originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"the conclusions of this report, as the rapporteur has already mentioned, echo a recently published report from the house of lords in my own country.","konklusionerne i denne betænkning afspejler, som ordføreren allerede har sagt, en betænkning fra overhuset i mit eget land, der er blevet offentliggjort for nylig.",Remove Character,"the concusions of this report, as the rapporteur has already mentioned, echo a recently published report from the house of lords in my own country.","(1.00, 1.00)",0.9331509974194672,0.9641,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,en
"it is up to the mps of each member state to reduce the democratic deficits that are appearing at national level, and which also exist at this level.","parlamentsmedlemmerne i de enkelte medlemsstater må arbejde på at fjerne det demokratiske underskud, der kan konstateres på nationalt plan. et sådant eksisterer rent faktisk.",Replace Token with Random Word,"feldsparphyre is up to the mps of each member state to reduce the democratic deficits that are appearing at national level, and which also exist at this level.","(0.95, 0.99)",0.9648571584702385,0.9666,0.96,0.96,0.959999995,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.96,0.96,0.959999995,0.95,0.99,en
"in some of our member states, the procedure of influencing decisions is well organised.",i nogle medlemslande findes der en veletableret procedure for parlamenternes indflydelse på dette felt.,Swap words,"in some our of member states, the procedure of influencing decisions is well organised. ","(0.99, 0.95)",0.7930768575826375,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.7142857142857143,0.7692307692307693,0.7407407357475996,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.99,0.95,en
"in other states, it does not even exist in embryonic form.",i andre lande findes end ikke antydningen af en sådan procedure.,Negation,"in other states, it does even exist in embryonic form.","(0.95, 0.98)",0.7611606003349892,0.9281,1.0,0.9,0.947368416066482,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9,0.947368416066482,0.95,0.98,en
a new institution such as this falls at the stumbling block posed by the question 'why set up a new institution?',"en sådan ny institution strander straks, når spørgsmålet lyder: ""og hvilke opgaver skulle det så varetage?""",Duplicate character,a new institution such as this falls at the stumbling block posed by the question 'why set up a new institutiion?',"(1.00, 1.00)",0.8921616972156079,0.9536,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,en
"it is interesting to note, in this context, how this issue keeps appearing on the agenda, for there is no conflict between parliament and national parliaments, nor is their task unclear.","i denne sammenhæng er det interessant at se, at dette spørgsmål hele tiden dukker op på dagsordenen. der er nemlig ingen konflikter mellem europa-parlamentet og de nationale parlamenter, og der er ingen uklarhed med hensyn til deres opgaver.",Duplicate character,"it is interesting to note, in this context, how this issue keeps appearing on the agenda, for there is no conflict between parliamennt and national parliaments, nor is their task unclear.","(0.99, 0.99)",0.9257518071011758,0.9721,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.99,en
"i strongly appeal to this house to play its part in making the convention a working, parliamentary and public convention and not, as it has been to date, a legitimising façade for the council.","jeg vil i den grad appellere til, at parlamentet bidrager til, at konventet bliver et arbejdskonvent, et parlamentarisk konvent og et åbent konvent og ikke som hidtil rådets legitimitetskulisse.",Negation,"i strongly appeal to this house to play its part in making the convention a working, parliamentary and public convention and, as it has been to date, a legitimising façade for the council.","(0.99, 1.00)",0.9299238452109287,0.9762,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9375,0.9090909090909092,0.9230769180781064,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,1.00,en
"there is one statement in the report which i, as a member of the constitutional convention, would like to emphatically underline, and that is item 17.","der er et udsagn i betænkningen, jeg som medlem af udvalget om konstitutionelle anliggender meget gerne vil fremhæve, nemlig punkt 17.",Replace Token with Random Word,"there is one statement in the report which i, as gimbaling member of the constitutional convention, would like to emphatically underline, and that is item 17.","(0.95, 0.9)",0.9095930632220222,0.9665,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.95,0.9,en
"our goal is therefore an institutional agreement, and we hope that president cox will respond to mr napolitano' s call to initiate it.","vi går således i retning af en institutionel aftale, som vi håber, at parlamentsformand cox vil iværksætte, idet han efterkommer hr. napolitanos opfordring.",Swap characters,"our goal is therefore an institutional agreement, and we hope that president cox will respond to mr napolitano' s clal to initiate it.","(0.98, 0.95)",0.8942255541978509,0.9613,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.98,0.95,en
"if it fails to do so, what we are continuing to call europe will remain an increasingly foreign abstraction to europeans, as the latest eurobarometer has just demonstrated in a compelling manner.","i modsat fald vil det, vi kalder europa, vedblive at være en abstraktion, som i stadig mindre grad formår at vinde europæernes gunst, sådan som det klart påvises i den seneste udgave af eurobarometer.",Add random word,"if it fails to do so, what we are continuing to call europe will remain an increasingly foreign abstraction to europeans, as the latest tympanuchus eurobarometer has just demonstrated in a compelling manner.","(0.95, 0.98)",0.9265615739461792,0.9971,0.967741935483871,1.0,0.983606552378393,0.9375,0.967741935483871,0.952380947382212,0.967741935483871,1.0,0.983606552378393,0.95,0.98,en
"the report concludes, again quite rightly, that there is a risk of a growing democratic deficit.","det konkluderes, ligeledes med rette, at denne situation kan bidrage til øget demokratisk underskud.",Swap words,"the concludes, report again quite rightly, that there is a risk of a growing democratic deficit. ","(0.95, 0.98)",0.8314643097834779,0.9953,0.9375,1.0,0.967741930489074,0.75,0.8,0.7741935433922998,0.875,0.9333333333333332,0.903225801456816,0.95,0.98,en
the report does not mention that the european parliament is merely an assembly with implementing powers and that the national parliaments alone have full sovereignty.,"betænkningen omtaler intetsteds, at europa-parlamentet er en forsamling med en nærmere defineret saglig kompetence, og kun de nationale parlamenter besidder fuld suverænitet.",Negation,the report does mention that the european parliament is merely an assembly with implementing powers and that the national parliaments alone have full sovereignty.,"(0.99, 0.95)",0.8942255541978509,0.965,1.0,0.9545454545454546,0.976744181049216,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9545454545454546,0.976744181049216,0.99,0.95,en
we cannot undertake any worthwhile reforms in the european union if we hide from such huge realities.,"man kan ikke gennemføre nyttige reformer af unionen, så længe man undlader at drage disse afgørende realiteter frem i lyset.",Negation,we can undertake any worthwhile reforms in the european union if we hide from such huge realities.,"(0.95, 0.95)",0.866397551781362,0.9517,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.95,0.95,en
"mr president, commissioner, the fact that the european institutions are democratic does not just strengthen our europe of principles; with the prospect of enlargement, it is the sine qua non for its very existence.","hr. formand, hr. kommissær, de europæiske institutioners demokratiske karakter betyder ikke blot en styrkelse af europas værdier, men især i lyset af udvidelsen er det en forudsætning, at den findes.",Negation,"mr president, commissioner, the fact that the european institutions are democratic does just strengthen our europe of principles; with the prospect of enlargement, it is the sine qua non for its very existence.","(0.99, 0.95)",0.931838481115484,0.9768,1.0,0.9666666666666668,0.9830508424590636,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.9666666666666668,0.9830508424590636,0.99,0.95,en
a strong european parliament and strong national parliaments.,et stærkt europa-parlament og stærke nationale parlamenter.,Swap words,a strong european parliament and strong parliaments. national ,"(0.85, 0.95)",0.6803749333171202,0.9815,1.0,1.0,0.999999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,1.0,1.0,0.999999995,0.85,0.95,en
"the involvement of the national parliaments in the decisions taken by the council of ministers must be visible, subject to control and sanctioned by the national parliaments.","de nationale regeringers medvirken i ministerrådets beslutninger skal være tydelig, kontrollerbar og legaliseret af de nationale parlamenter.",Remove Token,"the involvement of the national parliaments in the decisions taken by the council of ministers must be visible, subject to control and sanctioned the national parliaments.","(0.98, 0.99)",0.9061874434879644,0.9674,1.0,1.0,0.999999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.0,1.0,0.999999995,0.98,0.99,en
"however, what we do not need is for the national parliaments to be represented in a new european institution which gets bogged down in what is, whichever way you look at it, a lot of european red tape.","men de nationale parlamenter skal ikke repræsenteres i et nyt, europæisk organ, der skal optages i de under alle omstændigheder komplicerede europæiske procedurer.",Negation,"however, what we do need is for the national parliaments to be represented in a new european institution which gets bogged down in what is, whichever way you look at it, a lot of european red tape.","(0.95, 0.95)",0.9370011451812968,0.9785,1.0,0.9705882352941176,0.9850746218667856,0.9722222222222222,0.945945945945946,0.9589041045899794,1.0,0.9705882352941176,0.9850746218667856,0.95,0.95,en
"in reality, it might have been simpler if we had started from scratch, but i now think we must proceed on the basis we already have.","i virkeligheden kan det være, at det havde været nemmere, hvis vi startede forfra, men nu synes jeg, at vi skal tage det udgangspunkt, vi nu engang har.",Add random word,"in reality, it might have been simpler cranky if we had started from scratch, but i now think we must proceed on the basis we already have.","(0.95, 0.95)",0.9107694288935768,0.9964,0.9583333333333334,1.0,0.9787233992575828,0.9230769230769232,0.96,0.9411764655901576,0.9583333333333334,1.0,0.9787233992575828,0.95,0.95,en
parliament must indeed seek to stand shoulder to shoulder with the national parliaments in order together to compel the governments to act in a democratic way.,"europa-parlamentet skal faktisk søge et tæt fællesskab med de nationale parlamenter, så de i fællesskab kan tvinge regeringerne til at handle demokratisk.",Swap words,parliament must indeed seek to stand shoulder to shoulder with the national parliaments in order together to compel the governments to act a in democratic way. ,"(0.99, 0.95)",0.8757780041302399,0.9984,0.9523809523809524,1.0,0.9756097511005354,0.8461538461538461,0.88,0.862745093041138,0.9047619047619048,0.95,0.9268292632956572,0.99,0.95,en
'parliamentarising' the eu means reinforcing all elected assemblies in their relations with their executives at both national and european level.,en parlamentarisering af eu betyder en styrkelse af borgernes deltagelse i forhold til den udøvende magt på både nationalt og europæisk plan.,Replace Character,'parliamentarising' the eu means reinforcing all elected assemblies in their relatifns with their executives at both national and european level.,"(0.99, 0.99)",0.8725129388059689,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
"it is, therefore, crucial that we move towards the national parliaments and the european parliament having greater participation and control, both in drafting legislative decisions and in establishing the political guidelines of the european union.","det er derfor uomgængeligt, at de nationale parlamenter og europa-parlamentet får større deltagelse i og kontrol med både den lovgivende beslutningsprocedure og udformningen af eu's politiske retningslinjer.",Replace Token with Random Word,"it is, therefore, crucial that we move towards the national parliaments asserter the european parliament having greater participation and control, both in drafting legislative decisions and in establishing the political guidelines of the european union.","(0.95, 0.95)",0.931838481115484,0.9743,0.9655172413793104,1.0,0.9824561353524162,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9655172413793104,1.0,0.9824561353524162,0.95,0.95,en
that shows that there is something we agree on.,"det viser jo, at vi er enige.",Add random word,that shows that there is something we agree on subangular.,"(0.85, 0.95)",0.8176129038784518,0.9861,0.8888888888888888,1.0,0.9411764656055364,0.8888888888888888,1.0,0.9411764656055364,0.8888888888888888,1.0,0.9411764656055364,0.85,0.95,en
"this topic is sensitive because national parliaments increasingly have the impression that competences are being taken away from them and given to the european parliament. and if we are being honest, that is true to a certain extent.","det er et prekært emne, fordi de nationale parlamenter i stigende grad får indtryk af, at deres kompetencer bliver taget fra dem til fordel for parlamentet, og det er til en vis grad også rigtigt.",Swap words,"this topic is sensitive because national parliaments increasingly have the impression that competences are being taken away from them and given to the european and parliament. if we are being honest, that is true to a certain extent. ","(0.98, 0.95)",0.9077799913846448,0.9995,0.96875,1.0,0.984126979128244,0.8918918918918919,0.9166666666666666,0.904109584042034,0.96875,1.0,0.984126979128244,0.98,0.95,en
"mr president, mr napolitano has hit the nail on the head on this issue.","hr. formand, det er helt rimeligt, at hr. napolitano har rejst spørgsmålet.",Remove Character,"mr president, mr napolitano has hit the nail on the head on this issu.","(0.98, 0.95)",0.8761560783209453,0.9999,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.98,0.95,en
i believe that this is an issue that the napolitano report has also highlighted and to which we should give our full attention.,"jeg mener, at det aspekt også er indeholdt i napolitano-betænkningen, og at vi bør være opmærksomme på det.",Swap characters,i belieev that this is an issue that the napolitano report has also highlighted and to which we should give our full attention.,"(0.99, 0.99)",0.9210589320522864,0.958,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,en
this is also what i believe the role of the national parliaments with legislative powers within the union should be.,"det er sådan, man efter min mening bør opfatte den rolle, som parlamenterne for regioner med lovgivningsbeføjelser skal spille.",Remove Character,this is also what i believe he role of the national parliaments with legislative powers within the union should be.,"(0.95, 0.99)",0.8656030552541708,0.9519,0.9473684210526316,1.0,0.9729729679766254,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,1.0,0.9729729679766254,0.95,0.99,en
"i say this with the benefit of hindsight and with the benefit of my experience, given that i have been a member of a national parliament for some 22 years.","jeg siger dette med den afstand og den forståelse, jeg personligt har for spørgsmålet efter i 22 år at have været medlem af et af de nationale parlamenter.",Swap words,"i say this with the benefit of hindsight and with the benefit of my experience, given i that have been a member of a national parliament for some 22 years. ","(0.99, 0.99)",0.8971507378399466,0.999,0.9583333333333334,1.0,0.9787233992575828,0.8518518518518519,0.8846153846153846,0.8679245233036669,0.9583333333333334,1.0,0.9787233992575828,0.99,0.99,en
"this may well be what we will do, for example, as regards the role of the constituent power of the national parliaments or even their role in interpreting the subsidiarity principle.","dette kunne eksempelvis være tilfældet, når det drejer sig om de nationale parlamenters ""forfatningsgivende beføjelser"" eller deres rolle i forbindelse med fortolkningen af subsidiaritetsprincippet.",Replace Character,"this may well be what we will do, for example, as regarts the role of the constituent power of the national parliaments or even their role in interpreting the subsidiarity principle.","(1.00, 1.00)",0.9210500207490828,0.9705,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,en
the subject gave rise to some lively debate in committee and there were some good amendments to the report.,"emnet skabte en livlig debat i udvalget, og der kom gode ændringsforslag til betænkningen.",Add random word,the subject gave rise to some dactyls lively debate in committee and there were some good amendments to the report.,"(0.95, 0.98)",0.8680538146126793,0.9945,0.9411764705882352,1.0,0.9696969647015612,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9411764705882352,1.0,0.9696969647015612,0.95,0.98,en
"let us not confuse, where the structural funds are concerned, the implementation of the principle of subsidiarity with a hypothetical and absurd renationalisation of the european union' s economic and social cohesion policy.",vi må ikke med hensyn til strukturfondene forveksle anvendelse af subsidiaritetsprincippet med en hypotetisk og absurd renationalisering af eu's økonomiske og sociale samhørighedspolitik.,Negation,"let us confuse, where the structural funds are concerned, the implementation of the principle of subsidiarity with a hypothetical and absurd renationalisation of the european union' s economic and social cohesion policy.","(0.95, 0.99)",0.9355359393782814,0.9755,1.0,0.9629629629629628,0.9811320704734782,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9629629629629628,0.9811320704734782,0.95,0.99,en
"commissioner, ladies and gentlemen, the own-initiative report by mr pohjamo, whom i would like to congratulate on his clear approach, once again highlights the objectives that must be met by regional policy and structural funds.","hr. kommissær, kære kolleger, hr. pohjamos klart formulerede initiativbetænkning sætter endnu en gang fokus på målsætningerne for regionalpolitikken og strukturfondene.",Replace Token with Random Word,"commissioner, amassers and gentlemen, the own-initiative report by mr pohjamo, whom i would like to congratulate on his clear approach, once again highlights the objectives that must be met by regional policy and structural funds.","(0.99, 0.95)",0.9406451993027368,0.9749,0.96875,0.96875,0.968749995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.96875,0.96875,0.968749995,0.99,0.95,en
i cannot conclude without giving my thoughts on paragraph 12 of the report.,afslutningsvis må jeg sætte spørgsmålstegn ved punkt 12 i betænkningen.,Negation,i can conclude without giving my thoughts on paragraph 12 of the report.,"(1.00, 1.00)",0.8242367502646054,0.9382,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,en
i am committed to the fundamental european concept of solidarity.,jeg tilslutter mig den europæiske grundtanke om solidaritet.,Add random word,i am committed to the dodecahydrate fundamental european concept of solidarity.,"(0.95, 0.90)",0.7426141117870939,0.988,0.9090909090909092,1.0,0.9523809473922904,0.8,0.8888888888888888,0.8421052581717452,0.9090909090909092,1.0,0.9523809473922904,0.95,0.90,en
"as it is now time for question time, we will suspend the debate.",på grund af spørgetiden afbrydes forhandlingen her.,Duplicate Token,"as it is is now time for question time, we will suspend the debate.","(1.00, 1.00)",0.8761151623788772,0.9922,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,1.00,1.00,en
"the presidency also thinks that strengthening relations between the european union and the united states is highly important and a matter of priority, specifically within the framework of judicial cooperation in criminal matters within the fight against terrorism.","desuden mener formandskabet, at det er vigtigt at styrke forbindelserne mellem eu og usa, særligt hvad angår det retlige samarbejde i kriminalsager med henblik på bekæmpelse af terrorisme.",Remove Token,"the presidency also thinks that strengthening relations between the european union and the united states is highly important and matter of priority, specifically within the framework of judicial cooperation in criminal matters within the fight against terrorism.","(0.99, 0.95)",0.933651069586263,0.9774,1.0,0.967741935483871,0.983606552378393,0.9714285714285714,0.9444444444444444,0.9577464738742314,1.0,0.967741935483871,0.983606552378393,0.99,0.95,en
"the resumption of dialogue is the result of a great deal of hard work by the presidency, and on which the council fully informed this house, in its november and december part-sessions in particular.","genoptagelsen af dialogen er resultatet af den store aktivitet, som formandskabet har udfoldet, og som rådet har haft lejlighed til at informere parlamentet indgående om, navnlig under dets møder i november og december sidste år.",Duplicate Token,"the resumption of dialogue is the result of a great deal of hard work by the presidency, and on which the council fully informed this this house, in its november and december part-sessions in particular.","(0.99, 0.95)",0.9517717163466128,0.9972,1.0,1.0,0.999999995,0.9705882352941176,1.0,0.9850746218667856,1.0,1.0,0.999999995,0.99,0.95,en
the council announced that it was ready to look into the matter once cuba had officially put forward its application in accordance with the provisions laid down in the agreement.,"rådet erklærede, at det var rede til at behandle spørgsmålet, når cuba officielt havde indgivet ansøgning i henhold til aftalens bestemmelser.",Duplicate Token,the council announced that it was ready to look into the matter once cuba had officially put forward its application in accordance with with the provisions laid down in the agreement.,"(1.00, 1.00)",0.9421809915034964,0.9967,1.0,1.0,0.999999995,0.9666666666666668,1.0,0.9830508424590636,1.0,1.0,0.999999995,1.00,1.00,en
"we would like to once again express our friendship and personal respect for the president-in-office of the council, but i have to say that we think it was a mistake to ratify the common position.","vi gentager vores venskab med og personlige værdsættelse af rådsformanden, men vi mener, at det var en dumhed at ratificere den fælles holdning.",Remove Character,"we would like to once again express our friendship and personal respect for the prsident-in-office of the council, but i have to say that we think it was a mistake to ratify the common position.","(1.00, 1.00)",0.9278982724420874,0.9729,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,en
"i certainly believe that this ratification of the common position has acted as a major stumbling block for the reopened process of dialogue that we, like you, wanted and looked upon with a great deal of hope.","jeg mener, at denne ratificering af den fælles holdning naturligvis har bremset den genåbnede dialogproces, som vi, ligesom de, ønskede og havde store forventninger til.",Replace Token with Random Word,"i certainly believe that physoclistous ratification of the common position has acted as a major stumbling block for the reopened process of dialogue that we, like you, wanted and looked upon with a great deal of hope.","(0.95, 0.95)",0.933651069586263,0.9749,0.96875,0.96875,0.968749995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.96875,0.96875,0.968749995,0.95,0.95,en
"mr de miguel, i am afraid i shall ask you not to give the detailed examination of this issue that mr garcia is asking for, but to answer this question with the brevity we are used to in this house.","hr. de miguel, jeg opfordrer dem ikke til at fremkomme med en generel redegørelse, som medlemmet anmoder dem om, men til at besvare spørgsmålet så kort, som vi er vant til.",Negation,"mr de miguel, i am afraid i shall ask you to give the detailed examination of this issue that mr garcia is asking for, but to answer this question with the brevity we are used to in this house.","(0.85, 0.95)",0.9385522307631308,0.979,1.0,0.9696969696969696,0.984615379616568,0.9736842105263158,0.9487179487179488,0.9610389560398044,1.0,0.9696969696969696,0.984615379616568,0.85,0.95,en
"mr president, the spanish presidency is going to continue with the current union policy, which is aimed at systematically improving the human rights situation in afghanistan, particularly in relation to afghan women.","hr. formand, det spanske formandskab vil fortsætte unionens nuværende politik, som har været et forsøg på systematisk at forbedre menneskerettighedssituationen i afghanistan, især hvad angår afghanske kvinder.",Replace Character,"mr president, the spanish presidency is going tw continue with the current union policy, which is aimed at systematically improving the human rights situation in afghanistan, particularly in relation to afghan women.","(0.99, 0.99)",0.9257518071011758,0.9721,0.9642857142857144,1.0,0.9818181768198349,0.935483870967742,0.935483870967742,0.935483865967742,0.9642857142857144,1.0,0.9818181768198349,0.99,0.99,en
"also in tokyo, the european union stressed the importance of afghanistan taking on the work of emergency aid, rehabilitation and development, and that people of all regions, ethnic groups, and in particular women should participate in it.","i tokyo fremhævede eu også vigtigheden af, at afghanistan genoptager nødhjælps-, genopretnings- og udviklingsarbejdet, og at det sker med deltagelse af mennesker fra alle regioner og etniske grupper og navnlig kvinder.",Add random word,"also in tokyo, the european union stressed the importance pedomancy of afghanistan taking on the work of emergency aid, rehabilitation and development, and that people of all regions, ethnic groups, and in particular women should participate in it.","(0.95, 0.99)",0.9405662491609416,0.9976,0.9666666666666668,1.0,0.9830508424590636,0.945945945945946,0.9722222222222222,0.9589041045899794,0.9666666666666668,1.0,0.9830508424590636,0.95,0.99,en
