originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"skønt organisationen af amerikanske stater allerede har gjort det, må vi afvise at sende observatører.","even though the organization of american states has already done so, we must refuse to send observers.",Duplicate character,"skønt organisationen af amerikanske stater allerede har gjort det, måå vi afvise at sende observatører.","(0.99, 0.99)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,da
"skønt oppositionen har trukket sig tilbage, nægter vi at anerkende resultatet af valget, der er blevet et marionetvalg.","even though the opposition has stood down, we refuse to acknowledge the result of the elections, which have become puppet elections.",Duplicate Token,"skønt oppositionen har trukket sig tilbage, nægter nægter vi at anerkende resultatet af valget, der er blevet et marionetvalg.","(0.99, 0.99)",0.9133997866119974,0.9948,1.0,1.0,0.999999995,0.9444444444444444,1.0,0.9714285664326532,1.0,1.0,0.999999995,0.99,0.99,da
vi forkaster enhver aftale med en ulovlig regering.,we reject any agreement with an illegal government.,Duplicate character,vi forrkaster enhver aftale med en ulovlig regering.,"(0.99, 1.00)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,1.00,da
eu og europa-parlamentet skal klart fordømme og afvise kupmagernes holdninger.,the european union and this parliament must be clear in condemning and rejecting the positions of those who carried out the coup.,Duplicate character,eu og eeuropa-parlamentet skal klart fordømme og afvise kupmagernes holdninger.,"(0.99, 0.99)",0.7419446627365011,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,da
det var ikke demokratiske valg.,they were not democratic elections.,Negation,det var demokratiske valg.,"(0.60, 0.95)",7.262123179505913e-78,0.8203,1.0,0.8,0.8888888839506174,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8,0.8888888839506174,0.60,0.95,da
valgene giver mulighed for og håb om at rette op på disse fejl.,the elections provide opportunity and hope for the amendment of these errors.,Swap characters,valgene giver mulighed for og hbå om at rette op på disse fejl.,"(0.99, 0.99)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,da
"hvis denne aftale blev implementeret, ville den give de kommende valg legitimitet, men den er i øjeblikket taget af bordet.","this agreement, if implemented, would confer legitimacy on the forthcoming elections, but it is currently off the table.",Add random word,"hvis denne aftale blev implementeret, ville den give de kommende valg legitimitet, men den er i øjeblikket taget af bordet klasse.","(0.95, 0.95)",0.922997152606388,0.9953,0.95,1.0,0.9743589693622616,0.95,1.0,0.9743589693622616,0.95,1.0,0.9743589693622616,0.95,0.95,da
"det er derfor klart, at det europæiske folkeparti støtter en afholdelse af valgene på betingelse af gennemsigtighed, demokrati og frihed, og at vi støtter dem med observatører fra vores gruppe.","it is therefore clear that the european people's party is in favour of the elections being held, under conditions of transparency, democracy and freedom, and we are going to support them with observers from our group.",Add random word,"det er derfor klart, at det minde europæiske folkeparti støtter en afholdelse af valgene på betingelse af gennemsigtighed, demokrati og frihed, og at vi støtter dem med observatører fra vores gruppe.","(0.98, 0.95)",0.924331058366951,0.997,0.9615384615384616,1.0,0.9803921518646674,0.9333333333333332,0.9655172413793104,0.949152537374318,0.9615384615384616,1.0,0.9803921518646674,0.98,0.95,da
"det vil ikke være for at legitimere valgene, sådan som venstrefløjen siger, for det vil være ulovligt, men for at følge deres afvikling.","this would not be to legitimise them, as the left are saying, because that would be illegal, but to see how the elections are conducted.",Negation,"det vil være for at legitimere valgene, sådan som venstrefløjen siger, for det vil være ulovligt, men for at følge deres afvikling.","(0.85, 0.95)",0.9095666970593144,0.9663,1.0,0.9411764705882352,0.9696969647015612,1.0,0.9,0.947368416066482,1.0,0.9411764705882352,0.9696969647015612,0.85,0.95,da
"næste punkt på dagsordenen er kommissionens redegørelse om ""made in"" (oprindelsesmærkning).",the next item is the commission statement on 'made in' (origin marking).,Remove Token,"punkt på dagsordenen er kommissionens redegørelse om ""made in"" (oprindelsesmærkning).","(0.95, 0.9)",0.9306048591020996,0.9433,1.0,0.9090909090909092,0.9523809473922904,1.0,0.9,0.947368416066482,1.0,0.9090909090909092,0.9523809473922904,0.95,0.9,da
"i strasbourg i sidste måned var jeg så privilegeret at drøfte dette emne med en gruppe af europa-parlamentets medlemmer, der understregede behovet for hurtigt at få vedtaget denne forordning.",i was privileged to discuss this issue last month in strasbourg with a group of meps who stressed to me the need to move rapidly to adopt this regulation.,Remove Token,"i strasbourg i sidste var jeg så privilegeret at drøfte dette emne med en gruppe af europa-parlamentets medlemmer, der understregede behovet for hurtigt at få vedtaget denne forordning.","(0.99, 0.95)",0.9127592114472296,0.9707,1.0,0.9629629629629628,0.9811320704734782,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9629629629629628,0.9811320704734782,0.99,0.95,da
"den skal gøre det muligt for eu's forbrugere at se oprindelseslandet for de produkter, de køber.",it aims to allow eu consumers to be fully aware of the country of origin of the products that they purchase.,Swap characters,"den skal gøre det muligt for eu's forbrugree at se oprindelseslandet for de produkter, de køber.","(1.00, 1.00)",0.8492326635760689,0.9467,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
"de er bange for, at den administrative byrde og omkostningerne ved en oprindelsesmærkningsordning kan opveje fordelene.",they are worried that the administrative burden and the costs of an origin marking scheme may outweigh the benefits.,Add random word,"de er bange for skulke, at den administrative byrde og omkostningerne ved en oprindelsesmærkningsordning kan opveje fordelene.","(0.99, 0.95)",0.8522456714074852,0.9938,0.8823529411764706,0.9375,0.9090909040955004,0.8125,0.8666666666666667,0.8387096724245579,0.8823529411764706,0.9375,0.9090909040955004,0.99,0.95,da
kommissionens optionspapir blev diskuteret med medlemsstaterne i artikel 133-udvalget den 23. oktober 2009.,a commission options paper was discussed with the member states in the article 133 committee on 23 october 2009.,Swap characters,kommissionens optionspapir blev diskuteret med medlemsstaterne i artikel 133-udvalegt den 23. oktober 2009.,"(0.99, 0.95)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.95,da
"skønt man ikke har løst alle tvivlsspørgsmål, og adskillige medlemsstater fortsat er principielt modstandere af forslaget, er de villige til at undersøge spørgsmålet yderligere, og arbejdet vil fortsætte i de næste par uger på både ekspertmødeniveau og i artikel 133-udvalget.","although not all doubts have been resolved and several member states have maintained their opposition in principle to this proposal, they are ready to study the issue further and the work will continue over the next few weeks at both experts meetings level and in the article 133 committee.",Negation,"skønt man har løst alle tvivlsspørgsmål, og adskillige medlemsstater fortsat er principielt modstandere af forslaget, er de villige til at undersøge spørgsmålet yderligere, og arbejdet vil fortsætte i de næste par uger på både ekspertmødeniveau og i artikel 133-udvalget.","(0.95, 0.95)",0.9463168195735856,0.9794,1.0,0.9714285714285714,0.9855072413778618,0.9736842105263158,0.9487179487179488,0.9610389560398044,1.0,0.9714285714285714,0.9855072413778618,0.95,0.95,da
"jeg er derfor meget interesseret i at holde dem dybt involveret i de videre drøftelser af dette vigtige emne, og jeg ser frem til vores korte forhandling nu.","i am therefore very interested in keeping you closely involved in the further discussions on this important subject, and look forward to our brief debate now.",Swap words,"jeg er derfor meget interesseret i at holde dem dybt involveret i de videre drøftelser dette af vigtige emne, og jeg ser frem til vores korte forhandling nu. ","(0.98, 0.95)",0.8895530831783369,0.9988,0.9629629629629628,1.0,0.9811320704734782,0.8571428571428571,0.8888888888888888,0.8727272677289256,0.925925925925926,0.9615384615384616,0.9433962214168744,0.98,0.95,da
"artikel 133-udvalget har i de seneste par dage undersøgt idéer til at reducere kategorier af varer, der medtages i forordningen, samt årsager til at anbefale deres anvendelse i en prøveperiode.","the article 133 committee has examined in the last few days ideas for reducing the categories of goods included in the regulation, and the grounds for recommending their application for a trial period.",Remove Token,"artikel 133-udvalget har i de seneste par dage undersøgt idéer til at reducere kategorier af varer, der medtages i forordningen, samt årsager til at anbefale deres i en prøveperiode.","(0.98, 0.95)",0.9184678024441792,0.9725,1.0,0.9615384615384616,0.9803921518646674,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9615384615384616,0.9803921518646674,0.98,0.95,da
"vi spørger kommissæren: er der i det mindste nogle af medlemsstaterne, der støtter disse kompromisforslag?",we ask the commissioner: are these compromise proposals endorsed by at least some of the member states?,Swap words,"vi spørger er kommissæren: der i det mindste nogle af medlemsstaterne, der støtter disse kompromisforslag? ","(0.95, 0.95)",0.7838178318244691,0.9945,1.0,1.0,0.999999995,0.7857142857142857,0.7857142857142857,0.7857142807142857,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.95,0.95,da
agter de fortsat at støtte forslaget fra 2005 til en forordning sammen med europa-parlamentet og som en del af den fælles beslutningstagning?,"do you intend to continue to support the 2005 proposal for a regulation, together with parliament and as part of the codecision procedure?",Swap characters,agter de fortsat at søttte forslaget fra 2005 til en forordning sammen med europa-parlamentet og som en del af den fælles beslutningstagning?,"(0.99, 0.95)",0.8787419089273848,0.9562,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.95,da
"jeg vil pointere - og kommissæren har allerede nævnt dette - at fru muscardini og jeg er de eneste to veteraner fra underskrivelsen i 2006 af den forordning, hvormed europa-parlamentet tilsluttede sig initiativet fra daværende kommissær mandelson i december 2006.","i would point out - and you yourself have already made this point, commissioner - that mrs muscardini and i are the only two veterans of 2006, of the signing of the resolution with which this parliament endorsed the initiative of the then commissioner mandelson in december 2006.",Swap characters,"jeg vil pointere - og kommissæren har allerede nævnt dette - at fru muscardini og jeg er de eneste to veteraner fra underskrivelsen i 2006 af den forordning, hvormed europa-parlamentet tilsluttede sig initiativet fra daværende okmmissær mandelson i december 2006.","(1.00, 1.00)",0.9370011451812968,0.9761,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.9705882352941176,0.9705882352941176,0.9705882302941176,1.00,1.00,da
hr. formand! jeg vil gerne takke kommissæren for endelig at have fremlagt dette forslag.,"mr president, thank you, commissioner, for tabling a proposal at last.",Remove Character,hr. formand! jeg vil gerne takke kommissæren for endelig at have fremlagt dette forslg.,"(0.99, 0.99)",0.8843946454355334,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
"jeg er enig med mine kolleger i, at vi skal følge 2005-forslaget om oprindelsesmærkning.",i agree with my colleagues that we should adopt the 2005 approach to origin marking.,Replace Character,"jeg er enig med mine kolleger i, at vi skal følve 2005-forslaget om oprindelsesmærkning.","(1.00, 1.00)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
"nej, det, man gør, er at spille på folks fordomme i stedet for at beskytte dem.","no, this is merely playing on people's prejudices, not protecting people.",Swap words,"nej, det, man gør, er at spille på folks fordomme i stedet at for beskytte dem. ","(0.99, 0.95)",0.82459094086255,0.996,0.9375,1.0,0.967741930489074,0.75,0.8,0.7741935433922998,0.9375,1.0,0.967741930489074,0.99,0.95,da
"i min tid som kommissær har jeg været meget opmærksom på at tale med medlemsstaterne om de spørgsmål, som interesser dem mest, og jeg har forsøgt at reagere, når jeg kunne se, at det drejede sig om et vigtigt spørgsmål.","in my time as a commissioner, i have been very conscious of talking with member states about the issues that they are most concerned with and have tried to react when i could see an issue of importance.",Swap characters,"i min tid som kommissær har jeg været meget opmærksom på at tale med medlemsstaterne om de spørgsmål, som interesser dem mest, og jeg har forsøgt at reagere, når jeg kunne se, at det drejeed sig om et vigtigt spørgsmål.","(0.98, 0.95)",0.9414356817218076,0.9777,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.9696969696969696,0.9696969696969696,0.96969696469697,0.98,0.95,da
"jeg ville ønske, jeg kunne gøre det, men det ligger uundgåeligt i rådets hænder.","i would like to, but i am in the hands of the council inevitably on that.",Remove Character,"jeg ville ønske, jeg kunne gøre det, men det ligger uundgåelig i rådets hænder.","(0.99, 0.99)",0.8282477531331041,0.9403,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,da
"disse ting hænger sammen, det er jeg enig i.","those concepts go hand in hand, and i would agree with that.",Duplicate Token,"disse ting hænger sammen, det er jeg enig enig i.","(0.99, 0.95)",0.8250796367302369,0.988,1.0,1.0,0.999999995,0.8888888888888888,1.0,0.9411764656055364,1.0,1.0,0.999999995,0.99,0.95,da
"det, det drejer sig om i forbindelse med åbenhed, frihandel og gennemsigtighed, er, at man ser det i øjnene og handler i overensstemmelse hermed.",the point about openness and free trade and transparency is that you face that and actually deal with it appropriately.,Remove Token,"det, det drejer sig om i forbindelse med åbenhed, frihandel og gennemsigtighed, er, at man ser det i øjnene og i overensstemmelse hermed.","(0.95, 0.98)",0.9061874434879644,0.9687,1.0,0.95,0.9743589693622616,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.95,0.9743589693622616,0.95,0.98,da
"det er naturligvis rigtigt, men for mit vedkommende er der ikke tale om en udvanding, jeg prøver bare at være realistisk.",of course - but i am not trying to water down; i am trying to be realistic.,Negation,"det er naturligvis rigtigt, men for mit vedkommende er der tale om en udvanding, jeg prøver bare at være realistisk.","(0.85, 0.95)",0.8843865924896842,0.962,1.0,0.95,0.9743589693622616,0.9473684210526316,0.9,0.9230769180802104,1.0,0.95,0.9743589693622616,0.85,0.95,da
"til allersidst en bemærkning om mærkningen ""made in eu"".","very finally, i was asked specifically about the question of 'made in the european union'.",Remove Token,"til allersidst en om mærkningen ""made in eu"".","(0.95, 0.95)",0.7348889200874658,0.9216,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.95,0.95,da
vi rådførte os med erhvervslivet og forbrugerne om dette spørgsmål.,we did consult industry and consumers on that.,Replace Token with Random Word,vi sekt os med erhvervslivet og forbrugerne om dette spørgsmål.,"(0.95, 0.9)",0.8070557274927981,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.9,da
gennemførelsesforanstaltninger (forretningsordenens artikel 88): se protokollen,implementing measures (rule 88): see minutes,Replace Token with Random Word,gennemførelsesforanstaltninger (søle artikel 88): se protokollen,"(0.95, 0.90)",0.6606328636027614,0.8819,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.90,da
næste punkt på dagsordenen er betænkning af chrysoula paliadeli for udvalget for andragender om den europæiske ombudsmands årsberetning 2008.,"the next item is the report by chrysoula paliadeli, on behalf of the committee on petitions, on the annual report on the european ombudman's activities in 2008.",Duplicate Token,næste punkt på dagsordenen er betænkning af chrysoula paliadeli for udvalget for for andragender om den europæiske ombudsmands årsberetning 2008.,"(1.00, 1.00)",0.9088452973719152,0.991,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,1.00,1.00,da
"europæisk ombudsmand. - (en) hr. formand! tak, fordi de giver mig denne mulighed for at tale i parlamentet om min beretning for 2008.","european ombudsman. - mr president, thank you for this opportunity to address parliament on my annual report for 2008.",Swap words,"europæisk ombudsmand. - (en) hr. formand! tak, fordi de mig giver denne mulighed for at tale i parlamentet om min beretning for 2008. ","(0.98, 0.95)",0.8895530831783369,0.9988,0.9565217391304348,1.0,0.977777772780247,0.8260869565217391,0.8636363636363636,0.8444444394469136,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.98,0.95,da
"i modsætning dertil er det min opgave at behandle klager, hjælpe klagerne med at afdække fejl eller forsømmelser og forsøge at afhjælpe dem.","in contrast, my role is in dealing with complaints, helping complainants uncover maladministration and attempting to put it right.",Swap words,"i modsætning dertil er det min opgave at behandle klager, hjælpe klagerne med at afdække fejl eller forsømmelser forsøge og at afhjælpe dem. ","(0.99, 0.99)",0.8645000338766944,0.998,0.9545454545454546,1.0,0.976744181049216,0.8260869565217391,0.8636363636363636,0.8444444394469136,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.99,0.99,da
"hvis en institution f.eks. ikke overholder en henstilling i en sag, der rejser grundlæggende principspørgsmål, kan jeg fremsende en særlig beretning til parlamentet.","for instance, when an institution does not comply with a recommendation in a case which raises fundamental questions of principle, i can issue a special report to parliament.",Negation,"hvis en institution f.eks . overholder en henstilling i en sag, der rejser grundlæggende principspørgsmål, kan jeg fremsende en særlig beretning til parlamentet.","(0.95, 0.95)",0.8985396083419646,0.9663,1.0,0.9523809523809524,0.9756097511005354,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9523809523809524,0.9756097511005354,0.95,0.95,da
desuden er der udformet en ny oversigt på seks sider.,"in addition, a new six-page overview has been produced.",Add random word,desuden er der udformet en ny oversigt på bid seks sider.,"(0.95, 0.95)",0.7426141117870939,0.988,0.9090909090909092,1.0,0.9523809473922904,0.8,0.8888888888888888,0.8421052581717452,0.9090909090909092,1.0,0.9523809473922904,0.95,0.95,da
"jeg er glad for at kunne sige, at eu-institutionerne og -organerne har vist, at de generelt ønsker at løse de problemer, jeg fremlægger for dem.","i am happy to say that the eu institutions and bodies have shown that in general, they are keen to resolve issues that i bring to their attention.",Replace Character,"jeg er glad for at kunne sige, at eu-institutionerne og -organerne har vist, at de generelt ønsker at løse de problemer, jeg fremlægger for deb.","(0.99, 1.00)",0.9356154226309104,0.9653,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,1.00,da
"de berørte institutioner og organer er kommissionen, rådet, ef-domstolen, epso, olaf og det europæiske luftfartssikkerhedsagentur (easa).","the institutions and bodies concerned are the commission, the council, the court of justice, epso, olaf and the european aviation safety agency.",Remove Token,"de berørte institutioner og organer er kommissionen, rådet, ef-domstolen, epso, og det europæiske luftfartssikkerhedsagentur (easa).","(0.95, 0.90)",0.8787419089273848,0.9603,1.0,0.9333333333333332,0.9655172363852556,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9333333333333332,0.9655172363852556,0.95,0.90,da
"i 2008 var mangel på gennemsigtighed i eu-forvaltningen langt den mest almindelige påstand, jeg undersøgte.","in 2008, by far the most common allegation i examined was lack of transparency in the eu administration.",Replace Token with Random Word,"i 2008 var mangel på gennemsigtighed i eu-forvaltningen langt pris mest almindelige påstand, jeg undersøgte.","(0.95, 0.95)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.95,0.95,da
af særlig betydning for gennemsigtigheden i 2008 var kommissionens forslag om at revidere forordning (ef) nr. 1049/2001 om aktindsigt.,of particular importance regarding transparency in 2008 was the commission's proposal to reform regulation (ec) no 1049/2001 on public access to documents.,Replace Token with Random Word,af særlig emalje for gennemsigtigheden i 2008 var kommissionens forslag om at revidere forordning (ef) nr . 1049/2001 om aktindsigt.,"(0.98, 0.99)",0.8921616972156079,0.9562,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.99,da
"dens ikrafttrædelse vil være en god lejlighed for kommissionen til at fremlægge et nyt forslag, som afspejler denne nye virkelighed, og som styrker den grundlæggende ret til indsigt i eu-institutionernes og -organernes dokumenter.",its entry into force will provide a good opportunity for the commission to submit a new proposal that would reflect this new reality and would strengthen the fundamental right of access to documents of the eu's institutions and bodies.,Remove Character,"dens ikrafttrædelse vil være en god lejlighed for kommissionen til at fremlægge et nyt forslag, som afspejler denne nye virkelighed, og som styrker den grundæggende ret til indsigt i eu-institutionernes og -organernes dokumenter.","(1.00, 1.00)",0.9257518071011758,0.9721,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9375,0.9375,0.937499995,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,da
"jeg vil naturligvis også takke ombudsmanden, hr. diamandouros, for hans grundige og udførlige årsberetning.","of course, my thanks also go to the ombudsman, mr diamandouros, for his thorough and complete annual report.",Replace Token with Random Word,"jeg vil naturligvis fritte takke ombudsmanden, hr . diamandouros, for hans grundige og udførlige årsberetning.","(0.98, 0.95)",0.8394327083733336,0.9437,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.95,da
i 2008 bidrog kommissionen til forhandlingerne om en ændring af ombudsmandens statut med en udtalelse.,"in 2008, the commission contributed an opinion to the negotiations on the review of the ombudsman's statute.",Remove Token,i bidrog kommissionen til forhandlingerne om en ændring af ombudsmandens statut med en udtalelse.,"(0.99, 0.95)",0.8761560783209453,0.9423,1.0,0.9285714285714286,0.9629629579698218,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9285714285714286,0.9629629579698218,0.99,0.95,da
"hvad angår klager til ombudsmanden, steg antallet med 6 % sammenlignet med 2007.","regarding complaints to the ombudsman, we saw a 6% increase compared with 2007.",Remove Character,"hvad angår klager til ombudsmanen, steg antallet med 6 % sammenlignet med 2007.","(1.00, 1.00)",0.8003203203844999,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
