originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
the eu is taking an important step in setting up a reciprocal exchange of information on air pollution between the member states.,"det er et vigtigt skridt, eu tager ved at indføre en gensidig informationsudveksling om luftforurening mellem medlemsstaterne.",Replace Character,the eu is taking an important step in setting up a reciprocal exchange of information on air pollution between the memxer states.,"(0.98, 0.99)",0.8921616972156079,0.9562,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.98,0.99,en
it is thus hard to understand why the governments in the council of ministers and the commission do not want to make the air pollution data collected available to the public.,"derfor er det ubegribeligt, at regeringerne i rådet og kommissionen ikke vil gøre de samlede oplysninger om luftforureningen tilgængelig for borgerne.",Negation,it is thus hard to understand why the governments in the council of ministers and the commission do want to make the air pollution data collected available to the public.,"(0.95, 0.99)",0.9157103753711766,0.9717,1.0,0.96,0.9795918317367764,0.9655172413793104,0.9333333333333332,0.949152537374318,1.0,0.96,0.9795918317367764,0.95,0.99,en
"after all, people must know how bad things are, how bad the environmental situation is, in order to put pressure on their politicians.","folk er jo nødt til at vide, hvor galt det står til, dvs. hvor dårlig miljøsituationen er, for at kunne lægge pres på deres politikere.",Duplicate Token,"after all, people must know how bad things are, how bad the environmental situation is, in order order to put pressure on their politicians.","(1.00, 1.00)",0.9333309921372168,0.9961,1.0,1.0,0.999999995,0.9545454545454546,1.0,0.976744181049216,1.0,1.0,0.999999995,1.00,1.00,en
"madam president, the proposed measurements are necessary in order to improve the lives of our citizens in the future, because they will provide an objective basis for taking effective steps against air pollution.","fru formand, med henblik på en holdbar fremtid er det nødvendigt at beregne de foreslåede værdier for at få et objektivt grundlag for effektive foranstaltninger mod luftforureningen.",Duplicate Token,"madam president, the proposed measurements are necessary in order to improve the lives of our citizens in the future, because they will provide provide an objective basis for taking effective steps against air pollution.","(1.00, 1.00)",0.9504011619247994,0.9971,1.0,1.0,0.999999995,0.9696969696969696,1.0,0.984615379616568,1.0,1.0,0.999999995,1.00,1.00,en
i have no hesitation in supporting the amendments to simplify the title and improve access to the information which is obtained.,uden tvivl støtter jeg ændringsforslagene om forenkling af titlen og om bred offentliggørelse af de indsamlede oplysninger.,Replace Character,i have no hesitation in supporting the amendments to simplify the title and improve access to the information khich is obtained.,"(0.95, 0.99)",0.8725129388059689,0.9541,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9,0.9,0.899999995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.95,0.99,en
"at this second reading, parliament has tabled five amendments, of which the commission can accept four either wholly or in principle, while one can only be accepted in part.","under denne andenbehandling har parlamentet foreslået 5 ændringer, hvoraf kommissionen kan acceptere 4 enten fuldt ud eller principielt, og 1 kan kun godkendes delvist.",Duplicate character,"at this second reading, parliament has tabled five amendments, of which the commission can accept four either whollly or in principle, while one can only be accepted in part.","(0.99, 0.95)",0.9184678024441792,0.9696,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.95,en
"amendment no 5 concerns three questions: the submission to parliament of a report on the decision's implementation, the time limit for this report, and the reviewing of the decision.","ændringsforslag 5 vedrører tre emner: oversendelse til parlamentet af en rapport om gennemførelsen af beslutningen, tidsfristen for denne vurdering og revisionen af beslutningen.",Replace Token with Random Word,"amendment no 5 concerns three questions: the submission to parliament of a report on the decision's implementation, the time limit succenturiate this report, and the reviewing of the decision.","(0.95, 0.98)",0.9210500207490828,0.9705,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.95,0.98,en
the commission therefore put forward a proposal for such a ban just over a year ago.,kommissionen fremsatte derfor for godt et år siden et forslag om et sådant forbud.,Add random word,the commission therefore crestings put forward a proposal for such a ban just over a year ago.,"(0.95, 0.95)",0.8428014430784181,0.9933,0.9333333333333332,1.0,0.9655172363852556,0.875,0.9333333333333332,0.903225801456816,0.9333333333333332,1.0,0.9655172363852556,0.95,0.95,en
"if it nevertheless arises, methods must be developed to dispose of it in an environmentally sound manner.","det affald, der alligevel måtte opstå, ville der skulle udvikles miljøvenlige metoder til at bortskaffe.",Swap characters,"if it nevertheless arises, methods must be developed to dispose of it in an evnironmentally sound manner.","(1.00, 1.00)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,1.00,1.00,en
"madam president, problematic waste and its transport are a growing problem worldwide.","fru formand, farligt affald og transporten af sådant affald er et stigende problem i verden.",Add random word,"madam president, problematic waste and its haemic transport are a growing problem worldwide.","(0.95, 0.90)",0.8052253761904355,0.9915,0.9230769230769232,1.0,0.959999995008,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.9230769230769232,1.0,0.959999995008,0.95,0.90,en
"first of all, because it sets a final date in accordance with our obligations under the basel convention.","for det første ved at fastsætte en endelig dato i overensstemmelse med de forpligtelser, vi har indgået inden for rammerne af basel-konventionen.",Replace Token with Random Word,"first of all, because it catheterisation a final date in accordance with our obligations under the basel convention.","(0.85, 0.95)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.85,0.95,en
"it is customary to congratulate the rapporteur using some empty phrase of courtesy, but i do not propose to do that.","man plejer at komplimentere ordføreren med en intetsigende høflighedsfrase, men det har jeg ikke i tænkt mig.",Negation,"it is customary to congratulate the rapporteur using some empty phrase of courtesy, but i do propose to do that.","(0.95, 0.95)",0.8787419089273848,0.9603,1.0,0.9473684210526316,0.9729729679766254,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9473684210526316,0.9729729679766254,0.95,0.95,en
this is a good way for the eu to force the pace on an important environmental issue and on environmental business.,dermed fremmer eu på udmærket vis et væsentligt miljøspørgsmål og en bedre miljøforvaltning.,Remove Token,this is a way for the eu to force the pace on an important environmental issue and on environmental business.,"(0.95, 0.95)",0.8725129388059689,0.9585,1.0,0.9444444444444444,0.9714285664326532,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9444444444444444,0.9714285664326532,0.95,0.95,en
"as you know, this proposal will enable community legislation to incorporate a decision on this matter taken under the basle convention, and followed by the adoption of an amendment to the convention on the same lines.","som de ved, vil dette forslag give mulighed for i fællesskabslovgivningen at medtage en beslutning på dette punkt, som blev truffet inden for rammerne af basel-konventionen, og som blev fulgt op med vedtagelsen af en ændring af denne konvention efter de samme retningslinjer.",Replace Character,"as you know, this proposal will enable csmmunity legislation to incorporate a decision on this matter taken under the basle convention, and followed by the adoption of an amendment to the convention on the same lines.","(0.99, 0.95)",0.931838481115484,0.9743,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.95,en
the vote will take place tomorrow at 12 noon.,afstemningen finder sted onsdag kl. 12.00.,Replace Character,the vote will take place tomorrow at 1z noon.,"(0.95, 0.99)",0.7071067811865475,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.99,en
"the huge differences in national legislation and the impossibility of monitoring everything on the european market closely make some kind of common structure necessary, and this is what we now have.","de store forskelle mellem nationale lovgivninger og således det umulige i at kontrollere alt ordentligt på det europæiske marked, gør en fælles struktur nødvendig, og denne er der nu.",Replace Token with Random Word,"the huge differences jingliest national legislation and the impossibility of monitoring everything on the european market closely make some kind of common structure necessary, and this is what we now have.","(0.99, 0.99)",0.9184678024441792,0.9696,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,en
"our german colleagues have been particularly critical, calling for even stricter provisions.","det er også forsamlingens kritik. der er kritik, navnlig fra vore tyske kolleger, som vil være endnu strengere.",Duplicate Token,"our our german colleagues have been particularly critical, calling for even stricter provisions.","(1.00, 1.00)",0.9310627797040228,0.9927,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,1.00,1.00,en
we have totally failed to recognize the opportunities that are destroyed when plants become extinct.,"vi har slet ikke gjort os klart, hvilke chancer der går tabt, ved at disse planter forsvinder fra listen over arter.",Remove Character,we have totally failed to recognize the opportunities that are destroyed when plants become etinct.,"(0.95, 0.99)",0.8761560783209453,0.9364,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.99,en
i should like to thank the rapporteur warmly for her commitment to bringing that regulation into existence.,"jeg vil gerne takke ordføreren hjerteligt for, at hun har lagt sig så meget i selen for, at denne forordning kommer i stand.",Swap words,i should like to the thank rapporteur warmly for her commitment to bringing that regulation into existence. ,"(1.00, 1.00)",0.8010548969451144,0.9945,0.9411764705882352,1.0,0.9696969647015612,0.7647058823529411,0.8125,0.7878787828833793,0.8823529411764706,0.9375,0.9090909040955004,1.00,1.00,en
the common position we are now discussing demonstrates europe's wish to step up its protection of endangered species by controlling trade in them.,"den fælles holdning, som vi diskuterer for øjeblikket, viser europas vilje til at indføre en bedre beskyttelse af de truede arter ved at kontrollere handelen med dem.",Remove Token,the common position we are now discussing demonstrates europe's wish to step up its protection of endangered by controlling trade in them.,"(0.98, 0.99)",0.8895260356363631,0.9636,1.0,0.9565217391304348,0.977777772780247,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9565217391304348,0.977777772780247,0.98,0.99,en
"it would be nice to be able to talk about such important topics during the daytime for once, instead of tucking them away in the evening.",vi bliver altid gemt lidt væk tirsdag aften. måske kan vi også engang tale om vigtige sager som miljø om dagen.,Swap words,"it would be nice to be able to talk about such important topics during the daytime for once, instead of tucking away them in the evening. ","(0.98, 0.95)",0.8807379283931852,0.9985,0.9583333333333334,1.0,0.9787233992575828,0.8461538461538461,0.88,0.862745093041138,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.98,0.95,en
this is a step backwards.,det går tilbage.,Duplicate Token,this is is a step backwards.,"(0.95, 0.98)",0.7118034480382983,0.9654,1.0,1.0,0.999999995,0.8,1.0,0.8888888839506174,1.0,1.0,0.999999995,0.95,0.98,en
that is why i have to propose - on behalf of my group - that we reject the common position.,"af denne grund skal jeg foreslå og har også gjort det på min gruppes vegne, at vi forkaster den fælles holdning.",Swap characters,that is why i have to propose - on behalf of my group - that we reject the comomn position.,"(0.99, 0.99)",0.8806626677278203,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,en
"if we do not regulate the trade in endangered species of plants and animals, the european union will simply be promoting the rapid decline in biodiversity.","den europæiske union medvirker til, at skabelsens forskelligartethed i højt tempo formindskes, hvis vi ikke regulerer handelen med truede dyr og planter ordentligt.",Negation,"if we do regulate the trade in endangered species of plants and animals, the european union will simply be promoting the rapid decline in biodiversity.","(0.85, 0.95)",0.9025139799587886,0.9675,1.0,0.9565217391304348,0.977777772780247,0.9583333333333334,0.92,0.9387755052061642,1.0,0.9565217391304348,0.977777772780247,0.85,0.95,en
"five years of discussions are already more than enough, i think.",fem års drøftelser synes jeg allerede er rigeligt.,Replace Character,"fiva years of discussions are already more than enough, i think.","(0.99, 0.99)",0.912167909070388,0.9228,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9,0.9,0.899999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,en
we also support the rapporteur's proposal to set up a special working party to deal with any implementation problems.,"vi støtter også ordførerens forslag om at oprette en særlig arbejdsgruppe, som vil beskæftige sig med alle gennemførelsesproblemer.",Remove Token,we also support the rapporteur's proposal to set up a special working to deal with any implementation problems.,"(0.95, 0.99)",0.8656030552541708,0.9565,1.0,0.9444444444444444,0.9714285664326532,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9444444444444444,0.9714285664326532,0.95,0.99,en
the way to protect animals and plants is to supervise trade.,dyrene og planterne skal beskyttes ved overvågning af handelen.,Remove Token,the way to protect animals plants is to supervise trade.,"(0.98, 0.95)",0.7348889200874658,0.9216,1.0,0.9,0.947368416066482,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9,0.947368416066482,0.98,0.95,en
"this is also the attitude behind transport in cages, through the transport systems, which is at the root of a real massacre, real destruction of living organisms.","selve tanken bag transport i bure gennem transportsystemerne er grunden til en formelig nedslagtning, en formelig ødelæggelse af levende væsener.",Replace Token with Random Word,"this is also slampant attitude behind transport in cages, through the transport systems, which is at the root of a real massacre, real destruction of living organisms.","(0.95, 0.98)",0.9127592114472296,0.9676,0.9545454545454546,1.0,0.976744181049216,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9545454545454546,1.0,0.976744181049216,0.95,0.98,en
"madam president, i have just realized that i have forgotten something, since i was in such a hurry.","fru formand, jeg er blevet klar over, at jeg for lidt siden glemte noget. det må have været tidspresset.",Replace Character,"madam president, i have just realizfd that i have forgotten something, since i was in such a hurry.","(0.98, 0.99)",0.8656030552541708,0.9519,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.875,0.875,0.874999995,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.98,0.99,en
we shall end up once again without a new regulation.,så ender vi jo igen uden en ny forordning.,Duplicate character,we shall end uup once again without a new regulation.,"(0.99, 0.99)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,en
"firstly, the existing regulation is limited to species covered by the cites convention.",for det første er den eksisterende forordning begrænset til arter omfattet af cites-konventionen.,Replace Character,"hirstly, the existing regulation is limited to species covered by the cites convention.","(0.98, 0.99)",0.9253911813809744,0.9332,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.99,en
the proposal to amend the regulation opens up the possibility of including non-cites species in the annexes.,forslaget til ændring af forordningen åbner mulighed for at medtage ikke-cites-arter i bilagene.,Swap words,the proposal to amend the regulation opens up the possibility of including non-cites in species the annexes. ,"(0.95, 0.95)",0.8010548969451144,0.9945,0.9333333333333332,1.0,0.9655172363852556,0.7647058823529411,0.8125,0.7878787828833793,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.95,en
the list could naturally be much longer.,listen kunne selvfølgelig laves meget længere.,Duplicate character,the list could naturally be mmuch longer.,"(0.98, 0.95)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.98,0.95,en
amendment no 7 is an appropriate way of linking the problem of the mortality rate of birds during transport with the commercial and conservation aspects.,ændringsforslag nr. 7 knytter på hensigtsmæssig vis problemet med fuglenes dødelighedsrate under transport sammen med de handelsmæssige og bevaringsmæssige aspekter.,Duplicate Token,amendment no 7 is an appropriate way of linking the the problem of the mortality rate of birds during transport with the commercial and conservation aspects.,"(1.00, 1.00)",0.9306757101384976,0.9959,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,1.00,1.00,en
"consequently, i cannot accept amendments nos 2, 3, 4, 6, 8, 9, 11, 12, 16, 23, 25, 26 to 29, 31, 32, 33 and 34.","heraf følger, at jeg ikke kan acceptere ændringsforslagene 2, 3, 4, 6, 8, 9, 11, 12, 16, 23, 25, 26-29, 31, 32, 33 og 34.",Negation,"consequently, i can accept amendments nos 2, 3, 4, 6, 8, 9, 11, 12, 16, 23, 25, 26 to 29, 31, 32, 33 and 34.","(0.98, 0.95)",0.9370011451812968,0.9785,0.96,0.96,0.959999995,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.96,0.96,0.959999995,0.98,0.95,en
environmental and health protection take second place.,miljø- og sundhedsbeskyttelsen prioriteres lavere af kommissionen.,Duplicate Token,environmental and health protection protection take second place.,"(0.95, 0.99)",0.7420884818558928,0.9799,1.0,1.0,0.999999995,0.8571428571428571,1.0,0.9230769181065088,1.0,1.0,0.999999995,0.95,0.99,en
"we know that there are more than 800 different pesticides, and many of these substances have carcinogenic or mutagenic effects and weaken the immune system.","vi ved, at der findes over 800 forskellige pesticider, og at mange stoffer er kræftfremkaldende, ændrer arveanlæggene og svækker immunsystemet.",Swap characters,"we know that there are more than 800 different pesticides, and many of these subtsances have carcinogenic or mutagenic effects and weaken the immune system.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,en
"this can be done if the directive is based on article 100a, as proposed by the committee on the environment.","det er muligt, hvis direktivet baseres på artikel 100 a, sådan som miljøudvalget har foreslået.",Replace Token with Random Word,"this can be done if the directive is based on article dorsoabdominal, as proposed by the committee on the environment.","(0.85, 0.95)",0.8725129388059689,0.9541,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.85,0.95,en
"i believe that we should be producing for the market, not trying to slip our production past the market.","jeg tror, vi bør producere for markedet og ikke forbi markedet.",Negation,"i believe that we should be producing for the market, trying to slip our production past the market.","(0.85, 0.95)",0.8656030552541708,0.9565,1.0,0.9444444444444444,0.9714285664326532,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9444444444444444,0.9714285664326532,0.85,0.95,en
i believe that we shall have to achieve environmentally friendly farming if we wish to see agriculture and the environment surviving in equilibrium.,"jeg tror, vi skal udvikle os til et økologisk landbrug, hvis vi ønsker, at landbrug og miljø kan overleve i ligevægt.",Duplicate Token,i believe that we shall have to achieve environmentally friendly farming if we wish to see agriculture and the environment surviving in equilibrium equilibrium.,"(0.99, 0.95)",0.936604468168618,0.9956,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,0.95,en
"madam president, we have a proposal for a directive before us here which supplements and strengthens the efforts of years of harmonization in the field of pesticides.","fru formand, vi står over for et direktivforslag, som vil supplere og styrke den harmonisering der igennem årene har fundet sted på pesticidområdet.",Swap words,"madam president, we have a proposal for a before directive us here which supplements and strengthens the efforts of years of harmonization in the field of pesticides. ","(0.95, 0.95)",0.8853153595969632,0.9987,0.9583333333333334,1.0,0.9787233992575828,0.8518518518518519,0.8846153846153846,0.8679245233036669,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.95,0.95,en
"this new proposal will ensure greater protection of consumer health without undermining agricultural production, and it is important to say and reaffirm that.","dette nye forslag sikrer en større beskyttelse af forbrugerens sundhed uden at bringe produktionen i fare, og det er vigtigt at sige dette og bekræfte det.",Replace Token with Random Word,"marshy new proposal will ensure greater protection of consumer health without undermining agricultural production, and it is important to say and reaffirm that.","(0.95, 0.95)",0.9573479717381596,0.96,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.95,0.95,en
this prevents us from supporting them in the way that we would have wished.,"dette forhindrer os i at støtte dem, sådan som det var vores ønske.",Remove Character,this prevent us from supporting them in the way that we would have wished.,"(1.00, 1.00)",0.8666415730847504,0.9999,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,en
i will come back to this.,det kommer jeg tilbage til.,Duplicate Token,i will will come back to this.,"(0.95, 0.99)",0.7629494139369416,0.9744,1.0,1.0,0.999999995,0.8333333333333334,1.0,0.9090909041322316,1.0,1.0,0.999999995,0.95,0.99,en
it is a political task to tighten up the maximum level requirements through legislation and thereby to prevent the occurrence of toxic residues in food.,det er en politisk opgave at skærpe grænseværdierne gennem lovgivning og dermed forhindre giftige reststoffer i maden.,Replace Token with Random Word,it is a political task to tighten up the maximum level requirements noires legislation and thereby to prevent the occurrence of toxic residues in food.,"(0.95, 0.95)",0.8942255541978509,0.9613,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.95,0.95,en
