originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"the third point, which will bring me to my conclusion, is that i believe fundamental decisions, particularly on releasing gmos, must continue to come under political responsibility.","endvidere - og jeg vil slutte med dette punkt - mener jeg, at de grundlæggende beslutninger, særlig om udsætning af gmo'er, fortsat skal være underlagt politisk ansvar.",Remove Character,"the third point, which will bring me to my conclusion, is that i believe fundmental decisions, particularly on releasing gmos, must continue to come under political responsibility.","(0.99, 0.99)",0.9157103753711766,0.9686,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,en
"as long as problems such as traceability, labelling and determining responsibility for damage persist and as long as we have no guarantees on risks, i believe that we are justified in continuing the moratorium.","så længe problemerne med sporbarhed, mærkning og ansvar i tilfælde af erstatningskrav ikke er løst, og vi ikke har nogen garanti i forbindelse med risiciene, mener jeg, at det er legitimt at opretholde moratoriet.",Add random word,"as long as problems such as traceability, labelling and determining responsibility entomologic for damage persist and as long as we have no guarantees on risks, i believe that we are justified in continuing the moratorium.","(0.95, 0.95)",0.930648893393227,0.9972,0.9642857142857144,1.0,0.9818181768198349,0.9375,0.967741935483871,0.952380947382212,0.9642857142857144,1.0,0.9818181768198349,0.95,0.95,en
mr purvis quite rightly emphasises all these developments.,hr. purvis understreger med rette alle disse fordele.,Replace Character,mr purvis quite rightlj emphasises all these developments.,"(0.98, 0.99)",0.5969491792019646,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.98,0.99,en
"the causes are mainly a fairly weak strategic vision, laborious approval procedures and non-transparent coordination between european and national legislation.","det skyldes især en forholdsvis svag strategisk vision, besværlige godkendelsesprocedurer og uoverskuelig koordinering mellem europæisk og national lovgivning.",Swap characters,"teh causes are mainly a fairly weak strategic vision, laborious approval procedures and non-transparent coordination between european and national legislation.","(0.99, 0.99)",0.9510699415570292,0.9545,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
"mr president, may i congratulate mr purvis on his report on the future of the biotechnology industry.","hr. formand, jeg vil gerne lykønske hr. purvis med hans betænkning om fremtiden for den bioteknologiske industri.",Swap characters,"mr president, may i congratulate mr purivs on his report on the future of the biotechnology industry.","(0.99, 0.95)",0.8492326635760689,0.9467,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.875,0.875,0.874999995,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,en
it is also clear that there is an ethical dimension.,"det er også tydeligt, at der er etiske hensyn.",Duplicate character,it is allso clear that there is an ethical dimension.,"(0.99, 0.99)",0.7419446627365011,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
"in terms of research and genetic manipulation, many of us would support somatic cell repair but might have doubts about somatic cell enhancement or germ cell repair and certainly there will be grave concerns about germ-cell enhancement.","med hensyn til forskning og genmanipulation er der mange af os, der støtter reparation af somatiske celler, men er betænkelige ved forøgelse af somatiske celler og meget betænkelige ved kimcellereparation.",Swap words,"in terms of research and genetic manipulation, many of us would support somatic cell repair but might have doubts about somatic cell enhancement or germ cell and repair certainly there will be grave concerns about germ-cell enhancement. ","(0.95, 0.95)",0.9170942365681076,0.9995,0.9666666666666668,1.0,0.9830508424590636,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9666666666666668,1.0,0.9830508424590636,0.95,0.95,en
otherwise public concerns may well drive economic activity across the atlantic.,ellers vil offentlige hensyn drive de økonomiske aktiviteter over atlanten.,Add random word,otherwise public concerns may ampollosity well drive economic activity across the atlantic.,"(0.95, 0.95)",0.7677331684336531,0.9894,0.9166666666666666,1.0,0.9565217341398866,0.8181818181818182,0.9,0.8571428521541952,0.9166666666666666,1.0,0.9565217341398866,0.95,0.95,en
"undertakings, and with them jobs, are leaving europe.",virksomheder og dermed arbejdspladser forlader europa.,Remove Character,"undertakings, and with them jobs, are leaving erope.","(0.95, 0.99)",0.8070557274927981,0.9055,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.95,0.99,en
the commission supports the basic thrust of the report.,kommissionen støtter den grundlæggende idé i betænkningen.,Remove Token,the commission supports the thrust of the report.,"(0.95, 0.95)",0.6580370064762462,0.9041,1.0,0.8571428571428571,0.9230769181065088,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8571428571428571,0.9230769181065088,0.95,0.95,en
i propose that the sitting be suspended until the votes are taken.,jeg foreslår at udsætte mødet ind til afstemningen.,Replace Character,i propose that the sitting be suspended until the fotes are taken.,"(0.99, 0.99)",0.7611606003349892,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,en
"madam president, yesterday in this house the chairperson of my delegation, rosa díez, reported another leak of a written answer from the commission to a question in question time, before parliament officially received the answer from the commission.","fru formand, i går gjorde formanden for min delegation, rosa díez, parlamentet opmærksom på et nyt eksempel på, at et skriftligt svar fra kommissionen på et spørgsmål fra spørgetiden sivede ud, før parlamentet officielt modtog svaret fra kommissionen.",Duplicate character,"madam president, yesterday in this house the chairperson of my delegation, rosa díez, reported another leak of a written answer from the commission to a question in question time, before parliament officially received the answer from the commisssion.","(1.00, 1.00)",0.9575224668442992,0.9763,0.9655172413793104,1.0,0.9824561353524162,0.9714285714285714,1.0,0.9855072413778618,0.9655172413793104,1.0,0.9824561353524162,1.00,1.00,en
mr galeote has just told us.,det har hr. galeote lige sagt.,Remove Token,mr has just told us.,"(0.95, 0.95)",0.6434588841607617,0.8535,1.0,0.8333333333333334,0.9090909041322316,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322316,0.95,0.95,en
"we shall proceed to the votes, and then we can come back to deal with this issue in full, if you wish.","vi går nu over til afstemning, hvorefter vi generelt kan genoptage denne sag, hvis de ønsker det.",Replace Token with Random Word,"we shall proceed to the votes, and then we can come back to deal tamping this issue in full, if you wish.","(0.95, 0.98)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,0.95,0.949999995,0.95,0.98,en
"absolutely, mr seguro, we must definitely look into this.","helt sikkert, hr. seguro, vi må bestemt undersøge det.",Remove Token,"absolutely, mr seguro, we must definitely into this.","(0.95, 0.95)",0.7348889200874658,0.9216,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.95,0.95,en
nor does this document make any secret of its desire to 'create a business-friendly climate' .,"beslutningsforslaget lægger for øvrigt ikke skjul på, at man vil skabe et klima, der er til fordel for virksomhederne.",Replace Token with Random Word,nor does this document make any secret of clethraceous desire to 'create a business-friendly climate'.,"(0.95, 0.95)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.95,en
it also means boosting the eu's research and development effort and ensuring lifelong learning.,det betyder også øget forskning og udvikling og sikring af livslang uddannelse.,Duplicate Token,it also means boosting the eu's 's research and development effort and ensuring lifelong learning.,"(0.99, 0.95)",0.8844489226418503,0.9928,0.9285714285714286,1.0,0.9629629579698218,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9285714285714286,1.0,0.9629629579698218,0.99,0.95,en
"we must make full use of europe's older workers, increase gender equality across the labour market, and encourage women to become entrepreneurs.","vi må drage fuld fordel af europas ældre arbejdskraft, fremme lige muligheder for mænd og kvinder på arbejdsmarkedet og opmuntre kvinder til at bliver iværksættere.",Remove Character,"we must make full use of europe's older workers, increase gender equality across the labour market, and encourage women o become entrepreneurs.","(0.99, 1.00)",0.8942255541978509,0.9613,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,1.00,en
"yet it has tried everything: force, with the nato bombings, and negotiations, with a number of plans for the 'ethnic' sharing of the region.","alle midler er ikke desto mindre blevet anvendt såsom magt i forbindelse med nato's bombardementer, forhandlinger med de mange planer for ""etnisk"" deling af området.",Remove Character,"yet it has tried everything: force, with the nato bombings, and neotiations, with a number of plans for the 'ethnic' sharing of the region.","(0.99, 1.00)",0.9095930632220222,0.9665,0.95,0.95,0.949999995,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.95,0.95,0.949999995,0.99,1.00,en
"in our opinion, the processes of self-determination, of independence and freedom to associate as desired, should take precedence over the territorial integrity of this or that entity.","processen med selvbestemmelse, selvstændighed og forsamlingsfrihed skal efter vores mening gå forud for en bestemt regions territoriale ukrænkelighed.",Remove Token,"in our opinion, the processes of self-determination, of independence and freedom to associate as desired, should take over the territorial integrity of this or that entity.","(0.95, 0.95)",0.9127592114472296,0.9707,1.0,0.9583333333333334,0.9787233992575828,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9583333333333334,0.9787233992575828,0.95,0.95,en
the economic and monetary policy of the eu and its member states should be directed towards continued improvements to the quality of their citizens' lives and meeting their needs to an increasing degree.,eu's og medlemsstaternes økonomiske og monetære politik burde i stedet have som mål fortsat at højne borgernes livskvalitet og tilfredsstille deres behov på en bedre måde.,Remove Character,the economic and moneary policy of the eu and its member states should be directed towards continued improvements to the quality of their citizens' lives and meeting their needs to an increasing degree.,"(1.00, 1.00)",0.9234732618882052,0.9713,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9375,0.9375,0.937499995,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,en
