originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"det er kommissionen og rådet, som er afveget fra den kurs, som min kollega, fru oomen-ruijten, udstak ved førstebehandlingen.",it is the commission and the council that have moved away from the direction that my colleague mrs oomen-ruijten established at first reading.,Duplicate Token,"det er kommissionen og rådet, som er afveget fra den kurs, som min kollega, fru oomen-ruijten, udstak udstak ved førstebehandlingen.","(0.99, 1.00)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,0.99,1.00,da
"vi ser i rådets forslag, at 15 medlemsstater vil kunne ændre kravene til to vigtige elementer: forhåndsoplysninger til forbrugerne og aspekter i forbindelse med fortrydelsesret.",we find in the proposal from the council that the 15 member states will be able to vary requirements on two crucial elements: prior information given to consumers and aspects of the right to withdrawal from contracts.,Replace Token with Random Word,"vi ser i rådets forslag, at 15 medlemsstater vil kunne ændre kravene rus to vigtige elementer: forhåndsoplysninger til forbrugerne og aspekter i forbindelse med fortrydelsesret.","(0.95, 0.99)",0.9025139799587886,0.9641,0.9583333333333334,1.0,0.9787233992575828,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9583333333333334,1.0,0.9787233992575828,0.95,0.99,da
"selvfølgelig er der meget, der taler for kommissionens oprindelige holdning.","needless to say, a great deal can be said for the commission's original position.",Duplicate character,"selvfølgelig er der meget, der taaler for kommissionens oprindelige holdning.","(0.99, 0.95)",0.7348889200874658,0.9139,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.95,da
"det er ærgerligt, for nationale bestemmelser kan jo udgøre en hindring for gennemførelsen af det indre marked.","this is unfortunate, for national provisions can indeed constitute barriers to the establishment of the internal market.",Remove Token,"det er ærgerligt, for nationale bestemmelser kan jo udgøre en hindring gennemførelsen af det indre marked.","(0.99, 0.99)",0.8492326635760689,0.9472,1.0,1.0,0.999999995,0.9333333333333332,0.875,0.903225801456816,1.0,1.0,0.999999995,0.99,0.99,da
"jeg kan således konkludere, at den maksimale harmonisering stadig er at foretrække, men det viser sig endnu en gang, at politik er det muliges kunst.","by way of conclusion, i can therefore state that maximum harmonisation is still the preferred solution, but it once again appears that politics is the art of the possible.",Swap words,"jeg således kan konkludere, at den maksimale harmonisering stadig er at foretrække, men det viser sig endnu en gang, at politik er det muliges kunst. ","(0.99, 0.99)",0.9153685473951374,0.9987,0.9545454545454546,1.0,0.976744181049216,0.84,0.875,0.8571428521449397,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.99,0.99,da
"dette oprindelige forslag indeholdt også de finansielle tjenesteydelser, altså alt fjernsalg plus finansielle tjenesteydelser.",this original draft included financial services; so it comprised all distance marketing plus financial services.,Replace Token with Random Word,"dette oprindelige forslag indeholdt også de finansielle tjenesteydelser, altså alt mokke plus finansielle tjenesteydelser.","(0.85, 0.95)",0.8153551038173115,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.85,0.95,da
parlamentet støtter igen de finansielle tjenesteydelser. disse skal optages i direktivet.,parliament once again opted for incorporating financial services in this directive.,Duplicate Token,parlamentet parlamentet støtter igen de finansielle tjenesteydelser . disse skal optages i direktivet.,"(0.99, 1.00)",0.925961078642316,0.9921,1.0,1.0,0.999999995,0.9090909090909092,1.0,0.9523809473922904,1.0,1.0,0.999999995,0.99,1.00,da
"kommissionen kommer derefter med et direktivforslag, og deri foreslår den med rette maksimal harmonisering.",the commission subsequently presented a draft directive in which it rightly proposed maximum harmonisation.,Replace Character,"kommissionen kommer derefter med et direktivforsyag, og deri foreslår den med rette maksimal harmonisering.","(0.99, 0.99)",0.8153551038173115,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,da
"fordi forbrugerne, uanset hvor de køber i europa, overalt skal kunne købe efter de samme regler og skal have samme garantier.","because the consumer, wherever he may make his purchases in europe, should be able to do so subject to the same rules, and must be given the same guarantees.",Duplicate Token,"fordi fordi forbrugerne, uanset hvor de køber i europa, overalt skal kunne købe efter de samme regler og skal have samme garantier.","(1.00, 1.00)",0.9591894571091382,0.9958,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,1.00,1.00,da
i den fælles holdning går man pludselig ind for en mindsteharmonisering.,"in the common position, minimum harmonisation was all of a sudden opted for.",Swap characters,i den fælles holdning går man pludselig ind for ne mindsteharmonisering.,"(0.98, 0.99)",0.7691605673134586,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.98,0.99,da
efter vores mening har rådets fælles holdning til direktivforslaget om fjernsalg af finansielle tjenesteydelser vist sig at være utilstrækkelig i bestræbelserne på at skabe et ensartet europæisk indre marked.,it is my - and our - opinion that this common position by the council on the proposal for a directive on the distance marketing of financial services does insufficient justice to the endeavour to create a single european internal market.,Swap characters,efter vores mening har rådets fælles holdning til direktivforslaget om fjernsalg af finansielle tjenesteydelser vist sig at ævre utilstrækkelig i bestræbelserne på at skabe et ensartet europæisk indre marked.,"(0.99, 0.99)",0.9095930632220222,0.9665,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.99,da
"bestemmelsen kan indvirke negativt på de tjenesteydelser, forbrugerne bliver tilbudt.",the regulation envisaged could have adverse effects on the services on offer to consumers.,Remove Token,"bestemmelsen kan indvirke negativt på de tjenesteydelser, forbrugerne bliver.","(0.95, 0.95)",0.8265168183793802,0.9216,1.0,0.9,0.947368416066482,1.0,0.8888888888888888,0.9411764656055364,1.0,0.9,0.947368416066482,0.95,0.95,da
derfor vil vi gerne bede dem om at stemme for vores ændringsforslag.,we therefore ask you to adopt our amendments.,Swap characters,derfor vil vi gerne bede dem om at stemme for voers ændringsforslag.,"(0.99, 0.99)",0.7910665071754358,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.99,da
tager han den til efterretning?,do they take it on board?,Remove Character,tger han den til efterretning?,"(0.95, 0.99)",0.7598356856515925,0.83,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.95,0.99,da
"det er naturligvis ikke muligt i alle tilfælde, navnlig ikke i hverdagens massehandel.","that is of course not always possible, and certainly not in the day-to-day retail market.",Negation,"det er naturligvis muligt i alle tilfælde, navnlig i hverdagens massehandel.","(0.85, 0.95)",0.5773502691896257,0.873,1.0,0.9090909090909092,0.9523809473922904,0.8,0.6666666666666666,0.7272727223140496,1.0,0.9090909090909092,0.9523809473922904,0.85,0.95,da
"hr. formand, lad mig starte med at bekræfte, at kommissionen støtter rådets fælles holdning og var enig i ordførerens, fru bergers, oprindelige henstilling om, at parlamentet burde vedtage den fælles holdning uden ændringer.","mr president, let me begin by confirming that the commission supports the council's common position and agreed with the original recommendation of your rapporteur, mrs berger, that parliament should adopt the common position without amendment.",Swap words,"hr. formand, lad mig starte med at bekræfte, at kommissionen støtter fælles rådets holdning og var enig i ordførerens, fru bergers, oprindelige henstilling om, at parlamentet burde vedtage den fælles holdning uden ændringer. ","(0.98, 0.95)",0.9193277448516328,0.9995,0.9666666666666668,1.0,0.9830508424590636,0.8787878787878788,0.935483870967742,0.9062499950048828,0.9666666666666668,1.0,0.9830508424590636,0.98,0.95,da
vi støtter imidlertid fru bergers og hr. lehnes kompromisændringsforslag 43 og 44 og tilskynder parlamentet til at vedtage den fælles holdning med kun de ændringsforslag.,"however, we support the compromise amendments proposed by mrs berger and mr lehne - amendments nos 43 and 44 - and urge parliament to adopt the common position with these amendments only.",Replace Token with Random Word,vi støtter imidlertid okker bergers og hr . lehnes kompromisændringsforslag 43 og 44 og tilskynder parlamentet til at vedtage den fælles holdning med kun de ændringsforslag.,"(0.98, 0.95)",0.8985396083419646,0.9627,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.98,0.95,da
"jeg kan bekræfte, at mellemkomst ved en person, der efter aftale leverer tjenesteydelser ved direkte salg, indebærer, at transaktionen falder uden for direktivets anvendelsesområde.",i can confirm that the intervention of a contractual provider face-to-face implies that the transaction falls outside the scope of the directive.,Duplicate character,"jeg kan bekræfte, at mellemkomst ved en person, der efter aftale leverer tjenesteydelser ved direkte salg, indebærrer, at transaktionen falder uden for direktivets anvendelsesområde.","(1.00, 1.00)",0.9061874434879644,0.9653,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,da
"artiklen angiver, at den information, som meddeles forbrugeren forud for indgåelsen af aftalen, skal være i overensstemmelse med de aftalemæssige bestemmelser.","the article states that the information communicated to the consumer, prior to conclusion of the contract, needs to be consistent with the provisions which will be contained in the contract itself.",Remove Character,"artiklen angiver, at den information, som meddeles forbrugeren ford for indgåelsen af aftalen, skal være i overensstemmelse med de aftalemæssige bestemmelser.","(1.00, 1.00)",0.8895260356363631,0.9597,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9,0.9,0.899999995,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,da
endelig skal oplysningerne i artikel 3 meddeles og rettes personligt til forbrugeren.,"finally, the information contained in article 3 must be communicated and addressed personally to the consumer.",Duplicate Token,endelig skal oplysningerne i artikel 3 meddeles og rettes personligt til forbrugeren forbrugeren.,"(0.99, 0.95)",0.8806537489484312,0.9906,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,0.99,0.95,da
"ændringsforslag 26, 27 og 28 indeholder bestemmelser om at slette artikel 4, stk. 2-4, og ændringsforslag 25 er en grundlæggende ændring af artikel 13.","amendments nos 26, 27 and 28 provide for the deletion of article 4(2) to (4), and amendment no 25 a fundamental change to article 13.",Replace Character,"ændringsforslag 26, 27 og 28 indeholder bestemmelser om at slette artikel 4, otk. 2-4, og ændringsforslag 25 er en grundlæggende ændring af artikel 13.","(0.99, 1.00)",0.9061874434879644,0.9653,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,1.00,da
"hvad angår onlinetransaktioner, finder princippet om oprindelsesland derfor anvendelse på generel information forud for aftalen i den tid, det tager at gennemføre bestemmelserne i dette direktiv.","so for on-line transactions, the principle of country of origin will apply to generalised pre-contractual information for a time during which the provisions of this directive are being implemented.",Replace Token with Random Word,"hvad angår onlinetransaktioner, finder princippet om oprindelsesland derfor anvendelse på generel information forud for aftalen i den tid, det statur at gennemføre bestemmelserne i dette direktiv.","(0.95, 0.99)",0.9061874434879644,0.9653,0.96,0.96,0.959999995,0.92,0.92,0.919999995,0.96,0.96,0.959999995,0.95,0.99,da
"det øger ikke forbrugernes tillid, hvis denne periode menes at føre til, eller rent faktisk fører til, en mindskelse af forbrugerbeskyttelsesstandarderne i medlemsstaterne.","it would be extremely unhelpful for consumer confidence if this period were to be perceived as leading to, or effectively did lead to, the lowering of consumer protection standards in any one member state.",Negation,"det øger forbrugernes tillid, hvis denne periode menes at føre til, eller rent faktisk fører til, en mindskelse af forbrugerbeskyttelsesstandarderne i medlemsstaterne.","(1.00, 1.00)",0.9095666970593144,0.9663,1.0,0.9545454545454546,0.976744181049216,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9545454545454546,0.976744181049216,1.00,1.00,da
for at undgå dette tilskynder betragtning 9 til en højere grad af konvergens eller harmonisering med et endnu højere forbrugerbeskyttelsesniveau på en række områder som angivet i handlingsplanen for finansielle tjenesteydelser.,"to avoid this, recital 9 recalls that further convergence or harmonisation at a higher level of consumer protection is foreseen in a number of areas, as laid down in the financial services action plan.",Replace Token with Random Word,for at undgå dette tilskynder betragtning 9 palisade en højere grad af konvergens eller harmonisering med et endnu højere forbrugerbeskyttelsesniveau på en række områder som angivet i handlingsplanen for finansielle tjenesteydelser.,"(0.95, 0.99)",0.9157103753711766,0.9686,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.95,0.99,da
"sletningen i ændringsforslag 5 indebærer, at den betragtning bliver forkert.",the deletion proposed by amendment no 5 would make the recital factually wrong.,Replace Character,"sletningen i ændringsforslag 5 indebærer, at den betragtning bliser forkert.","(0.95, 0.95)",0.7691605673134586,0.9139,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.95,da
"effekten af at undtage lån i fast ejendom fra fortrydelsesretten, som angivet i ændringsforslag 20, 22, 30 og 32, samt udeladelsen af betænkningstiden - ændringsforslag 31 - er en markant forringelse af forbrugerbeskyttelsen i medlemsstaterne.","the effect of a mandatory exclusion of a right of withdrawal for mortgage credit, as contained in amendments nos 20, 22, 30 and 32, and the suppression of a right of reflection - amendment no 31 - would be a substantial reduction of consumer protection in member states.",Remove Token,"effekten af at undtage lån i fast ejendom fra fortrydelsesretten, som angivet i ændringsforslag, 22, 30 og 32, samt udeladelsen af betænkningstiden - ændringsforslag 31 - er en markant forringelse af forbrugerbeskyttelsen i medlemsstaterne.","(0.98, 0.95)",0.933651069586263,0.9774,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9393939393939394,0.9117647058823528,0.9253731293294722,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.98,0.95,da
"i det overordnede direktiv om aftaler vedrørende fjernsalg (97/7/ef) mister forbrugeren fortrydelsesretten, hvis han accepterer, at aftalens opfyldelse begynder.","in the general directive on distance contracts (97/7/ec), the consumer loses his right of withdrawal. if he accepts that the performance of the contract begins.",Swap words,"i det direktiv overordnede om aftaler vedrørende fjernsalg (97/7/ef) mister forbrugeren fortrydelsesretten, hvis han accepterer, at aftalens opfyldelse begynder. ","(0.99, 0.95)",0.8711549378987387,0.9977,0.95,1.0,0.9743589693622616,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.9,0.9473684210526316,0.9230769180802104,0.99,0.95,da
"derimod forudser dette direktiv, at forbrugeren, hvis han fortryder, skal betale for leverede tjenesteydelser, før han udøver sin fortrydelsesret.",in contrast this directive foresees that if a consumer withdraws he must pay for services actually rendered before the withdrawal.,Swap characters,"derimod forudser dette direktiv, at forbrugeren, hvis han fortryder, skal betale for leverede tjenesteydelser, før han udøver isn fortrydelsesret.","(0.99, 0.99)",0.8971148504974097,0.958,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,da
et godt eksempel er en forsikringsaftale.,a good example is an insurance contract.,Remove Token,et godt eksempel en forsikringsaftale.,"(0.95, 0.99)",8.444843264428189e-78,0.8535,1.0,0.8333333333333334,0.9090909041322316,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322316,0.95,0.99,da
ændringsforslag 35 gør reglerne om bevisbyrde obligatoriske.,amendment no 35 makes the rules on burden of proof mandatory.,Swap words,ændringsforslag gør 35 reglerne om bevisbyrde obligatoriske. ,"(0.95, 0.9)",0.5814307369682193,0.9375,0.875,1.0,0.9333333283555556,0.4285714285714285,0.5,0.4615384565680473,0.75,0.8571428571428571,0.7999999950222222,0.95,0.9,da
artikel 46 fjerner behovet for at opnå forbrugerens udtrykkelige samtykke om at modtage en kort liste over informationskrav ved telefoniske tjenesteydelser og erstatter dette med en henvisning til reglerne om bekræftelse på information.,article 46 removes the need to obtain the consumer's explicit consent to receive a shortened list of information requirements in telephone communications and replaces this by a reference to the rules on confirmation of information.,Remove Token,artikel 46 fjerner behovet for at opnå forbrugerens udtrykkelige samtykke om at modtage en kort liste over informationskrav ved telefoniske tjenesteydelser og erstatter dette med en til reglerne om bekræftelse på information.,"(0.99, 0.99)",0.9210500207490828,0.9733,1.0,0.9666666666666668,0.9830508424590636,0.967741935483871,0.9375,0.952380947382212,1.0,0.9666666666666668,0.9830508424590636,0.99,0.99,da
"det ville medføre en betydelig svækkelse af den forbrugerbeskyttelse, der fastlægges ved dette direktiv.",this would lead to a substantial weakening of the consumer protection established by this directive.,Swap words,"det ville medføre en betydelig svækkelse af den forbrugerbeskyttelse, fastlægges der ved dette direktiv. ","(0.95, 0.95)",0.7700645773757425,0.9922,0.9333333333333332,1.0,0.9655172363852556,0.7142857142857143,0.7692307692307693,0.7407407357475996,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.95,da
jeg har omtalt de vigtigste ændringsforslag.,i have covered the most important amendments.,Remove Token,jeg har omtalt vigtigste ændringsforslag.,"(0.95, 0.98)",8.444843264428189e-78,0.8535,1.0,0.8333333333333334,0.9090909041322316,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322316,0.95,0.98,da
"hvis det glipper, gavner det hverken erhvervslivet eller forbrugerne.","if it fails, neither business nor consumers will be better off.",Remove Character,"hvis det glipper, gavner det hverken erhvervsliet eller forbrugerne.","(0.95, 0.95)",0.7016879391277372,0.9055,0.875,0.875,0.874999995,0.75,0.75,0.749999995,0.875,0.875,0.874999995,0.95,0.95,da
"det er tydeligt, at insolvensdirektivet hindrer, at arbejdstagere skal kæmpe med kreditorer om efterbetaling af løn.","clearly, the insolvency directive prevents employees from having to do battle with creditors for outstanding payments.",Swap characters,"det er tydeligt, at insolvensdirektivet hindrer, at arbejdstagere skal kæmpe med kreditorer om efterbetalign af løn.","(0.99, 0.95)",0.8492326635760689,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,da
"betydningen heraf er selvfølgelig stor, fordi vi ikke blot i spanien, såsom sidste år i virksomheden telefonica, men også i tyske firmaer såsom holzman og kirch langsomt, men sikkert tydeligt ser, hvad det betyder for arbejdstagere.","the significance of this is obviously considerable, because, slowly but surely, we can see the impact this has on employees, not only in spain, such as last year in the company telefonica, but also in german firms, such as holzman and kirch.",Negation,"betydningen heraf er selvfølgelig stor, fordi vi blot i spanien, såsom sidste år i virksomheden telefonica, men også i tyske firmaer såsom holzman og kirch langsomt, men sikkert tydeligt ser, hvad det betyder for arbejdstagere.","(0.99, 0.95)",0.9370011451812968,0.9785,1.0,0.96875,0.984126979128244,0.9705882352941176,0.9428571428571428,0.9565217341314852,1.0,0.96875,0.984126979128244,0.99,0.95,da
jeg håber på udtalelser fra kommissæren.,i look forward to statements by the commissioner.,Duplicate Token,jeg håber på udtalelser fra fra kommissæren.,"(0.99, 0.95)",0.6894026190863772,0.9744,1.0,1.0,0.999999995,0.8333333333333334,1.0,0.9090909041322316,1.0,1.0,0.999999995,0.99,0.95,da
