originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"in fact, they question which agricultural and forestry policies would be more ecological and would ensure the best use of land, as well as the maintenance and development of human activities.","de rejser faktisk spørgsmålet om, hvilke landbrugs- og skovbrugspolitikker der vil være mest økologiske og sikre udnyttelsen af jorden samt bevarelse og udvikling af menneskelige aktiviteter.",Swap words,"in fact, they question which agricultural forestry and policies would be more ecological and would ensure the best use of land, as well as the maintenance and development of human activities. ","(0.98, 0.95)",0.9037675743000012,0.9992,0.9615384615384616,1.0,0.9803921518646674,0.8709677419354839,0.9,0.8852458966406881,0.9230769230769232,0.96,0.9411764655901576,0.98,0.95,en
"i already had one from my honourable colleague, so that makes eleven.","jeg havde i forvejen ét fra kollegaen, så er det 11.",Duplicate Token,"i already already had one from my honourable colleague, so that makes eleven.","(0.99, 0.99)",0.8895772219579708,0.9915,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,0.99,0.99,en
"measures would have had to be paid for, because it was a compulsory scheme and was covered by the guarantee section of the eaggf.","det skulle have været betalt, fordi det hørte under de obligatoriske foranstaltninger og kom fra eugfl-garantien.",Remove Character,"measures would have had to be paid for, because it was a compulsory scheme an was covered by the guarantee section of the eaggf.","(0.99, 1.00)",0.8942255541978509,0.9613,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,1.00,en
so i am in agreement with you here.,på det punkt stemmer jeg altså overens med dem.,Add random word,so i am in agreement unmelted with you here.,"(0.95, 0.95)",0.6690484408935986,0.9836,0.8888888888888888,1.0,0.9411764656055364,0.75,0.8571428571428571,0.7999999950222222,0.8888888888888888,1.0,0.9411764656055364,0.95,0.95,en
(the president cut the speaker off),(afbrudt af formanden),Remove Token,(the president cut the off),"(0.75, 0.95)",0.5946035575013605,0.8757,1.0,0.8333333333333334,0.9090909041322316,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322316,0.75,0.95,en
"at the same time, a growing number of farmers are becoming involved in new high-quality production, land-based production, which shows more respect for the environment and which promotes regional markets and areas rather than producing vast quantities for export.","samtidig går et stadigt stigende antal landmænd i gang med at dyrke nye kvalitetsproduktioner, tager mere hensyn til miljøet og prioriterer de lokale markeder og områder i stedet for ubekendte mænger til eksport.",Duplicate character,"at the same time, a growing number of farmmers are becoming involved in new high-quality production, land-based production, which shows more respect for the environment and which promotes regional markets and areas rather than producing vast quantities for export.","(1.00, 1.00)",0.9385522307631308,0.9767,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9705882352941176,0.9705882352941176,0.9705882302941176,1.00,1.00,en
"we should no longer settle for accompanying measures, which are often no more than a scanty cover-up for an agricultural policy geared towards productivity, the constant reduction of prices, deregulation and the world market.","man skal ikke længere stille sig tilfreds med ledsageforanstaltninger, som ofte kun er figenblade for et landbrug, som er orienteret imod produktivitet, fortsat prisfald, liberalisering og verdensmarkedet.",Replace Token with Random Word,"axiological should no longer settle for accompanying measures, which are often no more than a scanty cover-up for an agricultural policy geared towards productivity, the constant reduction of prices, deregulation and the world market.","(0.98, 0.95)",0.9725766308764144,0.9737,0.967741935483871,0.967741935483871,0.9677419304838712,0.9696969696969696,0.9696969696969696,0.96969696469697,0.967741935483871,0.967741935483871,0.9677419304838712,0.98,0.95,en
the cap must incorporate both economic and social considerations as well as aspects relating to the environment and rural land-use planning in the union.,den fælles landbrugspolitik skal omfatte både økonomiske og sociale overvejelser samt overvejelser i forbindelse med miljøet og planlægning af landdistrikter i unionen.,Duplicate Token,the cap must incorporate both economic and social considerations as well as aspects relating relating to the environment and rural land-use planning in the union.,"(0.99, 1.00)",0.927798702074307,0.9958,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,0.99,1.00,en
"we must, of course, fight for a substantial increase in financial resources, but we need the european union to demonstrate a true political will in order to ensure the success and widespread adoption of these measures.","vi skal selvfølgelig støtte en delvis forhøjelse af de økonomiske midler, men en ægte politisk vilje i den europæiske union er påkrævet for at garantere, at disse foranstaltninger lykkes og integreres i almindelighed.",Replace Character,"we must, of course, fight for a substantial increase in financial resources, but we need the european union to dkmonstrate a true political will in order to ensure the success and widespread adoption of these measures.","(0.99, 0.99)",0.933651069586263,0.9749,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.99,en
it takes extra money to develop into new areas of production because of the cost of new buildings.,det kræver flere penge at gå ind på nye produktionsområder på grund af udgiften til nye bygninger.,Duplicate character,it takes exttra money to develop into new areas of production because of the cost of new buildings.,"(0.99, 0.99)",0.866397551781362,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,en
this is the real problem that will have to be remedied when we look at the reform package.,"det er det virkelige problem, der skal afhjælpes, når vi ser på reformpakken.",Remove Token,this is the real problem that will have to be remedied when we look at reform package.,"(0.99, 0.95)",0.8492326635760689,0.9472,1.0,1.0,0.999999995,0.9375,0.8823529411764706,0.9090909040955004,1.0,1.0,0.999999995,0.99,0.95,en
let me ask you this: since when has the administration had the power to decide which dictators and ex-dictators we may and may not pursue?,"mit spørgsmål er: siden hvornår bestemmer administrationen, hvilke diktatorer og forhenværende diktatorer vi må angribe og hvilke ikke?",Negation,let me ask you this: since when has the administration had the power to decide which dictators and ex-dictators we may and may pursue?,"(0.99, 0.99)",0.9095666970593144,0.9663,1.0,0.9545454545454546,0.976744181049216,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9545454545454546,0.976744181049216,0.99,0.99,en
"the administration does not decide whether or not an amendment is admissible, but the president himself.","det er ikke administrationen, der afgør, om et forslag er antageligt eller ej. det gør formanden selv.",Negation,"the administration does decide whether or an amendment is admissible, but the president himself.","(0.95, 0.95)",0.667278568794606,0.8959,1.0,0.9285714285714286,0.9629629579698218,0.8461538461538461,0.7333333333333333,0.7857142807397959,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,en
"but thanks to the goodwill of one of our colleagues who has now become an usher as well, i received the document in french after i had taken the floor.","men takket være hjælpsomhed fra en af vores kolleger, som optrådte som bud, har jeg lige fået dokumentet på fransk, efter at jeg havde taget ordet.",Replace Character,"but thanks to the soodwill of one of our colleagues who has now become an usher as well, i received the document in french after i had taken the floor.","(0.99, 0.99)",0.9157103753711766,0.9686,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,en
"but, besides all this, i question the reasons why we are deciding, and i wonder on what authority we are deciding, that the amendments relating to certain dictators are admissible, whereas amendments relating to other dictators are not.","men bortset fra alt dette spørger jeg mig selv om, hvorfor man træffer beslutter, og om hvilken myndighed der beslutter, at ændringsforslag vedrørende visse diktatorer er til rådighed, mens ændringsforslagene vedrørende andre diktatorer ikke er til rådighed.",Negation,"but, besides all this, i question the reasons why we are deciding, and i wonder on what authority we are deciding, that the amendments relating to certain dictators are admissible, whereas amendments relating to other dictators are.","(0.98, 0.95)",0.9585298850647722,0.9794,1.0,0.9629629629629628,0.9811320704734782,1.0,0.96875,0.984126979128244,1.0,0.9629629629629628,0.9811320704734782,0.98,0.95,en
"because of the huge range of differences inside and outside the union, it is not feasible to harmonise decommissioning, and the responsibility therefore falls to the member states and the power station operators.",på grund af alle mulige store forskelle inden for og uden for unionen er harmonisering af nedlæggelsen ikke gennemførlig. ansvaret for nedlæggelsen kommer herved først og fremmest til at ligge hos medlemslandene og atomkraftværkernes driftsherrer.,Negation,"because of the huge range of differences inside and outside the union, it is feasible to harmonise decommissioning, and the responsibility therefore falls to the member states and the power station operators.","(0.85, 0.95)",0.9257518071011758,0.9748,1.0,0.96,0.9795918317367764,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.96,0.9795918317367764,0.85,0.95,en
that is why we should support it.,derfor bør vi støtte dette.,Add random word,that is why we should acredula support it.,"(0.90, 0.95)",0.6101950432112578,0.9799,0.875,1.0,0.9333333283555556,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.875,1.0,0.9333333283555556,0.90,0.95,en
farmers participating in the scheme must commit themselves for five years.,"landmænd, som deltager i programmet, skal forpligte sig for en periode på fem år.",Add random word,farmers participating in velloziaceae the scheme must commit themselves for five years.,"(0.95, 0.98)",0.7677331684336531,0.9894,0.9166666666666666,1.0,0.9565217341398866,0.8181818181818182,0.9,0.8571428521541952,0.9166666666666666,1.0,0.9565217341398866,0.95,0.98,en
"they refrain from second cuts and from late fertilising, because these restraints really protect the countryside and safeguard groundwater.","de giver afkald på stråforkortelsesmidler og på den sene gødskning, for de beskytter virkelig landskabet og skåner grundvandet.",Remove Character,"they refrain from second cuts and from late fertilisin, because these restraints really protect the countryside and safeguard groundwater.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,en
"that costs more, and it means that we dispense with plant protection.","det koster mere, og til gengæld giver vi afkald på plantebeskyttelsesmidler.",Remove Token,"that more, and it means that we dispense with plant protection.","(0.95, 0.95)",0.855526185871245,0.9335,1.0,0.9090909090909092,0.9523809473922904,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,en
"secondly, the commission's restrictive authorisation practice tends to neglect the important role of extensive farming as a means of caring for and preserving the agricultural landscape.",for det andet forsømmer kommissionens restriktivt anvendte godkendelsespraksis i nogen grad det vigtige område pleje og bevarelse af kulturlandskabet ved ekstensive dyrkningsformer.,Swap words,"secondly, the commission's restrictive authorisation practice tends to neglect the important role of extensive farming as a means caring of for and preserving the agricultural landscape. ","(0.99, 0.95)",0.8853153595969632,0.9987,0.9583333333333334,1.0,0.9787233992575828,0.8461538461538461,0.88,0.862745093041138,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.99,0.95,en
in my view this community policy on forests and forestry is responsible for the destruction of our forests.,"det, jeg vil sige, er, at denne fællesskabspolitik for skove og skovbrug er den moralske bagmand, skovenes ildspåsætter.",Swap words,in view my this community policy on forests and forestry is responsible for the destruction of our forests. ,"(0.95, 0.99)",0.8641324407647681,0.9953,0.9444444444444444,1.0,0.9714285664326532,0.7777777777777778,0.8235294117647058,0.7999999950040816,0.8888888888888888,0.9411764705882352,0.914285709289796,0.95,0.99,en
"this is sheer hypocrisy because thousands of hectares are still awaiting reforestation in vain, and now we want reforestation in areas where the land can be cultivated!","det er hykleri, fru formand, for der mangler genskovning på tusinder af hektarer, og de bliver ikke gennemført, og så vi vil foretage genskovning dér, hvor jorderne er dyrkbare!",Remove Token,"this is sheer hypocrisy thousands of hectares are still awaiting reforestation in vain, and now we want reforestation in areas where the land can be cultivated!","(1.00, 1.00)",0.9061874434879644,0.9687,1.0,0.96,0.9795918317367764,0.9583333333333334,0.92,0.9387755052061642,1.0,0.96,0.9795918317367764,1.00,1.00,en
mountains cover one quarter of the eu's surface area.,en fjerdedel af eu's areal er bjergområder.,Remove Character,mountains cover one quarter of the eu's surfae area.,"(0.99, 0.99)",0.7419446627365011,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
the union's agri-environmental measures can provide an incentive here.,unionens forholdsregler for landbrugsmiljøet kan derved udfylde en stimulerende rolle.,Remove Token,the union's measures can provide an incentive here.,"(0.95, 0.95)",0.7016879391277372,0.9138,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.95,0.95,en
"in the light of current circumstances, faced by at least the british wood industry and wood industries in other parts of the eu, it is a question we need to ask.","i lyset af den nuværende situation for i det mindste den britiske træindustri, men også for træindustrien andre steder i eu, er det et spørgsmål, der må stilles.",Replace Token with Random Word,"integrations the light of current circumstances, faced by at least the british wood industry and wood industries in other parts of the eu, it is a question we need to ask.","(0.98, 0.99)",0.9691937043892332,0.9706,0.9629629629629628,1.0,0.9811320704734782,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9629629629629628,1.0,0.9811320704734782,0.98,0.99,en
i remember the time when nearly all farming was organic.,"jeg kan godt huske, da landbruget næsten udelukkende var økologisk.",Swap words,i remember the time when nearly all was farming organic. ,"(0.85, 0.95)",0.6640471006217092,0.976,0.9090909090909092,1.0,0.9523809473922904,0.6,0.6666666666666666,0.6315789423822715,0.8181818181818182,0.9,0.8571428521541952,0.85,0.95,en
"we should not automatically assume that, because we use more energy, use tractors and have more erosion in intensive agriculture, it is less environmentally-friendly.","vi må ikke automatisk tro, at fordi vi bruger mere energi, bruger traktorer og oplever øget erosion i det mere intensive landbrug, er det mindre miljøvenligt.",Negation,"we should automatically assume that, because we use more energy, use tractors and have more erosion in intensive agriculture, it is less environmentally-friendly.","(0.95, 0.95)",0.9130714940405412,0.9675,1.0,0.9523809523809524,0.9756097511005354,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9523809523809524,0.9756097511005354,0.95,0.95,en
"madam president, the package of three agri-environmental reports under discussion is an extremely interesting one.","fru formand, den foreliggende miljøpakke for landbruget, tre betænkninger, er en meget interessant helhed.",Swap words,"madam president, the package of three reports agri-environmental under discussion is an extremely interesting one. ","(0.95, 0.90)",0.7867012086133773,0.9935,0.9375,1.0,0.967741930489074,0.7333333333333333,0.7857142857142857,0.7586206846611178,0.875,0.9333333333333332,0.903225801456816,0.95,0.90,en
the word 'forest' carries with it different images in different parts of the european union.,ordet skov har forskelligt indhold i forskellige dele af europa.,Duplicate character,the word 'forest' carries with it different images in different parts of the european uniion.,"(1.00, 1.00)",0.8843946454355334,0.9403,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,en
"for these reasons, forest maintenance varies from country to country.",på grund af disse aspekter er skovens pleje forskellig fra land til land.,Add random word,"for these reasons, forest maintenance varies from country aggravative to country.","(0.85, 0.95)",0.7677331684336531,0.9894,0.9,1.0,0.947368416066482,0.8,0.8888888888888888,0.8421052581717452,0.9,1.0,0.947368416066482,0.85,0.95,en
the last speaker said that situations vary.,"min foregående kollega sagde, at der foreligger uensartethed, forskellige tilstande.",Remove Token,last speaker said that situations vary.,"(1.00, 1.00)",0.8408964152537145,0.8848,1.0,0.8571428571428571,0.9230769181065088,1.0,0.8333333333333334,0.9090909041322316,1.0,0.8571428571428571,0.9230769181065088,1.00,1.00,en
"austria, finland and sweden are all countries making above average use of them, and their attention must clearly have been drawn to them during the accession negotiations.","lande, der benytter denne forholdsregel over gennemsnittet, er blandt andre østrig, finland og sverige. øjensynligt blev denne mulighed for ydelse af støtte særligt påpeget over for disse lande under tiltrædelsesforhandlingerne.",Duplicate Token,"austria, finland and sweden are all countries making above average use of them, and their attention must clearly have been drawn to to them during the accession negotiations.","(1.00, 1.00)",0.9401973258230508,0.9965,1.0,1.0,0.999999995,0.9629629629629628,1.0,0.9811320704734782,1.0,1.0,0.999999995,1.00,1.00,en
social criteria could also be added.,der ville også kunne tilføjes sociale kriterier hertil.,Replace Character,social criteria could also be ddded.,"(0.95, 0.99)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.99,en
"mr president, commissioner, what is sadly lacking in european policy is the ability to confront the problems faced by citizens living in a rural environment, and mountain regions are part of this environment.","fru formand, hr. kommissær, en alvorlig mangel i europæisk politik er evnen til at se problemet for de borgere, der bor på landet og ligeledes i bjergområder, i øjnene.",Swap characters,"mr president, commissioner, what is sadly lacking in european policy is the ability to confront the problems faced by citizens living in a rural environment, and mounatin regions are part of this environment.","(1.00, 1.00)",0.9278982724420874,0.9729,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9375,0.9375,0.937499995,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,en
"neglecting pasture land and not maintaining undergrowth increase the risk of forest fires. these fires are causing more and more damage and are becoming more and more frequent, mainly in southern europe.","at man har opgivet græsgange og at vedligeholde underskoven øger risikoen for skovbrande, som forårsager flere og flere ødelæggelser, som bliver værre og værre, særlig i sydeuropa.",Negation,"neglecting pasture land and maintaining undergrowth increase the risk of forest fires . these fires are causing more and more damage and are becoming more and more frequent, mainly in southern europe.","(0.95, 0.95)",0.9234732618882052,0.9741,1.0,0.9583333333333334,0.9787233992575828,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9583333333333334,0.9787233992575828,0.95,0.95,en
imagine how much all this must cost.,"forestil dem, hvad alt dette koster.",Swap words,imagine how all much this must cost. ,"(0.95, 0.99)",0.4417918226831577,0.9375,0.875,1.0,0.9333333283555556,0.4285714285714285,0.5,0.4615384565680473,0.75,0.8571428571428571,0.7999999950222222,0.95,0.99,en
"we should pay shepherds for services to the environment, we should pay them in order to save a considerable amount of money.","man burde belønne hyrderne for de tjenester, de har gjort miljøet. de burde have løn for disse store besparelser.",Replace Character,"we should pay shepherds for services to the environment, we should pay them ir order to save a considerable amount of money.","(0.98, 0.99)",0.8843865924896842,0.958,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.99,en
"it is notable that although both argue for alternative agricultural activity, both rapporteurs conclude that there has been no evaluation by the commission.","det er bemærkelsesværdigt, at begge ordførere slår til lyd for alternative landbrugsmetoder, mens de begge konkluderer, at kommissionen ikke har udført nogen evaluering.",Swap characters,"it is notable that although both argue for alternative agrciultural activity, both rapporteurs conclude that there has been no evaluation by the commission.","(1.00, 1.00)",0.8895260356363631,0.9597,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,en
that is also the principal concern of the commission itself.,det er også samtidig den største bekymring for kommissionen selv.,Replace Character,that is alsq the principal concern of the commission itself.,"(0.99, 0.99)",0.7419446627365011,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
"before i deal with these matters in detail, i should like to draw your attention to some basic facts of agri-environmental policy which are also recognised and confirmed in the iversen report.","men før jeg kommer nærmere ind på dette spørgsmål, vil jeg først henvise til nogle grundlæggende kendsgerninger vedrørende landbrugsmiljøpolitikken, som ligeledes anerkendes og bekræftes i iversen-betænkningen.",Replace Token with Random Word,"before i deal with these matters in detail, i should like to draw your attention to some basic facts of agri-environmental policy which are also recognised and confirmed in the imperfects report.","(0.95, 0.95)",0.9294623095457653,0.9705,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.935483870967742,0.935483870967742,0.935483865967742,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.95,0.95,en
"this is taken for granted in any industry, and is no more than the population expects.",dette er selvfølgeligt i enhver erhvervsgren og svarer også til befolkningens forventninger.,Replace Character,"tpis is taken for granted in any industry, and is no more than the population expects.","(0.99, 0.99)",0.9391044157537524,0.9443,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,en
mr funk indicated that he wanted the member states or regional administrations to have a greater say.,"hr. funk har henvist til, at han kræver mere medbestemmelsesret for medlemsstaterne eller for de regionale forvaltninger.",Duplicate Token,mr funk funk indicated that he wanted the member states or regional administrations to have a greater say.,"(1.00, 1.00)",0.9149019264017092,0.9938,1.0,1.0,0.999999995,0.9411764705882352,1.0,0.9696969647015612,1.0,1.0,0.999999995,1.00,1.00,en
"that is how it is, mr funk!","sådan er det, hr. funk!",Add random word,"that is how it is, mr funk grouseward!","(0.95, 0.95)",0.795637166192145,0.9836,0.75,0.8571428571428571,0.7999999950222222,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.75,0.8571428571428571,0.7999999950222222,0.95,0.95,en
"i believe mr santini has addressed a very important subject, and i should like to express my sincere thanks to him and to all the other rapporteurs.","jeg mener, at hr. santini har taget et særdeles vigtigt emne op, og jeg vil også gerne takke både ham og alle de andre ordførere hjerteligt.",Add random word,"tanya i believe mr santini has addressed a very important subject, and i should like to express my sincere thanks to him and to all the other rapporteurs.","(0.99, 0.95)",0.9661049965255964,0.9965,0.9583333333333334,1.0,0.9787233992575828,0.9629629629629628,1.0,0.9811320704734782,0.9583333333333334,1.0,0.9787233992575828,0.99,0.95,en
"in this way the whole can become greater than the sum of its parts, and the specific needs of mountainous areas can be more effectively addressed.","dermed kan der opnås synergieffekter, og der kan bedre tages hensyn til bjergområdernes specielle behov.",Swap words,"in this way the whole can become greater than the sum of its parts, the and specific needs of mountainous areas can be more effectively addressed. ","(0.99, 0.95)",0.8807379283931852,0.9985,0.9565217391304348,1.0,0.977777772780247,0.8461538461538461,0.88,0.862745093041138,0.9565217391304348,1.0,0.977777772780247,0.99,0.95,en
the place of mountain areas in the new provisions on rural development is therefore secure.,bjergområderne vil derfor også have deres sikre plads i de nye bestemmelser om udvikling af landdistrikterne.,Swap characters,the place of mountain areas in the new proviisons on rural development is therefore secure.,"(0.99, 0.99)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,en
