originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"det er en sygdom, der rammer drøvtyggere som f.eks. kvæg, får og geder.","it is a disease that affects ruminants such as cattle, sheep and goats.",Duplicate character,"det er en sygdom, der rammer drøvtyggeere som f.eks. kvæg, får og geder.","(1.00, 1.00)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
"man kan opnå større sikkerhed, og det er så absolut en væsentlig forbedring af dyresundheden.","it provides greater safety, and it is unquestionably a major improvement in animal health.",Add random word,"man kan opnå større sikkerhed, og det er peseta så absolut en væsentlig forbedring af dyresundheden.","(0.95, 0.98)",0.8428014430784181,0.9933,0.9375,1.0,0.967741930489074,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9375,1.0,0.967741930489074,0.95,0.98,da
"jo mere vi inddæmmer udbredelsen af bluetongue ved hjælp af de nye vacciner, jo bedre er mulighederne for at eksportere landbrugsdyr til gavn for økonomien.","the more we contain the spread of bluetongue using the new vaccines, the greater the opportunities to export farm animals for the benefit of the economy.",Remove Character,"j mere vi inddæmmer udbredelsen af bluetongue ved hjælp af de nye vacciner, jo bedre er mulighederne for at eksportere landbrugsdyr til gavn for økonomien.","(1.00, 1.00)",0.960707139034002,0.9629,0.9565217391304348,1.0,0.977777772780247,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9565217391304348,1.0,0.977777772780247,1.00,1.00,da
vi har også brug for denne gennemsigtighed - og dette siger jeg meget klart til rådet - for at styrke eu's troværdighed.,we also need this transparency - and i say this to the council very clearly - in order to strengthen the credibility of the eu.,Swap words,vi har også brug denne for gennemsigtighed - og dette siger jeg meget klart til rådet - for at styrke eu's troværdighed. ,"(0.99, 0.95)",0.8580511307421129,0.9977,0.9523809523809524,1.0,0.9756097511005354,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.9047619047619048,0.95,0.9268292632956572,0.99,0.95,da
"dette var ødelæggende for de berørte landbrugere, der blev ramt på to fronter: for det første i kraft af sygdommen og for det andet i kraft af restriktionerne.","this was detrimental to the farmers affected, who suffered on two accounts: firstly, because of the disease, and secondly, because of the restrictions.",Swap characters,"dette var ødelæggende for de berørte landbrugere, der blev ramt på to fronter: for det første i kraft af sgydommen og for det andet i kraft af restriktionerne.","(0.99, 0.99)",0.9127592114472296,0.9676,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,da
"vi kan kun træffe beslutninger på baggrund af den viden, vi har i dag, men vi skal have fleksibilitet til at kunne træffe nye beslutninger, når vi får ny viden og - i det aktuelle tilfælde - nye vacciner.","we can only take decisions on the basis of the knowledge that we have today, but we must have the flexibility to be able to take new decisions when we acquire new knowledge and - in this case - new vaccines.",Swap characters,"vi kan kun træffe beslutninger på baggrund af den viden, vi har i dag, men vi skal have fleksibilitet til at kunne træffe nye beslutninger, nrå vi får ny viden og - i det aktuelle tilfælde - nye vacciner.","(0.99, 0.99)",0.9385522307631308,0.9767,0.96875,0.96875,0.968749995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.96875,0.96875,0.968749995,0.99,0.99,da
(en) hr. formand! takket være en kombination af vaccinationer og restriktioner med hensyn til flytning af dyr er antallet af udbrud af bluetongue faldet markant i de seneste år.,"mr president, due to a combination of vaccinations and restrictions on animal movement, the number of outbreaks of bluetongue has fallen significantly in recent years.",Duplicate Token,(en) hr . formand! takket være være en kombination af vaccinationer og restriktioner med hensyn til flytning af dyr er antallet af udbrud af bluetongue faldet markant i de seneste år.,"(1.00, 1.00)",0.9474114688990278,0.997,1.0,1.0,0.999999995,0.9655172413793104,1.0,0.9824561353524162,1.0,1.0,0.999999995,1.00,1.00,da
navnlig den blomstrende handel med avlskvæg brød sammen.,"in particular, the flourishing trade in breeding cattle collapsed.",Swap characters,navnlig den blosmtrende handel med avlskvæg brød sammen.,"(0.99, 0.99)",0.6606328636027614,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.99,da
sygdommen er ikke blevet udryddet og kan på et hvilket som helst tidspunkt dukke op igen.,the disease has not been eradicated and could re-emerge at any time.,Negation,sygdommen er blevet udryddet og kan på et hvilket som helst tidspunkt dukke op igen.,"(0.85, 0.95)",0.848219861937046,0.9458,1.0,0.9375,0.967741930489074,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9375,0.967741930489074,0.85,0.95,da
"men alligevel er dette en absolut nødvendig betingelse, hvis et distrikt eller et land skal erklæres helt uden smitte.",yet that is an essential condition if a region or a country is to be declared safe from any contamination.,Add random word,"men alligevel er dette en absolut nødvendig betingelse, hvis et distrikt eller et løse land skal erklæres helt uden smitte.","(0.95, 0.95)",0.8747394842931362,0.9948,0.9473684210526316,1.0,0.9729729679766254,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9473684210526316,1.0,0.9729729679766254,0.95,0.95,da
"eu har således pligt til at tilskynde til vedvarende forskning i en mærket inaktiveret vaccine for at sikre større biosikkerhed i eu, hvilket vil give os mulighed for at kombinere vores sundheds- og handelsstrategier på en mere effektiv måde.","hence, the european union has a duty to encourage ongoing research into a marked inactivated vaccine so as to ensure greater biosecurity within the union, something which will enable us to combine our health and trade approaches more effectively.",Swap characters,"eu har således pligt til at tilskynde til vedvarende forskning i en mærekt inaktiveret vaccine for at sikre større biosikkerhed i eu, hvilket vil give os mulighed for at kombinere vores sundheds- og handelsstrategier på en mere effektiv måde.","(0.99, 0.95)",0.935369573102062,0.9755,0.9696969696969696,0.9696969696969696,0.96969696469697,0.945945945945946,0.945945945945946,0.945945940945946,0.9696969696969696,0.9696969696969696,0.96969696469697,0.99,0.95,da
"jeg tror, vi alle sammen erkender - og vi har haft adskillige forhandlinger om denne problemstilling - at eu kommer i store vanskeligheder, når gennemførelse af eu-lovgivningen er uensartet.",i think we all recognise the fact - and we have had several debates on this issue - that the european union suffers when the transposition of eu law is uneven.,Replace Character,"jeg tror, vi alle sammen erkender - og vi har haft adskilligå forhandlinger om denne problemstilling - at eu kommer i store vanskeligheder, når gennemførelse af eu-lovgivningen er uensartet.","(1.00, 1.00)",0.9157103753711766,0.9686,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,1.00,1.00,da
"jeg tror og håber, at dette instrument vil stå til rådighed for enhver, der måtte være interesseret, ikke bare kommissionen, og at det vil være et lettilgængeligt dokument, der ved behov vil være tilgængeligt.","i think and hope that this instrument will be available to anyone who is interested, not only the commission, and that it will be a readily accessible document which will be available when needed.",Negation,"jeg tror og håber, at dette instrument vil stå til rådighed for enhver, der måtte være interesseret, bare kommissionen, og at det vil være et lettilgængeligt dokument, der ved behov vil være tilgængeligt.","(0.95, 0.95)",0.933651069586263,0.9774,1.0,0.9629629629629628,0.9811320704734782,0.967741935483871,0.9375,0.952380947382212,1.0,0.9629629629629628,0.9811320704734782,0.95,0.95,da
"et andet aspekt af denne forespørgsel, som er ganske vigtigt, er emnets internationale kontekst, hvilket i høj grad er domineret af doharunden, som endnu ikke er afsluttet.","another aspect to this question, which is quite important, is the international context of this matter, something that is really dominated by the doha round, which has not yet been completed.",Negation,"et andet aspekt af denne forespørgsel, som er ganske vigtigt, er emnets internationale kontekst, hvilket i høj grad er domineret af doharunden, som endnu er afsluttet.","(0.95, 0.95)",0.9157103753711766,0.9717,1.0,0.9545454545454546,0.976744181049216,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9545454545454546,0.976744181049216,0.95,0.95,da
"vi fordømmer liberaliseringen af handel med frugt og grøntsager, typiske middelhavsprodukter, fordi det vil føre til, at store supermarkeder lagerfører billigere produkter, der ofte ikke er underlagt samme regler og standarder som landmænd i eu.","we condemn the liberalisation of trade in fruit and vegetables, which are typically mediterranean products, as this would lead to large supermarkets stocking lower priced products, which are often exempt from the same rules and standards as those imposed on farmers in the eu.",Negation,"vi fordømmer liberaliseringen af handel med frugt og grøntsager, typiske middelhavsprodukter, fordi det vil føre til, at store supermarkeder lagerfører billigere produkter, der ofte er underlagt samme regler og standarder som landmænd i eu.","(0.99, 0.95)",0.933651069586263,0.9774,1.0,0.9705882352941176,0.9850746218667856,0.9696969696969696,0.9411764705882352,0.9552238755981288,1.0,0.9705882352941176,0.9850746218667856,0.99,0.95,da
vi vil slutte af med disse spørgsmål.,we will leave you with these questions.,Swap words,vil vi slutte af med disse spørgsmål. ,"(0.95, 0.98)",0.7311104457090247,0.9736,0.875,1.0,0.9333333283555556,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.75,0.8571428571428571,0.7999999950222222,0.95,0.98,da
"der er tale om svig, og det ved de.","fraud is being committed, and you know it.",Replace Token with Random Word,"pæn er tale om svig, og det ved de.","(0.95, 0.98)",0.8931539818068694,0.9086,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.98,da
"medmindre vi får en garanti for, at prissystemet ændres for at forhindre uretfærdig konkurrence mellem marokkanske og spanske producenter, vil vi under ingen omstændigheder støtte initiativet.","unless we are given assurances that the price system will be modified to prevent unfair competition between moroccan and spanish produce, we will certainly not be supporting that initiative.",Remove Character,"medmindre vi får en garanti for, at prissystemet ændres for at forhindre uretfærdig konkurrence mellem arokkanske og spanske producenter, vil vi under ingen omstændigheder støtte initiativet.","(0.98, 0.99)",0.9061874434879644,0.9653,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.98,0.99,da
det er kommissionens opgave at løse dette problem.,it is up to the commission to resolve this issue.,Duplicate character,det er kommissionens opgave at løse dette probllem.,"(0.99, 0.99)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.99,0.99,da
"vi er selvfølgelig lydhøre over for de bekymringer, der ytres vedrørende bilaterale aftaler, hvor landbrugselementer ofte ofres til fordel for bredere industrielle interesser.",we are obviously sensitive to the concerns brought about by bilateral agreements where the agricultural element is often sacrificed for the sake of broader industrial interests.,Duplicate Token,"vi er selvfølgelig lydhøre over for de bekymringer, der ytres vedrørende bilaterale aftaler, hvor landbrugselementer ofte ofres til fordel for bredere industrielle interesser interesser.","(0.99, 0.95)",0.9415626571925269,0.9959,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,0.95,da
"jeg vil imidlertid gerne påpege, at vi på grund af den aktuelle økonomiske og politiske krise i maghrebområdet skal overveje aftalen omhyggeligt og med større solidaritet.","however, i would like to point out that the current economic and political crisis throughout the maghreb area should lead us to consider this agreement carefully and with greater solidarity.",Duplicate Token,"jeg vil imidlertid gerne påpege, at vi på grund af den aktuelle økonomiske og politiske krise i i maghrebområdet skal overveje aftalen omhyggeligt og med større solidaritet.","(1.00, 1.00)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.9615384615384616,1.0,0.9803921518646674,1.0,1.0,0.999999995,1.00,1.00,da
"(es) hr. formand! politikken ""business as usual"" har efter min mening allerede været skyld i mange uheldige situationer i fortiden.","(es) mr president, i believe that the 'business as usual' policy has already been the cause of many misfortunes for us in the past.",Swap words,"(es) hr. formand! politikken ""business as usual"" har efter min mening allerede været skyld i mange uheldige i situationer fortiden. ","(0.95, 0.95)",0.8870807030773039,0.9984,0.95,1.0,0.9743589693622616,0.8,0.8421052631578947,0.8205128155161079,0.95,1.0,0.9743589693622616,0.95,0.95,da
"hvis vi ikke kan få en sådan garanti, er vi helt bestemt nødt til at genoverveje hele rammen, og det er det, jeg håber, parlamentet vil gøre.","in the absence of this assurance, we should - indeed must - rethink the entire framework, and this is what i hope this house will also do.",Negation,"hvis vi kan få en sådan garanti, er vi helt bestemt nødt til at genoverveje hele rammen, og det er det, jeg håber, parlamentet vil gøre.","(0.95, 0.95)",0.9247332419808176,0.9717,1.0,0.96,0.9795918317367764,0.96,0.9230769230769232,0.9411764655901576,1.0,0.96,0.9795918317367764,0.95,0.95,da
"i stedet for at vedtage en protektionistisk politik mener jeg, at der er behov for et stærkt engagement i retfærdig handel.","rather than adopting a protectionist policy, i believe there is a need for firm commitment to fair trade.",Replace Character,"i steeet for at vedtage en protektionistisk politik mener jeg, at der er behov for et stærkt engagement i retfærdig handel.","(1.00, 1.00)",0.9173176373893104,0.9562,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9,0.9,0.899999995,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,da
"det er tilfældet, fordi vi i en tid præget af stor økonomisk fattigdom støtter mennesker, der kommer for at arbejde og sende penge hjem til deres familier.","this is because we are currently supporting, at a time of utter economic penury, people who come to work and are able to send money home to their families.",Remove Token,"det er tilfældet, fordi vi i tid præget af stor økonomisk fattigdom støtter mennesker, der kommer for at arbejde og sende penge hjem til deres familier.","(1.00, 1.00)",0.9095930632220222,0.9697,1.0,0.9629629629629628,0.9811320704734782,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9629629629629628,0.9811320704734782,1.00,1.00,da
for det første skal der være en klar kontrol af den tilladte importmængde.,"firstly, there must be clear control of the quantity of imports permitted.",Remove Character,for det første skal der være en klar kontrol af den tiladte importmængde.,"(1.00, 1.00)",0.8091067115702212,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,da
for det andet skal produkternes kvalitet kontrolleres.,"secondly, the quality of the products must also be controlled.",Add random word,for det andet Merkur skal produkternes kvalitet kontrolleres.,"(0.95, 0.98)",0.6101950432112578,0.9799,0.875,1.0,0.9333333283555556,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.875,1.0,0.9333333283555556,0.95,0.98,da
"for det tredje skal der tages højde for den indvirkning, det har på landmænd i eu.","thirdly, the impact on farmers in the european union needs to be taken into consideration.",Duplicate Token,"for det det tredje skal der tages højde for den indvirkning, det har på landmænd i eu.","(1.00, 1.00)",0.9149019264017092,0.9938,1.0,1.0,0.999999995,0.9375,1.0,0.967741930489074,1.0,1.0,0.999999995,1.00,1.00,da
rent faktisk har vi her i parlamentet i flere måneder advaret kommissionen om faren for vores indre marked forårsaget af en række bilaterale aftaler.,"indeed, for months now, we in parliament have been warning the commission of the danger to our internal market of a number of bilateral agreements.",Replace Token with Random Word,rent faktisk har vi her i parlamentet i flere måneder advaret kommissionen om faren for skaft indre marked forårsaget af en række bilaterale aftaler.,"(0.95, 0.95)",0.8895260356363631,0.9597,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.95,0.95,da
"samtidig må jeg også sige, at jeg forstår den opmærksomhed, som medlemmerne af parlamentet og landbrugssektoren giver disse meget relevante emner.","at the same time, i have to say that i understand the vigilance of the members of the european parliament and the vigilance of the agricultural sector on these very pertinent issues.",Replace Token with Random Word,"samtidig må jeg også sige, at jeg forstår den opmærksomhed, som medlemmerne af parlamentet og landbrugssektoren giver disse meget relevante batte.","(0.95, 0.95)",0.9210589320522864,0.958,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.95,0.95,da
vi må stå sammen og være viljefaste i vores opfordring til maksimal gennemsigtighed fra medlemsstaternes side og i vores forsvar af fuldstændig overholdelse af eu-lovgivningen.,we must be united and determined in calling for maximum transparency from member states and in defending total compliance with eu law.,Add random word,vi må stå sammen og være viljefaste i vores opfordring til maksimal gennemsigtighed hak fra medlemsstaternes side og i vores forsvar af fuldstændig overholdelse af eu-lovgivningen.,"(0.99, 0.99)",0.9000001338525341,0.9959,0.9545454545454546,1.0,0.976744181049216,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.9545454545454546,1.0,0.976744181049216,0.99,0.99,da
"situationen i syrien, bahrain og yemen (","situation in syria, bahrain and yemen (",Swap words,"situationen i syrien, bahrain yemen og ( ","(0.95, 0.95)",0.5814307369682193,0.9375,1.0,1.0,0.999999995,0.5,0.5,0.4999999950000001,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.95,da
"- (en) fru formand! jeg vil gerne efter ""vurdering af klimarisiciene"" have tilføjet ordene ""som ikke er skadelige for handelen"".","madam president, i would like to include, after 'climate change risk assessment', the words 'which does not harm trade'.",Negation,"- (en) fru formand! jeg vil gerne efter ""vurdering af klimarisiciene"" have tilføjet ordene ""som er skadelige for handelen"".","(0.95, 0.95)",0.9025139799587886,0.9675,1.0,0.95,0.9743589693622616,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.95,0.9743589693622616,0.95,0.95,da
i bedste fald fremkalder den tvivl.,"at best, this report will harbour a seed of doubt.",Add random word,Danmark i bedste fald fremkalder den tvivl.,"(0.75, 0.85)",0.8668778997501817,0.9845,0.8571428571428571,1.0,0.9230769181065088,0.8333333333333334,1.0,0.9090909041322316,0.8571428571428571,1.0,0.9230769181065088,0.75,0.85,da
den blev vedtaget af udenrigsudvalget med et overvældende flertal.,it was adopted by the committee on foreign affairs by an overwhelming majority.,Remove Character,den blev edtaget af udenrigsudvalget med et overvældende flertal.,"(0.99, 0.99)",0.7071067811865475,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,da
revisionen af den europæiske naboskabspolitik - den østlige dimension (,review of the european neighbourhood policy - eastern dimension (,Replace Character,revisionen af den europæiske naboskabspolitik - den østlige pimension (,"(0.95, 0.95)",0.7825422900366437,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,da
anvendelse af seksuel vold i konflikter i nordafrika og mellemøsten (,use of sexual violence in conflicts in north africa and the middle east (,Replace Token with Random Word,marina af seksuel vold i konflikter i nordafrika og mellemøsten (,"(0.95, 0.90)",0.8931539818068694,0.9086,0.9,0.9,0.899999995,0.9,0.9,0.899999995,0.9,0.9,0.899999995,0.95,0.90,da
"derfor er foranstaltninger for at afskaffe det et sundhedspolitisk mål, som nationale regeringer bedst kan bidrage til gennem fleksibilitet.","therefore, taking action to totally eradicate it is a health policy objective which national governments can best contribute to through this measure by being flexible.",Add random word,"derfor er foranstaltninger for at afskaffe inspektrice det et sundhedspolitisk mål, som nationale regeringer bedst kan bidrage til gennem fleksibilitet.","(0.95, 0.95)",0.8747394842931362,0.9948,0.95,1.0,0.9743589693622616,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.95,1.0,0.9743589693622616,0.95,0.95,da
"(fi) fru formand! dette var et ekstremt vigtigt forhandlingsemne, og efter min mening ville det have været godt, hvis parlamentet havde sendt et klart budskab om, at vi er meget bekymrede over det, der er sket.","(fi) madam president, this was an extremely important subject for debate, and i think that it would have been important if parliament had sent a clear message that we are very worried about what happened.",Swap words,"(fi) fru formand! dette var et ekstremt vigtigt forhandlingsemne, og efter min mening ville det været have godt, hvis parlamentet havde sendt et klart budskab om, at vi er meget bekymrede over det, der er sket. ","(0.99, 1.00)",0.927173737302506,0.9996,0.9714285714285714,1.0,0.9855072413778618,0.8888888888888888,0.9142857142857144,0.9014084457052172,0.9428571428571428,0.9705882352941176,0.9565217341314852,0.99,1.00,da
"vi vil imidlertid også gerne vise, at vi kan fortsætte med atomkraft, når der hersker større sikkerhed på området.","we also, however, want to show that we can continue with nuclear power when there is greater certainty over the issue.",Replace Token with Random Word,"vi vil imidlertid også lige vise, at vi kan fortsætte med atomkraft, når der hersker større sikkerhed på området.","(0.99, 0.95)",0.8725129388059689,0.9541,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.95,da
derfor kunne jeg ikke støtte beslutningen.,i was therefore unable to support the resolution.,Negation,derfor kunne jeg støtte beslutningen.,"(0.85, 0.95)",8.444843264428189e-78,0.8535,1.0,0.8333333333333334,0.9090909041322316,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322316,0.85,0.95,da
kommissionen skulle undersøge alternative energiløsninger for fremtiden og samtidig tage højde for de forskellige energibehov i eu's medlemsstater.,"the commission should investigate alternative energy solutions for the future, at the same time taking into consideration the different energy needs of the eu member states.",Swap characters,kommissionen skulle undersøge alternative energliøsninger for fremtiden og samtidig tage højde for de forskellige energibehov i eu's medlemsstater.,"(1.00, 1.00)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,da
det er jeg i høj grad uenig i.,i certainly disagree with that.,Swap characters,det er jeg i høj grad uengi i.,"(0.99, 0.99)",0.6606328636027614,0.8819,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,da
