originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
den grønlandske aftale bygger på købet af kvoter.,the greenland agreement is based on the purchase of quota.,Replace Character,den gpønlandske aftale bygger på købet af kvoter.,"(0.99, 0.99)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.99,da
den undergraver også princippet om relativ stabilitet.,it also undermines the principle of relative stability.,Remove Character,den undergraver oså princippet om relativ stabilitet.,"(0.99, 0.99)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,da
"jeg vil gerne bevare den nuværende mekanisme, der skaffede meget højere udnyttelsesgrader og bevarede de enkelte parters respektive rettigheder og ansvarsområder.","i want to keep the current mechanism, which brought about much higher rates of utilisation and preserved the respective rights and responsibilities of each party.",Remove Character,"jeg vil gerne bevare den nuværende mekanisme, der skaffede meget højere udnyttelsesgrader og bevarede de enkelte parters respktive rettigheder og ansvarsområder.","(0.99, 0.99)",0.8787419089273848,0.9562,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.99,0.99,da
"jeg opfordrer kollegerne til at støtte ændringsforslag 7, der opretholder princippet om relativ stabilitet og historiske fiskerirettigheder.","i urge colleagues to support amendment 7, which upholds the principle of relative stability and historic fishing rights.",Swap characters,"jeg opfordrer kollegerne til at støtte ændringsforslag 7, der opretholder princippet om relativ stabiliett og historiske fiskerirettigheder.","(0.99, 0.95)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,da
"først og fremmest vil jeg takke dem alle for den generelle støtte til kommissionens forslag om en revideret aftale med grønland, der er en vigtig del af det eksisterende netværk af fiskeripartnerskabsaftaler.","mr president, first of all, thank you all for your comments and for your overall support of the commission's proposal for a revised agreement with greenland, which is an important part of the network of fisheries partnership agreements that are currently in place.",Duplicate character,"først og fremmest vil jeg takke dem alle for den generelle støtte til kommissionnens forslag om en revideret aftale med grønland, der er en vigtig del af det eksisterende netværk af fiskeripartnerskabsaftaler.","(1.00, 1.00)",0.9210500207490828,0.9705,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.935483870967742,0.935483870967742,0.935483865967742,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,da
"da den nye fiskeripartnerskabsaftale er en aftale med finansiel udligning, og da den involverer en betydelig grad af offentlig finansiering, er det helt afgørende, at kommissionen har retsmidlerne til at handle.","as the new fpa is an agreement with financial compensation and involves a significant amount of public funding, it is crucial that the commission has the legal means to act.",Replace Token with Random Word,"da den nye fiskeripartnerskabsaftale er en aftale med finansiel udligning, og da den involverer en betydelig grad af offentlig finansiering, er det verbal afgørende, at kommissionen har retsmidlerne til at handle.","(0.98, 0.95)",0.9234732618882052,0.9713,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.98,0.95,da
afstemningen finder sted tirsdag den 22. maj.,the vote will take place on tuesday 22 may.,Remove Token,afstemningen finder tirsdag den 22. maj.,"(0.95, 0.95)",0.5946035575013605,0.8757,1.0,0.8571428571428571,0.9230769181065088,0.8,0.6666666666666666,0.7272727223140496,1.0,0.8571428571428571,0.9230769181065088,0.95,0.95,da
dagsorden for næste møde: se protokollen,agenda for next sitting: see minutes,Remove Character,dagsorden for næste møde: se protkollen,"(0.98, 0.99)",0.8091067115702212,0.8552,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.98,0.99,da
"jeg ved godt, at vi i eftermiddag har en forhandling om situationen i palæstina, men sagen er, at der i løbet af formiddagen vil blive ved med at dø uskyldige civile i libanon.","i know that we have a debate on the situation in palestine this afternoon, but the truth is that, at this very moment, innocent civilians are still dying in lebanon.",Swap characters,"jeg ved godt, at vi i eftermiddag har en forhandling om stiuationen i palæstina, men sagen er, at der i løbet af formiddagen vil blive ved med at dø uskyldige civile i libanon.","(1.00, 1.00)",0.9278982724420874,0.9729,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9375,0.9375,0.937499995,0.9629629629629628,0.9629629629629628,0.9629629579629628,1.00,1.00,da
næste punkt på dagsordenen er betænkning af david martin for udvalget om international handel om eu's handelsstøtte.,"the next item is the report by mr martin, on behalf of the committee on international trade, on the motion for a european parliament resolution on the eu's aid for trade.",Duplicate character,næste punkt på dagsordenen er betænkning aaf david martin for udvalget om international handel om eu's handelsstøtte.,"(0.99, 0.95)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.99,0.95,da
"han forlader os i et år - lad os håbe, at det kun bliver et år! - for at arbejde for den spanske ministerpræsident.",he is leaving us for a year - we hope it is only for a year! - to work for the spanish prime minister.,Add random word,"han forlader os i et år - lad os håbe, at det kun bliver et år vippe! - for at arbejde for den spanske ministerpræsident.","(0.85, 0.95)",0.9038693388414086,0.9961,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.85,0.95,da
"men det står klart, er der nu er stigende enighed om de fordele, som handelsstøtte kan give.","however, it is quite clear that there is now a growing consensus on the benefits that aid for trade might bring.",Swap words,"men det står klart, er der nu er enighed stigende om de fordele, som handelsstøtte kan give. ","(0.95, 0.95)",0.82459094086255,0.996,0.9411764705882352,1.0,0.9696969647015612,0.7647058823529411,0.8125,0.7878787828833793,0.8823529411764706,0.9375,0.9090909040955004,0.95,0.95,da
"for det første ønsker jeg i forbindelse med formålet med handelsstøtte, at hr. barrosos milliard måles ud fra det eksisterende grundlag, som består af to kategorier, hvoraf den ene er handelspolitik og -regulering, og den anden er udvikling af handel.","firstly, in relation to the scope of aid for trade, i want the measurement of the barroso billion to be against the existing base, which has two categories: one being trade policy and regulation, the other trade development.",Remove Token,"for det første ønsker jeg i forbindelse med formålet med handelsstøtte, at . barrosos milliard måles ud fra det eksisterende grundlag, som består af to kategorier, hvoraf den ene er handelspolitik og -regulering, og den anden er udvikling af handel.","(1.00, 1.00)",0.9427781070492712,0.9803,1.0,0.9705882352941176,0.9850746218667856,0.9736842105263158,0.9487179487179488,0.9610389560398044,1.0,0.9705882352941176,0.9850746218667856,1.00,1.00,da
"selv om handelsstøtte utvivlsomt repræsenterer en anderledes tilgang til generel udviklingsbistand, skal den efter min opfattelse baseres på de samme grundlæggende principper om fattigdomsbekæmpelse og bæredygtig udvikling, og vores vigtigste referencepunkt bør fortsat være millenniumudviklingsmålene.","while aid for trade undoubtedly represents a different approach to general development aid, it should, in my opinion, be based on the same fundamental principles of poverty reduction and sustainable development, and our main point of reference should continue to be the millennium development goals.",Remove Character,"selv om handelsstøtte utvivlsomt repræsenterer en anderledes tilgang til generel udviklingsbistand, skal den efter min opfattelse baseres på de samme grundlæggende principper om fattigdomsbekæmpelse og bæredygtig udvikling, og vores vigtigste referencepunkt bør fortsat være millenniumudviklingsålene.","(0.99, 0.95)",0.951648768397617,0.9736,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9696969696969696,0.9696969696969696,0.96969696469697,0.99,0.95,da
"det glæder mig, at det meste af det, vi opfordrede til i denne betænkning, indgik i kommissionens meddelelse fra april, og jeg bilder mig ind, at det var en følge af det intense samarbejde mellem kommissionens generaldirektorater og europa-parlamentet.","i am pleased that much of what we called for in this report was reflected in the commission's communication published in april, and, perhaps naively, i like to believe that was part of the intense interaction between the commission's dgs and the european parliament.",Swap characters,"det glæder mig, at det meste af det, vi opfordrede til i denne betænkning, indgik i kommissinoens meddelelse fra april, og jeg bilder mig ind, at det var en følge af det intense samarbejde mellem kommissionens generaldirektorater og europa-parlamentet.","(1.00, 1.00)",0.9414356817218076,0.9777,0.96875,1.0,0.984126979128244,0.945945945945946,0.945945945945946,0.945945940945946,0.96875,1.0,0.984126979128244,1.00,1.00,da
"jeg mener, at denne betænkning er udtryk for et meget stærkt engagement i handelsstøttedagsordenen, som jeg fuldt ud tilslutter mig.",i believe that this report expresses a very strong commitment to the aid for trade agenda which i fully share.,Add random word,"bikse jeg mener, at denne betænkning er udtryk for et meget stærkt engagement i handelsstøttedagsordenen, som jeg fuldt ud tilslutter mig.","(1.00, 1.00)",0.9574533680683808,0.9956,0.95,1.0,0.9743589693622616,0.95,1.0,0.9743589693622616,0.95,1.0,0.9743589693622616,1.00,1.00,da
"jeg har også læst de meget nyttige forslag til og råd om indholdet af eu's fælles handelsstøttestrategi, som jeg er meget taknemmelig for.","i have also read the very useful suggestions and guidance regarding the content of the eu joint aid for trade strategy, for which i am very grateful.",Replace Token with Random Word,"jeg har også læst de meget nyttige forslag til og råd ræbe indholdet af eu's fælles handelsstøttestrategi, som jeg er meget taknemmelig for.","(0.95, 0.99)",0.8942255541978509,0.9613,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.95,0.99,da
kommissionen er rede til i løbet af de første to år at afsætte 10 millioner euro til den multilaterale del af den udvidede integrerede ramme.,the commission is ready to commit eur 10 million over the first two years to the multilateral part of the enhanced integrated framework.,Replace Character,kofmissionen er rede til i løbet af de første to år at afsætte 10 millioner euro til den multilaterale del af den udvidede integrerede ramme.,"(1.00, 1.00)",0.959096559793538,0.9615,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,da
spørgsmålet om tilpasningsstøtte fremhæves med rette i betænkningen.,the issue of adjustment aid is rightly highlighted in the report.,Remove Character,spørgsmålet om tlpasningsstøtte fremhæves med rette i betænkningen.,"(0.99, 0.99)",0.6606328636027614,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.99,da
tilpasningsstøtte er relevant i forbindelse med alle eksterne bratte ændringer af handelssituationen.,adjustment aid is relevant in relation to all external trade shocks.,Duplicate character,tilpasningsstøtte er relevant i forbindeelse med alle eksterne bratte ændringer af handelssituationen.,"(1.00, 1.00)",0.7611606003349892,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
"i den forbindelse kan vi bl.a. tænke på alternative skatteindkomster, forstærkelse af produktionskapaciteten og standardisering og indførelse af fælles kontroller ved de ydre grænser.","we should, in this context, think along the lines of alternative tax revenue, the reinforcement of the production capacity and the standardisation and creation of joint external border control.",Remove Token,"i den forbindelse kan vi bl.a . tænke på skatteindkomster, forstærkelse af produktionskapaciteten og standardisering og indførelse af fælles kontroller ved de ydre grænser.","(0.95, 0.95)",0.8985396083419646,0.9663,1.0,0.9565217391304348,0.977777772780247,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9565217391304348,0.977777772780247,0.95,0.95,da
bl.a. derfor er lande og deres økonomier i vid udstrækning blevet afhængige af subsidier.,"partly as a result of that, countries and their economies have largely remained subsidy-dependent.",Duplicate Token,bl.a . derfor er lande og deres økonomier i vid vid udstrækning blevet afhængige af subsidier.,"(0.99, 0.95)",0.8844489226418503,0.9928,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,0.99,0.95,da
økonomisk vækst viser sig at være uundværlig for at bekæmpe fattigdommen effektivt.,economic growth proves indispensable to fight poverty effectively.,Remove Token,økonomisk vækst viser sig at være uundværlig at bekæmpe fattigdommen effektivt.,"(0.95, 0.95)",0.7611606003349892,0.9281,1.0,0.9090909090909092,0.9523809473922904,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,da
der er også behov for kapacitetsopbygning for at uddanne gode forhandlere.,it is also necessary to increase capacity in order to train good negotiators.,Add random word,der er også behov for kapacitetsopbygning for at uddanne gode forhandlere lumske.,"(0.85, 0.95)",0.8496364166597655,0.9894,0.9090909090909092,1.0,0.9523809473922904,0.9090909090909092,1.0,0.9523809473922904,0.9090909090909092,1.0,0.9523809473922904,0.85,0.95,da
"jeg var ikke overrasket over, hvor enige vi var om det afgørende spørgsmål om eu's handelsstøtte.",i was unsurprised by the depth of common ground between us on the crucial issue of the eu's aid for trade.,Negation,"jeg var overrasket over, hvor enige vi var om det afgørende spørgsmål om eu's handelsstøtte.","(0.90, 0.95)",0.866397551781362,0.9517,1.0,0.9285714285714286,0.9629629579698218,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9285714285714286,0.9629629579698218,0.90,0.95,da
"de er med rette vrede over uretfærdige handelsregler og stærkt beskyttede markeder, der modarbejder dem, som lever i fattigdom, og de er meget opsat på, at der skal ske forandringer.","they are angry, and right to be, about unfair trade rules and highly protected markets that work against those living in poverty and they are passionate about the need for change.",Swap words,"de med er rette vrede over uretfærdige handelsregler og stærkt beskyttede markeder, der modarbejder dem, som lever i fattigdom, og de er meget opsat på, at der skal ske forandringer. ","(1.00, 1.00)",0.9309675165968856,0.9993,0.9629629629629628,1.0,0.9811320704734782,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.925925925925926,0.9615384615384616,0.9433962214168744,1.00,1.00,da
"hvis vi skal bygge på den fænomenale mobilisering af offentligheden, må presset fortsætte på alle planer, både nationalt og internationalt.","if we are to build on the phenomenal mobilisation of public opinion, the pressure must continue at every level, domestic and international.",Add random word,"lange hvis vi skal bygge på den fænomenale mobilisering af offentligheden, må presset fortsætte på alle planer, både nationalt og internationalt.","(1.00, 1.00)",0.9574533680683808,0.9956,0.95,1.0,0.9743589693622616,0.95,1.0,0.9743589693622616,0.95,1.0,0.9743589693622616,1.00,1.00,da
"vi må fokusere på at finde de løsninger, der bedst opfylder et lands behov.",we have to concentrate on finding solutions which best fit a country's needs.,Remove Token,"vi må fokusere på at finde de løsninger, bedst opfylder et lands behov.","(0.95, 0.95)",0.8153551038173115,0.9423,1.0,0.9285714285714286,0.9629629579698218,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,da
"(pl) hr. formand, hr. kommissær, hr. ordfører!","(pl) mr president, commissioner, rapporteur, allow me to pose the following question.",Replace Character,"(pl) hr. formand, hr. kommissær, hr. ordførei!","(0.95, 0.99)",0.8666415730847504,0.932,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.95,0.99,da
lad mig stille følgende spørgsmål: hvorfor skal der være handelsstøtte?,why should there be aid for trade?,Duplicate character,lad mig stille følgende spørgsmål: hvorfor skal der være handelssstøtte?,"(0.99, 0.95)",0.8265168183793802,0.9139,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.99,0.95,da
men den kan styrke modtagerlandenes økonomiske og generelle udvikling.,"however, it can strengthen the economic and general development of recipient states.",Remove Token,men den kan styrke økonomiske og generelle udvikling.,"(0.95, 0.90)",0.6580370064762462,0.9041,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.95,0.90,da
"udviklingslandene lader imidlertid til at være overordentligt forbeholdne over for multilaterale forhandlinger, hvor de opfordres til at åbne deres markeder.","the developing countries do, however, appear to be extremely reticent at multilateral negotiations to heed calls for them to open up their markets.",Swap words,"udviklingslandene imidlertid lader til at være overordentligt forbeholdne over for multilaterale forhandlinger, hvor de opfordres til at åbne deres markeder. ","(1.00, 1.00)",0.8850333362868286,0.997,0.9473684210526316,1.0,0.9729729679766254,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.8947368421052632,0.9444444444444444,0.9189189139225714,1.00,1.00,da
(lt) hr. formand! jeg vil indlede med at lykønske medlemsstaterne og kommissionen med deres tilsagn om at øge midlerne til handelsstøtte til 2 milliarder euro inden 2010.,(lt) first i would like to congratulate the member states and the commission for making a commitment to increase the funds allocated for assistance to business to two billion euros by the year 2010.,Remove Token,(lt) hr . formand! jeg vil med at lykønske medlemsstaterne og kommissionen med deres tilsagn om at øge midlerne til handelsstøtte til 2 milliarder euro inden 2010.,"(0.99, 0.95)",0.9157103753711766,0.9717,1.0,0.9583333333333334,0.9787233992575828,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9583333333333334,0.9787233992575828,0.99,0.95,da
strategien bør også omfatte beslægtede spørgsmål om arbejdsmarkedstilpasning og social tilpasning og ilo's grundlæggende arbejdsrettigheder.,the strategy should also address related issues of labour market and social adjustment and the ilo's core labour standards.,Replace Character,strategien bør også omfatte beslægtede spørgsmål om arbejdsmarkedstilpasning og social tilpasning or ilo's grundlæggende arbejdsrettigheder.,"(0.99, 0.99)",0.8282477531331041,0.9338,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,1.0,0.9655172363852556,0.99,0.99,da
"endelig mener jeg, at max van den bergs bemærkning om oprindelsesregler og disses forbedring og forenkling er meget vigtig.","last of all, i think that max van den berg's point about rules of origin, their improvement and simplification is very important.",Swap words,"mener endelig jeg, at max van den bergs bemærkning om oprindelsesregler og disses forbedring og forenkling er meget vigtig. ","(0.95, 0.95)",0.919806187763948,0.9985,0.9473684210526316,1.0,0.9729729679766254,0.8421052631578947,0.8888888888888888,0.8648648598685172,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.95,0.95,da
"det er noget, som jeg har fokuseret på, og som jeg indtil videre, ligesom mine kolleger i kommissionen, ikke har gjort så store fremskridt med, som jeg gerne ville, så vi må sætte tempoet i vejret.","it is something on which i have focused and not made, along with my colleagues in the commission, as much progress to date as i would like to have done, and we need to add speed.",Negation,"det er noget, som jeg har fokuseret på, og som jeg indtil videre, ligesom mine kolleger i kommissionen, har gjort så store fremskridt med, som jeg gerne ville, så vi må sætte tempoet i vejret.","(0.95, 0.95)",0.9385522307631308,0.979,1.0,0.9655172413793104,0.9824561353524162,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.9655172413793104,0.9824561353524162,0.95,0.95,da
"jeg vil faktisk sige, at de er vores eneste reelle mulighed for at forhindre avs-handelen i at glide endnu længere ud i den råvareafhængighed og aftagende diversificering, som har karakteriseret avs-handelen i de sidste 25 år.","in fact, i would say that they are our only real opportunity to stop the further slide of acp trade into the commodity dependence and decreasing diversification that have typified acp trade over the last quarter of a century.",Replace Token with Random Word,"jeg vil faktisk sige, at de er vores eneste reelle mulighed for at forhindre avs-handelen i at glide endnu længere ud i den råvareafhængighed og aftagende diversificering, som har karakteriseret nippe i de sidste 25 år.","(0.95, 0.95)",0.931838481115484,0.9738,0.967741935483871,1.0,0.983606552378393,0.9428571428571428,0.9705882352941176,0.9565217341314852,0.967741935483871,1.0,0.983606552378393,0.95,0.95,da
"i sturdy-betænkningen opfordres der til fuldstændig toldfri og kvotefri markedsadgang til europa, og det er det, vi foreslår.","the sturdy report calls for full duty-free, quota-free market access into europe, and this is what we propose.",Remove Token,"i sturdy-betænkningen opfordres der til fuldstændig toldfri og kvotefri markedsadgang til europa, og det er, vi foreslår.","(0.99, 0.95)",0.8656030552541708,0.9531,0.9333333333333332,0.875,0.903225801456816,0.875,0.8235294117647058,0.84848484348944,0.9333333333333332,0.875,0.903225801456816,0.99,0.95,da
"følgerne af en fiasko ville være yderst skadelige for eu og for målet om en afbalanceret, dynamisk vækst i avs-staterne.","the consequences of failure would be highly damaging to the eu and to the goal of balanced, dynamic growth in the acp.",Remove Token,"følgerne af en fiasko ville være yderst skadelige eu og for målet om en afbalanceret, dynamisk vækst i avs-staterne.","(0.95, 0.95)",0.8725129388059689,0.9585,1.0,1.0,0.999999995,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,1.0,0.999999995,0.95,0.95,da
der ligger problemet efter vores mening.,"this is, as we see it, where the problem lies.",Replace Token with Random Word,der ligger problemet såh vores mening.,"(0.95, 0.98)",8.444843264428189e-78,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.98,da
"hvis eu også er rede til at forpligte sig til en hurtig reform af oprindelsesreglerne - og det bekræftede kommissæren for lidt siden endnu en gang i en anden forhandling - kunne det betyde, at vi dermed kommer et stykke videre.",if the eu is prepared to commit to a rapid reform of the rules of origin - and this is something which the commissioner confirmed in a different debate a moment ago - then this could well mean that we can make some headway in this respect.,Replace Token with Random Word,"hvis eu også er rede til at forpligte konsilium til en hurtig reform af oprindelsesreglerne - og det bekræftede kommissæren for lidt siden endnu en gang i en anden forhandling - kunne det betyde, at vi dermed kommer et stykke videre.","(0.95, 0.9)",0.9385522307631308,0.9767,0.9714285714285714,0.9714285714285714,0.9714285664285714,0.95,0.95,0.949999995,0.9714285714285714,0.9714285714285714,0.9714285664285714,0.95,0.9,da
