originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
her fight cost her her life.,hendes kamp kostede hende livet.,Remove Token,her fight cost her life.,"(0.95, 0.98)",0.5721248424548514,0.8152,1.0,1.0,0.999999995,1.0,0.8,0.8888888839506174,1.0,1.0,0.999999995,0.95,0.98,en
"we should welcome the lifting of the state of emergency, president musharraf's retirement as army chief of staff and the invitation to my own country, the united kingdom, to assist in the investigation of mrs bhutto's death.","vi bør bifalde ophævelsen af undtagelsestilstanden, præsident musharrafs aftræden som stabschef i hæren og opfordringen til det forenede kongerige om at bidrage til undersøgelsen af fru bhuttos død.",Swap words,"we should welcome the lifting of the state of emergency, president musharraf's retirement as army chief of staff and the invitation to my own country, the united kingdom, to in assist the investigation of mrs bhutto's death. ","(0.98, 0.95)",0.9253591193218051,0.9996,0.9666666666666668,1.0,0.9830508424590636,0.8918918918918919,0.9166666666666666,0.904109584042034,0.9333333333333332,0.9655172413793104,0.949152537374318,0.98,0.95,en
"(ro) benazir bhutto repeats the tragic destiny of her family, started by her father, zulfikar ali bhutto.","(ro) hr. formand! benazir bhutto gentager sin families tragiske skæbne, som blev startet af hendes far, zulfikar ali bhutto.",Swap words,"(ro) benazir bhutto repeats the tragic destiny of her family, started by her zulfikar father, ali bhutto. ","(0.98, 0.95)",0.8143780438194229,0.997,0.9375,1.0,0.967741930489074,0.7647058823529411,0.8125,0.7878787828833793,0.875,0.9333333333333332,0.903225801456816,0.98,0.95,en
"the pakistani army is involved in important operations for maintaining a military balance on the afghan border, particularly in the provinces of zabol and helmand, where we are represented mainly by british, lithuanian, and romanian troops.","den pakistanske hær er involveret i vigtige operationer for at opretholde en militær balance ved grænsen til afghanistan, navnlig i zabol- og helmand-provinserne, hvor vi især er repræsenteret ved britiske, litauiske og rumænske tropper.",Add random word,"the pakistani army is involved in important operations for maintaining a military balance on the afghan border, particularly in the provinces of zabol and helmand, where obstruxit we are represented mainly by british, lithuanian, and romanian troops.","(0.95, 0.99)",0.9375922238875156,0.9975,0.9696969696969696,1.0,0.984615379616568,0.9444444444444444,0.9714285714285714,0.9577464738742314,0.9696969696969696,1.0,0.984615379616568,0.95,0.99,en
what are the best conditions for carrying out elections?,hvad er de bedste betingelser for gennemførelse af valg?,Remove Token,what are the best conditions for out elections?,"(0.95, 0.98)",0.6580370064762462,0.9041,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.95,0.98,en
"other than political and security conditions, as i have already outlined in my opening remarks, the following key elements need to be there for a proper election environment.","ud over de politiske og sikkerhedsmæssige betingelser, som jeg allerede nævnte i mit indledende indlæg, skal følgende hovedelementer være på plads for at skabe ordentlige betingelser for valget.",Remove Character,"other than poltical and security conditions, as i have already outlined in my opening remarks, the following key elements need to be there for a proper election environment.","(1.00, 1.00)",0.922122069382768,0.9676,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.925925925925926,0.925925925925926,0.925925920925926,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,en
i had no disagreement with what he said.,"jeg var ikke uenig i det, han sagde.",Replace Token with Random Word,i had homiletically disagreement with what he said.,"(0.65, 0.85)",0.6606328636027614,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.65,0.85,en
"i would, however, remind you that there will be other occasions when you will have the opportunity to speak.","jeg erindrer om, at der vil komme andre lejligheder, og at de vil få mulighed for at tage ordet.",Remove Token,"i would, however, remind that there will be other occasions when you will have the opportunity to speak.","(0.98, 0.95)",0.8725129388059689,0.9585,1.0,1.0,0.999999995,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,1.0,0.999999995,0.98,0.95,en
"your protest is noted, mr van orden.","jeg har taget deres indsigelse til efterretning, hr. van orden.",Duplicate character,"yourr protest is noted, mr van orden.","(0.98, 0.99)",0.8633400213704505,0.888,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.98,0.99,en
"in addition, this initiative stresses the intersectorial and transversal character of voluntary activities and the importance of encouraging companies to support such youth activities.",desuden understreger man i dette initiativ den tværsektorale og transversale karakter af de frivillige aktiviteter samt betydningen af at tilskynde virksomhederne til at støtte sådanne ungdomsaktiviteter.,Replace Token with Random Word,"in addition, this initiative stresses the unfirmness and transversal character of voluntary activities and the importance of encouraging companies to support such youth activities.","(0.95, 0.90)",0.8942255541978509,0.9613,0.95,0.95,0.949999995,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.95,0.95,0.949999995,0.95,0.90,en
"similarly, the eu had a key role when the agenda for development was adopted in doha at the 4th ministers' conference of the world trade organisation in 2001.","eu spillede en tilsvarende nøglerolle, da udviklingsdagsordenen blev vedtaget i doha ved den 4. ministerkonference under verdenshandelsorganisationen i 2001.",Swap characters,"similarly, the eu had a key role when the agenda for development was adopted in doha at the 4th ministers' conference of the world trade orgnaisation in 2001.","(1.00, 1.00)",0.9127592114472296,0.9676,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.925925925925926,0.925925925925926,0.925925920925926,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,en
"in the meantime, the united states, for example, has concluded free trade agreements with various south american countries.",i mellemtiden har usa f.eks. afsluttet frihandelsaftaler med forskellige lande i sydamerika.,Replace Character,"in the meantime, the united states, for example, has concluded free trade agrpements with various south american countries.","(0.99, 0.95)",0.8725129388059689,0.9541,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,en
"at the same time, the presidency is of the opinion that there is no need for any new structures at the european level, but we will strive to capitalise on the existing instruments and structures.","samtidig mener formandskabet ikke, at der er behov for nye strukturer på europæisk plan, men vi bestræber os stadig på at drage nytte af de eksisterende instrumenter og strukturer.",Replace Token with Random Word,"at the same time, the presidency is of the opinion that there is no need for any new structures at the european level, but we will unrejoiced to capitalise on the existing instruments and structures.","(0.95, 0.95)",0.9299238452109287,0.9736,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.95,0.95,en
"mr president, i would like to wish the slovenian presidency the best of luck at the start of their presidency and their first question time.",(en) hr. formand! jeg ønsker det slovenske formandskab held og lykke ved begyndelsen af dets formandskab og dets første spørgetid.,Replace Character,"mr president, i would like to wish the slovenian presidency the best of luck at the start of their presidency and their first qupstion time.","(0.95, 0.99)",0.9095666970593144,0.9627,0.95,0.95,0.949999995,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.95,0.949999995,0.95,0.99,en
"of course, such an incentive will only be effective if it is supported by policies covering different spheres of activity that will stimulate the positive aspects of social life.","naturligvis vil et sådant incitament kun være effektivt, hvis det understøttes af politikker for de forskellige aktivitetsområder, der kan stimulere de positive aspekter ved samfundslivet.",Add random word,"of course, such queazier an incentive will only be effective if it is supported by policies covering different spheres of activity that will stimulate the positive aspects of social life.","(0.95, 0.98)",0.9167409308877168,0.9967,0.9629629629629628,1.0,0.9811320704734782,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.9629629629629628,1.0,0.9811320704734782,0.95,0.98,en
thank you for your reply.,(en) hr. formand!,Duplicate Token,thank you for for your reply.,"(0.95, 0.95)",0.5985529678206387,0.9654,1.0,1.0,0.999999995,0.8,1.0,0.8888888839506174,1.0,1.0,0.999999995,0.95,0.95,en
"however, your question gives cause to consider whether that should be one of the fields.","men deres spørgsmål giver anledning til at overveje, hvorvidt dette bør være et af områderne.",Swap words,"however, your question gives cause to consider whether should that be one of the fields. ","(0.95, 0.95)",0.7867012086133773,0.9935,0.9375,1.0,0.967741930489074,0.7333333333333333,0.7857142857142857,0.7586206846611178,0.875,0.9333333333333332,0.903225801456816,0.95,0.95,en
"perhaps it could be done in the same way it was done with the countries of the western balkans, i.e. with the energy community treaty, or maybe in some other way.","måske kan det gøres på samme måde som med landene på vestbalkan, dvs. med traktaten for energifællesskabet, eller måske på en anden måde.",Replace Character,"perhaps it could be done in the same way it was done wpth the countries of the western balkans, i.e. with the energy community treaty, or maybe in some other way.","(0.99, 0.95)",0.9234732618882052,0.9713,0.96,1.0,0.9795918317367764,0.935483870967742,0.9666666666666668,0.9508196671324912,0.96,1.0,0.9795918317367764,0.99,0.95,en
how does the presidency evaluate this project?,hvordan vurderer formandskabet dette projekt?,Remove Token,how does the evaluate this project?,"(0.90, 0.95)",0.5,0.8757,1.0,0.8571428571428571,0.9230769181065088,0.8,0.6666666666666666,0.7272727223140496,1.0,0.8571428571428571,0.9230769181065088,0.90,0.95,en
"as regards the use of nuclear energy, the presidency is of the firm opinion that the decision on the introduction, further use and possible increase in the use of nuclear energy is entirely up to the member states.","med hensyn til brugen af kerneenergi er det formandskabets faste overbevisning, at beslutningen om indførelse, fortsat brug og en eventuel stigende brug af kerneenergi er helt op til medlemsstaterne.",Duplicate character,"as regards the usse of nuclear energy, the presidency is of the firm opinion that the decision on the introduction, further use and possible increase in the use of nuclear energy is entirely up to the member states.","(0.99, 0.99)",0.935369573102062,0.9755,0.9629629629629628,1.0,0.9811320704734782,0.9444444444444444,1.0,0.9714285664326532,0.9629629629629628,1.0,0.9811320704734782,0.99,0.99,en
"the second part of your question, mr stubb, related to slovenia.","den anden del af deres spørgsmål, hr. stubb, drejede sig om slovenien.",Replace Token with Random Word,"the second part of your question, mr stubb, related to compositing.","(0.85, 0.95)",0.855526185871245,0.9269,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9,0.9,0.899999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.85,0.95,en
"however, i am pleased to inform you that the fifth, i.e. last, conference on the shaping of the forces was successful and the european union now has all the necessary capabilities at its disposal.","det glæder mig at kunne informere dem om, at den femte, dvs. den sidste, konference om sammensætningen af styrkerne var en succes, og eu har nu hele den nødvendige kapacitet til sin rådighed.",Replace Token with Random Word,"however, i am pleased to inform you that the fifth, i.e . last, conference on the shaping of the forces was successful and the european aftertouch now has all the necessary capabilities at its disposal.","(0.95, 0.98)",0.931838481115484,0.9743,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.95,0.98,en
"the decision on the starting date for the mission is expected to be adopted at the session of the eu general affairs and external relations council at the end of this month, 28 january 2008.","beslutningen om startdatoen for missionen ventes vedtaget på mødet i rådet (almindelige anliggender og eksterne forbindelser) sidst på måneden, den 28. januar 2008.",Remove Token,"the decision on the starting date for the mission is expected to be adopted at the session of the eu general affairs and external relations council at the end of this, 28 january 2008.","(0.99, 0.95)",0.9278982724420874,0.9755,0.9629629629629628,0.9285714285714286,0.9454545404561984,0.9375,0.9090909090909092,0.9230769180781064,0.9629629629629628,0.9285714285714286,0.9454545404561984,0.99,0.95,en
"it will include special units with some infantry units and a selection of technical, logistic and medical means to prepare the ground for major deployment.","den kommer til at bestå at specialenheder med nogle infanterienheder og et udvalg af tekniske, logistiske og lægelige ressourcer for at forberede en større indsættelse.",Replace Token with Random Word,"it will include special units with some infantry units and a selection of copperah, logistic and medical means to prepare the ground for major deployment.","(0.85, 0.95)",0.8985396083419646,0.9627,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.85,0.95,en
i would just like to wish the slovenians well in their presidency over the next six months and to thank them for the reply.,(en) hr. formand! jeg ønsker slovenerne held og lykke med formandskabet i de kommende seks måneder og takker for svaret.,Remove Token,i would just like to wish the slovenians well in their over the next six months and to thank them for the reply.,"(0.95, 0.95)",0.8895260356363631,0.9636,1.0,0.9523809523809524,0.9756097511005354,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9523809523809524,0.9756097511005354,0.95,0.95,en
"mr president, i would like to wish the slovenian presidency every success for its term over the next six months, and also to wish a safe and successful peace-keeping mission to the eu forces that are going to chad.","(en) hr. formand! jeg ønsker det slovenske formandskab held og lykke i løbet af de kommende seks måneder, og jeg håber også, at de eu-soldater, der tager på fredsbevarende mission i tchad, får et sikkert og vellykket ophold.",Remove Character,"mr president, i would like to wish the sloenian presidency every success for its term over the next six months, and also to wish a safe and successful peace-keeping mission to the eu forces that are going to chad.","(1.00, 1.00)",0.9370011451812968,0.9761,0.96875,0.96875,0.968749995,0.945945945945946,0.945945945945946,0.945945940945946,0.96875,0.96875,0.968749995,1.00,1.00,en
"as regards the second question, i would like to say that it is one of principle, which should of course be resolved pursuant to international law and the united nations charter.","med hensyn til det andet spørgsmål vil jeg gerne sige, at det er et principielt spørgsmål, der naturligvis skal løses i henhold til folkeretten og fn's charter.",Add random word,"as regards the second nonsalvageable question, i would like to say that it is one of principle, which should of course be resolved pursuant to international law and the united nations charter.","(0.95, 0.95)",0.924331058366951,0.997,0.9655172413793104,1.0,0.9824561353524162,0.935483870967742,0.9666666666666668,0.9508196671324912,0.9655172413793104,1.0,0.9824561353524162,0.95,0.95,en
president-in-office. - (sl) the case referred to in mr mitchell's question is the case of a woman of british citizenship who was in a third country and came under the jurisdiction of the national legislation of that country.,"hr. formand! den sag, der henvises til i hr. mitchells spørgsmål, er sagen med en kvinde med britisk statsborgerskab, som befandt sig i et tredjeland og var omfattet af det pågældende lands lovgivning.",Duplicate character,president-in-office. - (sl) the case referrred to in mr mitchell's question is the case of a woman of british citizenship who was in a third country and came under the jurisdiction of the national legislation of that country.,"(1.00, 1.00)",0.9385522307631308,0.9767,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,en
"naturally, cases may arise where additional political measures are appropriate and where eu representatives are asked to get involved in matters of this kind and in resolving such bilateral issues.","naturligvis kan der opstå sager, hvor supplerende politiske foranstaltninger er på deres plads, og hvor eu's repræsentanter bliver bedt om at gå ind i sager af denne art og løse sådanne bilaterale spørgsmål.",Replace Token with Random Word,"naturally, telesmatical may arise where additional political measures are appropriate and where eu representatives are asked to get involved in matters of this kind and in resolving such bilateral issues.","(0.95, 0.95)",0.9247332419808176,0.9686,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.95,0.95,en
"does the union not also see the horror in somebody being treated in this way, potentially sentenced to 40 lashes and also perhaps a jail sentence?","ser unionen ikke også det forfærdelige i, at nogle bliver behandlet på denne måde og muligvis bliver idømt 40 piskeslag og måske også får en fængselsdom?",Negation,"does the union also see the horror in somebody being treated in this way, potentially sentenced to 40 lashes and also perhaps a jail sentence?","(0.99, 0.99)",0.9025139799587886,0.9675,1.0,0.9565217391304348,0.977777772780247,0.9583333333333334,0.92,0.9387755052061642,1.0,0.9565217391304348,0.977777772780247,0.99,0.99,en
"luckily, in this case it was not necessary and the case was solved between the two countries, which we are happy about.","heldigvis var det ikke nødvendigt i dette tilfælde, og sagen blev løst mellem de to lande, hvilket vi er glade for.",Negation,"luckily, in this case it was necessary and the case was solved between the two countries, which we are happy about.","(0.85, 0.95)",0.8895260356363631,0.9636,1.0,0.9473684210526316,0.9729729679766254,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9473684210526316,0.9729729679766254,0.85,0.95,en
the ipcc estimates that roughly 60% of evaluated ecosystems are currently utilised unsustainably and show increasing signs of degradation.,"ipcc vurderer, at omkring 60 % af de evaluerede økosystemer på nuværende tidspunkt udnyttes på en ikkebæredygtig måde og i stigende grad viser tegn på nedbrydning.",Replace Character,the ipcc estimatps that roughly 60% of evaluated ecosystems are currently utilised unsustainably and show increasing signs of degradation.,"(0.99, 0.99)",0.8806626677278203,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,en
the plan makes provision for measures relating to biodiversity and climate change at the level of the european union as well as at the global level.,planen giver mulighed for foranstaltninger vedrørende biodiversitet og klimaforandringer inden for eu og på globalt plan.,Remove Token,plan makes provision for measures relating to biodiversity and climate change at the level of the european union as well as at the global level.,"(1.00, 1.00)",0.960707139034002,0.9665,1.0,1.0,0.999999995,1.0,0.9583333333333334,0.9787233992575828,1.0,1.0,0.999999995,1.00,1.00,en
"the outcome of that conference, which included the lisbon report on the economy and biodiversity, will be debated at the aforementioned 9th conference of the signatory countries, which will take place in germany during the slovenian presidency.","resultatet af denne konference, som omfattede lissabonrapporten om økonomi og biodiversitet, vil blive drøftet på ovennævnte niende konference for de underskrivende lande, der finder sted i tyskland under det slovenske formandskab.",Remove Character,"the outcome of tht conference, which included the lisbon report on the economy and biodiversity, will be debated at the aforementioned 9th conference of the signatory countries, which will take place in germany during the slovenian presidency.","(0.99, 1.00)",0.935369573102062,0.9755,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,1.00,en
we need better information on the whole effects that climate change is having on europe's biodiversity.,"vi har brug for bedre oplysninger om alle de virkninger, som klimaændringerne har på europas biodiversitet.",Replace Character,we need bevter information on the whole effects that climate change is having on europe's biodiversity.,"(0.98, 0.99)",0.8578928092681435,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.98,0.99,en
"could i just suggest that, when you do have some information on some of the indicators, you might supply it to mr higgins.","må jeg foreslå, at de, når de har oplysninger om nogle af indikatorerne, viderebringer dem til hr. higgins?",Duplicate Token,"could i just suggest that, when you do have some information on some of the the indicators, you might supply it to mr higgins.","(0.99, 0.99)",0.9306757101384976,0.9959,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,0.99,en
criteria such as unemployment or greater migration would certainly be subjects that could be introduced into the discussion here.,"kriterier som arbejdsløshed eller øget udvandring ville nok være emner, som kunne blive taget op i denne forbindelse.",Remove Token,criteria such as unemployment or greater migration would certainly subjects that could be introduced into the discussion here.,"(0.99, 0.95)",0.8578928092681435,0.9542,1.0,1.0,0.999999995,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,1.0,0.999999995,0.99,0.95,en
the producer of the programme has publicly stated that this home is not the worst case in bulgaria.,"producenten af programmet har offentligt udtalt, at dette børnehjem ikke er det værste i bulgarien.",Negation,the producer of the programme has publicly stated that this home is the worst case in bulgaria.,"(0.95, 0.95)",0.8492326635760689,0.9517,1.0,0.9375,0.967741930489074,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9375,0.967741930489074,0.95,0.95,en
"however, i would like to stress that, in the opinion of the council, it is important to respect and take into consideration the division of competences between the union and the member states.","men jeg vil gerne understrege, at det efter rådets mening er vigtig at respektere og tage hensyn til kompetencefordelingen mellem unionen og medlemsstaterne.",Remove Token,"however, i would like to stress, in the opinion of the council, it is important to respect and take into consideration the division of competences between the union and the member states.","(1.00, 1.00)",0.9278982724420874,0.9755,0.96,0.9230769230769232,0.9411764655901576,0.935483870967742,0.90625,0.9206349156361804,0.96,0.9230769230769232,0.9411764655901576,1.00,1.00,en
subject: negotiating date for macedonia,om: dato for indledning af forhandlinger med makedonien,Remove Character,sbject: negotiating date for macedonia,"(0.95, 0.95)",0.7598356856515925,0.83,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.95,0.95,en
president-in-office. - (sl) i still do not know; sometimes it switches itself on and sometimes it doesn't.,"hr. formand! jeg ved det stadig ikke; nogle gange tænder den selv, og nogle gange gør den ikke.",Negation,president-in-office . - (sl) i still do know; sometimes it switches itself on and sometimes it doesn't.,"(0.95, 0.95)",0.8787419089273848,0.9603,1.0,0.9333333333333332,0.9655172363852556,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9333333333333332,0.9655172363852556,0.95,0.95,en
i would simply like to say that today is a historic day for me.,"jeg vil bare gerne sige, at dagen i dag for mig er en historisk dag.",Swap characters,i would simply like to say that today is a ihstoric day for me.,"(0.95, 0.98)",0.8003203203844999,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.95,0.98,en
"however, it is important to maintain the european perspective for those countries as well as their rate of progress towards this goal.",men det er vigtigt at fastholde det europæiske perspektiv for disse lande samt deres fremskridt mod dette mål.,Remove Token,"however, is important to maintain the european perspective for those countries as well as their rate of progress towards this goal.","(1.00, 1.00)",0.8971148504974097,0.962,1.0,0.9523809523809524,0.9756097511005354,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9523809523809524,0.9756097511005354,1.00,1.00,en
"in this sense, then, i would say that account needs to be taken of the position of a member state that displays considerable goodwill in this regard.","ud fra denne betragtning vil jeg sige, at man bør tage hensyn til en medlemsstats synspunkt, der viser sine gode intentioner i denne henseende.",Add random word,"in this sense, then, i would say that account needs to be taken trijet of the position of a member state that displays considerable goodwill in this regard.","(0.99, 0.99)",0.9138590650193388,0.9965,0.9583333333333334,1.0,0.9787233992575828,0.9230769230769232,0.96,0.9411764655901576,0.9583333333333334,1.0,0.9787233992575828,0.99,0.99,en
does a time schedule exist for taking the relevant decisions?,"findes der en tidsplan for, hvornår der skal træffes afgørelser herom?",Remove Token,does time schedule exist for taking the relevant decisions?,"(0.98, 0.95)",0.8070557274927981,0.9138,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.98,0.95,en
