originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"finally, we should encourage biotechnology research that will provide researchers with a means of growing organs from existing tissues, either from the patients themselves or from other tissue donors.","endelig bør vi tilskynde til bioteknologisk forskning, så forskerne kan blive i stand til at dyrke organer af eksisterende væv, enten fra patienterne selv eller fra andre vævsdonorer.",Duplicate Token,"finally, we should encourage biotechnology research that will provide researchers with a means of growing organs organs from existing tissues, either from the patients themselves or from other tissue donors.","(0.99, 0.99)",0.9440368015398672,0.9968,1.0,1.0,0.999999995,0.9655172413793104,1.0,0.9824561353524162,1.0,1.0,0.999999995,0.99,0.99,en
they are forced to sell all they have so that their loved ones can get better.,"de bliver tvunget til at sælge, hvad de har, for at deres kære kan blive raske.",Remove Token,they are forced to sell all they have so that their loved ones can get.,"(0.95, 0.95)",0.8843946454355334,0.9458,1.0,0.9333333333333332,0.9655172363852556,1.0,0.9333333333333332,0.9655172363852556,1.0,0.9333333333333332,0.9655172363852556,0.95,0.95,en
"the report calls for measures that are essential to discourage transplant tourism and the more general problems we face on this issue, and i therefore voted in favour of the report.","betænkningen opfordrer til foranstaltninger, som er væsentlige med hensyn til at fjerne incitamentet for transplantationsturisme og de mere generelle problemer, vi står over for på dette punkt, og jeg stemte derfor for betænkningen.",Swap words,"report the calls for measures that are essential to discourage transplant tourism and the more general problems we face on this issue, and i therefore voted in favour of the report. ","(0.99, 0.95)",0.9511764503152424,0.9996,0.9642857142857144,1.0,0.9818181768198349,0.9032258064516128,0.9655172413793104,0.933333328338889,0.9642857142857144,1.0,0.9818181768198349,0.99,0.95,en
"in writing. - (sk) safe, successful and accessible organ donation and transplantation are vital issues in today's europe.","skriftlig. - (sk) sikker, vellykket og tilgængelig organdonation og -transplantation er vitale spørgsmål i dagens europa.",Swap words,"in writing. - (sk) safe, successful and accessible organ donation and transplantation are vital issues today's in europe. ","(0.98, 0.95)",0.8458771084640838,0.9977,0.9411764705882352,1.0,0.9696969647015612,0.7777777777777778,0.8235294117647058,0.7999999950040816,0.8823529411764706,0.9375,0.9090909040955004,0.98,0.95,en
"i am sure that if this sensitive debate is held at a national level, it will help to raise public awareness.","jeg er sikker på, at hvis denne følelsesbetonede debat foregår på nationalt plan, vil det hjælpe med at højne bevidstheden hos befolkningen.",Swap words,"i am sure that if sensitive this debate is held at a national level, it will help to raise public awareness. ","(0.99, 0.99)",0.8509527625828,0.9974,0.9545454545454546,1.0,0.976744181049216,0.8095238095238095,0.85,0.8292682876859013,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.99,0.99,en
"finally, i would underline the absolute importance of combating organ trafficking both within and outside the eu, by recognising that this unlawful action is always synonymous with poverty and desperation.","endelig vil jeg gerne understrege, at det er absolut vigtigt at bekæmpe organhandel både inden for og uden for eu gennem at erkende, at denne ulovlige trafik altid er synonym med fattigdom og desperation.",Duplicate character,"finally, i would underline the absolute importance of combating organ trafficking both within annd outside the eu, by recognising that this unlawful action is always synonymous with poverty and desperation.","(0.99, 0.99)",0.9184678024441792,0.9696,0.9655172413793104,1.0,0.9824561353524162,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9655172413793104,1.0,0.9824561353524162,0.99,0.99,en
"i supported mrs harkin's report because i agree that the european commission should promote cross-border projects in the sphere of voluntary work where our nearest neighbour, belarus, is concerned.","jeg støttede fru harkins betænkning, fordi jeg er enig i, at kommissionen bør fremme grænseoverskridende projekter inden for frivilligt arbejde, hvad angår vores nærmeste nabo belarus.",Remove Character,"i supported mrs harkin's report because i agree that the european commission should promote cross-border projects i the sphere of voluntary work where our nearest neighbour, belarus, is concerned.","(0.99, 0.99)",0.9184678024441792,0.9678,1.0,0.9629629629629628,0.9811320704734782,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.0,0.9629629629629628,0.9811320704734782,0.99,0.99,en
"on the contrary, we consider that the more states improve the public services offered and guaranteed to their citizens, the more important the role of volunteering will be.","tværtimod mener vi, at jo flere stater, der forbedrer den offentlige service, de tilbyder og garanterer deres borgere, jo mere vigtig er den rolle, som frivilligt arbejde spiller.",Add random word,"on the landscapist contrary, we consider that the more states improve the public services offered and guaranteed to their citizens, the more important the role of volunteering will be.","(0.98, 0.95)",0.9257739519798336,0.9967,0.9583333333333334,1.0,0.9787233992575828,0.925925925925926,0.9615384615384616,0.9433962214168744,0.9583333333333334,1.0,0.9787233992575828,0.98,0.95,en
in writing. - (pl) a democratic system cannot function effectively without a civil society.,skriftlig. - (pl) et demokratisk system kan ikke fungere effektivt uden et civilsamfund.,Negation,in writing . - (pl) a democratic system can function effectively without a civil society.,"(0.95, 0.95)",0.8492326635760689,0.9517,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.95,0.95,en
the contribution made by the voluntary sector to promoting intercultural dialogue and social integration and to rebuilding social trust and reintegrating those previously excluded from society is also invaluable.,"den frivillige sektors bidrag til fremme af tværkulturel dialog og social integration og til at genopbygge social tillid og reintegration af dem, der førhen var udelukket fra samfundet, er også uvurderlig.",Swap characters,the contribution made by the voluntary sector to promoting intercultural dialogue and social integration and to rebuilding social trust and reintegrating those previously excluedd from society is also invaluable.,"(0.99, 0.95)",0.9095930632220222,0.9665,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.95,en
but the problem is the budget of the european voluntary service.,men problemet er volontørtjenestens budget.,Swap words,but the problem is the budget of european the voluntary service. ,"(0.95, 0.95)",0.6636154805687886,0.9815,0.9,1.0,0.947368416066482,0.6363636363636364,0.7,0.6666666616780046,0.8,0.8888888888888888,0.8421052581717452,0.95,0.95,en
"for example, as a result of staff shortages voluntary fire service members are not being allowed to leave their workplace, even if the country reimburses their employer for their wages.","f.eks. som følge af personalemangel kan frivillige brandfolk ikke få lov at forlade deres arbejdsplads, selv når landet refunderer arbejdsgiveren deres løn.",Negation,"for example, as a result of staff shortages voluntary fire service members are being allowed to leave their workplace, even if the country reimburses their employer for their wages.","(0.95, 0.99)",0.9184678024441792,0.9725,1.0,0.9629629629629628,0.9811320704734782,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9629629629629628,0.9811320704734782,0.95,0.99,en
it reflects the huge determination of individuals and strengthens the bond between citizens and the eu.,det afspejler den enkeltes enorme beslutsomhed og styrker båndet mellem borgerne og eu.,Swap words,it reflects the huge determination of individuals and strengthens the bond citizens between and the eu. ,"(0.98, 0.95)",0.7867012086133773,0.9935,0.9285714285714286,1.0,0.9629629579698218,0.75,0.8,0.7741935433922998,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.98,0.95,en
volunteering has a long-standing tradition in the countries of western europe and in the us.,frivilligt arbejde har en lang tradition bag sig i de vesteuropæiske lande og usa.,Swap words,volunteering has a long-standing tradition in the countries of western europe and the in us. ,"(0.98, 0.95)",0.7930768575826375,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.7333333333333333,0.8461538461538461,0.7857142807397959,0.9285714285714286,1.0,0.9629629579698218,0.98,0.95,en
"the various community funds are designed to stimulate the european economy and foster, socio-economic cohesion and growth and sustainable development of european societies.",de forskellige eu-midler er beregnet til at stimulere den europæiske økonomi og nære den samfundsøkonomiske samhørighed og vækst og en bæredygtig udvikling i europas forskellige samfund.,Replace Character,"the various community funds are designed to stimulate the european economy and fpster, socio-economic cohesion and growth and sustainable development of european societies.","(0.99, 0.95)",0.8895260356363631,0.9597,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.95,en
we have to protect community programmes from being abused but caution and prevention must not make them less accessible to citizens.,"vi skal beskytte eu-programmerne mod at blive misbrugt, men forsigtighed og forebyggelse må ikke gøre dem mindre tilgængelige for borgerne.",Negation,we have to protect community programmes from being abused but caution and prevention must make them less accessible to citizens.,"(0.95, 0.95)",0.8725129388059689,0.9585,1.0,0.95,0.9743589693622616,0.9473684210526316,0.9,0.9230769180802104,1.0,0.95,0.9743589693622616,0.95,0.95,en
"the eib is geared to the rules of competition and the free market; instead of meeting the needs of the people, it secures new profits.","eib er indrettet til konkurrenceregler og det frie marked. i stedet for at opfylde folks behov, sikrer den nye profitter.",Duplicate character,"the eib is geared to the rules oof competition and the free market; instead of meeting the needs of the people, it secures new profits.","(0.99, 0.99)",0.9025139799587886,0.9641,0.95,1.0,0.9743589693622616,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,1.0,0.9743589693622616,0.99,0.99,en
in writing. - (nl) the committee on budgetary control would like to grant the european commission discharge for its financial management over the 2006 budget year.,skriftlig. - (nl) budgetkontroludvalget vil gerne meddele kommissionen decharge for dens finansforvaltning i budgetåret 2006.,Swap words,in writing. - (nl) the committee on budgetary control would like to grant the european commission discharge for its management financial over the 2006 budget year. ,"(0.95, 0.95)",0.8895530831783369,0.9988,0.96,1.0,0.9795918317367764,0.8461538461538461,0.88,0.862745093041138,0.92,0.9583333333333334,0.9387755052061642,0.95,0.95,en
in writing. - (pl) on 22 april 2008 an important discussion was held in connection with the vote on the budget discharge for 2006.,den 22. april 2008 blev der holdt en vigtig diskussion i forbindelse med afstemningen om budgetdecharge for 2006.,Replace Token with Random Word,in writing . - (pl) on 22 april 2008 an important discussion was aldamin in connection with the vote on the budget discharge for 2006.,"(0.95, 0.95)",0.9025139799587886,0.9641,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.95,0.95,en
"despite a string of critical conclusions relating to the evaluation of budget execution for 2006, a positive application was submitted to parliament for the discharge to be issued.","trods en række kritiske konklusioner på evalueringen af budgetgennemførelsen i 2006, blev der forelagt parlamentet en positiv anmodning om meddelelse af decharge.",Swap characters,"despite a string of critical conclusions relating to the evaluation of budget execution for 2006, a positive application was usbmitted to parliament for the discharge to be issued.","(0.99, 0.99)",0.9095930632220222,0.9665,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.925925925925926,0.925925925925926,0.925925920925926,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,en
i would like to comment on several important problems.,jeg vil gerne fremsætte bemærkninger om adskillige vigtige problemer.,Swap characters,i would like to commnet on several important problems.,"(0.98, 0.99)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.98,0.99,en
"concerning the parliamentary assistance allowance, i believe that the contractual freedom of meps has to be maintained, which is a condition of their independence, under the supervision of national authorities in accordance with the principle of subsidiarity.","vedrørende sekretariatsgodtgørelsen i parlamentet mener jeg, at parlamentsmedlemmernes aftalefrihed skal opretholdes, hvilket er en forudsætning for deres uafhængighed, under tilsyn af de nationale myndigheder i overensstemmelse med subsidiaritetsprincippet.",Replace Token with Random Word,"concerning the clower assistance allowance, i believe that the contractual freedom of meps has to be maintained, which is a condition of their independence, under the supervision of national authorities in accordance with the principle of subsidiarity.","(0.95, 0.95)",0.9421727090955796,0.9755,0.967741935483871,0.967741935483871,0.9677419304838712,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.967741935483871,0.967741935483871,0.9677419304838712,0.95,0.95,en
"therefore, i am opposed to any measure limiting the freedom of members to recruit their assistants, provided of course that work is actually carried out and paid accordingly.","derfor er jeg imod enhver foranstaltning, der begrænser medlemmernes frihed til at rekruttere deres assistenter, naturligvis under forudsætning af, at arbejdet faktisk udføres og honoreres.",Remove Token,"therefore, i am opposed to any measure the freedom of members to recruit their assistants, provided of course that work is actually carried out and paid accordingly.","(0.95, 0.99)",0.9127592114472296,0.9707,1.0,0.9615384615384616,0.9803921518646674,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9615384615384616,0.9803921518646674,0.95,0.99,en
unfortunately this proposal was rejected by the majority in parliament.,desværre blev dette forslag afvist af flertallet i parlamentet.,Replace Token with Random Word,unfortunately this proposal was rejected by vibrissa majority in parliament.,"(0.90, 0.95)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.90,0.95,en
in writing. - all the amendments that the eplp supported in plenary today on the discharge of the european parliament's 2006 budget were aimed at increasing transparency in matters where parliament is responsible for administering public money.,"skriftlig. - alle ændringsforslag, som eplp støttede på plenarmødet i dag om decharge for gennemførelsen af europa-parlamentets budget for 2006, var rettet mod øget åbenhed i anliggender, hvor parlamentet har ansvaret for at forvalte offentlige midler.",Remove Character,in writing. - all the amendments that the eplp supported in plenary today on the discharge of the eurpean parliament's 2006 budget were aimed at increasing transparency in matters where parliament is responsible for administering public money.,"(1.00, 1.00)",0.933651069586263,0.9749,0.96875,0.96875,0.968749995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.96875,0.96875,0.968749995,1.00,1.00,en
i am surprised that the court of auditors did not mention that the director of the foundation's declaration of assurance was subject to reservations.,"jeg var overrasket over, at revisionsretten ikke nævnte, at institutdirektørens revisionserklæring var behæftet med et forbehold.",Negation,i am surprised that the court of auditors did mention that the director of the foundation's declaration of assurance was subject to reservations.,"(0.95, 0.95)",0.8942255541978509,0.965,1.0,0.9473684210526316,0.9729729679766254,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9473684210526316,0.9729729679766254,0.95,0.95,en
the internal audit procedures of the agencies also need urgent improvement and i support the possibility of having a common disciplinary board for all the agencies.,"de interne revisionsprocedurer for agenturerne skal også forbedres i en fart, og jeg støtter muligheden for at oprette et fælles disciplinærudvalg for alle agenturerne.",Replace Token with Random Word,the internal audit procedures of the agencies also need urgent improvement and i support the possibility of having a dyked disciplinary board for all the agencies.,"(0.95, 0.98)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.95,0.98,en
the internal audit procedures of the agencies also need urgent improvement and i support the possibility of having a common disciplinary board for all the agencies.,"de interne revisionsprocedurer for agenturerne skal også forbedres i en fart, og jeg støtter muligheden for at oprette et fælles disciplinærudvalg for agenturerne.",Swap words,the internal audit procedures of agencies the also need urgent improvement and i support the possibility of having a common disciplinary board for all the agencies. ,"(0.99, 0.99)",0.8757780041302399,0.9984,0.9545454545454546,1.0,0.976744181049216,0.8461538461538461,0.9166666666666666,0.879999995008,0.9545454545454546,1.0,0.976744181049216,0.99,0.99,en
"the discharge procedure should be simplified and streamlined for the decentralised agencies, which are growing in number (from 8 in 2000, to 20 in 2006) and represent a total budget of around eur 1 billion.","dechargeproceduren bør forenkles og strømlines for de decentraliserede agenturer, som der er blevet flere af (fra otte i 2000 til 20 i 2006), og som nu repræsenterer et samlet budget på ca. 1 milliard euro.",Replace Token with Random Word,"the discharge procedure should be simplified and streamlined for the decentralised agencies, which are growing in number (from 8 in 2000, to 20 in 2006) and represent a total budget photomapping around eur 1 billion.","(0.95, 0.95)",0.933651069586263,0.9749,0.967741935483871,0.967741935483871,0.9677419304838712,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.967741935483871,0.967741935483871,0.9677419304838712,0.95,0.95,en
i welcome the agency's role in developing and consolidating stability in the balkans region and in the sound management of the cards programme.,jeg glæder mig over agenturets indsats for at udvikle og konsolidere stabiliteten på balkan og den forsvarlige forvaltning af cards-programmet.,Remove Token,i welcome the agency's role in developing and consolidating stability in the balkans region and in the sound management of the cards.,"(0.98, 0.95)",0.9244754047211334,0.9636,1.0,0.9411764705882352,0.9696969647015612,1.0,0.9523809523809524,0.9756097511005354,1.0,0.9411764705882352,0.9696969647015612,0.98,0.95,en
"in other words, the unacceptable transformation of this agency into yet another instrument supporting the eu's policy of interference in other regions of the world.","med andre ord en uacceptabel omskabelse af dette agentur til endnu et instrument, der støtter eu's politik om indgriben i andre områder af verden.",Swap characters,"in other words, the unaccpetable transformation of this agency into yet another instrument supporting the eu's policy of interference in other regions of the world.","(1.00, 1.00)",0.9025139799587886,0.9641,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,en
i support the request for the commission to present a study every five years on the added value of each agency and not to hesitate to close an agency if the analysis concludes that it is not useful.,"jeg støtter anmodningen til kommissionen om hvert femte år at forelægge en undersøgelse af den merværdi, hvert enkelt agentur tilfører, og ikke tøve med at lukke et agentur, hvis analysen konkluderer, at det ikke er nyttigt.",Negation,i support the request for the commission to present a study every five years on the added value of each agency and to hesitate to close an agency if the analysis concludes that it is useful.,"(0.85, 0.95)",0.87000545581096,0.9534,1.0,0.967741935483871,0.983606552378393,0.9428571428571428,0.8918918918918919,0.9166666616705248,1.0,0.967741935483871,0.983606552378393,0.85,0.95,en
"the discharge procedure should be simplified and streamlined for the decentralised agencies, which are growing in number (from 8 in 2000, to 20 in 2006) and represent a total budget of around eur 1 billion.","dechargeproceduren bør forenkles og strømlines for de decentraliserede agenturer, som der er blevet flere af (fra otte i 2000 til 20 i 2006), og som nu repræsenterer et samlet budget på ca. 1 milliard euro.",Replace Token with Random Word,"the discharge procedure should be simplified and streamlined for the decentralised agencies, which are semipreserved in number (from 8 in 2000, to 20 in 2006) and represent a total budget of around eur 1 billion.","(0.90, 0.95)",0.933651069586263,0.9749,0.967741935483871,0.967741935483871,0.9677419304838712,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.967741935483871,0.967741935483871,0.9677419304838712,0.90,0.95,en
i congratulate the agency on its work in disseminating prevention methods in the field of health and safety at work in the eu.,jeg anerkender agenturets arbejde med at videreformidle forebyggende praksis inden for arbejdsmiljø i eu.,Add random word,i congratulate the agency on its work in disseminating uproused prevention methods in the field of health and safety at work in the eu.,"(0.95, 0.95)",0.891237063632542,0.9956,0.9473684210526316,1.0,0.9729729679766254,0.9047619047619048,0.95,0.9268292632956572,0.9473684210526316,1.0,0.9729729679766254,0.95,0.95,en
i support the request for the commission to present a study every five years on the added value of each agency and not to hesitate to close an agency if the analysis concludes that it is not useful.,"jeg støtter anmodningen til kommissionen om hvert femte år at forelægge en undersøgelse af den merværdi, hvert enkelt agentur tilfører, og ikke tøve med at lukke et agentur, hvis analysen konkluderer, at det ikke er nyttigt.",Negation,i support the request for the commission to present a study every five years on the added value of each agency and to hesitate to close an agency if the analysis concludes that it is useful.,"(0.85, 0.95)",0.87000545581096,0.9534,1.0,0.967741935483871,0.983606552378393,0.9428571428571428,0.8918918918918919,0.9166666616705248,1.0,0.967741935483871,0.983606552378393,0.85,0.95,en
the internal audit procedures of the agencies also need urgent improvement and i support the possibility of having a common disciplinary board for all the agencies.,"de interne revisionsprocedurer for agenturerne skal også forbedres i en fart, og jeg støtter muligheden for at oprette et fælles disciplinærudvalg for agenturerne.",Swap characters,the internal audit procedures of the agencies also need urgent improvement and i support the possibility of having a common discpilinary board for all the agencies.,"(0.99, 0.99)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,en
the internal audit procedures of the agencies also need urgent improvement and i support the possibility of having a common disciplinary board for all the agencies.,"de interne revisionsprocedurer for agenturerne skal også forbedres i en fart, og jeg støtter muligheden for at oprette et fælles disciplinærudvalg for agenturerne.",Remove Token,the internal audit procedures of the agencies also need urgent improvement and i the possibility of having a common disciplinary board for all the agencies.,"(0.98, 0.95)",0.8985396083419646,0.9663,1.0,0.9523809523809524,0.9756097511005354,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9523809523809524,0.9756097511005354,0.98,0.95,en
"the start of 2008 brought a further 20% increase, which has, in our industrialised countries, resulted in worries over purchasing power and in developing countries in the risk of famine for entire populations.","i starten af 2008 steg priserne med yderligere 20 %, hvilket i vores industrialiserede lande medførte bekymringer med hensyn til købekraften og i udviklingslandene en risiko for, at hungersnød ville ramme hele befolkninger.",Replace Character,"the start of 2008 brought a further 20% increase, which has, in our industrialised countries, resulted in worries over purchasing power and in dqveloping countries in the risk of famine for entire populations.","(0.99, 0.95)",0.9299238452109287,0.9736,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9375,0.9375,0.937499995,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.95,en
"we will not see food prices returning to their former levels, and volatility could increase if measures are not taken swiftly.","fødevarepriserne vil ikke vende tilbage til deres hidtidige niveau, og volatiliteten risikerer at stige, hvis der ikke gribes ind hurtigt.",Negation,"we will see food prices returning to their former levels, and volatility could increase if measures are taken swiftly.","(0.85, 0.95)",0.7674174160136337,0.9197,1.0,0.95,0.9743589693622616,0.8888888888888888,0.8,0.8421052581717452,1.0,0.95,0.9743589693622616,0.85,0.95,en
"in view of the scale of the crisis and its probable duration, it is absolutely crucial that the european union also engages in a medium-term approach, supporting social protection policies in the countries most at risk, particularly in africa.","i lyset af krisens omfang og dens mulige vedvarende karakter er det helt afgørende, at eu også udvikler en strategi på mellemlang sigt til støtte for socialpolitikken i de lande, der er i størst risiko, særligt i afrika.",Add random word,"in view of the scale of the crisis and its probable duration, it is absolutely crucial that the european union also engages in a medium-term approach dogbanes, supporting social protection policies in the countries most at risk, particularly in africa.","(0.95, 0.99)",0.9405662491609416,0.9976,0.9393939393939394,0.96875,0.9538461488473374,0.9210526315789472,0.945945945945946,0.9333333283342222,0.9393939393939394,0.96875,0.9538461488473374,0.95,0.99,en
"in the medium and long term, the only valid response is that we do everything we can to ensure agricultural supply.","på mellemlang og lang sigt er det eneste rigtige, at vi gør alt, hvad vi kan, for at sikre forsyningen af landbrugsvarer.",Remove Character,"in the medium and long term, the only valid response is that we do everything we can to ensure agriculturl supply.","(0.99, 0.99)",0.8921616972156079,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
"the causes of the crisis are varied and complex, although we must take care not to get lost in the finer details.","årsagerne til krisen er meget forskellige og komplekse, og vi skal passe på ikke at blive væk i de små detaljer.",Negation,"the causes of the crisis are varied and complex, although we must take care to get lost in the finer details.","(0.95, 0.95)",0.8843865924896842,0.962,1.0,0.95,0.9743589693622616,0.95,0.9047619047619048,0.9268292632956572,1.0,0.95,0.9743589693622616,0.95,0.95,en
