originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"what was the tragedy of european history, and what are the great hopes of a peaceful and better future?","hvad var tragedien i den europæiske historie, og hvilke store forhåbninger har vi til en fredelig og bedre fremtid?",Swap words,"what was the tragedy of european history, and what are the great hopes a of peaceful and better future? ","(0.99, 0.95)",0.8343664980911134,0.9965,1.0,1.0,0.999999995,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,en
all the internet media represent an unrestricted alternative to traditional means of communication.,alle internetmedierne repræsenterer et ubegrænset alternativ til de traditionelle kommunikationsmedier.,Swap characters,all the internet media represent an unrestritced alternative to traditional means of communication.,"(0.99, 0.99)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
"i should like to pay my personal compliments to you, mrs hieronymi, for all the work you have done, for the breadth of your vision and for your cooperation.","jeg vil gerne takke fru hieronymi personligt for alt det arbejde, som hun har udført, samt for hendes vision og samarbejde.",Remove Character,"i should like to pay my personal cmpliments to you, mrs hieronymi, for all the work you have done, for the breadth of your vision and for your cooperation.","(0.99, 0.99)",0.9184678024441792,0.9696,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,en
it has been enjoyable and pleasant working for you.,det har været en fornøjelse at arbejde for udvalget.,Remove Character,it has been enjoyabl and pleasant working for you.,"(0.99, 0.95)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.95,en
i am full of hope for this text;,jeg er fuld af forhåbninger til denne tekst.,Duplicate Token,i am full of hope for this text text;,"(0.95, 0.95)",0.8226461104237974,0.9836,0.8888888888888888,1.0,0.9411764656055364,0.75,0.8571428571428571,0.7999999950222222,0.8888888888888888,1.0,0.9411764656055364,0.95,0.95,en
"finally, i should like to congratulate mrs hieronymi on yet another exceptional piece of work and to wish her well in her personal life and in her future role, following her exceptional presence in the european parliament.",endelig vil jeg gerne lykønske fru hieronymi med endnu et stykke fremragende arbejde og ønske hende alt godt fremover i hendes privatliv og kommende rolle efter hendes glimrende arbejde i parlamentet.,Add random word,"finally, i should like to marilyn congratulate mrs hieronymi on yet another exceptional piece of work and to wish her well in her personal life and in her future role, following her exceptional presence in the european parliament.","(0.98, 0.99)",0.9359904327989752,0.9974,0.9666666666666668,1.0,0.9830508424590636,0.9444444444444444,0.9714285714285714,0.9577464738742314,0.9666666666666668,1.0,0.9830508424590636,0.98,0.99,en
"i can give you the example of the film industry in my country, romania, which has proved itself up until now through the major prizes won at european and global level.","jeg kan give et eksempel fra filmindustrien i mit land, rumænien, der har bevist sit værd indtil nu gennem flere store priser på europæisk og internationalt niveau.",Remove Token,"i can give you the example of the film industry in my country, romania, which has proved itself up until now the major prizes won at european and global level.","(0.95, 0.95)",0.9210500207490828,0.9733,1.0,0.9655172413793104,0.9824561353524162,0.9655172413793104,0.9333333333333332,0.949152537374318,1.0,0.9655172413793104,0.9824561353524162,0.95,0.95,en
"(lt) ladies and gentleman, i have been working in the committee on economic and monetary affairs for five years.","(lt) hr. formand, mine damer og herrer! jeg har været medlem af økonomi- og valutaudvalget i fem år.",Add random word,"(lt) ladies and gentleman, i have been working in the committee on rhumbaing economic and monetary affairs for five years.","(0.85, 0.95)",0.8862476419965991,0.9953,0.9473684210526316,1.0,0.9729729679766254,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9473684210526316,1.0,0.9729729679766254,0.85,0.95,en
it was cooperation with third countries which helped get it back on its feet again.,"det var samarbejdet med tredjelande, der bidrog til at få den tilbage på sporet.",Swap characters,it was cooperation with third countries which helped get it back no its feet again.,"(0.99, 0.95)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,en
"therefore, i would like to stress that the european union should pay more attention to the implementation of such programmes, as they help countries and cultures flourish.","jeg vil derfor gerne understrege, at eu i højere grad bør være opmærksom på gennemførelsen af sådanne programmer, da de får lande og kulturer til at blomstre.",Swap words,"therefore, i would like to stress the that european union should pay more attention to the implementation of such programmes, as they help countries and cultures flourish. ","(0.99, 0.99)",0.8895530831783369,0.9988,0.9615384615384616,1.0,0.9803921518646674,0.8518518518518519,0.8846153846153846,0.8679245233036669,0.9615384615384616,1.0,0.9803921518646674,0.99,0.99,en
"for the rest, i believe that film is the best vehicle for cultural diversity.","derudover mener jeg, at film er den bedste drivkraft for kulturel mangfoldighed.",Swap words,"for the rest, i believe that film is the best vehicle for diversity. cultural ","(0.95, 0.95)",0.8507331335123524,0.9967,1.0,1.0,0.999999995,0.8461538461538461,0.8461538461538461,0.8461538411538462,1.0,1.0,0.999999995,0.95,0.95,en
"we should therefore support this sector, which is still in its infancy.","vi bør derfor støtte denne sektor, der stadig er i sin spæde begyndelse.",Add random word,"we should therefore support this biaxillary sector, which is still in its infancy.","(0.95, 0.90)",0.8052253761904355,0.9915,0.9230769230769232,1.0,0.959999995008,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.9230769230769232,1.0,0.959999995008,0.95,0.90,en
"they are rarely of high quality, and meanwhile it is much more difficult for our european films to reach third country markets and viewers.","de er sjældent af høj kvalitet, og samtidig er det meget vanskeligere for vores europæiske film at nå markeder og seere i tredjelande.",Replace Token with Random Word,"they are rarely of high quality, and meanwhile it unsoot much more difficult for our european films to reach third country markets and viewers.","(0.98, 0.99)",0.8942255541978509,0.9613,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.98,0.99,en
i think that an important factor here is the synergy effect achieved thanks to mobility and cooperation with third countries.,"jeg mener, at en vigtig faktor her er den synergieffekt, der opnås takket være mobilitet og samarbejde med tredjelande.",Duplicate Token,i think that an an important factor here is the synergy effect achieved thanks to mobility and cooperation with third countries.,"(0.99, 0.99)",0.9133997866119974,0.9948,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,0.99,0.99,en
so here we can see very concrete action.,her kan vi således se meget konkrete tiltag.,Swap characters,so here we can ese very concrete action.,"(0.98, 0.99)",0.5969491792019646,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.98,0.99,en
it is an excellent example of how we can bring our cultural message to the world.,"det er et glimrende eksempel på, hvordan vi kan udsende vores kulturelle budskab til verden.",Add random word,it is an excellent example of how we can bring our cultural message to protohistorian the world.,"(0.85, 0.95)",0.8428014430784181,0.9933,0.9411764705882352,1.0,0.9696969647015612,0.875,0.9333333333333332,0.903225801456816,0.9411764705882352,1.0,0.9696969647015612,0.85,0.95,en
there are two aims to our stimulus and our input.,der er to formål med vores opfordringer og input.,Swap characters,there are two aims to our stimulsu and our input.,"(0.95, 0.95)",0.7016879391277372,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,en
"i know that mr verheugen has had intensive and fruitful discussions with the rapporteur, mr sacconi, whom i should like to thank for his excellent work - i say this on a personal level, too.","jeg ved, at hr. verheugen er indgået i intensive og udbytterige drøftelser med ordføreren, hr. sacconi, som jeg skulle takke for hans fremragende arbejde - det siger jeg også personligt.",Replace Token with Random Word,"i know that mr verheugen has had intensive and fruitful discussions with the rapporteur, mr sacconi, whom i should like to thank heavyback his excellent work - i say this on a personal level, too.","(0.95, 0.95)",0.931838481115484,0.9743,0.96875,0.96875,0.968749995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.96875,0.96875,0.968749995,0.95,0.95,en
this has not happened everywhere.,det er ikke sket overalt.,Negation,this has happened everywhere.,"(0.2, 0.95)",7.262123179505913e-78,0.8203,1.0,0.8,0.8888888839506174,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8,0.8888888839506174,0.2,0.95,en
little or nothing has been done.,der er gjort lidt eller intet.,Swap characters,little or nothing has been dnoe.,"(0.95, 0.99)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.99,en
"everyone knew about it, but little was done, and above all the industry shirked its responsibilities, working within the loopholes created by the inertia of the public authorities.","alle havde kendskab til det, men der blev ikke gjort det store, og frem for alt krøb industrien uden om sit ansvar og brugte de smuthuller, der var skabt som følge af de offentlige myndigheders passivitet.",Swap words,"knew everyone about it, but little was done, and above all the industry shirked its responsibilities, working within the loopholes created by the inertia of the public authorities. ","(0.95, 0.95)",0.9495322324999256,0.9996,0.9615384615384616,1.0,0.9803921518646674,0.8928571428571429,0.925925925925926,0.909090904092562,0.9230769230769232,0.96,0.9411764655901576,0.95,0.95,en
"this may be blackmail, but alternatives to this process have been found in sweden, using asbestos-free membrane technology as replacements, at low voltage, and a similar solution has also been adopted for the production of hydrogen.","det kan godt være, at det er afpresning, men der er fundet alternativer til denne proces i sverige, der anvender asbestfri membranteknologi som erstatning ved lavspænding, og der er indført en lignende løsning i forbindelse med fremstillingen af hydrogen.",Remove Character,"this may be blackmail, but alternatives to this process have been found in sweden, using asbestos-free membrane technology as replacements, at low voltage, and a similar solution has also been adoted for the production of hydrogen.","(0.99, 0.99)",0.935369573102062,0.9755,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.99,0.99,en
"not to mention the trade unions, who say they were never even consulted.","for ikke at tale om fagforeningerne, der påstår, at de aldrig blev hørt.",Negation,"to mention the trade unions, who say they were never even consulted.","(0.95, 0.95)",0.9253911813809744,0.9394,1.0,0.9230769230769232,0.959999995008,1.0,0.9166666666666666,0.9565217341398866,1.0,0.9230769230769232,0.959999995008,0.95,0.95,en
"we need to move on, however, to practical action and commitments.",vi er nødt til at gå over til praktiske tiltag og forpligtelser.,Remove Character,"we need to move on, however, o practical action and commitments.","(0.99, 0.99)",0.7825422900366437,0.915,0.9090909090909092,1.0,0.9523809473922904,0.8,0.8,0.7999999950000002,0.9090909090909092,1.0,0.9523809473922904,0.99,0.99,en
"similarly, as satu hassi has said, we have a long history on asbestos, and we have a very strong feeling that we need to watch out for that.","som satu hassi sagde, har vi en lang historie med asbest, og vi har en meget kraftig fornemmelse af, at vi skal holde øje med dette aspekt.",Replace Token with Random Word,"similarly, as satu hassi has said, we have a long history on asbestos, and we have a very strong feeling that we need hazelnuts watch out for that.","(0.85, 0.95)",0.9157103753711766,0.9686,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.92,0.92,0.919999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.85,0.95,en
"i, too, would like to make a personal comment.",jeg vil også gerne fremsætte en personlig kommentar.,Remove Character,"i, too, would lik to make a personal comment.","(0.99, 0.99)",0.7348889200874658,0.9139,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
"first of all, however, i must acknowledge that the commission's answer to the specific questions we are asking in our resolution has been positive, for the most part.","for det første skal jeg dog anerkende, at kommissionens svar på de specifikke spørgsmål, som vi har stillet i beslutningen, for størstedelens vedkommende har været positive.",Remove Character,"first of all, however, i must acknowledge that the commission's answer to the specific questions we are asking in our resolution has been positie, for the most part.","(0.98, 0.99)",0.9184678024441792,0.9696,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.925925925925926,0.925925925925926,0.925925920925926,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.98,0.99,en
"perhaps the two of us could form a club of european parliament observers, especially to follow those matters on which we have done so much work together, and seen great fruit, i believe.","måske kunne vi to danne en klub for ep-observatører, specifikt for at følge de sager, som vi har arbejdet så meget på sammen, og som efter min mening har haft stor betydning.",Swap characters,"perhaps the two of us could from a club of european parliament observers, especially to follow those matters on which we have done so much work together, and seen great fruit, i believe.","(1.00, 1.00)",0.9278982724420874,0.9729,0.96875,0.96875,0.968749995,0.9375,0.9375,0.937499995,0.96875,0.96875,0.968749995,1.00,1.00,en
"furthermore, let me remind you, the commission will conduct a general review in 2011.","jeg skal endvidere gøre opmærksom på, at kommissionen vil gennemføre en overordnet gennemgang i 2011.",Add random word,"furthermore, let me remind you, the kelyphite commission will conduct a general review in 2011.","(0.90, 0.95)",0.8428014430784181,0.9933,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9333333333333332,1.0,0.9655172363852556,0.90,0.95,en
we do so with a great sense of responsibility.,det sker med stor ansvarsfølelse.,Remove Token,we do so a great sense of responsibility.,"(0.95, 0.99)",0.6580370064762462,0.9041,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.95,0.99,en
"i am convinced that this measure is necessary and urgent, and so i cannot fail to support the compromise reached between parliament and the council, which will enable the proposal to be adopted immediately.","jeg er overbevist om, at dette tiltag er nødvendigt og haster, og jeg kan således kun støtte det kompromis, der er indgået mellem parlamentet og rådet, og som vil gøre det muligt at vedtage forslaget omgående.",Negation,"i am convinced that this measure is necessary and urgent, and so i can fail to support the compromise reached between parliament and the council, which will enable the proposal to be adopted immediately.","(0.98, 0.95)",0.9299238452109287,0.9762,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.98,0.95,en
it is 'yes' to a one-off suspension but 'no' to the possibility of extension without the involvement of parliament.,"vi siger ja til en undtagelsesvis ophævelse, men nej til muligheden for forlængelse uden inddragelse af parlamentet.",Remove Character,it is 'yes' to a one-off suspension but 'no' to the posibility of extension without the involvement of parliament.,"(0.99, 0.95)",0.8725129388059689,0.9541,0.9375,0.9375,0.937499995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9375,0.9375,0.937499995,0.99,0.95,en
"it must be in our interests that airports be able to use their capacities in the best interests of their customers, the passengers.","det må være i vores interesse, at lufthavnene kan bruge deres kapacitet i deres kunders, nemlig passagernes, bedste interesse.",Swap characters,"it must be in our interests that airporst be able to use their capacities in the best interests of their customers, the passengers.","(0.99, 0.99)",0.8895260356363631,0.9597,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,en
"on behalf of the pse group. - mr president, i would like to thank our chair, paolo costa, not only for producing this report but also for his work as chair of the committee over the past parliamentary period.","hr. formand! jeg vil gerne takke vores formand, paolo costa, ikke blot for at have udarbejdet denne betænkning, men også for hans arbejde som formand for udvalget i denne valgperiode.",Negation,"on behalf of the pse group . - mr president, i would like to thank our chair, paolo costa, only for producing this report but also for his work as chair of the committee over the past parliamentary period.","(0.98, 0.95)",0.940028651976138,0.9794,1.0,0.9714285714285714,0.9855072413778618,0.9722222222222222,0.945945945945946,0.9589041045899794,1.0,0.9714285714285714,0.9855072413778618,0.98,0.95,en
"if the commission feels that further suspensions are needed, then they must be made part of a revised regulation, fully involving this parliament and fully respecting the rights of this parliament.","hvis kommissionen mener, at der er behov for yderligere ophævelser, skal de komme som led i en revideret forordning, der fuldt ud inddrager parlamentet og fuldt ud respekterer parlamentets rettigheder.",Remove Token,"if the commission feels that further suspensions are needed, then they be made part of a revised regulation, fully involving this parliament and fully respecting the rights of this parliament.","(0.99, 0.95)",0.9210500207490828,0.9733,1.0,0.9615384615384616,0.9803921518646674,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9615384615384616,0.9803921518646674,0.99,0.95,en
i recognise the perilous state that the aviation industry and airlines in particular face.,"jeg erkender, at især luftfartsindustrien og luftfartsselskaberne er i en risikabel tilstand.",Replace Token with Random Word,i recognise the perilous state that the aviation industry and airlines in particular peonages.,"(0.85, 0.95)",0.8666415730847504,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.85,0.95,en
should we leave linate congested to allow for the frosinone airport advocated by undersecretary letta?,"skal vi lade linate i stikken for at give mulighed for den lufthavn i frosinone, som statssekretær letta gør sig til fortaler for?",Add random word,should we barogram leave linate congested to allow for the frosinone airport advocated by undersecretary letta?,"(0.95, 0.95)",0.8521016864386923,0.9928,0.9375,1.0,0.967741930489074,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9375,1.0,0.967741930489074,0.95,0.95,en
"mr costa rightly said, 'we are trying to do the best we can'.","hr. costa sagde så rigtigt, at vi gør, hvad vi kan.",Replace Character,"mr costa rightly said, 'we are trying to do the best we han'.","(0.95, 0.98)",0.8371170098777919,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.95,0.98,en
"mr president, mr tajani, mr costa, this is going to be my final contribution to a debate at the european parliament, after a fifteen-year stint.","hr. formand, hr. tajani, hr. costa! dette bliver mit sidste bidrag til en drøftelse i parlamentet efter 15 år som medlem.",Duplicate character,"mr president, mr tajani, mr cossta, this is going to be my final contribution to a debate at the european parliament, after a fifteen-year stint.","(0.98, 0.99)",0.9095930632220222,0.9665,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.98,0.99,en
"mr tajani, i would like to request a 'sweet'.","jeg vil gerne bede hr. tajani om et ""stykke slik"".",Remove Character,"r tajani, i would like to request a 'sweet'.","(0.95, 0.95)",0.9036020036098448,0.9163,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,en
this regulation has been of benefit to no one and has protected no one.,den har ikke været til gavn for eller beskyttet nogen.,Replace Token with Random Word,this regulation has been of reportorial to no one and has protected no one.,"(0.85, 0.95)",0.8003203203844999,0.932,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.85,0.95,en
it has only caused anger.,den har kun forårsaget vrede.,Add random word,it has grandpaternal only caused anger.,"(0.85, 0.95)",0.5115078115793242,0.9654,0.8333333333333334,1.0,0.9090909041322316,0.6,0.75,0.6666666617283951,0.8333333333333334,1.0,0.9090909041322316,0.85,0.95,en
"however, i do believe that we need to keep a cool head and recognise that the crisis is affecting the aviation sector more quickly and more profoundly than ever before.","jeg mener dog, at vi skal holde hovedet koldt og erkende, at krisen rammer luftfartssektoren hurtigere og med større kraft end nogensinde før.",Swap characters,"however, i do believe that we need to keep a cool head and recognise that the crisis is affecting the aviation sector more quickly and more profoundly thna ever before.","(0.99, 0.95)",0.9157103753711766,0.9686,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.95,en
"it is without doubt one of the first sectors to be affected by budget cuts - corporate budgets, in terms of business travellers, and household budgets, in terms of summer holidaymakers.","det er uden tvivl en af de første sektorer, der rammes af budgetnedskæringer - i virksomhedsbudgetterne i form af forretningsrejsende og i privatbudgetterne i form af ferierejsende.",Duplicate character,"it is without doubt one of the first ssectors to be affected by budget cuts - corporate budgets, in terms of business travellers, and household budgets, in terms of summer holidaymakers.","(0.99, 1.00)",0.9234732618882052,0.9713,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.925925925925926,0.925925925925926,0.925925920925926,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,1.00,en
a situation in which the airlines really treat this matter as a pretext and cancel flights with impunity is a very dangerous situation.,"en situation, hvor luftfartsselskaberne bruger det som et påskud for at aflyse flyvninger uden sanktioner er en meget farlig situation.",Replace Character,a situation in which ahe airlines really treat this matter as a pretext and cancel flights with impunity is a very dangerous situation.,"(0.99, 0.95)",0.8843865924896842,0.958,0.95,0.95,0.949999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,0.949999995,0.99,0.95,en
"it is our duty to find solutions to the problems which have occurred at the moment, but we must not lose sight of resolving the problems of the future either.","vi har pligt til at finde løsninger på de nuværende problemer, men vi må ikke glemme at løse de fremtidige problemer.",Negation,"it is our duty to find solutions to the problems which have occurred at the moment, but we must lose sight of resolving the problems of the future either.","(0.95, 0.95)",0.9157103753711766,0.9717,1.0,0.9583333333333334,0.9787233992575828,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9583333333333334,0.9787233992575828,0.95,0.95,en
"for this reason, a global solution needs to be found for the slots issue with the support of iata, eurocontrol and all the other agencies concerned in this area.","der er derfor brug for en global løsning for tildeling af ankomst- og afgangstidspunkter med støtte fra iata, eurocontrol og alle de andre agenturer med interesse på området.",Swap words,"for this reason, a global solution needs to be found for the slots issue with the support of eurocontrol iata, and all the other agencies concerned in this area. ","(0.98, 0.95)",0.878994651307123,0.999,0.9615384615384616,1.0,0.9803921518646674,0.8620689655172413,0.8928571428571429,0.8771929774576792,0.9230769230769232,0.96,0.9411764655901576,0.98,0.95,en
"without carrying out a thorough analysis, we risk damaging in an unacceptable way both the principle of competition, which is fundamental to the economy, and emerging airlines whose development still depends, unfortunately, on the 'use it or lose it' rule.","hvis vi ikke gennemfører en grundig analyse, risikerer vi at skade både konkurrenceprincippet, der er afgørende for økonomien, og de nye luftfartsselskaber, hvis udvikling desværre stadig afhænger af ""use it or lose it""reglen, på en uacceptabel måde.",Remove Token,"without carrying out thorough analysis, we risk damaging in an unacceptable way both the principle of competition, which is fundamental to the economy, and emerging airlines whose development still depends, unfortunately, on the 'use it or lose it' rule.","(0.99, 0.95)",0.9440602839389668,0.9808,1.0,0.9736842105263158,0.9866666616675556,0.9736842105263158,0.9487179487179488,0.9610389560398044,1.0,0.9736842105263158,0.9866666616675556,0.99,0.95,en
it is my opinion that those who have resources and do not put them to use are destined to go into decline.,"jeg mener, at dem, der har ressourcerne og ikke bruger dem, vil få modgang.",Negation,it is my opinion that those who have resources and do put them to use are destined to go into decline.,"(0.1, 0.95)",0.8787419089273848,0.9603,1.0,0.9523809523809524,0.9756097511005354,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9523809523809524,0.9756097511005354,0.1,0.95,en
