originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"med henblik på dette program er sjældne sygdomme defineret som livstruende eller kronisk invaliderende sygdomme, der har så lav prævalens, at det kræver en særlig fælles indsats at bekæmpe dem.","for the purpose of the programme, rare diseases are defined as life-threatening or chronically debilitating diseases which are of such low prevalence that special combined efforts are called for.",Replace Character,"med henblik på detwe program er sjældne sygdomme defineret som livstruende eller kronisk invaliderende sygdomme, der har så lav prævalens, at det kræver en særlig fælles indsats at bekæmpe dem.","(0.99, 0.99)",0.9184678024441792,0.9696,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.99,da
jeg vil nu gå videre med programmet om forureningsrelaterede sygdomme.,let me turn to the programme on pollution-related diseases.,Duplicate character,jeg vil nu gå videre med programmet om forureningssrelaterede sygdomme.,"(0.99, 0.99)",0.7419446627365011,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,da
"ændringsforslag 5, der berører budgettet, af de grunde, jeg netop har nævnt i forbindelse med programmet om sjældne sygdomme.","amendment no 5, which concerns the budget, for the reasons i have just outlined in relation to the programme as it affects rare diseases as well.",Duplicate character,"ændringsforslag 5, der berører budgettet, af de grundee, jeg netop har nævnt i forbindelse med programmet om sjældne sygdomme.","(0.99, 0.99)",0.8787419089273848,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,da
"vi foreslår, at denne erfaring gøres bredt tilgængelig.",we propose to make this experience widely available.,Swap words,"vi foreslår, denne at erfaring gøres bredt tilgængelig. ","(0.99, 0.95)",0.5555238068023582,0.968,0.8888888888888888,1.0,0.9411764656055364,0.5,0.5714285714285714,0.5333333283555556,0.7777777777777778,0.875,0.823529406782007,0.99,0.95,da
det ville have været en gentagelse at behandle dem under specifikke foranstaltninger.,it would have been a duplication to address them here in our specific actions.,Remove Character,det vile have været en gentagelse at behandle dem under specifikke foranstaltninger.,"(1.00, 1.00)",0.842362674378975,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
"maastricht-traktaten forpligter fællesskabet til at sikre, at krav om sundhedsbeskyttelse er en integrerende del af fællesskabets politikker.",the maastricht treaty obliges the community to ensure that health protection requirements are an integral part of the community's policies.,Duplicate character,"maastricht-traktaten forpligter fællesskabet til at sikrre, at krav om sundhedsbeskyttelse er en integrerende del af fællesskabets politikker.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.99,0.99,da
"takket være de midler, parlamentet har stillet til rådighed for en indsats mod alzheimers sygdom, kan kommissionen yde en målrettet støtte til medlemsstaterne og hjælpe med at koordinere deres aktiviteter på området.",thanks to the money provided by parliament for action on alzheimer's disease the commission is providing some targeted assistance for member states and is helping to coordinate their activities in this area.,Remove Character,"takket være de midler, parlamentet har stillet til rådighed for en indsats mod alzheimers sygdom, kan kommissionen yde en målrettet støtte til medlemsstaterne og hjælpe med at koodinere deres aktiviteter på området.","(0.99, 0.95)",0.9234732618882052,0.9713,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.935483870967742,0.935483870967742,0.935483865967742,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.95,da
"set i lyset af hr. poggiolinis tidligere bemærkninger kan vi måske opfordre parlamentets tjenestegrene til ved lejlighed at arrangere en forhandling om sundhedsmæssige spørgsmål, der finder sted om dagen i stedet for sent om aftenen.","given mr poggiolini's comments earlier, perhaps we can make a plea to the services of this parliament that we occasionally have a debate on health issues that takes place during the daytime rather than late at night.",Swap words,"set i lyset af hr. poggiolinis tidligere bemærkninger kan vi måske opfordre parlamentets til tjenestegrene ved lejlighed at arrangere en forhandling om sundhedsmæssige spørgsmål, der finder sted om dagen i stedet for sent om aftenen. ","(1.00, 1.00)",0.91473325950086,0.9994,0.9696969696969696,1.0,0.984615379616568,0.8857142857142857,0.9117647058823528,0.8985507196387313,0.9393939393939394,0.96875,0.9538461488473374,1.00,1.00,da
"jeg ved, at kommissæren og hans hold ønsker dette, men vi må hjælpe ham med at overbevise sine mindre velinformerede kolleger om dette behov, ikke mindst med henblik på budgettet.","i know the commissioner and his team want that but we must help him to convince his less enlightened colleagues of that need, not least at budget time.",Negation,"jeg ved, at kommissæren og hans hold ønsker dette, men vi må hjælpe ham med at overbevise sine mindre velinformerede kolleger om dette behov, mindst med henblik på budgettet.","(0.98, 0.95)",0.9210500207490828,0.9733,1.0,0.9642857142857144,0.9818181768198349,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9642857142857144,0.9818181768198349,0.98,0.95,da
"jeg tror, at kommissionen er klar over dette og snart vil fremsætte ambitiøse og praktiske forslag om nye rammebestemmelser.",i believe the commission appreciates that and will soon bring forward ambitious and practical proposals for the new framework.,Add random word,"jeg tror, at kommissionen er klar over dette og snart vil fremsætte ambitiøse og praktiske forslag om nye rammebestemmelser knald.","(0.95, 0.9)",0.9155330820749252,0.9948,0.9473684210526316,1.0,0.9729729679766254,0.9473684210526316,1.0,0.9729729679766254,0.9473684210526316,1.0,0.9729729679766254,0.95,0.9,da
"derfor er det værd at kæmpe for mere gennem europa-parlamentet, og det er også vigtigt at medtage forbrugernes eller patienternes ekspertviden i de udvalg, der skal vurdere programmets udvikling.",that is why it is worth fighting for more through this parliament and also worth including consumer or patient expertise in the committees assessing the programme development.,Swap words,"derfor er det værd at kæmpe for mere gennem europa-parlamentet, og det er også vigtigt at medtage forbrugernes eller patienternes ekspertviden i udvalg, de der skal vurdere programmets udvikling. ","(0.98, 0.95)",0.878994651307123,0.999,0.9629629629629628,1.0,0.9811320704734782,0.8620689655172413,0.8928571428571429,0.8771929774576792,0.925925925925926,0.9615384615384616,0.9433962214168744,0.98,0.95,da
"cabrol-betænkningen identificerer også præcist andre sygdomme ud over luftvejslidelser, der kan falde ind under programmets opgave med at bekæmpe forureningsrelaterede sygdomme.",the cabrol report incisively identifies ailments beyond respiratory conditions which might usefully come within the remit of the programme to tackle pollution-related diseases.,Swap words,"cabrol-betænkningen identificerer også præcist andre sygdomme ud over luftvejslidelser, der falde kan ind under programmets opgave med at bekæmpe forureningsrelaterede sygdomme. ","(0.98, 0.95)",0.8509527625828,0.9974,0.9523809523809524,1.0,0.9756097511005354,0.8095238095238095,0.85,0.8292682876859013,0.9047619047619048,0.95,0.9268292632956572,0.98,0.95,da
"måske udgjorde jeg en mærkelig statistisk anomali i den undersøgelse, der blev foretaget på mit lokale hospital, men mange læger henvendte sig senere til mig og sagde, at de fandt oplysningerne fra disse undersøgelser særdeles nyttige.","i may have represented a strange statistical blip on the survey carried out in my local hospital, but many doctors approached me later and said that they found the information from these surveys more than useful.",Duplicate character,"måske udgjorde jeg een mærkelig statistisk anomali i den undersøgelse, der blev foretaget på mit lokale hospital, men mange læger henvendte sig senere til mig og sagde, at de fandt oplysningerne fra disse undersøgelser særdeles nyttige.","(0.99, 0.99)",0.933651069586263,0.9749,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.99,0.99,da
dette er ikke det rette tidspunkt for en tale om rygningens onder.,this is not the night to rehearse arguments on the literal ills of smoking.,Negation,dette er det rette tidspunkt for en tale om rygningens onder.,"(0.95, 0.99)",0.7910665071754358,0.9281,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.95,0.99,da
"på den måde kan der laves et virkelig solidt stykke arbejde, hvor alle forureningsrelaterede sygdomme registreres under ét.","in this way a really strong framework can be produced, which also comprises all diseases caused by environmental factors.",Swap characters,"på den måde kan der laves et virkelig solidt stykke arbejde, hvor alle ofrureningsrelaterede sygdomme registreres under ét.","(0.99, 0.95)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.95,da
"fru formand, jeg vil gerne fremsætte nogle tanker om den institutionelle udvikling i fremtiden.","madam president, i would like to make a few institutional points on the future.",Add random word,"fru formand, jeg vil gerne fremsætte nogle tanker ditten om den institutionelle udvikling i fremtiden.","(0.98, 0.99)",0.8320381765431424,0.9928,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9333333333333332,1.0,0.9655172363852556,0.98,0.99,da
"i 1984, da jeg indledte mit arbejde i denne forsamling, anmodede jeg om, at der oprettedes et underudvalg om sundhedsbeskyttelse.","in 1984, when i first entered this house, i asked for a sub-committee on health protection to be set up.",Swap words,"i 1984, jeg da indledte mit arbejde i denne forsamling, anmodede jeg om, at der oprettedes et underudvalg om sundhedsbeskyttelse. ","(0.98, 0.95)",0.8580511307421129,0.9977,0.9473684210526316,1.0,0.9729729679766254,0.8,0.8421052631578947,0.8205128155161079,0.9473684210526316,1.0,0.9729729679766254,0.98,0.95,da
"jeg tror, at dette mere end nogen sinde er nødvendigt at gøre nu.",i believe this is essential today.,Remove Token,"jeg tror, at dette mere end nogen sinde er nødvendigt at nu.","(0.95, 0.90)",0.8242367502646054,0.9382,1.0,0.9166666666666666,0.9565217341398866,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9166666666666666,0.9565217341398866,0.95,0.90,da
om ti år vil det være den europæiske unions vigtigste problem.,"in ten years' time, it will be the eu's greatest problem.",Remove Character,om ti år vil det være den europæiske unions vigtigte problem.,"(0.99, 0.99)",0.7691605673134586,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,da
"fru formand, mine kolleger cars og lindqvist vil kommentere alzheimers sygdom, og jeg vil knytte et par bemærkninger til cabrol-betænkningen.","madam president, my colleagues mr cars and mr lindqvist will comment on the alzheimer issue, and i would like to say a few things about the cabrol report.",Add random word,"fru formand, mine kolleger lumske cars og lindqvist vil kommentere alzheimers sygdom, og jeg vil knytte et par bemærkninger til cabrol-betænkningen.","(0.95, 0.9)",0.8862476419965991,0.9953,0.9473684210526316,1.0,0.9729729679766254,0.9,0.9473684210526316,0.9230769180802104,0.9473684210526316,1.0,0.9729729679766254,0.95,0.9,da
"vi håber, at de ecu 1, 3 millioner til dette program i perioden 1999-2003 i det første år kan forhøjes af kommissæren til ecu 14 millioner.",we hope the commissioner can raise the ecu 1.3 million set aside for this programme for the period 1999-2003 to ecu 14 million.,Remove Character,"vi håber, at de ecu 1, 3 millione til dette program i perioden 1999-2003 i det første år kan forhøjes af kommissæren til ecu 14 millioner.","(0.99, 0.95)",0.9061874434879644,1.0,0.9565217391304348,1.0,0.977777772780247,0.92,0.92,0.919999995,0.9565217391304348,1.0,0.977777772780247,0.99,0.95,da
"min kollega laura gonzález sagde netop lige før, at vores ændringsforslag er medtaget i disse betænkninger.","my fellow group-member, laura gonzález álvarez, said just a moment ago that we are pleased that our amendments have been included in these reports.",Replace Character,"min kollega laura gonzález sagde netop lige før, at vores ændringsforslag er medtageu i disse betænkninger.","(0.99, 1.00)",0.8394327083733336,0.9437,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.99,1.00,da
for det andet mangler der fælles redskaber.,"secondly, we need common instruments.",Swap characters,for det adnet mangler der fælles redskaber.,"(0.99, 0.99)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,da
"fra et kompetencemæssigt synspunkt burde eu utvivlsomt forsøge at samordne politikkerne og gennem iværksættelse af initiativer forsøge at fremme systemer, der kan sikre især forebyggelsesaspektet, og de betænkninger, som vi behandler i dag, går da også i denne retning.","certainly, from the point of view of competence, the eu should try to coordinate the overall policy and, by adopting initiatives, promote systems that ensure prevention above all. today's reports are headed in that direction.",Add random word,"fra et kompetencemæssigt synspunkt burde eu utvivlsomt forsøge at samordne politikkerne og gennem iværksættelse af initiativer føre forsøge at fremme systemer, der kan sikre især forebyggelsesaspektet, og de betænkninger, som vi behandler i dag, går da også i denne retning.","(0.98, 0.95)",0.9419492177147062,0.9977,0.9722222222222222,1.0,0.9859154879587384,0.9473684210526316,0.972972972972973,0.9599999950008888,0.9722222222222222,1.0,0.9859154879587384,0.98,0.95,da
"de tredive personer, der lider af en atypisk form for creutzfeld-jacob, må uden tvivl opfatte artikel 129 som en smule ironisk.",doubtless the thirty individuals who suffer from atypical creutzfeldt-jakob disease would think article 129 somewhat ironic.,Duplicate Token,"de tredive personer, der lider af en atypisk form for creutzfeld-jacob, må uden uden tvivl opfatte artikel 129 som en smule ironisk.","(1.00, 1.00)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,1.00,1.00,da
"sjældenheden medfører en forsinket diagnosticering, som kan vare fra 1-5 og endog 6 år.","owing to their rarity, there is a delay in diagnosis, which means waiting for 1 to 5, or even up to 6 years.",Remove Character,"sjældenheden medføer en forsinket diagnosticering, som kan vare fra 1-5 og endog 6 år.","(1.00, 1.00)",0.8761560783209453,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
"alle miljørelaterede sygdomme skal indfanges, så man får klarlagt årsag og sammenhæng.","all pollution-related diseases must be included, so that people clearly see causes and connections.",Duplicate character,"alle miljørelaterede sygdomme skal inddfanges, så man får klarlagt årsag og sammenhæng.","(1.00, 1.00)",0.7825422900366437,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
"vi ved nemlig fra mange nye videnskabelige publikationer, at omfanget af de forureningsfremkaldte sygdomme hele tiden tager til.",we are all aware from numerous recent scientific publications that pollution-related diseases are constantly on the increase.,Duplicate character,"vi ved nemlig fra mange nye videnskabelige publikattioner, at omfanget af de forureningsfremkaldte sygdomme hele tiden tager til.","(1.00, 1.00)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,da
vil de ikke blive belånt fra starten?,surely like that they will be committed right from the start?,Negation,vil de blive belånt fra starten?,"(0.95, 0.95)",0.5946035575013605,0.8757,1.0,0.8571428571428571,0.9230769181065088,0.8,0.6666666666666666,0.7272727223140496,1.0,0.8571428571428571,0.9230769181065088,0.95,0.95,da
"jeg tror, at kommissionen reducerer de generelle budgetter til under halvdelen og projekterer med budgetter for ét år på baggrund af en reduktion af målene.","i think the commission is reducing the general budgets to less than half by planning one-year budgets, by means of reducing the objectives.",Duplicate Token,"jeg tror, at kommissionen reducerer de generelle budgetter til under halvdelen og projekterer med med budgetter for ét år på baggrund af en reduktion af målene.","(1.00, 1.00)",0.9333309921372168,0.9961,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,1.00,1.00,da
skal de komme fra de to direktorater?,is it to come from the two directorates?,Duplicate Token,skal de komme fra fra de to direktorater?,"(0.95, 0.99)",0.7420884818558928,0.9799,1.0,1.0,0.999999995,0.8571428571428571,1.0,0.9230769181065088,1.0,1.0,0.999999995,0.95,0.99,da
"er medlemsstaterne blevet præpareret i en sådan grad, at de er villige til at bidrage med de nødvendige 50 %?",have the member states been canvassed as to the extent to which they are prepared to make the contribution of 50 % which is needed?,Replace Token with Random Word,"er medlemsstaterne blevet præpareret i en sådan grad, at falde er villige til at bidrage med de nødvendige 50%?","(0.95, 0.98)",0.8725129388059689,0.9541,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.8333333333333334,0.7894736842105263,0.8108108058144633,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.95,0.98,da
"de bør sørge for at bruge alle de midler, der allerede tildeles hvert år under det eksisterende program.",you should make sure that you use all the budget that is set aside each year already under the existing programme.,Swap characters,"de bør sørge for at bruge alle ed midler, der allerede tildeles hvert år under det eksisterende program.","(0.99, 0.99)",0.8578928092681435,0.9481,0.9444444444444444,1.0,0.9714285664326532,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,1.0,0.9714285664326532,0.99,0.99,da
"der er alt for lidt fokus, ikke blot på patienternes interesser, men også på de mange personer, der passer sådanne patienter.",not only are the interests of the patients afforded insufficient attention but also the carers of these patients are in many cases totally ignored.,Negation,"der er alt for lidt fokus, blot på patienternes interesser, men også på de mange personer, der passer sådanne patienter.","(0.95, 0.9)",0.8895260356363631,0.9636,1.0,0.9473684210526316,0.9729729679766254,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9473684210526316,0.9729729679766254,0.95,0.9,da
"det er f.eks. skandaløst, at der er behovsprøver i forbindelse med deres godtgørelse.",it is disgraceful for instance that they are meanstested for the carers allowance.,Remove Token,"er f.eks . skandaløst, at der er behovsprøver i forbindelse med deres godtgørelse.","(1.00, 1.00)",0.9306048591020996,0.9433,1.0,0.9230769230769232,0.959999995008,1.0,0.9230769230769232,0.959999995008,1.0,0.9230769230769232,0.959999995008,1.00,1.00,da
"jeg må sige, at jeg er meget opmuntret over kvaliteten af aftenens forhandling her i parlamentet om dette meget vigtige spørgsmål om folkesundhed.",i have to say that one has to be very encouraged by the quality of the debate in the house this evening on this very important topic of public health.,Replace Token with Random Word,"hamle må sige, at jeg er meget opmuntret over kvaliteten af aftenens forhandling her i parlamentet om dette meget vigtige spørgsmål om folkesundhed.","(1.00, 1.00)",0.9573479717381596,0.96,0.9523809523809524,1.0,0.9756097511005354,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9523809523809524,1.0,0.9756097511005354,1.00,1.00,da
"de har haft mange lighedspunkter, men det er værd at tage dem ad notam, fordi vi skal overveje dem meget nøje i den næste vigtige periode, hvor vi skal overveje de næste rammer for den offentlige sundhed.","they have been similar in many ways but they are worth taking note of because we have to consider them very carefully in the next important period, when we will be considering the next framework insofar as public health matters are concerned.",Replace Token with Random Word,"de har haft mange lighedspunkter, men det er værd ol tage dem ad notam, fordi vi skal overveje dem meget nøje i den næste vigtige periode, hvor vi skal overveje de næste rammer for den offentlige sundhed.","(1.00, 1.00)",0.935369573102062,0.9755,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,da
"jeg har specielt lagt mærke til, at i er meget ivrige for at få videreført den handlingsplan, som jeg talte om her i parlamentet for et par år siden.","i take particular note that you are anxious to see the action plan, which was talked about here a few years ago, pursued.",Swap words,"jeg har specielt lagt mærke til, at i er meget ivrige for at få videreført den handlingsplan, som jeg talte om her i parlamentet for par et år siden. ","(0.99, 0.95)",0.8971507378399466,0.999,0.9615384615384616,1.0,0.9803921518646674,0.8620689655172413,0.8928571428571429,0.8771929774576792,0.9230769230769232,0.96,0.9411764655901576,0.99,0.95,da
og så skulle vi kunne koncentrere os om en bestemt sygdom og tage et initiativ.,"until some remedy is found, then we should be able to focus on a particular illness like that and give a lead.",Remove Character,og så skulle vi kunne koncentrere os om en bestemt sygdom og tge et initiativ.,"(0.99, 0.99)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
"jeg vil fremsætte dette synspunkt, og det vil så være op til de to institutioner at blive enige om, hvad vi skal gøre med det nye program.",i will be making that point and it will be for the two institutions to agree as to what we should be doing in the new programme.,Add random word,"jeg vil fremsætte dette synspunkt, og det vil så være op til de to institutioner at blive enige om, hvad vi skal gøre med det nye fenyl program.","(0.95, 0.95)",0.9232332049804284,0.9965,0.9615384615384616,1.0,0.9803921518646674,0.925925925925926,0.9615384615384616,0.9433962214168744,0.9615384615384616,1.0,0.9803921518646674,0.95,0.95,da
"mit direktorat, gd v, vil overtage ecu 7, 5 millioner fra gd xxiv for at dække medtagelsen af ehlass i de næste programmer om folkesundhed.","dg v, my directorate, will be taking over ecu 7.5 million from dg xxiv to cover the inclusion of ehlass within the public health programmes.",Duplicate character,"mit direktorat, gd v, vil overtage ecu 7, 5 millioner fra gd xxiv for at dækkke medtagelsen af ehlass i de næste programmer om folkesundhed.","(1.00, 1.00)",0.9061874434879644,0.9653,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,da
