originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"det andet punkt, jeg gerne vil fremhæve, er behovet for, at udviklingslande/nye vækstøkonomier indfører de regler om klimaændringer, der finder anvendelse i eu's medlemsstater.",the second point i wish to emphasise is the need for developing countries/emerging economies to adopt the rules on climate change that apply to eu member states.,Swap words,"det andet punkt, jeg gerne vil er fremhæve, behovet for, at udviklingslande/nye vækstøkonomier indfører de regler om klimaændringer, der finder anvendelse i eu's medlemsstater. ","(0.99, 0.95)",0.8699617762678626,0.9988,0.96,1.0,0.9795918317367764,0.8333333333333334,0.8695652173913043,0.8510638247894976,0.92,0.9583333333333334,0.9387755052061642,0.99,0.95,da
"men til trods for eu's ambitioner blev den seneste klimakonference i københavn en fiasko for alle dem, der var fast besluttet på at nå frem til en bindende aftale.","however, despite its ambition, the last climate conference in copenhagen was a failure for all those who were determined to reach a binding agreement.",Remove Token,"men til trods for eu's ambitioner blev den seneste klimakonference i københavn en fiasko for alle dem, der var besluttet på at nå frem til en bindende aftale.","(0.98, 0.95)",0.9157103753711766,0.9717,1.0,0.9615384615384616,0.9803921518646674,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9615384615384616,0.9803921518646674,0.98,0.95,da
"i betragtning af det skuffende resultat af topmødet i københavn ønsker parlamentet at sende et klart signal til den europæiske offentlighed og til verden om, at eu fortsat støtter bekæmpelsen af klimaændringerne helhjertet.","given the disappointing outcome of the copenhagen summit, parliament wants to send a clear signal to the european public and the world that it remains committed to fighting climate change.",Add random word,"i betragtning af det skuffende resultat af topmødet i københavn ønsker parlamentet at sende et klart signal til den muræne europæiske offentlighed og til verden om, at eu fortsat støtter bekæmpelsen af klimaændringerne helhjertet.","(0.95, 0.98)",0.9265615739461792,0.9971,0.9655172413793104,1.0,0.9824561353524162,0.9393939393939394,0.96875,0.9538461488473374,0.9655172413793104,1.0,0.9824561353524162,0.95,0.98,da
"det er vigtigt at bemærke, at man fastholder tanken om effektive markedsinstrumenter som f.eks. handel med emissionstilladelser, samtidig med at man ignorerer, hvor ineffektive de er, og hvor unaturlige de allerede har vist sig at være i brug.","importantly, it insists on the effectiveness of market instruments such as trading in emission licences, while ignoring their ineffectiveness and the perversity that has already been shown in their use.",Replace Character,"det er vigtigt at bemærke, at mkn fastholder tanken om effektive markedsinstrumenter som f.eks. handel med emissionstilladelser, samtidig med at man ignorerer, hvor ineffektive de er, og hvor unaturlige de allerede har vist sig at være i brug.","(0.99, 0.99)",0.940028651976138,0.9772,0.9696969696969696,1.0,0.984615379616568,0.9473684210526316,0.972972972972973,0.9599999950008888,0.9696969696969696,1.0,0.984615379616568,0.99,0.99,da
"det, vi har brug for, er en anden økonomisk og social model, som taler kapitalismen midt imod.",what we need is another economic and social model that opposes capitalism.,Remove Token,"det, vi har brug for, er en anden økonomisk og social model, taler kapitalismen midt imod.","(0.98, 0.95)",0.8656030552541708,0.9565,1.0,0.9411764705882352,0.9696969647015612,0.9333333333333332,0.875,0.903225801456816,1.0,0.9411764705882352,0.9696969647015612,0.98,0.95,da
"de dommedagsagtige erklæringer fra ipcc må anses for yderst uansvarlige, fordi politiske og økonomiske beslutninger, der træffes på baggrund deraf, vil påvirke mange kommende generationer.","the alarmist statements of the ipcc should be regarded as highly irresponsible, because political and economic decisions which are based on them will affect many future generations.",Duplicate character,"de dommedagsagtige erklæringer fra ipcc må anses for yderst uansvarlige, fordi politiske og økonomiske beslutninger, der træffes på baggrund deraf, vil påvirke mange kommmende generationer.","(0.99, 0.99)",0.9163140145331566,0.9653,0.96,0.96,0.959999995,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.96,0.96,0.959999995,0.99,0.99,da
"de store forhåbninger, der var stillet til det stærkt opreklamerede topmøde i københavn, er blevet knust.",in writing. - (pt) the great hopes surrounding the much-vaunted copenhagen summit have been dashed.,Remove Character,"de store forhåbninger, der var stillet til det stærkt opreklamerede topmøde  københavn, er blevet knust.","(1.00, 1.00)",0.8492326635760689,0.9517,1.0,0.9375,0.967741930489074,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9375,0.967741930489074,1.00,1.00,da
de fleste observatører anså med rette klimatopmødet i københavn for at være en fiasko.,the copenhagen climate summit was rightly considered by most observers to be a failure.,Swap words,de fleste observatører anså med rette klimatopmødet i københavn at for være en fiasko. ,"(0.99, 0.95)",0.7505336182671021,0.9905,0.9333333333333332,1.0,0.9655172363852556,0.7142857142857143,0.7692307692307693,0.7407407357475996,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.99,0.95,da
i en vanskelig tid med økonomisk recession skal sociale anliggender prioriteres højt - som f.eks. arbejdsløshedsbekæmpelse og forarmelse af samfundet samt støtte til iværksætterkultur og andre foranstaltninger for at fremme den økonomiske vækst.,"in the difficult times of an economic recession, priority treatment is demanded by social matters such as the fight against unemployment and the impoverishment of society, support for entrepreneurship and other measures to accelerate economic growth.",Replace Token with Random Word,i en vanskelig tid med økonomisk recession skal sociale anliggender prioriteres højt - nota f.eks . arbejdsløshedsbekæmpelse og forarmelse af samfundet samt støtte til iværksætterkultur og andre foranstaltninger for at fremme den økonomiske vækst.,"(0.99, 0.95)",0.9234732618882052,0.9713,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9696969696969696,0.9696969696969696,0.96969696469697,0.99,0.95,da
der er simpelthen intet alternativ til fælles handling vedrørende dette spørgsmål.,there is simply no alternative to collective action on this issue.,Duplicate character,der er simpelthen intet alternnativ til fælles handling vedrørende dette spørgsmål.,"(0.99, 1.00)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,1.00,da
parlamentet skal fortsat støtte denne tilgang.,this parliament must continue to support this approach.,Duplicate character,parlamentet skal ffortsat støtte denne tilgang.,"(0.99, 0.99)",0.488923022434901,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.99,0.99,da
"det er således også vigtigt at erkende, at eu's kollektive bidrag til bestræbelserne på at opnå en reduktion og finansiere udviklingslandenes behov for tilpasning inden 2020 ikke må beløbe sig til mindre end 30 mia. eur om året.","thus, also, it is important to recognise that the eu's collective contribution to the efforts to achieve a reduction and to fund the adaptation needs of the developing countries for 2020 cannot be below an amount of eur 30 billion per annum.",Negation,"det er således også vigtigt at erkende, at eu's kollektive bidrag til bestræbelserne på at opnå en reduktion og finansiere udviklingslandenes behov for tilpasning inden 2020 må beløbe sig til mindre end 30 mia . eur om året.","(1.00, 1.00)",0.9370011451812968,0.9785,1.0,0.9714285714285714,0.9855072413778618,0.9722222222222222,0.945945945945946,0.9589041045899794,1.0,0.9714285714285714,0.9855072413778618,1.00,1.00,da
"det kan lade sig gøre, hvis eu kan give sig selv de fornødne ressourcer.",it can do so if it is able to provide itself with the necessary resources.,Swap characters,"det kan lade sig gøre, hvis eu kan give sig selv de fornødne resosurcer.","(1.00, 1.00)",0.8761560783209453,0.9364,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
"jeg mener derfor, det er uhyre vigtigt for det europæiske erhvervslivs konkurrenceevne, at der gøres en tilsvarende indsats af andre industrilande uden for eu, og at udviklingslandene og de nye vækstøkonomier giver tilsagn om rimelige reduktioner.",that is why i consider it essential to the competitiveness of european industry for similar efforts to be made by other industrialised nations outside the eu and for developing countries and emerging economies to commit to reasonable reductions.,Remove Character,"jeg mener derfor, det er uhyre vigtigt for det euroæiske erhvervslivs konkurrenceevne, at der gøres en tilsvarende indsats af andre industrilande uden for eu, og at udviklingslandene og de nye vækstøkonomier giver tilsagn om rimelige reduktioner.","(0.99, 0.99)",0.933651069586263,0.9749,0.96875,0.96875,0.968749995,0.9428571428571428,0.9428571428571428,0.942857137857143,0.96875,0.96875,0.968749995,0.99,0.99,da
"dette initiativ sender et vigtigt signal fra eu til andre lande om, at eu effektivt bekæmper alt vedrørende skattely.","this initiative marks an important signal from the eu to third countries, sending out the message that it is effectively combating everything about tax havens.",Duplicate character,"dette initiativ sender et vigtigt signal fra eu til andre lande om, at eu effektivt bekæmpper alt vedrørende skattely.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,da
vi skal endvidere have løst op for den fastlåste situation i ministerrådet vedrørende skattespørgsmål og styrke princippet om god politik og forvaltning på skatteområdet.,"furthermore, we must overcome the blockade on tax issues in the council of ministers and reinforce good governance in the area of taxation.",Remove Character,vi skal endvidere have løst op for den fastlåste situation i ministerrådet vedrørende skattespørgsmål og styrke princippt om god politik og forvaltning på skatteområdet.,"(0.99, 0.99)",0.8895260356363631,0.9597,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,da
det kunne blive en ressource på eu-plan.,it could become a european resource.,Swap words,det kunne blive en på ressource eu-plan. ,"(0.95, 0.99)",0.4417918226831577,0.9375,0.875,1.0,0.9333333283555556,0.4285714285714285,0.5,0.4615384565680473,0.75,0.8571428571428571,0.7999999950222222,0.95,0.99,da
"der var en række ændringsforslag, hvor man direkte eller indirekte omtalte abort.",there were a number of amendments which directly or indirectly made a reference to abortion.,Swap words,"der var en række ændringsforslag, hvor direkte man eller indirekte omtalte abort. ","(0.95, 0.9)",0.7272454093000141,0.9883,0.9230769230769232,1.0,0.959999995008,0.6666666666666666,0.7272727272727273,0.6956521689224953,0.8461538461538461,0.9166666666666666,0.879999995008,0.95,0.9,da
"hver medlemsstat skal sikre, at arbejdstagere af begge køn får lige løn for arbejde af lige værdi.",every member state must ensure that workers of both genders receive equal pay for work of equal value.,Swap characters,"hver medlemsstat skal sikre, at arbejdstageer af begge køn får lige løn for arbejde af lige værdi.","(0.99, 1.00)",0.8492326635760689,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.875,0.875,0.874999995,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,1.00,da
ofrene for menneskehandel er for det meste kvinder.,the victims of human trafficking are mostly women.,Add random word,ofrene for menneskehandel er for viol det meste kvinder.,"(0.98, 0.95)",0.6690484408935986,0.9836,0.875,1.0,0.9333333283555556,0.75,0.8571428571428571,0.7999999950222222,0.875,1.0,0.9333333283555556,0.98,0.95,da
"jeg opfordrer derfor de medlemsstater, som endnu ikke ratificeret europarådets konvention om indsatsen mod menneskehandel, til øjeblikkelig at gøre det.","therefore, i call on those member states which have yet to ratify the council of europe convention on action against trafficking in human beings to do so without delay.",Negation,"jeg opfordrer derfor de medlemsstater, som endnu ratificeret europarådets konvention om indsatsen mod menneskehandel, til øjeblikkelig at gøre det.","(0.95, 0.95)",0.8787419089273848,0.9603,1.0,0.95,0.9743589693622616,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.95,0.9743589693622616,0.95,0.95,da
"ingen eu-tekst har siden 2002 genbekræftet denne rettighed, fordi et højreorienteret europæisk parti har været meget tilbageholdende.","no european text has reaffirmed this right since 2002, due to the reticence of one right-wing european party.",Replace Character,"ingen eu-tekst har siden 2002 genbekræftet denne zettighed, fordi et højreorienteret europæisk parti har været meget tilbageholdende.","(0.95, 0.99)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.95,0.99,da
"det er først og fremmest en redegørelse for nogle principper, som jeg har det fint med at støtte.",this is primarily a statement of principles which i am comfortable in supporting.,Replace Token with Random Word,"det er først låse fremmest en redegørelse for nogle principper, som jeg har det fint med at støtte.","(0.95, 0.98)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.95,0.98,da
"den globale økonomiske krise har forværret situationen, og det ser ud til, at kvinderne vil blive ""ofret"" som følge af finanspolitiske besparelser på udgifterne til barselsdagpenge og sociale ydelser.",the global economic crisis has exacerbated the situation and it looks as if women will be 'sacrificed' as a result of cost-cutting fiscal policies through reductions in maternity benefits and expenditure on social services.,Remove Character,"den globale økonomiske krise har forværret situationen, og det ser ud til, at kvinderne vil blive ""ofret"" som følge af finanspolitiske besparelser på udgifterne til barelsdagpenge og sociale ydelser.","(0.99, 0.99)",0.9210500207490828,0.9705,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.99,da
"""vold mod kvinder er muligvis den mest skændige krænkelse af menneskerettighederne...",in writing. - (pt) 'violence against women is perhaps the most shameful human rights violation ...,Duplicate character,"""vold mod kvinder er muligvis den mmest skændige krænkelse af menneskerettighederne...","(0.99, 0.95)",0.7611606003349892,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.95,da
"disse ord stammer fra den tidligere fn-generalsekretær, kofi annan, og de er desværre lige så gældende som nogensinde før.","these are the words of the former secretary-general of the united nations, kofi annan, and unfortunately, they are as valid as ever.",Duplicate character,"disse ord stammer fra den tidligere fn-generalsekkretær, kofi annan, og de er desværre lige så gældende som nogensinde før.","(1.00, 1.00)",0.8725129388059689,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,da
denne beslutning vinder særlig genklang på dagen inden 100-års-jubilæet for kvindernes internationale kampdag og 15-års-dagen for beijing platform.,this resolution has particular resonance on the eve of the centennial celebrations of international women's day and 15 years of the beijing platform.,Remove Token,denne beslutning vinder særlig genklang på dagen inden 100-års-jubilæet for kvindernes internationale kampdag og for beijing platform.,"(0.95, 0.98)",0.8492326635760689,0.9517,1.0,0.9411764705882352,0.9696969647015612,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9411764705882352,0.9696969647015612,0.95,0.98,da
"ja, kvinder løber ind i specielle problemer.","yes, women encounter specific difficulties.",Swap words,"kvinder ja, løber ind i specielle problemer. ","(0.95, 0.95)",0.6803749333171202,0.9815,0.875,1.0,0.9333333283555556,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.75,0.8571428571428571,0.7999999950222222,0.95,0.95,da
"afslutningsvis hersker der også tavshed vedrørende forældreløn, som er den eneste måde, hvorpå kvinder kan få valget mellem arbejds- og familieliv eller forene begge dele.","finally, there is also silence on parental salaries, which are the only way of giving women a choice between a professional and family life or of reconciling the two.",Swap words,"afslutningsvis hersker der også tavshed vedrørende forældreløn, som er den eneste måde, hvorpå kvinder kan valget få mellem arbejds- og familieliv eller forene begge dele. ","(0.95, 0.99)",0.8807379283931852,0.9985,0.9615384615384616,1.0,0.9803921518646674,0.84,0.875,0.8571428521449397,0.9230769230769232,0.96,0.9411764655901576,0.95,0.99,da
"i betænkningen understreges det også, at kvinder skal have gratis adgang til en konsultation i forbindelse med abort.",the report also emphasises that women must have access free of charge to consultation on abortion.,Swap characters,"i betænkningen unedrstreges det også, at kvinder skal have gratis adgang til en konsultation i forbindelse med abort.","(0.99, 0.99)",0.8739351325046805,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
"der er i forvejen et eu-charter om borgerrettigheder og menneskerettigheder, der er blevet styrket med lissabontraktaten, og som også omfatter kvinder.","there is already an eu charter on civil liberties and human rights that has been strengthened by the treaty of lisbon, and which covers women too.",Duplicate character,"der er i forvejen et eu-charter oom borgerrettigheder og menneskerettigheder, der er blevet styrket med lissabontraktaten, og som også omfatter kvinder.","(1.00, 1.00)",0.8843865924896842,0.958,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,da
"som hovedprincip skal kvinders seksuelle og reproduktive rettigheder respekteres, navnlig i forbindelse med ligestillingen mellem kvinder og mænd, hvilket er sikret via eu's charter om grundlæggende rettigheder (artikel 23).","as a main principle, women's sexual and reproductive rights should be respected, particularly in the context of equality between men and women, which is guaranteed by the eu charter of fundamental rights (art. 23).",Duplicate character,"som hovedprincip skal kvinders seksuelle og reproduktive rettigheder respekteres, navnlig i forbindelse med ligestillingen mellem kvinder og mænd, hvilket er sikret via eu's charter om grundlæggendee rettigheder (artikel 23).","(0.99, 0.99)",0.9234732618882052,0.9713,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,da
mange kvinder døde som følge af illegale aborter udført uden lægelig assistance.,"many women died as a result of illegal abortions, performed without medical help.",Duplicate Token,mange kvinder døde som følge af illegale aborter udført udført uden lægelig assistance.,"(1.00, 1.00)",0.8551002976753405,0.9906,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,1.00,1.00,da
"kønsopdelingen på arbejdsmarkedet, lønforskellen og problemer med at forene arbejds- og privatlivet er hindringer for, at kvinder fuldt ud er en del af arbejdsmarkedet.","gender segregation by occupation, the pay gap, and difficulties in reconciling professional and personal lives are obstacles to women's full participation in the labour market.",Duplicate character,"kønsopdellingen på arbejdsmarkedet, lønforskellen og problemer med at forene arbejds- og privatlivet er hindringer for, at kvinder fuldt ud er en del af arbejdsmarkedet.","(1.00, 1.00)",0.960707139034002,0.9629,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,da
"ordføreren insisterer også på, at kvinder skal have gratis adgang til en konsultation i forbindelse med abort.",the rapporteur also insists on women having access free of charge to consultation on abortion.,Replace Character,"ordføreren insisterer også på, at kvinder skal have gratis adgang til en konsultation i forbindelsx med abort.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
"i betænkningen understreger man betydningen af pasningsmuligheder for børn, herunder børn i førskolealderen og plejemuligheder for ældre og andre afhængige personer.","the resolution emphasises the importance of pre-school child care provision, child-minding services and the provision of assistance to elderly persons and other dependents.",Remove Character,"i betænkningen understreger man betydningen af pasningsmuligheder for børn, herunder børn i førskolealderen og plejemuligheder for ældre og andre afhngige personer.","(0.99, 0.99)",0.8921616972156079,0.9562,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9,0.9,0.899999995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,da
betænkningen tilfører ikke kvinder eller mænd eller eu nogen som helst merværdi.,this resolution does not offer any added value to women or to men or to the union.,Negation,betænkningen tilfører kvinder eller mænd eller eu nogen som helst merværdi.,"(1.00, 1.00)",0.7910665071754358,0.9281,1.0,0.9090909090909092,0.9523809473922904,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9090909090909092,0.9523809473922904,1.00,1.00,da
"jeg har herved sendt et tydeligt signal om, at de eneste, der i overensstemmelse med nærhedsprincippet kan lovgive om sådanne følsomme spørgsmål, er de 27 medlemsstater hver for sig.","in doing so, i have given a clear signal that, in accordance with the subsidiarity principle, the only legislators on such sensitive matters are each of the 27 member states.",Replace Character,"jeg har herved sendt et tydeligt signal om, at de eneste, der i overensstemmelse med nærhedsprincippet kan lovgive om sådanne følsomme spørgsmål, er de 27 medvemsstater hver for sig.","(0.99, 1.00)",0.9184678024441792,0.9696,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,1.00,da
"det skyldes, at det vil påvirke levevejen for maltesiske fiskere meget negativt.",the reason is that this will affect the livelihood of maltese fishermen in a very negative way.,Duplicate Token,"det skyldes skyldes, at det vil påvirke levevejen for maltesiske fiskere meget negativt.","(1.00, 1.00)",0.8895772219579708,0.9915,0.9166666666666666,1.0,0.9565217341398866,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.9166666666666666,1.0,0.9565217341398866,1.00,1.00,da
"som sådan støtter jeg også opfordringen til, at afdelingen for bekæmpelse af miljøkriminalitet bliver styrket.","as such, i also support the recommendation that the environmental crime unit be strengthened.",Replace Character,"som sådan støtter jeg også opfordringen til, at afdelingen for bekæøpelse af miljøkriminalitet bliver styrket.","(0.99, 0.99)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,da
"jeg kan tilføje, at disse kvoter altid har ligget over de grænser, som videnskabelige kredse har anbefalet.",i might add that those quotas have always been above the limits recommended by the scientific community.,Replace Token with Random Word,"jeg kan tilføje, at disse kvoter altid har ligget over de oppe, som videnskabelige kredse har anbefalet.","(0.95, 0.95)",0.8578928092681435,0.9494,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.95,0.95,da
