originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"jeg noterer mig rådsformandens svar, som går ud på, at der inden udgangen af 2007 vil blive gennemført og publiceret en undersøgelse, der forhåbentlig vil vise, hvordan principperne om åbenhed og gennemskuelighed på dette område kan forstærkes.","i note the president-in-office's response that, before the end of 2007, a review will be undertaken and published, which, i hope; will indicate how the principles of openness and transparency in this area may be extended.",Duplicate character,"jeg noterer mig rådsformandens svar, som går ud på, at der inden udgangen af 2007 vil blive gennemført og publiceret en undersøgelse, der forhåbentlig vil vise, hvordan principperne om åbenhed og gennnemskuelighed på dette område kan forstærkes.","(0.99, 1.00)",0.9370011451812968,0.9761,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.99,1.00,da
hele denne indsats har det fælles mål at styrke de afghanske institutioners suverænitet.,all these efforts have the common objective of reinforcing the sovereignty of the afghan institutions.,Swap words,hele denne indsats har det fælles mål at styrke de afghanske suverænitet. institutioners ,"(0.95, 0.98)",0.8242367502646054,0.9951,1.0,1.0,0.999999995,0.8333333333333334,0.8333333333333334,0.8333333283333335,1.0,1.0,0.999999995,0.95,0.98,da
"eu er i henhold til udtalelsen fra det europæiske råd den 14. december 2006 fast overbevist om, at afghanistans sikkerhed og udvikling er indbyrdes afhængige.","the european union firmly believes that, as stated by the european council of 14 december 2006, the security and development of afghanistan are interdependent.",Remove Token,"eu er i henhold til udtalelsen fra det europæiske råd den 14. december 2006 fast overbevist om, at afghanistans sikkerhed og er indbyrdes afhængige.","(0.95, 0.95)",0.8985396083419646,0.9663,1.0,0.9583333333333334,0.9787233992575828,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9583333333333334,0.9787233992575828,0.95,0.95,da
"(pl) hr. formand, hr. minister! mange tak for disse forklaringer, hr. minister.","(pl) thank you very much, mr antunes, for this clarification.",Remove Token,"(pl) hr . formand, hr . minister! mange tak for disse forklaringer, hr . .","(0.95, 0.95)",0.9086549610666288,0.9531,0.9,0.9,0.899999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9,0.9,0.899999995,0.95,0.95,da
"som jeg nævnte, har kriminelle grupper på grund af den nye teknologi, som er til rådighed, meget avancerede operationsmetoder, der er meget svære at bekæmpe.","as i indicated, due to the new technologies that are available, organised crime groups have extraordinarily sophisticated means of operation that are extremely difficult to combat.",Duplicate Token,"som jeg nævnte, har har kriminelle grupper på grund af den nye teknologi, som er til rådighed, meget avancerede operationsmetoder, der er meget svære at bekæmpe.","(1.00, 1.00)",0.9401973258230508,0.9965,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,1.00,1.00,da
"følgelig er det derfor, som jeg har sagt, indstillet på at lægge særlig vægt på eventuelle forslag fra kommissionen til rådet i den forbindelse.","as a result, as i have said, it is therefore willing to pay particular attention to any proposals made by the commission to the council in this respect.",Add random word,"følgelig er det derfor, som jeg har sagt, indstillet på at sitre lægge særlig vægt på eventuelle forslag fra kommissionen til rådet i den forbindelse.","(0.98, 0.99)",0.9038693388414086,0.9961,0.9583333333333334,1.0,0.9787233992575828,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.9583333333333334,1.0,0.9787233992575828,0.98,0.99,da
"jeg kan sige til dem, hr. crowley, at tiltrædelsesforhandlingerne med kroatien er godt i gang, og at der er gjort betydelige fremskridt i år.","i can tell you, mr crowley, that the accession negotiations with croatia are well on the way and significant progress has made been this year. overall we have opened and provisionally closed two chapters: chapter 25 - science and research and chapter 26 - education and culture.",Swap characters,"jeg kan sige til dem, hr. crwoley, at tiltrædelsesforhandlingerne med kroatien er godt i gang, og at der er gjort betydelige fremskridt i år.","(0.99, 0.99)",0.9061874434879644,0.9653,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,da
kommissionen fremsender gennemgangen og et forslag til os.,this review and a proposal will be submitted to us by the commission.,Remove Character,kommissionen remsender gennemgangen og et forslag til os.,"(0.98, 0.95)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.98,0.95,da
"det første møde er fn's generalforsamlings møde på højt niveau om klimaændringer, som faktisk fandt sted i new york den 24. september.","the first is the high-level meeting of the general assembly of the united nations on climate change, which actually took place in new york on 24 september.",Add random word,"det første møde er fn's generalforsamlings møde på højt niveau om klimaændringer, som faktisk fandt sted i new york den 24. ny september.","(0.95, 0.95)",0.907365082690366,0.9958,0.9545454545454546,1.0,0.976744181049216,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.9545454545454546,1.0,0.976744181049216,0.95,0.95,da
"(pl) hr. formand, hr. minister! tak for svarene.",(pl) i should like to thank the president and mr antunes for this response.,Swap words,"(pl) hr. formand, hr. tak minister! for svarene. ","(0.95, 0.90)",0.7012055133086459,0.9905,0.875,1.0,0.9333333283555556,0.5,0.5714285714285714,0.5333333283555556,0.75,0.8571428571428571,0.7999999950222222,0.95,0.90,da
"kommissionen udarbejder periodisk rapporter, der beskriver anvendelsen af solidaritetsfonden nærmere.",the european commission periodically produces reports that set out in detail the use of the solidarity fund.,Replace Character,"kommissionen udzrbejder periodisk rapporter, der beskriver anvendelsen af solidaritetsfonden nærmere.","(0.99, 0.95)",0.8265168183793802,0.9139,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.95,da
"jeg formoder, at rådet har en opfattelse, for medlemsstaterne ville have en opfattelse af, hvordan det bliver rettet imod deres egne lande.","i presume the council has a view, because the member states would have a view of how it is being impacted upon their own countries.",Remove Character,"jeg formoder, at rådet har en opfattese, for medlemsstaterne ville have en opfattelse af, hvordan det bliver rettet imod deres egne lande.","(1.00, 1.00)",0.8942255541978509,0.9613,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,da
"tror de, at budgettet på 1 milliard er tilstrækkeligt, og at fonden reagerer hurtigt nok på de forskellige kriser, den skal håndtere?",do you think that the budget of one billion is sufficient and that the fund reacts quickly enough to the various crises that it has to deal with?,Swap characters,"tror de, at budgettet på 1 milliard er tilstrækkeligt, og at fonden reagerer hurtigt nok på de forskellige kriser, den skla håndtere?","(0.98, 0.99)",0.905766335288725,0.9613,0.95,0.95,0.949999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,0.95,0.949999995,0.98,0.99,da
"vi har imidlertid for øjeblikket den lovramme, vi har, og ved at anvende den kan vi arbejde realistisk og glæde os over oprettelsen af denne fond og den effektive rolle, den har spillet, hvilket viser, at dette initiativ er berettiget.","however, for the time being we have the legislative framework that we have and, by using this, we can work realistically, welcoming the creation of this fund and the effective role that it has played, which in fact proves that this initiative is justified.",Remove Character,"vi har imidlertid for øjeblikket den lovramme, vi har, og ved at anvende den kan vi arbede realistisk og glæde os over oprettelsen af denne fond og den effektive rolle, den har spillet, hvilket viser, at dette initiativ er berettiget.","(0.99, 0.99)",0.9427781070492712,0.9782,0.967741935483871,0.967741935483871,0.9677419304838712,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.967741935483871,0.967741935483871,0.9677419304838712,0.99,0.99,da
"vi er bekendt med, at der vil blive fremlagt en betænkning om parlamentets fremtidige sammensætning på plenarmødet i oktober, dvs. den 10. oktober i år. ordførerne bliver fru lamassoure og fru severin.","we are aware that a report is going to be presented on the future composition of the european parliament at the part-session in october, i.e. on 10 october of this year, for which the rapporteurs are mrs lamassoure and mrs severin.",Remove Character,"vi er bekendt med, at der vil bive fremlagt en betænkning om parlamentets fremtidige sammensætning på plenarmødet i oktober, dvs. den 10. oktober i år. ordførerne bliver fru lamassoure og fru severin.","(1.00, 1.00)",0.9278982724420874,0.9729,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.935483870967742,0.935483870967742,0.935483865967742,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,da
"alt, hvad jeg gerne vil sige til rådsformanden, er følgende: eftersom der er 16 tillægsmandater, der skal fordeles, vil de så være venlig at huske på irland, så vi kan bevare de 13 pladser?","all i would say to the president-in-office is this: since there are 16 additional seats to be allocated, would you please bear in mind ireland's case for retaining the 13 seats?",Replace Token with Random Word,"alt, hvad jeg gerne vil sige til rådsformanden, er følgende: eftersom der er tølt tillægsmandater, der skal fordeles, vil de så være venlig at huske på irland, så vi kan bevare de 13 pladser?","(0.98, 0.95)",0.935369573102062,0.9755,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.98,0.95,da
"spørgsmål nr. 31 kan ikke stilles (forretningsordenens bilag ii, del a, punkt 2).","question no 31 is inadmissible (annex ii, part a, paragraph 2 of the rules of procedure).",Negation,"spørgsmål nr . 31 kan stilles (forretningsordenens bilag ii, del a, punkt 2).","(0.95, 0.95)",0.8492326635760689,0.9517,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.95,0.95,da
(mødet udsat kl. 19.35 og genoptaget kl. 21.00),(the sitting was suspended at 7.35 p.m. and resumed at 9 p.m.),Replace Token with Random Word,(refugie udsat kl . 19.35 og genoptaget kl . 21.00),"(0.75, 0.85)",0.8265168183793802,0.9139,0.8888888888888888,0.8888888888888888,0.888888883888889,0.8888888888888888,0.8888888888888888,0.888888883888889,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.85,da
den blev imidlertid nødt til at trække det tilbage grundet mangel på politisk vilje.,"it had to withdraw it, however, for lack of political will.",Duplicate character,den blev imidllertid nødt til at trække det tilbage grundet mangel på politisk vilje.,"(1.00, 1.00)",0.8242367502646054,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
"hvis denne betænkning vedtages, bør kommissionen som minimum fremlægge et arbejdsprogram inden for 12 måneder for en vurdering af behovet for et horisontalt instrument.","the commission should, if this report is adopted, submit, within 12 months, at least a work programme which reassesses the need for a horizontal instrument.",Swap characters,"hvis denne betænkning vedtages, bør kommissionen som minimum fremlægge et arbejdsprogram inden for 12 måneder for en vurdering af behovet for et hoirsontalt instrument.","(0.98, 0.95)",0.905766335288725,0.9613,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.98,0.95,da
"så en af de ting, kommissionen vil prioritere, er at bringe fordelene ved det indre marked tættere på de europæiske forbrugere, og jeg er glad for parlamentets støtte i disse bestræbelser.","so, one of the commission's priorities is to bring the benefits of the internal market closer to our european consumers and i am grateful for the support of the parliament in this endeavour.",Replace Character,"så en af de ting, kommissionen vil prioritere, er at bringe fordelene ved det indre marked tættere på de europæiske forbrugere, eg jeg er glad for parlamentets støtte i disse bestræbelser.","(0.99, 0.95)",0.9234732618882052,0.9713,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.95,da
kommissionen har allerede taget en række initiativer for at forstærke forbrugernes tillid til det indre marked.,the commission has already undertaken a number of initiatives in order to boost consumer confidence in the internal market.,Replace Character,kommissionen har allerede taget en række initiativer for au forstærke forbrugernes tillid til det indre marked.,"(0.99, 0.99)",0.8282477531331041,0.9403,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.99,0.99,da
"og med den igangværende revision af denne lovgivning vil kommissionen uddybe dette, hvis der er yderligere behov for at tage fat på forpligtelserne for udbydere af tjenesteydelser og forbrugernes rettigheder på disse områder.","and, with the ongoing review of this acquis, the commission will elaborate if there is further need to address the obligations of service providers and the rights of consumers in these areas.",Duplicate character,"ogg med den igangværende revision af denne lovgivning vil kommissionen uddybe dette, hvis der er yderligere behov for at tage fat på forpligtelserne for udbydere af tjenesteydelser og forbrugernes rettigheder på disse områder.","(1.00, 1.00)",0.9701154303042088,0.9714,0.9666666666666668,1.0,0.9830508424590636,0.96875,0.96875,0.968749995,0.9666666666666668,1.0,0.9830508424590636,1.00,1.00,da
det forbedrer forbrugernes stilling inden for markedet for tjenesteydelser på det indre marked.,it improves the position of consumers within the internal market for services.,Remove Character,det forbedrer forbrugernes stilling inden for markedet for tjnesteydelser på det indre marked.,"(0.99, 0.95)",0.7825422900366437,0.9269,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.95,da
"så tak for deres samarbejde, tak for denne åbenhed, og jeg er sikker på, at mine to kolleger - ja, hele kommissionen - med stor overbevisning vil fortsætte med at arbejde sammen med parlamentet.","so, thank you for your collaboration, thanks for this openness and i am sure that my two colleagues - and, indeed, the whole commission - will, in a very deep way, continue to work together with parliament.",Replace Character,"så tak for deres samarbejde, tak for denne åbenhed, og jeg er sikker på, at minp to kolleger - ja, hele kommissionen - med stor overbevisning vil fortsætte med at arbejde sammen med parlamentet.","(0.99, 0.99)",0.931838481115484,0.9743,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9375,0.9375,0.937499995,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.99,da
"dette er særligt vigtigt for mindre medlemsstater, hvor vi kan komme til at mangle tilgang af nye tjenesteydelser, hvis problemet med artikel 5 ikke bliver løst ordentligt.","this is especially important for smaller member states, where we might lack a supply of new services if article 5 is not correctly solved.",Negation,"dette er særligt vigtigt for mindre medlemsstater, hvor vi kan komme til at mangle tilgang af nye tjenesteydelser, hvis problemet med artikel 5 bliver løst ordentligt.","(0.95, 0.95)",0.9095930632220222,0.9697,1.0,0.9629629629629628,0.9811320704734782,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9629629629629628,0.9811320704734782,0.95,0.95,da
vi er også kede af den nuværende sammenblanding af juridiske instrumenter.,we also regret the present mix of legislative instruments.,Add random word,vi er vrage også kede af den nuværende sammenblanding af juridiske instrumenter.,"(0.90, 0.95)",0.797897310670381,0.9894,0.9090909090909092,1.0,0.9523809473922904,0.8181818181818182,0.9,0.8571428521541952,0.9090909090909092,1.0,0.9523809473922904,0.90,0.95,da
"nogle sælges online, nogle rejser til et andet land for at modtage en ydelse, og nogle gange besøger udbyderen kundens hjemland.","some of them sell online, some travel to another country for services, and sometimes the service provider visits the customer's home country.",Swap words,"nogle sælges online, nogle rejser til et andet land for at modtage en ydelse, og nogle besøger gange udbyderen kundens hjemland. ","(0.95, 0.95)",0.8580511307421129,0.9977,0.95,1.0,0.9743589693622616,0.8095238095238095,0.85,0.8292682876859013,0.9,0.9473684210526316,0.9230769180802104,0.95,0.95,da
"som kommissæren så rigtigt sagde, er det nu tid til at virkeliggøre alt det gode arbejde, som vi har gjort de seneste år.","as the commissioner rightly said, now it is time to implement all the good work we have done during recent years.",Add random word,"tviste som kommissæren så rigtigt sagde, er det nu tid til at virkeliggøre alt det gode arbejde, som vi har gjort de seneste år.","(0.95, 0.99)",0.9622687143632572,0.9961,0.9545454545454546,1.0,0.976744181049216,0.9565217391304348,1.0,0.977777772780247,0.9545454545454546,1.0,0.976744181049216,0.95,0.99,da
"jeg har et eksemplar af hans bog blood, sweat and bears, som han gav mig at læse, og jeg tror, at lidt af blodet og sveden er kommet med i dette her.","i have a copy of his book blood, sweat and bears, which he gave me to read, and i think he has put a bit of blood and sweat into this.",Swap characters,"jeg har et eksemplar af hans bog blodo, sweat and bears, som han gav mig at læse, og jeg tror, at lidt af blodet og sveden er kommet med i dette her.","(0.99, 0.95)",0.9278982724420874,0.9729,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.935483870967742,0.935483870967742,0.935483865967742,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.95,da
"men hvis de ser på servicedirektivet, står der faktisk i artikel 37 helt klart, at medlemsstaterne i samarbejde med kommissionen skal træffe foranstaltninger til at støtte udarbejdelsen af adfærdskodekser på fællesskabsplan.","but in fact, if you look at the services directive, in article 37 it actually says quite clearly that member states, in cooperation with the commission, shall take measures to encourage codes of conduct to be drawn up at community level.",Replace Character,"men hvis de ser på servicedirektivet, står der faktisk i artikel 37 helt klart, at medlemsstaterne i samarbejde mhd kommissionen skal træffe foranstaltninger til at støtte udarbejdelsen af adfærdskodekser på fællesskabsplan.","(1.00, 1.00)",0.9210500207490828,0.9705,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,da
kun 6 % af forbrugerne foretog grænseoverskridende onlineindkøb i 2006.,only 6% of consumers made cross-border purchases on the internet in 2006.,Replace Character,kun 6 % af forbrugerne foretow grænseoverskridende onlineindkøb i 2006.,"(1.00, 1.00)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,1.00,1.00,da
"hvis friheder ledsages af klare forpligtelser for leverandører og en stærk forbrugerbeskyttelse, kan vi styrke forbrugertilliden.","if freedoms are complemented by clear obligations on suppliers and strong consumer protection, we can strengthen consumer confidence.",Swap characters,"hvis friheder ledsages af klare forpligtelser for leverandører og en stærk forbrugerbeskyttelse, kan vi styrke forbrugertilliedn.","(0.98, 0.95)",0.8915993127600096,0.9437,0.9375,0.9375,0.937499995,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9375,0.9375,0.937499995,0.98,0.95,da
vi vil ikke få et blomstrende indre marked uden tilfredse og sikre forbrugere.,without contented and secure consumers we shall not have a flourishing internal market.,Negation,vi vil få et blomstrende indre marked uden tilfredse og sikre forbrugere.,"(0.95, 0.95)",0.8091067115702212,0.9335,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.95,0.95,da
"vi må håndtere de problemer og situationer, vi har nu.",we have got to deal with the problems and situation that we have now.,Replace Token with Random Word,"vi må okker de problemer og situationer, vi har nu.","(0.95, 0.95)",0.7691605673134586,0.9139,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,da
"lad os bruge det, der allerede bliver gjort i øjeblikket, og det, der er under forberedelse.",let us use what is already being done at the moment and what is in preparation.,Replace Character,"lad os bruge det, der allereke bliver gjort i øjeblikket, og det, der er under forberedelse.","(0.99, 0.99)",0.8578928092681435,0.9494,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
"for verts/ale-gruppen. - (de) hr. formand! også jeg vil gerne takke ordføreren, selv om jeg desværre endnu ikke har haft den fornøjelse at læse en af hans bøger.","on behalf of the verts/ale group. - (de) mr president, i would also like to thank the rapporteur, although sadly i have not yet had the pleasure of reading one of his books.",Negation,"for verts/ale-gruppen . - (de) hr . formand! også jeg vil gerne takke ordføreren, selv om jeg desværre endnu har haft den fornøjelse at læse en af hans bøger.","(0.98, 0.95)",0.9234732618882052,0.9741,1.0,0.9629629629629628,0.9811320704734782,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9629629629629628,0.9811320704734782,0.98,0.95,da
"vi ved ikke, i hvilket omfang det er lovligt at fastsætte nationale kvalitetskrav.",we do not know the extent to which the establishment of national quality requirements will be permitted.,Negation,"vi ved, i hvilket omfang det er lovligt at fastsætte nationale kvalitetskrav.","(0.95, 0.99)",0.8242367502646054,0.9382,0.9166666666666666,0.8461538461538461,0.879999995008,0.8181818181818182,0.75,0.7826086906616257,0.9166666666666666,0.8461538461538461,0.879999995008,0.95,0.99,da
"(de) hr. formand, fru kommissær, mine damer og herrer! også fra min side skal der naturligvis lyde en tak til ordføreren.","(de) mr president, commissioner, ladies and gentlemen, i would of course like to thank the rapporteur as well.",Swap words,"(de) hr. formand, fru kommissær, mine damer og herrer! også fra side min skal der naturligvis lyde en tak til ordføreren. ","(0.98, 0.95)",0.8807379283931852,0.9985,0.9545454545454546,1.0,0.976744181049216,0.8095238095238095,0.85,0.8292682876859013,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.98,0.95,da
"jeg tror, at man klart og tydeligt kan sige, at parlamentet forventer af kommissionen, at den engang i en undersøgelse undersøger de mangfoldige modeller, som allerede findes i europa, for, hvad der virkelig ville være det bedste for eu.","i think what we can say, clearly and unequivocally, is that parliament expects the commission to undertake a study to review which of the diverse models that already exist in europe would genuinely be best for the european union.",Duplicate Token,"jeg tror, at man klart og tydeligt kan sige, at parlamentet forventer af kommissionen, at den engang i en undersøgelse undersøger de mangfoldige modeller, som allerede findes i europa, for, hvad der virkelig ville være det bedste for for eu.","(0.99, 1.00)",0.9613723133131156,0.9975,1.0,1.0,0.999999995,0.9743589743589745,1.0,0.9870129820138304,1.0,1.0,0.999999995,0.99,1.00,da
"ansvarssystemerne i de enkelte medlemsstater, hvilket er mit fjerde punkt, er stadig meget forskellige.",the liability systems in the individual member states - and this is my fourth point - are still highly diverse.,Remove Token,"ansvarssystemerne i de enkelte medlemsstater, hvilket er mit fjerde, er stadig meget forskellige.","(0.98, 0.95)",0.8282477531331041,0.9458,0.9166666666666666,0.8461538461538461,0.879999995008,0.8333333333333334,0.7692307692307693,0.7999999950080001,0.9166666666666666,0.8461538461538461,0.879999995008,0.98,0.95,da
