originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"we can determine particle size and we can assess the cloud, but nobody wants to give an assessment and to say that this ash is no longer dangerous for the engines.","vi kan bestemme partikelstørrelsen, og vi kan vurdere skyen, men ingen ønsker at komme med en vurdering og sige, at denne aske ikke længere er farlig for motorerne.",Swap characters,"we can determine particle size and we can assess the cloud, but nobody wants to give an assessment and to say that this ash is no longer dangerous for hte engines.","(0.99, 0.99)",0.9271746317040298,0.9688,0.9629629629629628,1.0,0.9811320704734782,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,1.0,0.9811320704734782,0.99,0.99,en
"when eurocontrol sought to find some different approaches to the ash cloud, it was not an easy decision or easy discussion because it was a matter of deciding to take enormous responsibility for the safety of aviation.","da eurocontrol forsøgte at finde andre tilgange til askeskyen, var det ikke en let beslutning eller let drøftelse, fordi det var et spørgsmål om at beslutte at påtage sig et enormt ansvar for luftfartssikkerheden.",Negation,"when eurocontrol sought to find some different approaches to the ash cloud, it was an easy decision or easy discussion because it was a matter of deciding to take enormous responsibility for the safety of aviation.","(0.95, 0.95)",0.931838481115484,0.9768,1.0,0.9666666666666668,0.9830508424590636,0.9705882352941176,0.9428571428571428,0.9565217341314852,1.0,0.9666666666666668,0.9830508424590636,0.95,0.95,en
"regarding the future, the key issue mentioned by somebody is what about indonesia, what about the united states?","hvad angår fremtiden, er det et centralt spørgsmål, som blev nævnt af en taler, hvad man gør i indonesien og usa.",Remove Character,"regarding the future, the ke issue mentioned by somebody is what about indonesia, what about the united states?","(0.99, 0.95)",0.8656030552541708,0.9519,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.875,0.875,0.874999995,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,en
"in europe today, pilots tend to reject this kind of new responsibility.",i europa afviser piloterne i dag ofte denne form for nyt ansvar.,Swap characters,"in europe today, pilots tend to reject this kind of new responisbility.","(1.00, 1.00)",0.855526185871245,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,en
"this was the main concern of airlines as well, and a fair approach to everybody is also the commission's concern; our competition department will definitely look very carefully at all possible state aid cases.","dette var også luftfartsselskabernes primære betænkelighed, og en fair tilgang for alle er også kommissionens ønske. vores konkurrenceafdeling vil bestemt undersøge alle evt. statsstøttesager meget omhyggeligt.",Add random word,"this was the main concern of airlines as well, and a fair approach to everybody is also the commission's miting concern; our competition department will definitely look very carefully at all possible state aid cases.","(0.95, 0.95)",0.9325260649618224,0.9973,0.9705882352941176,1.0,0.9850746218667856,0.9411764705882352,0.9696969696969696,0.9552238755981288,0.9705882352941176,1.0,0.9850746218667856,0.95,0.95,en
"the oral question to the council and the commission: what is the political relevance of the eu 2020 strategy in the context of the current financial and economic crisis? - b7-0213/2010), - b7-0214/2010),","mundtlig forespørgsel til rådet og kommissionen: den politiske relevans af eu's 2020-strategi på baggrund af den nuværende økonomiske og finansielle krise - b7-0213/2010), - b7-0214/2010),",Swap words,"the oral question to the council and the commission: what is the political relevance of the eu 2020 strategy in the context of the current financial economic and crisis? - b7-0213/2010), - b7-0214/2010), ","(0.99, 0.95)",0.9170942365681076,0.9995,1.0,1.0,0.999999995,0.9032258064516128,0.9032258064516128,0.9032258014516128,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.95,en
"there was an immediate reaction from the member states and the central banks in order to prevent the financial system from collapsing, and there was also a reaction in relation to the real economy.","medlemsstaterne og de nationale banker reagerede hurtigt for at forhindre det finansielle system i at kollapse, og der blev ligeledes fokuseret på realøkonomien.",Add random word,"there was an immediate reaction from the member states and the central banks navahoes in order to prevent the financial system from collapsing, and there was also a reaction in relation to the real economy.","(0.95, 0.99)",0.928663927948396,0.9971,0.96,1.0,0.9795918317367764,0.9393939393939394,0.96875,0.9538461488473374,0.96,1.0,0.9795918317367764,0.95,0.99,en
there was also a crisis in sovereign bonds.,der var endvidere en krise i forbindelse med statsobligationer.,Remove Character,there was also a crisis in sovereign bond.,"(0.95, 0.95)",0.7506238537503395,0.9993,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.95,0.95,en
"likewise, we have said that the european union has structural weaknesses and that structural reforms are needed.","vi har også udtalt, at eu har strukturelle svagheder, og at der er behov for strukturreformer.",Remove Token,"likewise, we have said the european union has structural weaknesses and that structural reforms are needed.","(1.00, 1.00)",0.8492326635760689,0.9517,1.0,1.0,0.999999995,0.9333333333333332,0.875,0.903225801456816,1.0,1.0,0.999999995,1.00,1.00,en
"in its communication on 12 may, it proposed the coordination of economic policies.",kommissionen fremlagde i sin meddelelse af 12. maj et forslag om styrket samordning af de økonomiske politikker.,Remove Character,"in its communication on 12 may, it proposed the coordination of economi policies.","(0.98, 0.95)",0.8242367502646054,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.98,0.95,en
"these are the measures in the commission's proposal of 12 may, which the ecofin council began to debate yesterday and will continue to debate.","det drejer sig om foranstaltningerne i kommissionens forslag af 12. maj, som økofin-rådet indledte en drøftelse af i går, som vil fortsætte.",Duplicate character,"these are the measures in the commission's proposal of 12 may, which the ecofin council begaan to debate yesterday and will continue to debate.","(0.99, 0.99)",0.8985396083419646,0.9627,0.95,0.95,0.949999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,0.949999995,0.99,0.99,en
its objective is budgetary discipline and it will be using the commission document on coordinating economic and budgetary policies presented by commissioner rehn.,"målsætningen er budgetdisciplin, og taskforcen vil følge kommissionens meddelelse om samordning af økonomiske politikker og budgetpolitikker forelagt af kommissær rehn.",Add random word,its objective is budgetary discipline and it will be using the commission tropicalize document on coordinating economic and budgetary policies presented by commissioner rehn.,"(0.95, 0.95)",0.891237063632542,0.9956,0.9545454545454546,1.0,0.976744181049216,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.9545454545454546,1.0,0.976744181049216,0.95,0.95,en
"this is our responsibility in relation to our citizens, and we are delivering in very concrete terms.","det er vores ansvar i forhold til eu's borgere, og det lever vi op til helt konkret.",Remove Character,"this is our responsibility in relation to our citizens, and we are dlivering in very concrete terms.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.875,0.875,0.874999995,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,en
"we said we would be ready to meet the immediate needs of refinancing, and we delivered on time.","vi sagde, at vi var rede til at opfylde de umiddelbare behov for refinansiering, og vi holdt vores ord.",Replace Token with Random Word,"we said westphalian would be ready to meet the immediate needs of refinancing, and we delivered on time.","(0.85, 0.95)",0.8739351325046805,0.9481,0.9411764705882352,1.0,0.9696969647015612,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,1.0,0.9696969647015612,0.85,0.95,en
the european central bank has also taken extraordinary measures to tackle the attacks we have recently seen on the euro.,"den europæiske centralbank har også truffet ekstraordinære foranstaltninger til tackling af de angreb på euroen, som vi har oplevet for nylig.",Swap characters,the european central bank has also taken extraordinary measures to tackle the attacks ew have recently seen on the euro.,"(0.98, 0.99)",0.8656030552541708,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.99,en
but the crisis has shown that we need to acknowledge its systemic shortcomings.,"men krisen har vist, at vi skal anerkende de systemiske mangler.",Remove Token,but the crisis has shown that we need to acknowledge its systemic.,"(0.95, 0.95)",0.855526185871245,0.9335,1.0,0.9230769230769232,0.959999995008,1.0,0.9166666666666666,0.9565217341398866,1.0,0.9230769230769232,0.959999995008,0.95,0.95,en
"first, prevention is always better than correction - not to mention letting a situation escalate into a crisis, as we have seen.","for det første er forebyggelse altid bedre end afhjælpning - for ikke at tale om at lade en situation udvikle sig til en krise, sådan som vi har oplevet.",Negation,"first, prevention is always better than correction - to mention letting a situation escalate into a crisis, as we have seen.","(0.95, 0.95)",0.8895260356363631,0.9636,1.0,0.9523809523809524,0.9756097511005354,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9523809523809524,0.9756097511005354,0.95,0.95,en
"second, stronger fiscal surveillance should be accompanied by broader macro-economic surveillance, to go to the roots and origins of sustainable economic development.",for det andet skal styrket finanspolitisk tilsyn være ledsaget af bredere makroøkonomisk tilsyn for at kunne sætte fokus på bæredygtig økonomisk udvikling.,Replace Character,"second, stronger fiscal surveillance should be accompanied by broader macro-economic surveillance, to go to the roots and origins of sustainable economic decelopment.","(0.95, 0.95)",0.9244754047211334,0.9597,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.95,0.95,en
"some have criticised this, saying that this is a breach of parliamentary sovereignty.","nogle har kritiseret denne beføjelse og hævdet, at der er tale om en overtrædelse af den parlamentariske suverænitet.",Add random word,"some have nomographical criticised this, saying that this is a breach of parliamentary sovereignty.","(0.95, 0.95)",0.8415266720024042,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.8461538461538461,0.9166666666666666,0.879999995008,0.9285714285714286,1.0,0.9629629579698218,0.95,0.95,en
"i myself am a former member of a national and the european parliament, and i am fully aware of the sensitivities of parliamentary fiscal powers.","jeg er selv tidligere medlem af et nationalt parlament og europa-parlamentet, og jeg er helt klar over følsomheden omkring de parlamentariske finanspolitiske beføjelser.",Remove Token,"i myself am a former member of a national and the european parliament, and am fully aware of the sensitivities of parliamentary fiscal powers.","(0.99, 0.99)",0.8985396083419646,0.9658,1.0,1.0,0.999999995,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,1.0,0.999999995,0.99,0.99,en
that is the way to play as a european team for the benefit of the whole of europe.,sådan skal vi spille sammen som et europæisk hold til fordel for hele europa.,Remove Token,that is the way to play as a european team for the benefit the whole of europe.,"(0.99, 0.95)",0.8492326635760689,0.9517,1.0,1.0,0.999999995,0.9375,0.8823529411764706,0.9090909040955004,1.0,1.0,0.999999995,0.99,0.95,en
"yes, we need to avoid moral hazards.",det er vigtigt at undgå moralske risici.,Remove Token,"yes, need to avoid moral hazards.","(0.95, 0.99)",0.6606328636027614,0.8919,1.0,0.8571428571428571,0.9230769181065088,0.8,0.6666666666666666,0.7272727223140496,1.0,0.8571428571428571,0.9230769181065088,0.95,0.99,en
"as you well know, everybody is afraid of the speed trap, everybody is afraid of the penalties, of the number of points on their licences when they are on the road.","det er ingen hemmelighed, at alle er bange for fartfælder, alle er bange for sanktioner og antallet af klip i kørekortet, når de kører på vejene.",Swap characters,"as you well know, everybody is afraid of the speed trap, everybody is afraid of the penalties, of the number of poinst on their licences when they are on the road.","(0.99, 0.95)",0.9234732618882052,0.9713,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.92,0.92,0.919999995,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.95,en
my group is asking europe to wake up.,"ppe-gruppen ønsker, at europa vågner op til dåd.",Swap characters,my gropu is asking europe to wake up.,"(1.00, 1.00)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,1.00,1.00,en
"i understand these citizens, who have worked all their lives to have a few savings.","jeg forstår godt disse borgere, som har arbejdet hele livet for at spare op.",Replace Token with Random Word,"i understand these strumella, who have worked all their lives to have a few savings.","(0.85, 0.95)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.85,0.95,en
that is quite simply what the commission must do; it was created for that purpose.,det er helt klart kommissionens opgave og selve formålet med kommissionen.,Replace Token with Random Word,that is quite simply what the commission must do; it opinionately created for that purpose.,"(0.85, 0.95)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.85,0.95,en
one concerns the pension fund of the californian teachers' union which wanted to buy a german airline via a hedge fund.,"et eksempel omhandler pensionsfonden i lærernes fagforening i californien, som ønskede at købe et tysk luftfartsselskab via en hedgefond.",Replace Token with Random Word,one concerns the pension fund of the californian teachers' union which wanted to buy sulfhydryl german airline via a hedge fund.,"(0.85, 0.95)",0.8787419089273848,0.9562,0.9473684210526316,1.0,0.9729729679766254,0.9,0.9,0.899999995,0.9473684210526316,1.0,0.9729729679766254,0.85,0.95,en
"now we are bringing in regulations for hedge funds, but when will the european rating agency be established?","nu fastsætter vi endelig bestemmelser om hedgefonde, men hvornår oprettes mon det europæiske kreditvurderingsinstitut?",Replace Character,"now we are bringing in regulations for hedge funzs, but when will the european rating agency be established?","(0.98, 0.95)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.95,en
"mr langen, i know that you are tabling an amendment this afternoon to ensure that parliament is not in session during carnival time in germany.","hr. langen, jeg ved, at de stiller et ændringsforslag i eftermiddag for at sikre, at parlamentet ikke holder møde under karnevalet i tyskland.",Negation,"mr langen, i know that you are tabling an amendment this afternoon to ensure that parliament is in session during carnival time in germany.","(0.90, 0.95)",0.8985396083419646,0.9663,1.0,0.9565217391304348,0.977777772780247,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9565217391304348,0.977777772780247,0.90,0.95,en
"we must get rid of this deficit, which is why we need economic governance.","vi skal af med dette underskud, og det er grunden til, at vi har brug for økonomisk styring.",Remove Character,"we must get rid of this deficit, whch is why we need economic governance.","(0.99, 0.99)",0.8153551038173115,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
this is the situation we are in at the moment.,det er situationen på nuværende tidspunkt.,Replace Token with Random Word,this is the situation we are leftism at the moment.,"(0.75, 0.95)",0.7016879391277372,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.95,en
"in my opinion, this is much too late.",men det er efter min opfattelse alt for sent.,Swap words,"in opinion, my this is much too late. ","(0.95, 0.90)",0.6147881529512643,0.968,0.8888888888888888,1.0,0.9411764656055364,0.5,0.5714285714285714,0.5333333283555556,0.7777777777777778,0.875,0.823529406782007,0.95,0.90,en
"this means, in fact, penalties;",det betyder rent faktisk sanktioner.,Swap characters,"tihs means, in fact, penalties;","(0.95, 0.99)",0.8408964152537145,0.8737,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.95,0.99,en
are you going to reach a conclusion in june?,vil der blive draget en konklusion i juni?,Swap characters,rae you going to reach a conclusion in june?,"(0.95, 0.95)",0.8801117367933934,0.8994,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,en
will it be the open method of coordination once again?,"vil det være den åbne koordinationsmetode, der skal anvendes igen?",Duplicate character,will it be the open method of cooordination once again?,"(1.00, 1.00)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,1.00,1.00,en
every single loan which is granted has to be approved by all the member states.,"alle lån, der udstedes, skal godkendes af samtlige medlemsstater.",Replace Token with Random Word,every single loan which is granted has to be approved glimpsers all the member states.,"(0.80, 0.95)",0.8153551038173115,0.9364,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.80,0.95,en
"we have been attempting to save the banks since 2008, when lehman brothers went bankrupt.","vi har forsøgt at redde bankerne siden 2008, da lehman brothers gik konkurs.",Replace Character,"we have been attempting to save tte banks since 2008, when lehman brothers went bankrupt.","(0.99, 0.95)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,en
"if we were to give up on our climate policy and sustainable development now, as some people have indicated, we would really be implementing the devil's plan.","det vil være det værste, der kunne ske, hvis vi opgiver vores klimapolitik og opnåelsen af bæredygtig udvikling på nuværende tidspunkt, som nogle har antydet.",Swap words,"if we were to give up on climate our policy and sustainable development now, as some people have indicated, we would really be implementing the devil's plan. ","(0.99, 0.99)",0.8934877060849065,0.9989,0.9629629629629628,1.0,0.9811320704734782,0.8518518518518519,0.8846153846153846,0.8679245233036669,0.925925925925926,0.9615384615384616,0.9433962214168744,0.99,0.99,en
"on behalf of the ecr group. - mr president, it has sadly become a characteristic of some of those who speak in support of the european union to believe that the solution to every problem is more integration.","(en) - hr. formand! det er desværre blevet tendensen for nogle af fortalerne for eu at mene, at løsningen på ethvert problem er mere integration.",Swap words,"on behalf of the ecr group. - mr president, it has become sadly a characteristic of some of those who speak in support of the european union to believe that the solution to every problem is more integration. ","(0.99, 0.95)",0.9214438554340222,0.9995,0.9696969696969696,1.0,0.984615379616568,0.8918918918918919,0.9166666666666666,0.904109584042034,0.9393939393939394,0.96875,0.9538461488473374,0.99,0.95,en
"it is little wonder that, whereas the english version of the text of the march summit referred to 'governance', which is what the commission has also referred to, the french version referred to 'government'.","det er ikke overraskende, at den franske version af teksten fra topmødet i marts henviste til ""regering"" i modsætning til den engelske, som henviste til ""styring"" ligesom kommissionen havde gjort.",Swap characters,"it is little wonder that, whereas the english version of the text of the march summit referred to 'governance', which si what the commission has also referred to, the french version referred to 'government'.","(0.99, 0.99)",0.933651069586263,0.9745,0.96,1.0,0.9795918317367764,0.935483870967742,0.935483870967742,0.935483865967742,0.96,1.0,0.9795918317367764,0.99,0.99,en
we are currently experiencing a process of governmentalisation of european policy.,vi oplever i øjeblikket en regeringsstyringsproces i relation til europæisk politik.,Duplicate Token,we are currently experiencing a process of governmentalisation of european policy policy.,"(0.95, 0.95)",0.8701242850459212,0.9894,1.0,1.0,0.999999995,0.9090909090909092,1.0,0.9523809473922904,1.0,1.0,0.999999995,0.95,0.95,en
fundamental agreements are now being reached between the governments and inconceivably large amounts of money are being spent.,"der indgås nu grundlæggende aftaler mellem regeringerne, og der bruges ufatteligt mange midler.",Remove Token,fundamental agreements are now being reached between the governments and inconceivably large of money are being spent.,"(0.95, 0.95)",0.8492326635760689,0.9517,1.0,0.9375,0.967741930489074,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9375,0.967741930489074,0.95,0.95,en
"somewhere, they managed to find eur 750 billion.",det er dog lykkedes dem at finde 750 mia. eur.,Swap characters,"somehwere, they managed to find eur 750 billion.","(1.00, 1.00)",0.8801117367933934,0.8994,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,1.00,1.00,en
"it is time to safeguard the social state by means of the eu institutions, not to dismantle it.","det er på tide at sikre den sociale stat ved hjælp af eu-institutionerne, ikke at ødelægge den.",Negation,"it is time to safeguard the social state by means of the eu institutions, to dismantle it.","(0.85, 0.95)",0.8578928092681435,0.9542,1.0,0.9333333333333332,0.9655172363852556,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9333333333333332,0.9655172363852556,0.85,0.95,en
it is time to fight for the harmonisation of social standards at a high level.,det er på tide at kæmpe for harmoniseringen af sociale standarder på højt plan.,Remove Token,it is to fight for the harmonisation of social standards at a high level.,"(0.95, 0.95)",0.8371170098777919,0.9423,1.0,0.9333333333333332,0.9655172363852556,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9333333333333332,0.9655172363852556,0.95,0.95,en
"during emergencies like those that we are repeatedly being faced with, it is totally wrong to nationalise the billions which are being spent as losses and privatise the profits.","i nødsituationer som dem, som vi ofte oplever, er det helt forkert at nationalisere de milliarder, som bruges på tab, og privatisere indtægterne.",Duplicate Token,"during emergencies like those that we are are repeatedly being faced with, it is totally wrong to nationalise the billions which are being spent as losses and privatise the profits.","(1.00, 1.00)",0.9421809915034964,0.9967,1.0,1.0,0.999999995,0.9655172413793104,1.0,0.9824561353524162,1.0,1.0,0.999999995,1.00,1.00,en
i should also like to thank all the parties in parliament for the support and solidarity they have shown greece.,"jeg ønsker også at takke alle de politiske grupper i parlamentet for den støtte og solidaritet, de har vist grækenland.",Swap words,i should also like to thank all parties the in parliament for the support and solidarity they have shown greece. ,"(0.98, 0.95)",0.8343664980911134,0.9965,0.95,1.0,0.9743589693622616,0.8,0.8421052631578947,0.8205128155161079,0.9,0.9473684210526316,0.9230769180802104,0.98,0.95,en
i have two ad hoc proposals for greece: the international monetary fund could extend the repayment period for the loan to greece from three to five years.,jeg har to ad hoc-forslag med hensyn til grækenland. den internationale valutafond kan forlænge tilbagebetalingsperioden for lånet til grækenland fra tre til fem år.,Duplicate character,i have two ad hoc proposals for greece: the international monetary fund could extend the repayment period for the loann to greece from three to five years.,"(0.99, 0.99)",0.9061874434879644,0.9653,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,en
"if the same extension were adopted by our european lenders, it would be much easier and more realistic for greece to repay its debt and this would be a good message for the markets.","hvis man ydede samme forlængelse til vores europæiske låntagere, ville det være meget lettere og mere realistisk for grækenland at tilbagebetale sin gæld, og det ville være et godt budskab at sende markederne.",Replace Character,"if the same extension were adopted by our european lenders, it would be much easier and more realistdc for greece to repay its debt and this would be a good message for the markets.","(0.99, 0.99)",0.9257518071011758,0.9721,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9375,0.9375,0.937499995,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.99,en
