originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"derfor ønsker gruppen de grønne/den europæiske fri alliance mere bindende strategier, specielt i forhold til pm2,5, samt afskaffelse af undtagelserne.","that is why the group of the greens/european free alliance is calling for more binding approaches, particularly in relation to pm 2.5, and for the abolition of the derogations.",Duplicate Token,"derfor ønsker gruppen de grønne/den grønne/den europæiske fri alliance mere bindende strategier, specielt i forhold til pm2,5, samt afskaffelse af undtagelserne.","(0.99, 0.95)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,0.99,0.95,da
"hvis de spørger bilindustrien, står det snarere mangelfuldt end godt til med kvaliteten.","if you put that question to the motor industry, the answer you will get is that they are not of high quality, but rather deficient.",Add random word,"hvis de spørger bilindustrien, står det snarere mangelfuldt end nat godt til med kvaliteten.","(0.95, 0.99)",0.8196501312471536,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.8461538461538461,0.9166666666666666,0.879999995008,0.9285714285714286,1.0,0.9629629579698218,0.95,0.99,da
dette princip skal være hjørnestenen for ikke blot vores miljøpolitik men også for vores kommende forfatning.,"this principle should be the cornerstone not just of our environmental policy, but of our would-be constitution as well.",Negation,dette princip skal være hjørnestenen for blot vores miljøpolitik men også for vores kommende forfatning.,"(0.95, 0.95)",0.8282477531331041,0.9458,1.0,0.9285714285714286,0.9629629579698218,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,da
"jeg vil endnu en gang sige til fru hasse - for hr. blokland og hr. maaten har allerede sagt mange ting, som jeg er fuldstændig enig i - at jeg også ved, hvorfor nederlandene har stemt for denne lovgivning.","i also know, and i am once again addressing mrs hassi when i say this – for mr blokland and mr maaten have said many things with which i am in total agreement – i also know why the netherlands has voted in favour of this legislation.",Swap words,"jeg vil endnu en gang sige til fru hasse - for hr. blokland og hr. maaten har allerede sagt mange ting, som jeg er fuldstændig enig - i at jeg også ved, hvorfor nederlandene har stemt for denne lovgivning. ","(0.99, 0.99)",0.927173737302506,0.9996,0.9705882352941176,1.0,0.9850746218667856,0.8974358974358975,0.9210526315789472,0.9090909040917524,0.9705882352941176,1.0,0.9850746218667856,0.99,0.99,da
"vores medborgere ved, hvilken indvirkning luftkvaliteten kan have på deres helbred.",our fellow citizens know what effects the quality of the air can have on their health.,Remove Character,"vores medbogere ved, hvilken indvirkning luftkvaliteten kan have på deres helbred.","(1.00, 1.00)",0.842362674378975,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,1.00,1.00,da
vi forsøger derfor at være ambitiøse i spørgsmålet om luftkvalitet.,we are therefore trying to be ambitious faced with this issue of air quality.,Replace Token with Random Word,vi forsøger derfor at være dyk i spørgsmålet om luftkvalitet.,"(0.75, 0.95)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.75,0.95,da
"det betyder, at vi skal stole på organisationer, der er så tæt på området som muligt, og som kender det pågældende lands geografi. det er naboskabsnetværkene.","that means relying on organisations that are as close to the area as possible, and that are familiar with the geography of the land being studied: they are the neighbourhood networks.",Remove Token,"det betyder, at vi skal stole på organisationer, der er så tæt på området som muligt, og som kender det pågældende lands . det er naboskabsnetværkene.","(0.95, 0.95)",0.9127592114472296,0.9707,1.0,0.9523809523809524,0.9756097511005354,0.9583333333333334,0.92,0.9387755052061642,1.0,0.9523809523809524,0.9756097511005354,0.95,0.95,da
endelig er det vigtigt at blive ved med at anvende og videreudvikle direktivet om integreret forebyggelse og bekæmpelse af forurening.,"lastly, it is important to continue implementing and developing the directive on the integrated prevention and control of pollution.",Remove Token,endelig er vigtigt at blive ved med at anvende og videreudvikle direktivet om integreret forebyggelse og bekæmpelse af forurening.,"(1.00, 1.00)",0.8806626677278203,0.9565,1.0,0.9444444444444444,0.9714285664326532,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.9444444444444444,0.9714285664326532,1.00,1.00,da
budapests indbyggere mister imidlertid hele tre år af deres liv.,"in the case of budapest’s inhabitants, however, this loss is as high as three years.",Replace Token with Random Word,budapests indbyggere mister imidlertid skimme tre år af deres liv.,"(0.95, 0.95)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.95,da
"det er indlysende, at luftforureningen påvirkes stærkt af adskillige eksterne faktorer inklusive f.eks. vejret.","it is obvious that air pollution is strongly influenced by numerous external causes, including the weather, for instance.",Swap characters,"det er indlysedne, at luftforureningen påvirkes stærkt af adskillige eksterne faktorer inklusive f.eks. vejret.","(1.00, 1.00)",0.848219861937046,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,da
"de negative indvirkninger på sundheden, den tabte økonomisk produktivitet og skaderne på miljøkvaliteten er fortsat alt for store.","the adverse health impacts, lost economic productivity and damage to environmental quality are still much too great.",Swap characters,"de negative indvirkninger på sundheden, den tabte økonomisk produktivitet og skaderne på miljøkvaliteten er ofrtsat alt for store.","(0.99, 1.00)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,1.00,da
man kan ikke bare indføre en strengere årlig grænseværdi i stedet for den daglige grænse.,one cannot simply substitute a more stringent annual limit value for the daily limit.,Negation,man kan bare indføre en strengere årlig grænseværdi i stedet for den daglige grænse.,"(0.99, 0.99)",0.8371170098777919,0.9423,1.0,0.9333333333333332,0.9655172363852556,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9333333333333332,0.9655172363852556,0.99,0.99,da
- forhandlingen under ét er afsluttet.,the debate is closed.,Duplicate Token,- forhandlingen under ét er afsluttet afsluttet.,"(0.95, 0.95)",0.7629494139369416,0.9744,1.0,1.0,0.999999995,0.8333333333333334,1.0,0.9090909041322316,1.0,1.0,0.999999995,0.95,0.95,da
"kommission kan ikke acceptere ændringsforslag 5, 7, 10, 12, 16, 17, 18, 20, 22, 24, 25, 28, 30, 33, 34, 35, 36, 38, 43, 46, 51, 52, 53, 55, 57, 59, 60, 64, 67-74, 76-79 og 81-84.","the commission cannot accept amendments 5, 7, 10, 12, 16, 17, 18, 20, 22, 24, 25, 28, 30, 33, 34, 35, 36, 38, 43, 46, 51, 52, 53, 55, 57, 59, 60, 64, 67 to 74, 76 to 79 and 81 to 84.",Negation,"kommission kan acceptere ændringsforslag 5, 7, 10, 12, 16, 17, 18, 20, 22, 24, 25, 28, 30, 33, 34, 35, 36, 38, 43, 46, 51, 52, 53, 55, 57, 59, 60, 64, 67-74, 76-79 og 81-84.","(0.99, 0.95)",0.9653467555444784,0.9865,1.0,0.972972972972973,0.986301364863952,0.9714285714285714,0.9444444444444444,0.9577464738742314,1.0,0.972972972972973,0.986301364863952,0.99,0.95,da
desværre er kommissionens dokument om dette emne temmeligt svagt.,"sadly, the commission document on that subject is rather weak.",Swap words,desværre er dokument kommissionens om dette emne temmeligt svagt. ,"(0.95, 0.9)",0.6147881529512643,0.968,0.9,1.0,0.947368416066482,0.5555555555555556,0.625,0.5882352891349482,0.8,0.8888888888888888,0.8421052581717452,0.95,0.9,da
det er den eneste mulige fremtid for europæiske storbyer.,it is the only possible future for every large european city.,Add random word,det er den eneste mulige varme fremtid for europæiske storbyer.,"(0.85, 0.95)",0.710866788975034,0.9861,0.9,1.0,0.947368416066482,0.7777777777777778,0.875,0.823529406782007,0.9,1.0,0.947368416066482,0.85,0.95,da
som ordfører har jeg accepteret mange ændringsforslag fra mine kolleger i ppe-de-gruppen i håbet om et godt samarbejde.,"as rapporteur, i accepted many amendments tabled by my colleagues in the ppe-de group in the hope of good cooperation.",Remove Token,som ordfører har jeg accepteret mange ændringsforslag fra mine kolleger i i håbet om et godt samarbejde.,"(0.98, 0.95)",0.8492326635760689,0.9517,1.0,0.9411764705882352,0.9696969647015612,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9411764705882352,0.9696969647015612,0.98,0.95,da
"bymiljøet har direkte indflydelse på den måde, millioner af europæiske borgere lever på, og har betydelige konsekvenser for miljøet generelt.",the urban environment directly affects the way of life of millions of european citizens and also has important repercussions on the environment in general.,Replace Token with Random Word,"bymiljøet har direkte indflydelse på den måde, millioner grafolog europæiske borgere lever på, og har betydelige konsekvenser for miljøet generelt.","(0.95, 0.99)",0.8787419089273848,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.99,da
det er nemt at lokalisere problemerne. det er meget sværere at finde løsninger.,"the problems were easy to identify, but finding solutions to them was very difficult.",Replace Character,det er nemt at lokaoisere problemerne. det er meget sværere at finde løsninger.,"(0.99, 0.99)",0.8003203203844999,0.932,0.9,0.9,0.899999995,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9,0.9,0.899999995,0.99,0.99,da
"denne fremgangsmåde vil blive suppleret med andre støtteforanstaltninger, f.eks. oprettelsen af hensigtsmæssig infrastruktur, udveksling af bedste praksis og udarbejdelse af incitamenter fra ef's strukturfonde.","this approach will be supplemented by other support measures, such as creating suitable structures, exchanging best practices and setting up incentives under the community structural funds.",Replace Token with Random Word,"denne fremgangsmåde vil blive suppleret med andre støtteforanstaltninger, f.eks . oprettelsen af hensigtsmæssig infrastruktur, udveksling af bedste praksis og blomme af incitamenter fra ef's strukturfonde.","(0.95, 0.95)",0.9061874434879644,0.9653,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.95,0.95,da
"medlemsstaterne bør lade bymiljøspørgsmål indgå i de nationale programmer for finansiering fra ef's samhørighedspolitik, så de regionale og lokale myndigheder kan få del i de aktuelle finansieringsmuligheder.","the member states should include urban environmental issues in national programmes for funding under the community cohesion policy, so that regional and local authorities can benefit from the funding opportunities available.",Remove Character,"medlemsstaterne bør lade bymiljøspørgsmål indgå i de nationale programmer for finansiering ra ef's samhørighedspolitik, så de regionale og lokale myndigheder kan få del i de aktuelle finansieringsmuligheder.","(1.00, 1.00)",0.9095930632220222,0.9665,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,da
"der skal gives tilstrækkelig støtte til udviklingen af offentlig transport, der anvender vedvarende energikilder.",sufficient support needs to be given to the development of public transport using sustainable energy sources.,Remove Token,"der gives tilstrækkelig støtte til udviklingen af offentlig transport, der anvender vedvarende energikilder.","(0.95, 0.95)",0.8761560783209453,0.9423,1.0,0.9230769230769232,0.959999995008,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9230769230769232,0.959999995008,0.95,0.95,da
alene i irland er transport den tredjestørste bidragyder til co2-emissioner.,"in ireland alone, transport is the third largest contributor to co2 emissions.",Duplicate character,alene i irland er traansport den tredjestørste bidragyder til co2-emissioner.,"(0.99, 0.99)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,da
"først vil jeg gerne takke ordføreren, især for hans vilje til at diskutere.","mr president, i would like to start by congratulating the rapporteur, particularly on his willingness to engage in dialogue.",Remove Token,"først vil jeg takke ordføreren, især for hans vilje til at diskutere.","(0.95, 0.99)",0.8003203203844999,0.9382,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.95,0.99,da
"folk forlader byerne, indre by lægges øde. livskvaliteten i byen falder.","all that would do would be to encourage shopping centres on greenfield sites and the depopulation of the countryside, with people leaving the towns, inner cities becoming wastelands, and the quality of urban living declining.",Swap characters,"folk forlader byerne, indre by lgæges øde. livskvaliteten i byen falder.","(0.99, 0.95)",0.7825422900366437,0.9269,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.95,da
"denne betænkning sætter fokus på behovet for konsekvens og samarbejde, hvilket nogle medlemmer kalder ""den integrerede indfaldsvinkel"", og det gentages i kommissionens meddelelse.","this report highlights the need for consistency and cooperation, something that some members call the ‘integrated approach’ and that the european commission communication echoes.",Replace Token with Random Word,"denne betænkning sætter fokus på behovet for konsekvens og samarbejde, hvilket nogle medlemmer kalder ""den integrerede indfaldsvinkel"", og det kløgt i kommissionens meddelelse.","(0.90, 0.95)",0.9025139799587886,0.9641,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.90,0.95,da
"jeg mener imidlertid, at vi skal finde den rette balance mellem at instruere medlemsstaterne og give initiativretten til de lokale aktører, fordi de er udklægningssteder for innovation, idet de har førstehåndserfaring med bylivets virkelighed.","i believe that we do, however, need to find the right balance between giving instructions to the member states and giving the power of initiative to local players, because they represent a breeding ground for innovation, having, as they do, first-hand experience of the realities of urban life.",Duplicate character,"jeg mener imidlertid, at vi skal findee den rette balance mellem at instruere medlemsstaterne og give initiativretten til de lokale aktører, fordi de er udklægningssteder for innovation, idet de har førstehåndserfaring med bylivets virkelighed.","(0.99, 1.00)",0.9299238452109287,0.9736,0.967741935483871,0.967741935483871,0.9677419304838712,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.967741935483871,0.967741935483871,0.9677419304838712,0.99,1.00,da
"vi skal have som mål at skabe rammer, der øger de lokale initiativer ved at overlade valget vedrørende mål og løsninger til de lokale beslutningstagere.",our aim must in fact be to create a framework that will give rise to local initiatives by leaving the choice of targets and solutions up to local decision-makers.,Swap characters,"vi skal have som mål at skabe ramemr, der øger de lokale initiativer ved at overlade valget vedrørende mål og løsninger til de lokale beslutningstagere.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,da
en sidste kommentar til fru sommer: hr. schwarzenegger med hans konservative i californien er allerede længere end dem.,"the last thing i want to say is addressed to you, mrs sommer: even governor schwarzenegger and his conservatives in california have moved on further than you have.",Remove Token,en sidste kommentar til fru sommer: hr . schwarzenegger med hans konservative i californien er allerede længere dem.,"(0.95, 0.95)",0.8806626677278203,0.9565,1.0,0.9444444444444444,0.9714285664326532,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9444444444444444,0.9714285664326532,0.95,0.95,da
det truer fremtiden for vores byer.,that is putting the future of our cities at risk.,Remove Character,det truer remtiden for vores byer.,"(0.98, 0.99)",0.488923022434901,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.98,0.99,da
"hvis kommissionens forslag fra 2000 om en udbudsforpligtelse for bytransport var vedtaget uændret, ville det have betydet en bremse på udvidelsen af sporvognsnettene, gratis offentlig transport og opretholdelsen af et tæt transportnet med høj frekvens.","if the commission’s proposal from 2000 for a contract obligation for urban transport had been adopted without any amendments, this would have prejudiced the extension of tram networks and free public transport, as well as the creation of a dense and frequent transport network.",Replace Token with Random Word,"statur kommissionens forslag fra 2000 om en udbudsforpligtelse for bytransport var vedtaget uændret, ville det have betydet en bremse på udvidelsen af sporvognsnettene, gratis offentlig transport og opretholdelsen af et tæt transportnet med høj frekvens.","(0.99, 0.99)",0.9725766308764144,0.9737,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9696969696969696,0.9696969696969696,0.96969696469697,0.99,0.99,da
det er gearet til at dele god praksis mellem medlemsstaterne og mellem de lokale myndigheder.,it is geared to sharing good practice between member states and between local authorities.,Remove Token,det er gearet til at dele god praksis mellem medlemsstaterne mellem de lokale myndigheder.,"(0.95, 0.95)",0.8153551038173115,0.9423,1.0,0.9285714285714286,0.9629629579698218,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,da
"der er støjen, som vi skal udholde i bymiljøet, fra naboer, køretøjer, ghettoblastere osv. det er ikke et område for eu-direktiver, men vi kan dele vores bedste praksis med hensyn til, hvordan vi tackler det.","however, it is more than that; it is the noise that we have to put up with in the urban environment, from neighbours as well as from vehicles, from ghetto blasters and so on. this is not territory for european directives, but we can share best practice as to how to tackle it.",Negation,"der er støjen, som vi skal udholde i bymiljøet, fra naboer, køretøjer, ghettoblastere osv . det er et område for eu-direktiver, men vi kan dele vores bedste praksis med hensyn til, hvordan vi tackler det.","(0.95, 0.95)",0.9385522307631308,0.979,1.0,0.967741935483871,0.983606552378393,0.9696969696969696,0.9411764705882352,0.9552238755981288,1.0,0.967741935483871,0.983606552378393,0.95,0.95,da
"jeg har for øvrigt mødtes med repræsentanter fra europæiske storbyer og lokale myndigheder samt med eurocitys ansatte, der besøgte mig i europa-parlamentets bygning.","by the way, i have met with representatives of european cities and local authorities and with staff members of eurocity, who came to see me at the european parliament building.",Replace Token with Random Word,"jeg har for øvrigt mødtes med repræsentanter fra europæiske storbyer og lokale myndigheder samt med eurocitys ansatte, terzine besøgte mig i europa-parlamentets bygning.","(0.99, 0.99)",0.8895260356363631,0.9597,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,da
kommissionen vil rapportere til parlamentet om resultaterne af denne kontrol.,the commission will report to parliament on the results of this monitoring.,Replace Character,kommissionen vil rapportere til parfamentet om resultaterne af denne kontrol.,"(0.99, 0.99)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,da
"disse handlinger, der er baseret på omfattende politikker med klare, konkrete og målelige mål og rammer, skal være bæredygtige og fremtidsorienterede og modtage passende eu-støtte.","these actions, based on comprehensive policies with clear, concrete, measurable targets and frameworks, must be sustainable, future-oriented and supported by adequate eu funds.",Add random word,"disse fod handlinger, der er baseret på omfattende politikker med klare, konkrete og målelige mål og rammer, skal være bæredygtige og fremtidsorienterede og modtage passende eu-støtte.","(0.98, 0.95)",0.9391172600879922,0.9964,0.9565217391304348,1.0,0.977777772780247,0.92,0.9583333333333334,0.9387755052061642,0.9565217391304348,1.0,0.977777772780247,0.98,0.95,da
"bæredygtig offentlig gransport, en gradvis introduktion af miljøvenlige transportformer og teknologier samt fremme af offentlige og ikkemotoriserede transportformer i stedet for privatbiler er blot nogle eksempler på de vigtigste prioriteringer.","sustainable urban public transport, the progressive introduction of environmentally-friendly modes of transport and technologies, and promoting the use of public and non-motorised transport rather than private cars are just some examples of the main priorities.",Duplicate character,"bæredygtig offentlig gransport, en gradvis introduktion af miljøvenlige transportformer og teknologier samt fremme af offentlige og ikkemotoriserede transportformer i stedet for privatbiler er bblot nogle eksempler på de vigtigste prioriteringer.","(0.99, 0.99)",0.9157103753711766,0.9686,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,da
"dette område har været et mønstereksempel på god praksis, og det har tjent lokalsamfundet særdeles godt.",this area has been a model of good practise and has served a community very well.,Replace Token with Random Word,"dette område har været et mønstereksempel på god praksis, og sjavs har tjent lokalsamfundet særdeles godt.","(0.95, 0.99)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.99,da
kun en bystrategi med konkrete procentsatser vil skabe tilstrækkeligt mange grønne områder i storbyerne og forhindre nedlæggelsen af eksisterende grønne områder.,"only an urban strategy spelling out actual percentages will create sufficient green spaces in cities, and prevent the elimination of those presently enjoyed.",Duplicate character,kun en bystrategi medd konkrete procentsatser vil skabe tilstrækkeligt mange grønne områder i storbyerne og forhindre nedlæggelsen af eksisterende grønne områder.,"(1.00, 1.00)",0.8725129388059689,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,da
"og det, vi har fastslået ud fra en undersøgelse heraf - og jeg vil gerne i de få minutter, jeg har til rådighed, hovedsageligt koncentrere mig herom - er allerede en interessant historie.","moreover, what we have managed to find out from investigating this – and it is on this that i would like to concentrate in the little time remaining to me – makes for a pretty interesting tale.",Replace Token with Random Word,"hutle det, vi har fastslået ud fra en undersøgelse heraf - og jeg vil gerne i de få minutter, jeg har til rådighed, hovedsageligt koncentrere mig herom - er allerede en interessant historie.","(0.99, 0.95)",0.971802593947472,0.973,0.9655172413793104,1.0,0.9824561353524162,0.96875,0.96875,0.968749995,0.9655172413793104,1.0,0.9824561353524162,0.99,0.95,da
"vi skulle bearbejde det, som skete tidligere. det har vi gjort.","what we were required to do was to go through what had happened in the past, and that is what we have done.",Remove Token,"skulle bearbejde det, som skete tidligere . det har vi gjort.","(1.00, 1.00)",0.9193227152249184,0.935,1.0,1.0,0.999999995,1.0,0.9,0.947368416066482,1.0,1.0,0.999999995,1.00,1.00,da
