originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"when the european parliament committed itself to an austerity budget policy, for a budget which represents less than 2.5 % of the member states' public spending and only 1.2 % of the union's gdp, what is this war all about?","når parlamentet går ind for en streng budgetpolitik, hvad angår et budget, der repræsenterer mindre end 2, 5 % af medlemsstaternes offentlige udgifter og knap 1, 2 % af unionens bnp, hvorfor så denne krig?",Swap characters,"when the european parliament committed itself to an austerity budget policy, for a budget which rerpesents less than 2.5 % of the member states' public spending and only 1.2 % of the union's gdp, what is this war all about?","(0.99, 0.95)",0.9414356817218076,0.9777,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.99,0.95,en
"commissioner liikanen, who has demonstrated great wisdom on the subject, has arranged things with chairman samland such that a transactional solution will be found.","kommissær liikanen, som har håndteret sagen med stor snilde, har sammen med formand samland fundet frem til en kompromisløsning.",Replace Character,"commissioner liikanen, who has demonstrated great wisdom on the subject, has arranged things hith chairman samland such that a transactional solution will be found.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,en
these shortcomings can paralyse otherwise rational projects.,"disse begrænsninger kan bremse et projekt, der ellers er nok så fornuftigt.",Swap characters,these shortcomings can paralyse ohterwise rational projects.,"(0.99, 0.99)",0.5,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,en
"first of all, that of consolidating budgetary contention which is something we do not go along with.","for det første indebærer den en konsolidering af budgetstramningen, som vi ikke kan tilslutte os.",Negation,"first of all, that of consolidating budgetary contention which is something we do go along with.","(0.98, 0.99)",0.8492326635760689,0.9517,1.0,0.9375,0.967741930489074,0.9333333333333332,0.875,0.903225801456816,1.0,0.9375,0.967741930489074,0.98,0.99,en
the excess of available allocations in relation to implementation capacity would be about ecu 500m.,de overskydende bevillinger i forhold til udnyttelseskapaciteten ville være ca. 500 mio ecu.,Duplicate Token,the excess of available allocations in relation to implementation capacity capacity would be about ecu 500m.,"(0.98, 0.95)",0.8844489226418503,0.9928,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,0.98,0.95,en
"in addition to the transfer of ecu 562m from 1996 to 1999, the commission also proposes to transfer ecu 500m from 1995 to 1999.","foruden overførslen af 562 mio ecu fra 1996 til 1999 foreslår kommissionen også, at der overføres 500 mio ecu fra 1995 til 1999.",Swap characters,"in addition to the transfer of ecu 562m from 1996 to 1999, the commissoin also proposes to transfer ecu 500m from 1995 to 1999.","(1.00, 1.00)",0.8942255541978509,0.9613,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,en
"in 1993, the international maritime organisation, the imo, proceeded with a revision of this convention by adopting the torremolinos protocol.",i 1993 foretog den internationale søfartsorganisation (imo) en revision af denne konvention gennem vedtagelsen af torremolinos-protokollen.,Remove Token,"in 1993, the international maritime organisation, the imo, proceeded with a revision of this convention by adopting the torremolinos.","(0.95, 0.98)",0.9210589320522864,0.962,1.0,0.9444444444444444,0.9714285664326532,1.0,0.9473684210526316,0.9729729679766254,1.0,0.9444444444444444,0.9714285664326532,0.95,0.98,en
"in taking up the provisions of the 1993 protocol again here, a harmonisation of standards relating to the construction and equipment characteristics of vessels in the european union has been undertaken, which guarantees a higher level of safety.","ved således at overtage bestemmelserne fra 1993-protokollen gennemføres der i den europæiske union en harmonisering af bestemmelserne vedrørende skibenes konstruktions- og udstyrskarakteristikker, hvilket sikrer et højere sikkerhedsniveau.",Swap characters,"in taking up the provisions of the 1993 protocol again here, a harmonisation of standards relating ot the construction and equipment characteristics of vessels in the european union has been undertaken, which guarantees a higher level of safety.","(0.99, 0.99)",0.935369573102062,0.9755,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.945945945945946,0.945945945945946,0.945945940945946,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.99,en
the high rate of accidents at sea demonstrates the dangers of this activity and the scant success achieved to date highlights the reluctance of the main seafaring powers to do anything.,"den høje statistik for ulykker på havet viser, hvor farlig dette erhverv er, og de få resultater, der er nået indtil dags dato, understreger de større søfartsnationers modvilje på dette område.",Remove Character,the high rat of accidents at sea demonstrates the dangers of this activity and the scant success achieved to date highlights the reluctance of the main seafaring powers to do anything.,"(0.99, 0.95)",0.9247332419808176,0.9686,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.95,en
"as he has already outlined the background to this particular proposal which very importantly fills a legal vacuum, i do not need to repeat it","eftersom han allerede har gjort rede for baggrunden for dette forslag, som udfylder et juridisk tomrum, hvilket er meget vigtigt, behøver jeg ikke at gentage den.",Negation,"as he has already outlined the background to this particular proposal which very importantly fills a legal vacuum, i do need to repeat it","(0.95, 0.95)",0.8942255541978509,0.965,1.0,0.9583333333333334,0.9787233992575828,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9583333333333334,0.9787233992575828,0.95,0.95,en
i very much regret that.,det beklager jeg overordentlig meget.,Duplicate Token,i very much regret that that.,"(0.95, 0.95)",0.7118034480382983,0.9654,1.0,1.0,0.999999995,0.8,1.0,0.8888888839506174,1.0,1.0,0.999999995,0.95,0.95,en
that is the primary aim of this proposal.,det er det primære formål med dette forslag.,Add random word,that is isoxazole the primary aim of this proposal.,"(0.80, 0.90)",0.7189393375176814,0.9836,0.8888888888888888,1.0,0.9411764656055364,0.75,0.8571428571428571,0.7999999950222222,0.8888888888888888,1.0,0.9411764656055364,0.80,0.90,en
"may i express particular gratitude to the committee on transport and tourism and specifically the rapporteur, mr le rachinel, for the excellent report on the proposal.","lad mig udtrykke en særlig taknemlighed over for udvalget om transport og turisme og navnlig ordføreren, hr. le rachinel, for den fortræffelige betænkning om forslaget.",Add random word,"may i express particular gratitude to the committee on transport dacryoblenorrhea and tourism and specifically the rapporteur, mr le rachinel, for the excellent report on the proposal.","(0.95, 0.99)",0.9107694288935768,0.9964,0.9545454545454546,1.0,0.976744181049216,0.9230769230769232,0.96,0.9411764655901576,0.9545454545454546,1.0,0.976744181049216,0.95,0.99,en
that government is now clearly seized of the urgency of the situation.,regeringen er nu klart informeret om situationens presserende karakter.,Replace Token with Random Word,that government is now clearly seized of the urgency of gangrels situation.,"(0.85, 0.90)",0.7910665071754358,0.906,0.9090909090909092,1.0,0.9523809473922904,0.8181818181818182,0.9,0.8571428521541952,0.9090909090909092,1.0,0.9523809473922904,0.85,0.90,en
"the commission proposal contains nine resolutions adopted at the international maritime organisation, in particular the inclusion of boats transporting radioactive cargo.","kommissionens forslag indeholder nye beslutninger, der er truffet i imo, særligt medtagelsen af skibe, der transporterer radioaktive materialer.",Replace Character,"the commission proposal contains nine resolutions adopted at the international maritime organisation, in particular the inclusion of boats transporting rwdioactive cargo.","(0.98, 0.99)",0.8921616972156079,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.98,0.99,en
so how can we ensure that these boats are complying with standards and the relevant codes?,"hvordan kan vi så være sikre på, at disse skibe opfylder reglerne og kodekserne på dette område?",Duplicate character,so how can we ensure that these boats are compllying with standards and the relevant codes?,"(0.99, 0.95)",0.8282477531331041,0.9403,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.99,0.95,en
"perhaps we should propose that the contents of this directive should also be extended to boats passing through community waters, without any prejudice, of course, to their right to innocent passage, something recognised in international conventions.","måske skulle man foreslå, at dette direktiv også omfattede skibe, som sejler i fælleskabsfarvande, uden selvfølgelig at bringe den ret til harmløs gennemsejling i fare, som er fastsat i de internationale konventioner.",Duplicate character,"perhaps we should propose that the contents of this directive should also be extended to boats passsing through community waters, without any prejudice, of course, to their right to innocent passage, something recognised in international conventions.","(0.99, 1.00)",0.935369573102062,1.0,0.96875,0.96875,0.968749995,0.9428571428571428,0.9428571428571428,0.942857137857143,0.96875,0.96875,0.968749995,0.99,1.00,en
so i want to thank the rapporteur for his excellent report.,jeg vil derfor gerne takke ordføreren for hans fremragende betænkning.,Replace Token with Random Word,so i distent to thank the rapporteur for his excellent report.,"(0.95, 0.95)",0.7691605673134586,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,en
we feel very strongly about this issue in my constituency with last year the experience of the sea empress and the impact of that on the local environment.,dette spørgsmål ligger os meget på sinde i min valgkreds på baggrund af erfaringen sidste år med sea empress og følgerne deraf for miljøet i lokalområdet.,Replace Character,we feel very strongly about this issue in my constituency with last year the experience of the sea empress and the imract of that on the local environment.,"(0.98, 0.95)",0.9061874434879644,0.9653,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.925925925925926,0.925925925925926,0.925925920925926,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.98,0.95,en
the commission cannot accept the amendments that parliament has entered.,"kommissionen kan ikke acceptere de ændringsforslag, som parlamentet har indføjet.",Negation,the commission can accept the amendments that parliament has entered.,"(0.95, 0.95)",0.7348889200874658,0.9216,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,en
"it is also applicable to amendment no 2 on compliance with iaea regulations and on amendments nos 10 and 11, which would add a number of safety requirements issuing from the inf code to the annexes of the directive.","det gælder også for ændringsforslag nr. 2 om overholdelse af iaea-regler og ændringsforslag nr. 10 og 11, hvorved der til direktivets bilag vil blive tilføjet en række sikkerhedsbestemmelser, som stammer fra inf-koden.",Replace Character,"it is also applicable to amendment no 2 on compliance with iaea regulations and on amendments nos 10 and 11, which would add a number of safety requirements issuijg from the inf code to the annexes of the directive.","(0.99, 0.99)",0.935369573102062,0.9755,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9696969696969696,0.9696969696969696,0.96969696469697,0.99,0.99,en
it would be inappropriate and confusing if the commission was to accept the inclusion of such provisions in directive 93/75 while discussions could resume at any time in council on similar requirements as described in eurorep.,"det ville være upassende og skabe forvirring, hvis kommissionen accepterede, at sådanne bestemmelser omfattes af direktiv 93/75, mens diskussionerne på ethvert tidspunkt kunne blive genoptaget i rådet om lignende krav som beskrevet i eurorep.",Remove Character,it would be inappropriate and confusing if the commission was to accept the inclusion of such provisions in directive 93/75 while discussins could resume at any time in council on similar requirements as described in eurorep.,"(0.99, 0.95)",0.9278982724420874,0.9729,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9696969696969696,0.9696969696969696,0.96969696469697,0.99,0.95,en
"in addition to problems linked to training, there is - as i see it - a strategic point here: the registers and the resulting flags of convenience.","ud over de problemer, der er forbundet med uddannelsen, er der dog desuden - fra mit synspunkt - et strategisk punkt i forbindelse med det emne, vi her behandler, nemlig skibsregistrene og følgelig de såkaldte bekvemmelighedsflag.",Add random word,"in addition enates to problems linked to training, there is - as i see it - a strategic point here: the registers and the resulting flags of convenience.","(0.99, 0.95)",0.9232332049804284,0.9965,0.96,1.0,0.9795918317367764,0.925925925925926,0.9615384615384616,0.9433962214168744,0.96,1.0,0.9795918317367764,0.99,0.95,en
what measures can be applied today to establish a real community maritime strategy?,hvilke instrumenter kan der i dag benyttes til gennemførelse i praksis af en søfartsstrategi på fællesskabsplan?,Duplicate character,what measures can be applied today to establissh a real community maritime strategy?,"(0.99, 0.99)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
i lament the fact that the place of ports has been given so little consideration.,"jeg beklager også, at havnene optager så lidt plads.",Duplicate Token,i i lament the fact that the place of ports has been given so little consideration.,"(1.00, 1.00)",0.9394130628134758,0.9937,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,1.00,1.00,en
"for some regions, these are the doorway to their land, their only tool for development and also a strategic role for their country and their hinterland.",havnene er nemlig for visse regioner porten til regionen og deres eneste udviklingsredskab og indtager en strategisk rolle for baglandet.,Duplicate Token,"for some regions, these are the the doorway to their land, their only tool for development and also a strategic role for their country and their hinterland.","(0.99, 0.99)",0.9380720528370188,0.9964,1.0,1.0,0.999999995,0.9615384615384616,1.0,0.9803921518646674,1.0,1.0,0.999999995,0.99,0.99,en
"mr president, on behalf of the transport committee mr danesin has pointed to the great importance of a healthy maritime sector in the european union.","hr. formand, hr. danesin har på udvalget om transport og turismes vegne henvist til en sund skibsfartssektors store betydning for den europæiske union.",Swap words,"mr president, on behalf of the transport committee mr danesin has pointed to the great importance of a healthy maritime sector the in european union. ","(0.98, 0.99)",0.8757780041302399,0.9984,0.9545454545454546,1.0,0.976744181049216,0.84,0.875,0.8571428521449397,0.9545454545454546,1.0,0.976744181049216,0.98,0.99,en
this flagging out has enormous detrimental consequences for the european union.,denne udflagning har store skadelige følger for den europæiske union.,Duplicate Token,this flagging out has enormous detrimental detrimental consequences for the european union.,"(0.99, 0.99)",0.8415565473618463,0.9894,1.0,1.0,0.999999995,0.9090909090909092,1.0,0.9523809473922904,1.0,1.0,0.999999995,0.99,0.99,en
i will end by observing that regrettably the large number of intrinsically well-intentioned pronouncements in the danesin report mean that the main points are obscured too much by secondary points.,"afslutningsvis lige den bemærkning, at på grund af den lange række i sig selv velmente udtalelser i danesin-betænkningen bliver de væsentlige ting desværre i for høj grad tilsløret af biting.",Duplicate character,i will end by observing that regrettably the large number of intrinsically well-intentioned pronouncements in the danesin report mean that the main points aare obscured too much by secondary points.,"(0.99, 0.95)",0.9127592114472296,0.9676,0.96,0.96,0.959999995,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.96,0.96,0.959999995,0.99,0.95,en
but our group feels there is tremendous potential.,"men vor gruppe mener, at der er et kolossalt potentiale.",Remove Character,but our goup feels there is tremendous potential.,"(0.99, 1.00)",0.6606328636027614,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,1.00,en
liner growth for example has been almost 7 % per annum throughout the world over the past ten years.,væksten i linjefartøjer har f.eks. været på næsten 7 % årligt i hele verden i de seneste ti år.,Add random word,liner growth for example has cabresto been almost 7% per annum throughout the world over the past ten years.,"(0.95, 0.95)",0.8680538146126793,0.9945,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,en
"third, the introduction of a range of legislative measures to control the ownership of ships prior to and over the course of registration.",for det tredje vedtagelsen af en masse lovbestemmelser om kontrol med rederiets forhold før og under registreringen.,Duplicate Token,"third, the introduction of a range of of legislative measures to control the ownership of ships prior to and over the course of registration.","(0.99, 0.99)",0.927798702074307,0.994,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,0.99,en
what is the purpose behind the withdrawal of those two proposals?,hvad er formålet med at trække de to forslag tilbage?,Duplicate Token,what is the purpose behind behind the withdrawal of those two proposals?,"(0.99, 0.99)",0.8415565473618463,0.9894,1.0,1.0,0.999999995,0.9090909090909092,1.0,0.9523809473922904,1.0,1.0,0.999999995,0.99,0.99,en
"mr president, mr commissioner, the shipping industry is truly strategic for europe and for world trade.","hr. formand, hr. kommissær, søfarten er virkelig strategisk for verdenshandelen og europa.",Swap words,"mr president, mr the commissioner, shipping industry is truly strategic for europe and for world trade. ","(0.98, 0.95)",0.7786777655685517,0.9953,0.9333333333333332,1.0,0.9655172363852556,0.75,0.8,0.7741935433922998,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.98,0.95,en
i hope the commission will pursue this issue and i fully underwrite mr danesin's report.,jeg forventer en opfølgning af dette emne fra kommissionens side og går helt ind for hr. danesins betænkning.,Remove Token,i hope the commission will pursue this issue and i fully underwrite mr's report.,"(0.95, 0.95)",0.8282477531331041,0.9458,0.9230769230769232,0.8571428571428571,0.8888888838957477,0.8461538461538461,0.7857142857142857,0.8148148098216735,0.9230769230769232,0.8571428571428571,0.8888888838957477,0.95,0.95,en
the chances are that this may become less as the big container ships only call at one port per continent.,"i den forbindelse risikerer vi, at den andel falder, fordi de store containerskibe kun anløber én havn pr. kontinent.",Replace Token with Random Word,the unforgivingly are that this may become less as the big container ships only call at one port per continent.,"(0.95, 0.99)",0.9086549610666288,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.99,en
the netherlands has shown the way here.,"nederlandene har vist, hvordan det skal gøres.",Duplicate Token,the netherlands netherlands has shown the way here.,"(0.99, 0.99)",0.7974259693549226,0.9799,1.0,1.0,0.999999995,0.8571428571428571,1.0,0.9230769181065088,1.0,1.0,0.999999995,0.99,0.99,en
and we need a better system of group vessel loading.,der skal indføres et bedre system for samordning af ladninger.,Duplicate Token,and we need a better system system of group vessel loading.,"(0.95, 0.99)",0.8250796367302369,0.988,1.0,1.0,0.999999995,0.9,1.0,0.947368416066482,1.0,1.0,0.999999995,0.95,0.99,en
we have our european port state.,vi har vores europæiske port state .,Remove Token,have our european port state.,"(0.95, 0.95)",0.8091067115702212,0.8676,1.0,0.8333333333333334,0.9090909041322316,1.0,0.8,0.8888888839506174,1.0,0.8333333333333334,0.9090909041322316,0.95,0.95,en
the house also agrees that mr danesin's report is an excellent one.,"her i huset er vi også enige om, at hr. danesins betænkning er en udmærket betænkning.",Remove Character,the house also agrees that mr danesin's reort is an excellent one.,"(0.98, 0.95)",0.7825422900366437,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.95,en
may i therefore make one comment to the commissioner: we were unanimous in the report in regretting that the commission's strategy contains timetable for its implementation and that too few of the specific proposals match up to their tasks.,"tillad mig derfor også at gøre opmærksom på én ting: i betænkningen har vi enstemmigt fastslået, hvor meget vi da beklager, hr. kommissær, at kommissionens strategi ikke indeholder nogen tidsplan for gennemførelsen, og at der er for få konkrete forslag til at klare udfordringen.",Replace Token with Random Word,may i therefore make one comment to the commissioner: we were unanimous in the report in regretting washed the commission's strategy contains timetable for its implementation and that too few of the specific proposals match up to their tasks.,"(0.97, 0.95)",0.9370011451812968,0.9761,0.9705882352941176,1.0,0.9850746218667856,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9705882352941176,1.0,0.9850746218667856,0.97,0.95,en
they do important work in their own field both at sea and in port to ensure that vessels are in the best possible working order both technically and as regards their crews.,"de udfører inden for deres eget område et vigtigt stykke arbejde både til havs og i havnene, for at fartøjernes tilstand både med hensyn til teknik og mandskab kan være den bedst mulige.",Swap characters,they do important work in their own field both at sea and in port to ensure that vessels are in the best opssible working order both technically and as regards their crews.,"(0.98, 0.99)",0.9184678024441792,0.9696,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.935483870967742,0.935483870967742,0.935483865967742,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.98,0.99,en
"the graph shows a curve which is rising catastrophically and quick action is required, which the commission does not seem to understand.","der er tale om en katastrofalt stigende kurve, som kræver hurtige foranstaltninger, hvilket kommissionen ikke synes at have forstået.",Negation,"the graph shows a curve which is rising catastrophically and quick action is required, which the commission does seem to understand.","(0.85, 0.95)",0.8843865924896842,0.962,1.0,0.9473684210526316,0.9729729679766254,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9473684210526316,0.9729729679766254,0.85,0.95,en
it underlines the broad importance of maritime transport.,dermed understreges skibsfartens brede betydning.,Remove Character,it underlines the broad importance of maritime transpor.,"(0.98, 0.95)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.98,0.95,en
"that is bad for jobs, bad for safety and it leads to a displacement of economic activities.","det er skadeligt for beskæftigelsen, skadeligt for sikkerheden, og det fører til udflytning af økonomiske aktiviteter.",Remove Character,"that is bad for jobs, bad for safety and it leads t a displacement of economic activities.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,en
can the commissioner give us an idea of how far the measures envisaged will reduce flagging out?,kan kommissæren give et skøn over omfanget af reduktionen i udflagningen via de foreslåede foranstaltninger?,Add random word,can the commissioner give us an cocullo idea of how far the measures envisaged will reduce flagging out?,"(0.95, 0.99)",0.8522456714074852,0.9938,0.9411764705882352,1.0,0.9696969647015612,0.8823529411764706,0.9375,0.9090909040955004,0.9411764705882352,1.0,0.9696969647015612,0.95,0.99,en
will the commissioner investigate and if necessary raise this with the us government?,vil kommissæren undersøge de forskellige forhold og om nødvendigt drøfte det med den amerikanske regering?,Replace Character,will the comwissioner investigate and if necessary raise this with the us government?,"(0.98, 0.99)",0.8091067115702212,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.99,en
