originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"personligt vil jeg gerne påpege den kompleksitet, hvormed parlamentets beslutning understreger vigtigheden af at sikre stabilitet på de finansielle markeder og berolige forbrugerne under den aktuelle finanskrise.",i would personally like to point to the complexity with which parliament's resolution emphasises the importance of ensuring stability on the financial markets and reassuring consumers during the current financial crisis.,Duplicate character,"personligt vil jeg gerne påpege den kompleksitet, hvormed parlamentets beslutning understreger vigtigheden af at sikre stabilitet på de finansieelle markeder og berolige forbrugerne under den aktuelle finanskrise.","(0.99, 0.99)",0.9061874434879644,0.9653,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,da
hvad handler parlamentets lovgivende arbejde og kommissionens forslag om?,what are parliament's legislative work and the commission's proposals all about?,Duplicate character,hvad handler parlamentets lovvgivende arbejde og kommissionens forslag om?,"(0.99, 0.95)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.95,da
"den anden, væsentlige indsats vil handle om at fremme overgangen til en ressourceeffektiv lavemissionsøkonomi.",the second major effort will be put into promoting the transition to a low-emission and resource-efficient economy.,Swap characters,"den anden, væsentlige indsats vil handle om at fremme overgangen til en ressourceeffektiv lavemissionsøkoonmi.","(0.98, 0.95)",0.8761560783209453,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.95,da
"vi ønsker at realisere en fælles immigrationspolitik, der følger op på vores meddelelse fra juni, og at arbejde på en immigrationspagt, og vi er nødt til gå fra pagter til handlinger, hvis det skal blive virkelighed.","we want to make a reality of a common immigration policy, following up on our communication in june, as well as to work on a pact on immigration, and we will need to move from pacts to acts if we are to make this a reality.",Add random word,"vi ønsker at realisere en fælles immigrationspolitik, der følger op på vores meddelelse fra juni, og at arbejde på en vrang immigrationspagt, og vi er nødt til gå fra pagter til handlinger, hvis det skal blive virkelighed.","(0.95, 0.95)",0.9375922238875156,0.9975,0.9666666666666668,1.0,0.9830508424590636,0.9444444444444444,0.9714285714285714,0.9577464738742314,0.9666666666666668,1.0,0.9830508424590636,0.95,0.95,da
"jeg håber, at de fleste af os kan være enige om, at vi må arbejde sammen om at skabe en positiv dagsorden for 2009, der koncentrerer sig om de væsentlige ting.","i hope most of us can agree that we must work together to forge a positive agenda for 2009, concentrated on the essentials.",Duplicate character,"jeg håber, at de fleste af os kan være enige om, at vi må arbejde sammen om at skabe en posiitiv dagsorden for 2009, der koncentrerer sig om de væsentlige ting.","(1.00, 1.00)",0.9234732618882052,0.9713,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9629629629629628,0.9629629629629628,0.9629629579629628,1.00,1.00,da
"ud over at vælge vores forslag med omhu er vi nødt til at være gode til at kommunikere dem ud, så europas borgere har en rimelig mulighed for at vurdere, hvad eu laver og kan gøre for dem.","in addition to choosing our proposals carefully, we need to communicate them well, so that european citizens can make a fair judgement on what the eu does and can do for them.",Add random word,"ud over at vælge vores gæt forslag med omhu er vi nødt til at være gode til at kommunikere dem ud, så europas borgere har en rimelig mulighed for at vurdere, hvad eu laver og kan gøre for dem.","(0.95, 0.95)",0.9375922238875156,0.9975,0.9696969696969696,1.0,0.984615379616568,0.945945945945946,0.9722222222222222,0.9589041045899794,0.9696969696969696,1.0,0.984615379616568,0.95,0.95,da
vi har til hensigt at vedtage det næste måned og at fremlægge det for hele kollegiet på plenarmødet den 19. november.,we intend to adopt it next month and to present it in plenary with the whole college present on 19 november.,Replace Token with Random Word,vi har til hensigt at vedtage det næste måned kapriol at fremlægge det for hele kollegiet på plenarmødet den 19. november.,"(0.99, 0.95)",0.8725129388059689,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.95,da
"jeg tror, at parlamentet allerede er om bord takket være den forbedrede proces, hvilket gør det meget nemt for os at forbedre det årlige lovgivningsprogram.","i think that, due to the improved process, parliament has already come on board, which makes it very easy for us to improve the annual legislative programme.",Swap characters,"jeg tror, at parlamentet allerede er om bord takket være den forbedrede prcoes, hvilket gør det meget nemt for os at forbedre det årlige lovgivningsprogram.","(0.99, 0.95)",0.9025139799587886,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.95,da
smv'er er nøglen til vækst i europa.,smes are the key to european growth.,Remove Character,smv'er er nøglen tl vækst i europa.,"(0.99, 0.99)",0.5,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,da
"de emner er vigtige for folk, men ikke for kommissionen.","they are a priority for people, but not for the commission.",Negation,"de emner er vigtige for folk, men for kommissionen.","(0.85, 0.95)",0.7348889200874658,0.9216,1.0,0.8888888888888888,0.9411764656055364,0.875,0.7777777777777778,0.823529406782007,1.0,0.8888888888888888,0.9411764656055364,0.85,0.95,da
"et af dem drejer sig om folk med atypiske job, en gruppe, som er i stadig vækst, og behovet for, at folk med atypiske job kan få ordentlig beskyttelse.","one concerns people with atypical jobs, a group which is constantly growing, and the need for those who have atypical jobs to be given proper protection.",Swap words,"et af dem drejer sig om folk med atypiske job, en gruppe, som er i stadig vækst, behovet og for, at folk med atypiske job kan få ordentlig beskyttelse. ","(0.99, 0.95)",0.9037675743000012,0.9992,0.9629629629629628,1.0,0.9811320704734782,0.8518518518518519,0.8846153846153846,0.8679245233036669,0.925925925925926,0.9615384615384616,0.9433962214168744,0.99,0.95,da
vi har en række forslag inden for arbejdsforhold.,we have a number of proposals in the field of working conditions.,Swap words,vi har en række forslag inden arbejdsforhold. for ,"(0.95, 0.90)",0.6803749333171202,0.9815,1.0,1.0,0.999999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,1.0,1.0,0.999999995,0.95,0.90,da
"(en) hr. formand! da vi sidste gang havde denne diskussion med kommissær barroso om arbejdsprogrammet, sagde jeg, at det var godt, at kommissionen forsøgte at undgå det, jeg kaldte ""embedsperiodeudløb-itis"".","mr president, when we last had this discussion with commissioner barroso about the work programme, i said it was good that the commission tried to avoid what i called 'end of term-itis'.",Swap characters,"(en) hr. formand! da vi sidset gang havde denne diskussion med kommissær barroso om arbejdsprogrammet, sagde jeg, at det var godt, at kommissionen forsøgte at undgå det, jeg kaldte ""embedsperiodeudløb-itis"".","(1.00, 1.00)",0.935369573102062,0.9755,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,da
"det er helt naturligt, men vi er også nødt til at forsøge at tale til dem med én stemme i denne dialog for at sikre en vis klarhed.","that is only natural, but we also have to try and speak to you in this dialogue with one voice so that some clarity comes forward.",Remove Token,"det er helt naturligt, men vi er også nødt til at forsøge at tale til dem med én stemme i dialog for at sikre en vis klarhed.","(0.98, 0.95)",0.9095930632220222,0.9697,1.0,0.9583333333333334,0.9787233992575828,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9583333333333334,0.9787233992575828,0.98,0.95,da
vi må handle meget snart.,we must act very soon.,Duplicate character,vi må handle meget snarrt.,"(0.99, 0.99)",0.537284965911771,0.8067,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.99,0.99,da
"vi må holde op med at sælge ud af eu's arvesølv, der ofres i forbindelse med overivrig privatisering, ligesom vi bliver nødt til endelig at acceptere, at lissabontraktaten er slået fejl.","we must halt the sell-off of the eu's family silver, which is being sacrificed to over-zealous privatisation, and we must also finally accept that the lisbon treaty project has failed.",Add random word,"vi må holde op med tit at sælge ud af eu's arvesølv, der ofres i forbindelse med overivrig privatisering, ligesom vi bliver nødt til endelig at acceptere, at lissabontraktaten er slået fejl.","(0.95, 0.9)",0.928663927948396,0.9971,0.9642857142857144,1.0,0.9818181768198349,0.935483870967742,0.9666666666666668,0.9508196671324912,0.9642857142857144,1.0,0.9818181768198349,0.95,0.9,da
"det andet punkt, som også er vigtigt i denne sammenhæng, er bedre overvågning af eu-lovgivningens virkninger.",the second point which is also important in this context is better monitoring of the impacts of eu legislation.,Replace Token with Random Word,"det andet punkt, som også er vigtigt i denne sammenhæng, er glæde overvågning af eu-lovgivningens virkninger.","(0.95, 0.95)",0.8492326635760689,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.95,da
"ja, den sociale pakke eksisterer, men den er ikke færdig og kan kun ses som et skridt i retning af fuldt engagement i sociale spørgsmål fra kommissionens side.","yes, the social package exists, but it is not complete and can be seen only as one step towards a full engagement by the commission with social concerns.",Negation,"ja, den sociale pakke eksisterer, men den er færdig og kan kun ses som et skridt i retning af fuldt engagement i sociale spørgsmål fra kommissionens side.","(0.95, 0.95)",0.9127592114472296,0.9707,1.0,0.96,0.9795918317367764,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.96,0.9795918317367764,0.95,0.95,da
det vil være op til det nye kollegium at løfte ansvaret.,"mr president, it will be up to the new college to take up its responsibilities.",Remove Character,det vil være p til det nye kollegium at løfte ansvaret.,"(0.95, 0.95)",0.7348889200874658,0.9139,0.9,0.9,0.899999995,0.8,0.8,0.7999999950000002,0.9,0.9,0.899999995,0.95,0.95,da
"fru næstformand i kommissionen! de nævnte tidligere, at eu må fastholde sit tilsagn til det grundlæggende princip om den sociale markedsøkonomi samtidig med, at vi fremmer såvel erhvervslivets som forbrugernes interesser.","in my view, what we are able to agree on - and madam vice-president, you mentioned this earlier - is that the european union must maintain its commitment to the fundamental principle of the social market economy while promoting the interests of the business sector and consumers alike.",Duplicate Token,"fru næstformand i kommissionen! de nævnte tidligere, at eu må fastholde fastholde sit tilsagn til det grundlæggende princip om den sociale markedsøkonomi samtidig med, at vi fremmer såvel erhvervslivets som forbrugernes interesser.","(0.99, 1.00)",0.9489501853078414,0.9971,1.0,1.0,0.999999995,0.967741935483871,1.0,0.983606552378393,1.0,1.0,0.999999995,0.99,1.00,da
"jeg vil også gerne opfordre kommissionen til at anlægge en modigere tilgang i sine forhandlinger med medlemsstater i fremtiden, f.eks. i forbindelse med, hvordan vi skal harmonisere forbrugerbeskyttelseslovgivning i eu af hensyn til virksomheder og af hensyn til forbrugere.","madam vice-president, may i also encourage the commission to adopt a more courageous approach in its negotiations with member states in future, for example when it comes to the issue of how we should harmonise consumer protection legislation in the european union in the interests of companies and in the interests of consumers.",Swap words,"jeg vil også gerne opfordre kommissionen til at anlægge en modigere tilgang i sine forhandlinger med medlemsstater i fremtiden, f.eks. i forbindelse med, hvordan skal vi harmonisere forbrugerbeskyttelseslovgivning i eu af hensyn til virksomheder og af hensyn til forbrugere. ","(0.99, 0.99)",0.9253591193218051,0.9996,0.9705882352941176,1.0,0.9850746218667856,0.8947368421052632,0.918918918918919,0.9066666616675556,0.9411764705882352,0.9696969696969696,0.9552238755981288,0.99,0.99,da
"vi mener, at der er behov for en fælles politik- og lovgivningsmæssig ramme: ud over begrænsende foranstaltninger har vi også brug for integrationsforanstaltninger og lovlige indvandringskanaler.",we believe that a common policy framework and regulatory environment is necessary: alongside containment measures we need integration measures and legal immigration channels.,Swap words,"vi mener, at der er behov for en fælles politik- og lovgivningsmæssig ramme: ud over begrænsende har foranstaltninger vi også brug for integrationsforanstaltninger og lovlige indvandringskanaler. ","(0.99, 0.99)",0.8853153595969632,0.9987,0.9583333333333334,1.0,0.9787233992575828,0.8461538461538461,0.88,0.862745093041138,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.99,0.99,da
"det nye agentur for grundlæggende rettigheder burde blive hovedinstrumentet for disse aktiviteter, når lissabontraktaten træder i kraft.",the new fundamental rights agency should become the main instrument of this activity once the treaty of lisbon enters into force.,Replace Token with Random Word,"det nye agentur for grundlæggende rettigheder burde blive hovedinstrumentet for disse aktiviteter, cymbel lissabontraktaten træder i kraft.","(0.95, 0.99)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.95,0.99,da
"hvis der er ét sted, hvor vores medborgere kan se de praktiske og håndgribelige virkninger af europas bedrifter og beslutsomhed, er det samhørighedsfonden.","if there is one area in which our fellow citizens can see the practical and tangible effects of europe's achievements and determination, it is the cohesion fund.",Duplicate Token,"hvis der er ét sted, hvor vores medborgere kan se de praktiske og håndgribelige virkninger af europas bedrifter og beslutsomhed beslutsomhed, er det samhørighedsfonden.","(1.00, 1.00)",0.9306757101384976,0.9959,0.9545454545454546,1.0,0.976744181049216,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.9545454545454546,1.0,0.976744181049216,1.00,1.00,da
"det betyder, at det bliver et ""blankt"" år, et friår på visse områder.","this means that it will be a 'blank' year, a year off in certain areas.",Replace Character,"det betyder, at det blivor et ""blankt"" år, et friår på visse områder.","(0.99, 0.99)",0.8394327083733336,0.9437,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,da
det må ikke skyde sig selv i foden.,it should not shoot itself in the foot.,Negation,det må skyde sig selv i foden.,"(0.95, 0.99)",0.6606328636027614,0.8919,1.0,0.875,0.9333333283555556,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.875,0.9333333283555556,0.95,0.99,da
"konsekvenserne af de beslutninger, vi træffer, vil veje tungt, socialt og økonomisk.","the consequences of the decisions we take will weigh heavily, socially and economically.",Remove Character,"konsekvenserne af de beslutninger, vi træffer, vil veje tungt, ocialt og økonomisk.","(0.98, 0.99)",0.8153551038173115,0.9364,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.99,da
vi har spurgt efter den pakke i årevis.,we have been asking for this package for years.,Remove Token,vi har spurgt efter den i årevis.,"(0.95, 0.9)",0.5969491792019646,0.8919,1.0,0.875,0.9333333283555556,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.875,0.9333333283555556,0.95,0.9,da
"jeg er bange for, at denne periode nu nærmer sig sin afslutning, i det mindste midlertidigt.","i fear that this period is now coming to an end, at least temporarily.",Remove Token,"jeg bange for, at denne periode nu nærmer sig sin afslutning, i det mindste midlertidigt.","(1.00, 1.00)",0.8979542144404234,0.9517,1.0,0.9375,0.967741930489074,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9375,0.967741930489074,1.00,1.00,da
herom er der altså fuld enighed.,"on this point, then, no-one disagrees.",Replace Token with Random Word,herom kommando der altså fuld enighed.,"(0.85, 0.90)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.85,0.90,da
det tredje punkt er forenkling.,the third point is simplification.,Remove Character,det tredje pnkt er forenkling.,"(0.95, 0.95)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.95,0.95,da
"for det fjerde, ekstern bistand. her vil jeg især gerne nævne kosovo og spørgsmålet om samarbejde med fn.","fourthly, foreign aid: here, i would like to mention kosovo in particular and the issue of cooperation with the united nations.",Add random word,"for det fjerde, ekstern bistand intakt . her vil jeg især gerne nævne kosovo og spørgsmålet om samarbejde med fn.","(0.99, 0.95)",0.8747394842931362,0.9948,0.9473684210526316,1.0,0.9729729679766254,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9473684210526316,1.0,0.9729729679766254,0.99,0.95,da
"budgetkontroludvalget har været i kosovo, og på dette tidspunkt vil jeg gerne meddele, at kosovo vil blive en større sag i forhold til decharge af budgettet.","the committee on budgetary control has been to kosovo, and i would like to announce at this juncture that kosovo will be something of an issue when it comes to the discharge of the budget.",Swap characters,"budgetkontroludvalget har været i kosovo, og på dette tidspunkt vil jeg gerne meddele, at kosovo vil bliev en større sag i forhold til decharge af budgettet.","(1.00, 1.00)",0.9061874434879644,0.9653,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,da
"efter min mening lever vi slet ikke op til de muligheder, der er til rådighed for eu, og vi har meget at indhente.","in my view, we are falling far short of the opportunities available to the european union and have considerable ground to make up here.",Negation,"efter min mening lever vi slet op til de muligheder, der er til rådighed for eu, og vi har meget at indhente.","(0.99, 0.95)",0.8942255541978509,0.965,1.0,0.9523809523809524,0.9756097511005354,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9523809523809524,0.9756097511005354,0.99,0.95,da
"manden på gaden vil vide, hvad eu har udrettet, og hvordan det påvirker ham.",the man in the street wants to know what the union has achieved and how it has affected him.,Duplicate Token,"manden på på gaden vil vide, hvad eu har udrettet, og hvordan det påvirker ham.","(0.99, 0.99)",0.9097379023777148,0.9933,1.0,1.0,0.999999995,0.9285714285714286,1.0,0.9629629579698218,1.0,1.0,0.999999995,0.99,0.99,da
"for det første skal der oprettes en fælles europæisk finanstilsynsmyndighed hurtigst muligt, som skal have til opgave at undgå lignende spekulationsmæssige farer. det vil også medføre, at europa gradvist vil overtage den rolle, amerikas sammenbrudte finans- og kapitalmarked har haft.","the first is that a common european financial supervisory authority must be established as soon as possible and must be charged with avoiding similar speculative dangers, thus also ensuring that europe gradually takes over the role of america's broken financial and capital market.",Remove Character,"for det første skal der oprettes en fælles europæisk finanstilsynsmyndighed hurtigst muligt, som skal have til opgave at undgå lignende spekulationsmæssige farer. det vil også medføre, t europa gradvist vil overtage den rolle, amerikas sammenbrudte finans- og kapitalmarked har haft.","(0.99, 0.95)",0.9414356817218076,0.9774,0.972972972972973,1.0,0.986301364863952,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.972972972972973,1.0,0.986301364863952,0.99,0.95,da
for at gøre det vil det naturligvis også være nødvendigt for den europæiske centralbank at betragte økonomisk vækst og jobskabelse som opgaver med høj prioritet ud over at bevare et godt greb om inflationen.,"in order to do this, naturally, it would also be necessary for the european central bank to treat economic growth and the creation of jobs as priorities, in addition to keeping a tight rein on inflation. thank you very much.",Swap characters,for at gøre det vil det naturligvis også være nødvendigt for den europæiske centralbank at betragte økonomisk vækst og jobskabelse som opgaver med høj prioritet ud ovre at bevare et godt greb om inflationen.,"(0.99, 0.99)",0.9234732618882052,0.9713,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.99,da
den anden ting er forskning og innovation.,the second thing is research and innovation.,Swap characters,den naden ting er forskning og innovation.,"(0.98, 0.99)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.98,0.99,da
"men vi ved allerede, at sagen vil vække stor interesse såvel som uenighed.","we already know, however, that the issue will arouse great interest as well as controversy.",Swap words,"men ved vi allerede, at sagen vil vække stor interesse såvel som uenighed. ","(0.99, 0.95)",0.820532221682398,0.9905,0.9285714285714286,1.0,0.9629629579698218,0.6923076923076923,0.75,0.7199999950079999,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.99,0.95,da
"jeg har tillid til, at der er yderligere information på vej.",i trust additional information will be forthcoming.,Duplicate character,"jeg har tilliid til, at der er yderligere information på vej.","(0.99, 0.99)",0.7910665071754358,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,da
"hr. formand, mine damer og herrer! tak for debatten.","vice-president of the commission. - mr president, honourable members, thank you for this debate.",Duplicate Token,"hr . formand, mine damer og herrer! tak for for debatten.","(0.98, 0.95)",0.8551002976753405,0.9906,1.0,1.0,0.999999995,0.8888888888888888,1.0,0.9411764656055364,1.0,1.0,0.999999995,0.98,0.95,da
"jeg tror, den meget godt afspejler hele den række sager, som eu håndterer, fra sport - en budgetpost for sport - til, hvordan man mærker medicin, til det, vi laver i kaukasus, eller hvordan vi prøver at hjælpe med situationen i mellemøsten.","i think it reflects very well the full spectrum of issues that the european union deals with, from sports - a budget line for sports - to how we label medicines, to what we do in the caucasus, or how we try to help the situation in the middle east.",Duplicate Token,"jeg tror, den meget godt afspejler hele den række sager, som eu håndterer, fra sport - en budgetpost for sport - til, hvordan man mærker mærker medicin, til det, vi laver i kaukasus, eller hvordan vi prøver at hjælpe med situationen i mellemøsten.","(0.99, 1.00)",0.964510432427886,0.998,1.0,1.0,0.999999995,0.975609756097561,1.0,0.9876543159884164,1.0,1.0,0.999999995,0.99,1.00,da
vi har også hørt meget detaljerede forslag her i dag.,we have also heard some very detailed proposals here today.,Replace Token with Random Word,difteri har også hørt meget detaljerede forslag her i dag.,"(0.85, 0.95)",0.8931539818068694,0.9086,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.85,0.95,da
