originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"jeg ser frem til et fremragende samarbejde med parlamentet og rådet med at definere grænserne for støtte, så den europæiske dimension af katastrofehåndtering bliver fremmet og yderligere udviklet.",i look forward to excellent collaboration with parliament and the council in defining the limits of subsidiarity in order to promote and further develop the european dimension in disaster management.,Add random word,"jeg ser frem til et fremragende samarbejde med parlamentet og rådet farisæer med at definere grænserne for støtte, så den europæiske dimension af katastrofehåndtering bliver fremmet og yderligere udviklet.","(0.99, 0.99)",0.9138590650193388,0.9965,0.9629629629629628,1.0,0.9811320704734782,0.9285714285714286,0.9629629629629628,0.9454545404561984,0.9629629629629628,1.0,0.9811320704734782,0.99,0.99,da
"næste punkt på dagsordenen er redegørelse fra kommissionen om 1. juli 2008, 40-årsdagen for toldunionen.",the next item is a statement from the commission on celebrations to mark 40 years of customs union on 1 july 2008.,Duplicate character,"næste punkt på dagsordenen er redegørelsse fra kommissionen om 1. juli 2008, 40-årsdagen for toldunionen.","(0.99, 0.99)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,da
"men det forhold, at toldmyndighederne kan udføre deres arbejde korrekt, er grundlaget for et velfungerende indre marked og den frie bevægelighed for varer, personer, kapital og tjenesteydelser.","however, the correct work of customs forms the basis for the success of our single market and the free movement of goods, persons, capital and services.",Swap characters,"emn det forhold, at toldmyndighederne kan udføre deres arbejde korrekt, er grundlaget for et velfungerende indre marked og den frie bevægelighed for varer, personer, kapital og tjenesteydelser.","(0.99, 0.99)",0.9671682101338348,0.9687,0.96,0.96,0.959999995,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.96,0.96,0.959999995,0.99,0.99,da
"det seneste konkrete tiltag er begrebet autoriseret økonomisk operatør, der blev indført den 1. januar 2008.",the most recent concrete achievement was the introduction of the authorised economic operator concept as of 1 january 2008.,Add random word,"det seneste konkrete tiltag er begrebet autoriseret økonomisk stødt operatør, der blev indført den 1. januar 2008.","(0.95, 0.95)",0.8522456714074852,0.9938,0.9411764705882352,1.0,0.9696969647015612,0.875,0.9333333333333332,0.903225801456816,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,da
for ppe-de-gruppen. - (en) hr. formand! på vegne af min gruppe vil jeg først rose kommissæren for hans ledelse af toldfunktionen i kommissionen.,"on behalf of the ppe-de group. - mr president, on behalf of my group i would like first of all to congratulate the commissioner on his leadership of the customs function within the commission.",Swap characters,for ppe-de-gruppen. - (en) hr. formand! på vegne af min gruppe vil jeg først rose kommissæren for hans ledelse af toldfunktionen i okmmissionen.,"(0.98, 0.95)",0.9356154226309104,0.9653,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.98,0.95,da
"hvis det lykkes os at fremhæve sådanne positive aspekter ved eu's politikker og gøre borgerne bevidste om de fordele, eu giver dem, så vil vi begynde at genskabe deres tillid til eu.","if we manage to highlight such positive aspects of the policies of the european union and make people clearly aware of the benefits they derive from the european union, we shall begin to restore public confidence in the union.",Swap words,"hvis det lykkes os at fremhæve sådanne positive aspekter ved eu's politikker og gøre borgerne bevidste om de fordele, eu giver dem, vil så vi begynde at genskabe deres tillid til eu. ","(0.98, 0.95)",0.9095824888332176,0.9993,0.967741935483871,1.0,0.983606552378393,0.875,0.9032258064516128,0.8888888838901486,0.935483870967742,0.9666666666666668,0.9508196671324912,0.98,0.95,da
"det internationale samarbejde har desværre sin begrænsning, og i øjeblikket kan man kun beklage den amerikanske kongres' ensidige beslutning om at scanne 100 % af containerne i eu's havne.","unfortunately, there are limits to international cooperation and at present we can only deplore the us congress's unilateral decision on 100% scanning of container cargo in eu ports.",Add random word,"det internationale samarbejde har desværre sin begrænsning, og i øjeblikket kan man kun beklage den frynse amerikanske kongres' ensidige beslutning om at scanne 100% af containerne i eu's havne.","(0.99, 0.95)",0.9219602423775934,0.9969,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,da
"det kan skyldes en stigning i det antal forfalskede varer, der kommer ind i eu, men det kan også skyldes, at toldmyndighederne er blevet bedre til at opsnappe varerne.","it could be caused by an increase in the quantity of counterfeit goods coming into the eu, but it could also be a result of improved detection by the customs authorities.",Replace Character,"det kan skyldes en stiwning i det antal forfalskede varer, der kommer ind i eu, men det kan også skyldes, at toldmyndighederne er blevet bedre til at opsnappe varerne.","(0.99, 0.99)",0.9184678024441792,0.9696,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.925925925925926,0.925925925925926,0.925925920925926,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,da
i lovgivningen har vi også indarbejdet retten til at skaffe os af med farligt affald og forfalskede varer.,we have also enshrined in our legislation the right to dispose of dangerous goods as well as counterfeit goods.,Duplicate Token,i lovgivningen har vi også indarbejdet retten til til at skaffe os af med farligt affald og forfalskede varer.,"(1.00, 1.00)",0.903778850827967,0.9942,1.0,1.0,0.999999995,0.9444444444444444,1.0,0.9714285664326532,1.0,1.0,0.999999995,1.00,1.00,da
"- (en) hr. formand! toldunionen er et mesterstykke, men det ville være endnu bedre, hvis alle de berørte lande var omfattet af den.","mr president, the customs union is a wonderful thing but it would be even more wonderful if it was adhered to by all countries concerned.",Duplicate character,"- (en) hr. formand! toldunionen er et mesterstykke, men det ville være endnu bedre, hvis alle de berørte landde var omfattet af den.","(0.99, 0.99)",0.9095930632220222,0.9665,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,da
afstemningen finder sted torsdag den 19. juni 2008.,"the vote will take place on thursday, 19 june 2008.",Duplicate Token,afstemningen finder sted torsdag den 19. juni juni 2008.,"(0.95, 0.95)",0.7780106561124064,0.9836,1.0,1.0,0.999999995,0.875,1.0,0.9333333283555556,1.0,1.0,0.999999995,0.95,0.95,da
eksistensen og omfanget af handelen med disse produkter udgør et alvorligt brud på den intellektuelle ejendomsret.,the existence and the trade volume of these products seriously violate intellectual property rights.,Duplicate character,eksistensen og omffanget af handelen med disse produkter udgør et alvorligt brud på den intellektuelle ejendomsret.,"(1.00, 1.00)",0.848219861937046,0.9403,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,1.00,1.00,da
"på disse steder hersker der kronisk strukturelle ulemper, f.eks. kan der være tale om øsamfund eller fjerntliggende og ikkeindustrialiserede områder.","in these places there are chronic structural disadvantages, such as remote, island and deindustrialised regions and others.",Duplicate Token,"på på disse steder hersker der kronisk strukturelle ulemper, f.eks . kan der være tale om øsamfund eller fjerntliggende og ikkeindustrialiserede områder.","(1.00, 1.00)",0.9574533680683808,0.9956,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,1.00,1.00,da
"jeg vil gerne takke de ansvarlige embedsmænd, kolleger og medparlamentsmedlemmer for deres bidrag i forbindelse med forberedelserne til denne beslutning.","i would like to thank the responsible officials, colleagues, and fellow members for their contribution to the preparation of the decision.",Swap characters,"jeg vil gerne takke de ansvarlige embedsmænd, kolleger og medparlamentsmedlemmer for deres bidrag i forbindesle med forberedelserne til denne beslutning.","(0.99, 0.99)",0.8725129388059689,0.9541,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.99,0.99,da
"alligevel viser statistikken, at 78 millioner mennesker i eu lever under fattigdomsgrænsen, og størstedelen af disse er børn, kvinder og ældre.","despite this, statistics show that 78 million people in the eu are below the poverty threshold, and the majority of these are children, women and the elderly.",Remove Character,"alligevel viser statistikken, at 78 millioner mennesker i eu lever under fattigdomsgrænsen, og størstedelen af disse er børn, kvinder og ælre.","(0.99, 0.99)",0.9244754047211334,0.9597,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.99,0.99,da
"privatiseringen af offentlige og sociale tjenesteydelser fører også til en stigning i antallet af mennesker, der lever i fattigdom.",the privatisation of public and social services also leads to an increase in the number of people living in poverty.,Duplicate Token,"privatiseringen af offentlige og sociale tjenesteydelser fører også til en stigning i i antallet af mennesker, der lever i fattigdom.","(1.00, 1.00)",0.9133997866119974,0.9948,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,1.00,1.00,da
"hr. formand! lad mig starte med at understrege, at jeg synes meget godt om idéen med at sætte særlig fokus på de politiske bestræbelser på at bekæmpe fattigdom og social udstødelse i europa i hele 2010.","on behalf of the verts/ale group. - (de) mr president, let me begin by emphasising that i very much approve of the idea that political efforts to combat poverty and social exclusion should be brought into particularly sharp focus throughout europe in 2010.",Duplicate character,"hr. formand! lad mig starte med at understrege, at jeg syynes meget godt om idéen med at sætte særlig fokus på de politiske bestræbelser på at bekæmpe fattigdom og social udstødelse i europa i hele 2010.","(1.00, 1.00)",0.933651069586263,0.9749,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,da
"i mit eget land polen forbinder mange mennesker desværre stadig tiltrædelsen af eu i 2004 med en forøgelse af fattigdommen, navnlig for mennesker på landet og i små byer.","in my own country, poland, accession to the eu in 2004 is still, unfortunately, associated in many people's minds with an increase in poverty, particularly for people living in the countryside and in small towns.",Replace Character,"i mit eget land polen forbinder mange minnesker desværre stadig tiltrædelsen af eu i 2004 med en forøgelse af fattigdommen, navnlig for mennesker på landet og i små byer.","(0.99, 0.99)",0.9127592114472296,0.9676,0.9615384615384616,1.0,0.9803921518646674,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9615384615384616,1.0,0.9803921518646674,0.99,0.99,da
"der er gentagne gange blevet henvist til de 78 millioner mennesker, heraf 19 millioner børn, som lever i fattigdom i eu.","several references have already been made to the 78 million people, including 19 million children, who are living in poverty within the european union.",Swap characters,"der er gentagne gange blevet henvist til de 78 millioner mennesker, heraf 19 millioner børn, som lever i fattigodm i eu.","(0.98, 0.95)",0.8843865924896842,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.98,0.95,da
"denne kamp har ingen grænser - vi taler her om værdier, der er væsentlige for den menneskelige værdighed.",this battle has no boundaries - we are talking of values which are essential to human dignity.,Replace Token with Random Word,"denne kamp har ingen sidst - vi taler her om værdier, der er væsentlige for den menneskelige værdighed.","(0.85, 0.95)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.85,0.95,da
lad mig begynde med at takke fru panayotopoulos-cassiotou for hendes fremragende arbejde.,let me begin by thanking mrs panayotopoulos-cassiotou for an excellent piece of work.,Replace Token with Random Word,lad mig begynde med at takke fru firs for hendes fremragende arbejde.,"(0.95, 0.99)",0.7611606003349892,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.99,da
"trods det forhold, at eu er klar over fattigdomsproblemet og betydningen af foranstaltninger til styrkelse af den sociale samhørighed, ledsages den økonomiske vækst i eu-landene stadig af forskelle i indkomsterne.","despite the fact that the european union is aware of the problem of poverty as well as of the importance of measures to increase social cohesion, disparities in income continue to accompany economic growth in eu countries.",Remove Token,"trods det forhold, at eu er klar over fattigdomsproblemet og betydningen af foranstaltninger til styrkelse af den sociale, ledsages den økonomiske vækst i eu-landene stadig af forskelle i indkomsterne.","(0.98, 0.95)",0.9184678024441792,0.9725,0.96,0.9230769230769232,0.9411764655901576,0.9285714285714286,0.896551724137931,0.912280696755925,0.96,0.9230769230769232,0.9411764655901576,0.98,0.95,da
"analyser af en række offentlige tilskuds- og forsikringsordninger viser, at disse ordninger i nogle medlemsstater medfører økonomiske eller endda sociale risici, hvilket kan føre til yderligere udbredelse af fattigdom.","analyses of some public spending and insurance systems show that in some member states these systems carry financial or even social risks, which can lead to poverty becoming even more widespread.",Remove Token,"analyser af en række offentlige tilskuds- og forsikringsordninger viser, at disse ordninger i nogle medlemsstater medfører eller endda sociale risici, hvilket kan føre til yderligere udbredelse af fattigdom.","(0.95, 0.95)",0.9157103753711766,0.9717,1.0,0.9642857142857144,0.9818181768198349,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9642857142857144,0.9818181768198349,0.95,0.95,da
"(pl) hr. formand! man kan sige, at de data, vi har indsamlet, faktisk minimerer problemets omfang.","(pl) mr president, it could be said that the data that we have collected really minimise the scale of the problem.",Replace Character,"(pl) hr. formand! man kan sige, at be data, vi har indsamlet, faktisk minimerer problemets omfang.","(0.99, 0.95)",0.8843865924896842,0.958,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.99,0.95,da
"i den henseende vil jeg gerne kraftigt opfordre til, at eu-støtten til alle de projekter, vi har drøftet, kommer til at ligge over 50 %.",in this regard i would like to make an urgent call that the financing from the european union for all the projects that we have discussed should be over 50%.,Replace Token with Random Word,"i den henseende vil jeg gerne kraftigt opfordre til, at eu-støtten visum alle de projekter, vi har drøftet, kommer til at ligge over 50%.","(0.95, 0.98)",0.9061874434879644,0.9641,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.8695652173913043,0.8333333333333334,0.8510638247894976,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.95,0.98,da
at begrænse støtten til 50 % er i realiteten en beslutning om at begrænse den reelle kamp mod fattigdom.,"limiting the amount to 50% is, in reality, a decision to restrict the real fight against poverty.",Duplicate character,at begrænse støtten til 50 % er i realiteten en beslutniing om at begrænse den reelle kamp mod fattigdom.,"(1.00, 1.00)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,da
"fattige kvinder og eneforsørgerfamilier er særligt sårbare over for fattigdom og udstødelse, og de skal derfor have særlig opmærksomhed og tilsvarende støtte.","ladies and gentlemen, poor women and single-parent families are particularly vulnerable to poverty and exclusion, and must therefore be given special attention and the corresponding support.",Remove Token,"fattige kvinder eneforsørgerfamilier er særligt sårbare over for fattigdom og udstødelse, og de skal derfor have særlig opmærksomhed og tilsvarende støtte.","(0.98, 0.95)",0.8971148504974097,0.962,1.0,1.0,0.999999995,0.95,0.9047619047619048,0.9268292632956572,1.0,1.0,0.999999995,0.98,0.95,da
(pl) hr. formand! jeg vil gerne henlede opmærksomheden på tre emner i denne debat.,"(pl) mr president, i would like to draw attention to three issues in this debate.",Replace Token with Random Word,(pl) piment . formand! jeg vil gerne henlede opmærksomheden på tre emner i denne debat.,"(0.99, 0.99)",0.8492326635760689,0.9467,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
"det skaber større ulighed end den, der hidrører fra forskelle i købekraft.",it creates deeper inequalities than those derived from the different purchasing power.,Swap words,"det skaber større ulighed end den, der fra hidrører forskelle i købekraft. ","(0.95, 0.95)",0.7272454093000141,0.9883,0.9230769230769232,1.0,0.959999995008,0.6666666666666666,0.7272727272727273,0.6956521689224953,0.8461538461538461,0.9166666666666666,0.879999995008,0.95,0.95,da
"politiske beslutninger er nødvendige, hvis vi skal afhjælpe problemet.",political decisions are necessary in order to remedy the situation.,Duplicate Token,"politiske beslutninger er nødvendige, hvis vi skal afhjælpe problemet problemet.","(0.95, 0.95)",0.8574969146885869,0.988,1.0,1.0,0.999999995,0.8888888888888888,1.0,0.9411764656055364,1.0,1.0,0.999999995,0.95,0.95,da
"man skal klart give udtryk for, at globaliseringen opmuntrer til overdreven rigdom for nogle og hurtig forarmelse for andre.",you have to state clearly that globalisation encourages excessive wealth creation for some and rapid impoverishment for others.,Duplicate Token,"man skal klart give udtryk for, at globaliseringen opmuntrer til til overdreven rigdom for nogle og hurtig forarmelse for andre.","(0.99, 0.99)",0.9133997866119974,0.9948,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,0.99,0.99,da
derfor bør 2010 blive afgørende for gennemførelsen af eu-strategien på dette område.,"for this reason, the year 2010 should be decisive in implementing the european strategy in this field.",Swap characters,derfor bør 2010 blive afgørende for gennemførelsen af eu-straetgien på dette område.,"(0.98, 0.95)",0.7611606003349892,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.95,da
"jeg er sikker på, at beslutningen bliver enstemmigt vedtaget.",i am sure we will vote for the resolution unanimously.,Add random word,"jeg er infarkt sikker på, at beslutningen bliver enstemmigt vedtaget.","(0.95, 0.9)",0.7772460244048297,0.988,0.9,1.0,0.947368416066482,0.7777777777777778,0.875,0.823529406782007,0.9,1.0,0.947368416066482,0.95,0.9,da
"det er en hellig pligt at stå sammen for at sikre, at de bliver respekteret.""",to come together to ensure that those rights be respected is our solemn duty.',Duplicate character,"det er en hellig pligt at stå sammeen for at sikre, at de bliver respekteret.""","(0.98, 0.95)",0.8394327083733336,0.9437,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.95,da
"de har bevist, at en af de mest effektive måder at begrænse fattigdom på er en aktiv arbejdsmarkedspolitik kombineret med indførelsen af anstændige arbejdsvilkår og en stærk social beskyttelse.",they have proved that one of the most effective means of poverty reduction is an active labour market policy combined with the establishment of decent working conditions and strong social protection.,Add random word,"de har bevist, at en af de mest effektive måder at begrænse fattigdom på er en aktiv arbejdsmarkedspolitik kombineret med indførelsen af anstændige smykke arbejdsvilkår og en stærk social beskyttelse.","(0.90, 0.95)",0.9167409308877168,0.9967,0.96,1.0,0.9795918317367764,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.96,1.0,0.9795918317367764,0.90,0.95,da
fattigdom er et problem for både eu og resten af verden.,poverty is a problem both in the eu and worldwide.,Replace Token with Random Word,fattigdom er sjavs problem for både eu og resten af verden.,"(0.90, 0.95)",0.7691605673134586,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.90,0.95,da
"der er brug for foranstaltninger, der gør arbejde mere attraktivt, øger antallet af job med rettigheder og garanterer offentlige tjenesteydelser af høj kvalitet, anstændige boliger og offentlig, altdækkende socialsikring.","measures are needed that make work more attractive, increase employment with rights and guarantee high-quality public services, decent housing and public and universal social security.",Remove Token,"der er brug for foranstaltninger, der gør arbejde mere attraktivt, øger antallet af job med rettigheder og offentlige tjenesteydelser af høj kvalitet, anstændige boliger og offentlig, altdækkende socialsikring.","(0.98, 0.95)",0.9210500207490828,0.9733,1.0,0.9615384615384616,0.9803921518646674,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9615384615384616,0.9803921518646674,0.98,0.95,da
- (es) hr. formand! jeg vil begynde med at lykønske vores ordfører og kommissæren for dette initiativ.,"(es) mr president, first, i would like to congratulate our rapporteur and the commissioner for this initiative.",Swap characters,- (es) hr. formand! jeg vli begynde med at lykønske vores ordfører og kommissæren for dette initiativ.,"(1.00, 1.00)",0.8725129388059689,0.9541,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,da
"som kommissæren selv har lagt vægt på, må det primære mål være at inkludere alle, der er berørt af fattigdom nu og i fremtiden.","as the commissioner himself has emphasised, the key aim must be to include all those affected by poverty both now and in the future.",Replace Token with Random Word,"som få selv har lagt vægt på, må det primære mål være at inkludere alle, der er berørt af fattigdom nu og i fremtiden.","(0.95, 0.95)",0.9304899483313592,0.9627,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.95,0.95,da
han anså fattigdom for at være statens værste fjende efter at have kæmpet mod forskellige fjender ved sine grænser.,he considered it the most important enemy of the state after the various foes he did battle with on his borders.,Replace Token with Random Word,han anså fattigdom kny at være statens værste fjende efter at have kæmpet mod forskellige fjender ved sine grænser.,"(0.98, 0.99)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.99,da
"det er et vigtigt skridt, at vi nu har en måde at måle fattigdom på, da det er vigtigt for at løse problemet, at vi kan identificere dens nøjagtige karakter.","it is an important step that we now have a measure for poverty, since in order to tackle the problem it is important to identify its exact nature.",Replace Token with Random Word,"det er et vigtigt skridt, at vi nu har en måde at smykke fattigdom på, da det er vigtigt for at løse problemet, at vi kan identificere dens nøjagtige karakter.","(0.85, 0.95)",0.9210500207490828,0.9705,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.925925925925926,0.925925925925926,0.925925920925926,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.85,0.95,da
"ordfører. - (hu) tak, hr. formand!","rapporteur. - (hu) thank you very much, mr president.",Replace Character,"ordførey. - (hu) tak, hr. formand!","(0.95, 0.95)",0.9036020036098448,0.9163,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.95,da
