originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"this is quite clearly a gag on the free media in belarus, on independent public opinion and on a nascent civil society.","det er helt klart en mundkurv på de frie medier i belarus, på den uafhængige offentlige opinion og på det spirende civilsamfund.",Swap characters,"this is quite cleraly a gag on the free media in belarus, on independent public opinion and on a nascent civil society.","(1.00, 1.00)",0.8843865924896842,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,en
"from the point of view of the eu, there should be a closer focus on human rights.",set fra eu's synspunkt bør der være større fokus på menneskerettigheder.,Replace Character,"from the point of diew of the eu, there should be a closer focus on human rights.","(0.99, 0.95)",0.8492326635760689,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.875,0.875,0.874999995,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,en
"the dutch government has expressed its shock, i am told, but this behaviour by israel is part of a pattern.","den nederlandske regering har udtrykt sin bestyrelse, men denne adfærd fra israels side er en del af et mønster.",Replace Character,"the dutch government has expressed its shock, i am told, but this bchaviour by israel is part of a pattern.","(0.99, 0.99)",0.8787419089273848,0.9562,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.99,0.99,en
"thanks to information systems and the efforts of europol and interpol, the hunt for criminals and escapees operates reasonably well, but we are repeatedly encountering problems in enforcing remedial measures imposed as punishment by the courts.","takket være informationssystemerne og indsatsen fra europol og interpol fungerer jagten på kriminelle og undvegne rimeligt godt, men vi støder allerede på problemer med håndhævelsen af de afhjælpeforanstaltninger, som domstolene indfører i form af straffe.",Add random word,"thanks to information systems and the wommerah efforts of europol and interpol, the hunt for criminals and escapees operates reasonably well, but we are repeatedly encountering problems in enforcing remedial measures imposed as punishment by the courts.","(0.98, 0.95)",0.934304016317258,0.9974,0.9696969696969696,1.0,0.984615379616568,0.9444444444444444,0.9714285714285714,0.9577464738742314,0.9696969696969696,1.0,0.984615379616568,0.98,0.95,en
this was an opportunity for those who gave advice to implement it.,"dette var en mulighed for dem, der rådede til at gennemføre den.",Remove Token,this was an opportunity for those who gave to implement it.,"(0.85, 0.95)",0.7611606003349892,0.9281,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.85,0.95,en
"there are plans to relocate part of the fujitsu activities to the us, and this may mean up to 140 people losing their jobs.","der er planer om at flytte dele af fujitsus aktiviteter til usa, og dette kan betyde, at op til 140 personer mister deres arbejde.",Swap characters,"there are plans to relocate part of the fujitsu activities to the us, and this may mean up to 140 pepole losing their jobs.","(0.99, 0.99)",0.8942255541978509,0.9613,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,en
i would like to know whether there are specific reasons why this post has not been filled and why the chosen candidates have not been appointed.,"jeg vil gerne vide, om der er særlige grunde til, at denne stilling ikke er blevet besat, og hvorfor de valgte kandidater ikke er blevet udpeget.",Negation,i would like to know whether there are specific reasons why this post has been filled and why the chosen candidates have been appointed.,"(0.85, 0.95)",0.7937559205024689,0.932,1.0,0.9565217391304348,0.977777772780247,0.9130434782608696,0.875,0.8936170162788593,1.0,0.9565217391304348,0.977777772780247,0.85,0.95,en
"this autumn, the commission shall present a legislative proposal for revision of the eurovignette directive 2006/38.",til efteråret fremlægger kommissionen et forslag til lovgivning om revision af eurovignette-direktivet 2006/38.,Add random word,"this autumn, the commission shall present a legislative proposal for excusal revision of the eurovignette directive 2006/38.","(0.85, 0.95)",0.8522456714074852,0.9938,0.9375,1.0,0.967741930489074,0.875,0.9333333333333332,0.903225801456816,0.9375,1.0,0.967741930489074,0.85,0.95,en
"(pl) mr president, several months ago we held a debate in this chamber on the situation at gdańsk shipyard.",(pl) hr. formand! for adskillige måneder siden havde vi en forhandling her i salen om situationen på skibsværftet i gdańsk.,Add random word,"(pl) mr president, several months ago we held barbuts a debate in this chamber on the situation at gdańsk shipyard.","(0.95, 0.95)",0.8862476419965991,0.9953,0.95,1.0,0.9743589693622616,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.95,1.0,0.9743589693622616,0.95,0.95,en
gdańsk shipyard is a symbol of the fall of communism and integration between western europe and central and eastern europe.,skibsværftet i gdańsk er et symbol på kommunismens fald og integrationen mellem vesteuropa og central- og østeuropa.,Swap words,gdańsk shipyard is a symbol of the fall of communism integration and between western europe and central and eastern europe. ,"(0.95, 0.95)",0.8343664980911134,0.9965,0.9411764705882352,1.0,0.9696969647015612,0.8,0.8421052631578947,0.8205128155161079,0.8823529411764706,0.9375,0.9090909040955004,0.95,0.95,en
this was the appeal that shipyard workers who demonstrated recently in brussels were making to the european commission.,"det var den appel, som værftsarbejderne, der demonstrerede i bruxelles for nylig, rettede til kommissionen.",Replace Character,this was the appeal that shipyard workers who demonstrated recently in brussels were makifg to the european commission.,"(0.98, 0.95)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.98,0.95,en
(ro) the freedom of expression is a basic principle in the charter of fundamental rights of the european union.,(ro) hr. formand! ytringsfrihed er et grundlæggende princip i eu's charter om grundlæggende rettigheder.,Duplicate Token,(ro) the freedom of expression expression is a basic principle in the charter of fundamental rights of the european union.,"(0.99, 0.95)",0.9175169016290816,0.9951,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,0.99,0.95,en
"unfortunately, in the republic of moldova, the union of journalists complains about anti-media actions committed during 2001 - 2008 by the chisinau government.",desværre klager sammenslutningen af journalister i republikken moldova over indgreb mod medierne foretaget af chisinau-regeringen i perioden 2001-2008.,Replace Token with Random Word,"unfortunately, in the republic of moldova, the shangalla of journalists complains about anti-media actions committed during 2001 - 2008 by the chisinau government.","(0.95, 0.95)",0.8942255541978509,0.9613,0.95,0.95,0.949999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,0.949999995,0.95,0.95,en
i believe the eu needs to be a protagonist in the move to bring mugabe to face international justice.,"jeg mener, at eu skal gå i spidsen i bestræbelserne på at bringe mugabe for en international domstol.",Remove Token,i believe the needs to be a protagonist in the move to bring mugabe to face international justice.,"(0.95, 0.99)",0.8578928092681435,0.9542,1.0,0.9375,0.967741930489074,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9375,0.967741930489074,0.95,0.99,en
"the greeks, and european fishermen generally, are subject to stringent restrictions - and rightly so - regarding fishing methods and tools, fishing times, etc.","grækerne og de europæiske fiskere i almindelighed er omfattet af strenge restriktioner - helt med rette - på fiskemetoder og -redskaber, fiskeriindsats osv.",Remove Token,"the greeks, and european fishermen generally, are to stringent restrictions - and rightly so - regarding fishing methods and tools, fishing times, etc.","(0.98, 0.95)",0.9061874434879644,0.9687,1.0,0.95,0.9743589693622616,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.95,0.9743589693622616,0.98,0.95,en
"third countries, however - turkish fishermen being a typical example - fish as and when they want, using whatever equipment they choose, so that fish stocks are reduced, the seas are degraded, the environment is degraded.","tredjelande - og de tyrkiske fiskere er et typisk eksempel - fisker imidlertid, som og hvornår de vil, bruger det udstyr, de selv vælger, så fiskebestandene reduceres, havene ødelægges, og miljøet ødelægges.",Duplicate Token,"third countries, however - turkish fishermen being a typical example - fish as and when they they want, using whatever equipment they choose, so that fish stocks are reduced, the seas are degraded, the environment is degraded.","(0.99, 0.95)",0.9576241467260528,0.9976,1.0,1.0,0.999999995,0.9722222222222222,1.0,0.9859154879587384,1.0,1.0,0.999999995,0.99,0.95,en
"the environment comes first; and of course, when i say turkey, i mean all third countries that fish using non-standard methods.","miljøet kommer i første række, og når jeg siger tyrkiet, mener jeg naturligvis alle tredjelande, der fisker med ikkestandardiserede metoder.",Remove Character,"the environment comes first; and of couse, when i say turkey, i mean all third countries that fish using non-standard methods.","(0.99, 0.99)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.99,0.99,en
"(sk) since we shall not meet again until after 21 august, the 40th anniversary of the occupation of czechoslovakia by warsaw pact troops, i feel it my duty to draw attention to those dramatic events.","(sk) da vi ikke mødes igen før efter den 21. august, 40-årsdagen for warszawapagtens troppers besættelse af tjekkoslovakiet, føler jeg det som min pligt at henlede opmærksomheden på disse dramatiske begivenheder.",Negation,"(sk) since we shall meet again until after 21 august, the 40th anniversary of the occupation of czechoslovakia by warsaw pact troops, i feel it my duty to draw attention to those dramatic events.","(0.95, 0.95)",0.933651069586263,0.9774,1.0,0.96875,0.984126979128244,0.9696969696969696,0.9411764705882352,0.9552238755981288,1.0,0.96875,0.984126979128244,0.95,0.95,en
the second is that we are facing incomprehensible phenomena when the parliament of a european country wants to vote to decide that its country should be monolingual when there are 75 regional languages in that country.,"det andet er, at vi står over for uforståelige fænomener, når parlamentet i et europæisk land ønsker at vedtage, at landet skal være ensproget, når der findes 75 regionalsprog i landet.",Swap characters,the second is that we aer facing incomprehensible phenomena when the parliament of a european country wants to vote to decide that its country should be monolingual when there are 75 regional languages in that country.,"(0.99, 0.95)",0.9278982724420874,0.9729,0.9655172413793104,1.0,0.9824561353524162,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9655172413793104,1.0,0.9824561353524162,0.99,0.95,en
it is a pity that in exchange for this respect we are treated extremely negligently by the authorities in beijing.,"det er en skam, at vi til gengæld for denne respekt behandles yderst efterladende af myndighederne i beijing.",Replace Character,it is a pity that in exchange for this respect we are treated extremely negligently br the authorities in beijing.,"(0.99, 0.95)",0.8656030552541708,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.95,en
"i call on the president and the members of the european parliament to investigate the matter, and i call on the european commission to provide clarifications, so that this house is informed of the content and nature of these talks.","jeg opfordrer formanden og medlemmerne af europa-parlamentet til at undersøge sagen, og jeg opfordrer kommissionen til at fremsætte præciseringer, så parlamentet holdes underrettet om indholdet og karakteren af disse samtaler.",Replace Character,"i call on the president aid the members of the european parliament to investigate the matter, and i call on the european commission to provide clarifications, so that this house is informed of the content and nature of these talks.","(0.99, 0.95)",0.9385522307631308,0.9767,0.9629629629629628,1.0,0.9811320704734782,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9629629629629628,1.0,0.9811320704734782,0.99,0.95,en
"madam president, i wish to raise the issue of the increasing oil prices and particularly the oil futures market.",(en) fru formand! jeg vil gerne tale om spørgsmålet om de stigende oliepriser og navnlig markedet for olie-futures.,Swap words,"madam president, i wish to raise the issue of the increasing oil prices and particularly oil the futures market. ","(0.98, 0.95)",0.8343664980911134,0.9965,0.9411764705882352,1.0,0.9696969647015612,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.9411764705882352,1.0,0.9696969647015612,0.98,0.95,en
what are we concerned with here?,"og hvad er det, vi har at gøre med?",Swap characters,what are we concerned iwth here?,"(0.95, 0.98)",0.488923022434901,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.98,en
we do not see that the commission has reflected in the figures the political priorities it formulated itself in its annual policy strategy.,"vi kan ikke se, at kommissionen har taget højde for politiske prioriteter, som kommissionen selv formulerede i sin årlige politikstrategi.",Negation,we do see that the commission has reflected in the figures the political priorities it formulated itself in its annual policy strategy.,"(0.95, 0.95)",0.8971148504974097,0.962,1.0,0.95,0.9743589693622616,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.95,0.9743589693622616,0.95,0.95,en
"we also need to do more in the area of competitiveness, mainly for small and medium-sized enterprises, but particularly for small enterprises.","vi har også brug for at gøre mere inden for konkurrenceevnen, hovedsagelig for de små og mellemstore virksomheder, men særligt for de små virksomheder.",Remove Character,"we also need to do more in the area of compettiveness, mainly for small and medium-sized enterprises, but particularly for small enterprises.","(0.99, 0.99)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.99,0.99,en
you can rest assured that the 2009 preliminary draft budget provides sufficiently detailed information from that aspect and we are prepared to provide all the information you require in your resolution.,"jeg kan berolige dem med, at det foreløbige budgetforslag for 2009 har tilstrækkelige detaljerede oplysninger fra det synspunkt, og vi er klar til at fremsende alle de oplysninger, der er brug til deres beslutning.",Remove Token,you can rest assured that the 2009 preliminary draft budget provides sufficiently detailed information from that aspect and we are prepared to provide all the you require in your resolution.,"(0.98, 0.99)",0.9157103753711766,0.9707,1.0,1.0,0.999999995,0.9655172413793104,0.9333333333333332,0.949152537374318,1.0,1.0,0.999999995,0.98,0.99,en
it can therefore be said that the portion reserved for external relations and development was cut in the preliminary draft budget.,"man kan derfor sige, at den del, der er forbeholdt eksterne anliggender og udvikling, er blevet skåret ned i det foreløbige budgetforslag.",Remove Character,it can therefore be said that the portion reserved for external relations and development was cut in te preliminary draft budget.,"(0.99, 0.99)",0.8725129388059689,0.9512,0.9523809523809524,1.0,0.9756097511005354,0.9,0.9,0.899999995,0.9523809523809524,1.0,0.9756097511005354,0.99,0.99,en
"secondly, i reject the approach chosen by the commission, which is already proposing to use the flexibility instrument and emergency aid for expenditure that is actually predictable and planned.","for det andet jeg tager jeg afstand fra den holdning, der er valgt af kommissionen, som allerede nu foreslår anvendelsen af fleksibilitetsinstrumentet og nødhjælp til de omkostninger, som faktisk er forudsigelige og planlagt.",Remove Character,"secondly, i reject the approach chosen by te commission, which is already proposing to use the flexibility instrument and emergency aid for expenditure that is actually predictable and planned.","(0.99, 0.99)",0.9157103753711766,0.9677,0.9615384615384616,1.0,0.9803921518646674,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9615384615384616,1.0,0.9803921518646674,0.99,0.99,en
"if there is one priority for the eu, that is it!","hvis eu skal have én prioritet, må det være den!",Replace Character,"if there is one prioriny for the eu, that is it!","(0.99, 0.99)",0.7611606003349892,0.9209,0.9,0.9,0.899999995,0.8,0.8,0.7999999950000002,0.9,0.9,0.899999995,0.99,0.99,en
this is the way to convince people.,"og det er på denne måde, at man kan overbevise mennesker.",Duplicate character,thiss is the way to convince people.,"(0.99, 0.99)",0.8408964152537145,0.8737,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,en
"after all, last year the discussions of the committee on industry, research and energy on the budget were concerned primarily with two major areas, galileo and the european institute of innovation and technology.","når alt kommer til alt, omhandlede sidste års forhandlinger om budgettet i udvalget primært to områder, nemlig satellitnavigationssystemet galileo og det europæiske institut for innovation og teknologi.",Remove Token,"after all, last year the discussions of the committee on industry, research energy on the budget were concerned primarily with two major areas, galileo and the european institute of innovation and technology.","(1.00, 1.00)",0.9278982724420874,0.9755,1.0,1.0,0.999999995,0.967741935483871,0.9375,0.952380947382212,1.0,1.0,0.999999995,1.00,1.00,en
"however, it is proposed that the money be taken from the cooperation programme of the seventh framework programme and its energy section.",men det foreslås at tage pengene fra samarbejdsprogrammet fra energidelen under det syvende rammeprogram.,Replace Token with Random Word,"however, it is proposed that the money be taken from mannequin cooperation programme of the seventh framework programme and its energy section.","(0.90, 0.95)",0.8843865924896842,0.9558,0.95,1.0,0.9743589693622616,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,1.0,0.9743589693622616,0.90,0.95,en
"it must start to be given serious new resources, already in 2009.","vi skal allerede finde nye, betydelige ressourcer i 2009.",Duplicate character,"it must start to be given serious new ressources, already in 2009.","(1.00, 1.00)",0.7825422900366437,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,en
"besides, we are convinced that the energy and climate field constitutes the most powerful argument for a proper mid-term review of the long-term budget to begin next year.","i øvrigt er vi overbevist om, at energi- og klimaområderne udgør det stærkeste argument til en ordentlig midtvejsevaluering af det langsigtede budget, der begynder til næste år.",Replace Character,"besides, we are convinced that the eneigy and climate field constitutes the most powerful argument for a proper mid-term review of the long-term budget to begin next year.","(0.99, 0.99)",0.9095930632220222,0.9665,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.925925925925926,0.925925925925926,0.925925920925926,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,en
"draftsman of the opinion of the committee on transport and tourism. - (de) madam president, ladies and gentlemen, essentially, i can only agree with the statements by the rapporteur, mrs haug.","fru formand, mine damer og herrer! jeg kan i det store hele kun være enig i ordførerens erklæringerne.",Remove Character,"draftsman of the opinion of the committee on transport and tourism. - (de) mdam president, ladies and gentlemen, essentially, i can only agree with the statements by the rapporteur, mrs haug.","(0.99, 0.99)",0.931838481115484,0.9743,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,en
"the proportion of the budget allocated to transport has certainly grown - but that, of course, is due primarily to increases in the galileo programme.","den del af budgettet, som er tildelt transport, er bestemt blevet større, men det skyldes naturligvis de øgede udgifter til satellitnavigationssystemet galileo.",Replace Token with Random Word,"the proportion of the budget allocated to transport has certainly grown - but that, of course, is due primarily overdevoted increases in the galileo programme.","(0.95, 0.95)",0.9025139799587886,0.9627,0.9545454545454546,1.0,0.976744181049216,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9545454545454546,1.0,0.976744181049216,0.95,0.95,en
this is an increase of five percent.,det er en forøgelse på 5 %.,Swap characters,this is an increase of five percetn.,"(0.99, 0.95)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.95,en
the committee on agriculture and rural development is also concerned about rural development measures.,udvalget er ligeledes bekymret for foranstaltningerne til udvikling af landdistrikterne.,Duplicate Token,the committee on agriculture and rural development is also concerned concerned about rural development measures.,"(0.99, 0.99)",0.8761151623788772,0.9922,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,0.99,0.99,en
france understands europe and has done a lot for it.,frankrig forstår europa og har gjort meget for det.,Remove Token,france understands europe and has done lot for it.,"(0.99, 0.95)",0.7016879391277372,0.9138,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.99,0.95,en
"the people's party wants value to be generated from budgetary expenditure, so it is prepared to act in the interests of greater efficiency, in other words against poorly performing programmes, corruption or expenditure led by internal politics.","gruppen for det europæiske folkeparti vil gerne se, at der skabes værdi til budgetudgifterne, således at man er klar til at handle for en større effektivitet, altså mod programmer med dårligere resultater, korruption eller udgifter, som ledes af interne politikker.",Replace Character,"the people's party wants vblue to be generated from budgetary expenditure, so it is prepared to act in the interests of greater efficiency, in other words against poorly performing programmes, corruption or expenditure led by internal politics.","(0.99, 0.95)",0.9370011451812968,0.9761,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.99,0.95,en
"my group will support the tripartite amendment on climate change, and will wait with interest to find out what lies behind the surprising fall in the level of payments. thank you for your kind attention.","min gruppe vil støtte trepartsændringen om klimaændringer, og vi vil med interesse vente på at se, hvad der ligger bag det overraskende fald i betalingsniveauet.",Replace Character,"my group will support the tripartite amendment on climate change, and will wait with interest to find out what lies behind the surprising favl in the level of payments. thank you for your kind attention.","(0.98, 0.95)",0.9299238452109287,0.9736,0.96875,0.96875,0.968749995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.96875,0.96875,0.968749995,0.98,0.95,en
we note that its aim is to save money on administrative expenditure.,"vi mærker os, at målet er at spare penge på de administrative udgifter.",Duplicate Token,we note that its aim is is to save money on administrative expenditure.,"(0.99, 0.95)",0.8551002976753405,0.9906,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,0.99,0.95,en
"how can we hope to solve the problems associated with developing multilateral relations, problems of hunger in the world or the consolidation of democracy, and not propose an increase?","hvordan kan vi håbe på at løse problemerne i forbindelse med udviklingen af multilaterale forbindelser, verdens hungersnød eller en konsolidering af demokratiet uden at foreslå en stigning?",Negation,"how can we hope to solve the problems associated with developing multilateral relations, problems of hunger in the world or the consolidation of democracy, and propose an increase?","(0.95, 0.95)",0.9157103753711766,0.9717,1.0,0.96,0.9795918317367764,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.96,0.9795918317367764,0.95,0.95,en
"the eu budget is an important political instrument, of course, even if it is a modest budget in relation to the overall economy.","eu's budget er jo et vigtigt politisk instrument, også selv om det i forhold til den samlede økonomi er et beskedent budget.",Remove Token,"the eu budget is an important political instrument, of course, even if is a modest budget in relation to the overall economy.","(0.99, 0.99)",0.8942255541978509,0.965,1.0,0.95,0.9743589693622616,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.95,0.9743589693622616,0.99,0.99,en
