originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"den ene er hjemve og følelsen af samhørighed med et land, som er alt for vigtigt til at falde i hænderne på ekstremister.",one is homesickness and attachment to a country that is much too important to be allowed to fall into the hands of extremists.,Add random word,"den ene er hjemve og følelsen af samhørighed med et land, som er alt for vigtigt til at falde i hænderne på ekstremister gæv.","(0.95, 0.95)",0.9292450021804431,0.9958,0.9565217391304348,1.0,0.977777772780247,0.9565217391304348,1.0,0.977777772780247,0.9565217391304348,1.0,0.977777772780247,0.95,0.95,da
der er sikre informationer om betydelige optøjer.,we have reliable reports of serious outbreaks of violence.,Swap words,der sikre er informationer om betydelige optøjer. ,"(0.95, 0.99)",0.5814307369682193,0.9375,0.875,1.0,0.9333333283555556,0.4285714285714285,0.5,0.4615384565680473,0.75,0.8571428571428571,0.7999999950222222,0.95,0.99,da
"det står endnu uklart, hvor længe regeringen, der anses for liberal, kan holde stand imod fundamentalisterne.","it is still unclear how long the government, regarded as liberal, can hold its ground against the fundamentalists.",Swap characters,"det står endnu uklart, hvor længe regeringen, der anses for liberal, kan holde stadn imod fundamentalisterne.","(0.99, 1.00)",0.8578928092681435,0.9494,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.99,1.00,da
"han advarede stærkt imod ham og gjorde opmærksom på, at man i ham havde at gøre med en stor demagog, der kunne bringe stor ulykke over malaysia.",he warned people against him and said that he was a great demagogue who could bring disaster to malaysia.,Swap words,"han advarede stærkt imod ham og gjorde opmærksom at på, man i ham havde at gøre med en stor demagog, der kunne bringe stor ulykke over malaysia. ","(1.00, 1.00)",0.8699617762678626,0.9988,0.96,1.0,0.9795918317367764,0.8518518518518519,0.8846153846153846,0.8679245233036669,0.96,1.0,0.9795918317367764,1.00,1.00,da
"vi er nu bestyrtede over arrestationen af anwar ibrahim, den tidligere viceministerpræsident, og yderligere 11 personer, som også er fængslet i henhold til denne lov om den indre sikkerhed, samt af hr. nallakarupan, en forretningsmand.","we have now been alarmed by the arrest of anwar ibrahim, the former deputy prime minister, and a further eleven people who were detained with him under the internal security act, and by the arrest of mr nallakarupan, a businessman.",Duplicate Token,"vi er nu bestyrtede over arrestationen af anwar ibrahim, den tidligere viceministerpræsident viceministerpræsident, og yderligere 11 personer, som også er fængslet i henhold til denne lov om den indre sikkerhed, samt af hr . nallakarupan, en forretningsmand.","(0.99, 0.95)",0.9576241467260528,0.9976,0.9696969696969696,1.0,0.984615379616568,0.9428571428571428,0.9705882352941176,0.9565217341314852,0.9696969696969696,1.0,0.984615379616568,0.99,0.95,da
"ligeledes fordømmer vi den malaysiske straffelov, som fastsætter indtil 20 års fængsel og pryglestraf for homoseksuelle handlinger mellem indforståede voksne personer.","we also condemn the malaysian penal code, under which homosexual acts between consenting adults are punishable by up to 20 years' imprisonment and whipping.",Duplicate Token,"ligeledes fordømmer vi den malaysiske straffelov, som fastsætter indtil 20 års fængsel og pryglestraf for homoseksuelle homoseksuelle handlinger mellem indforståede voksne personer.","(0.95, 0.98)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,0.95,0.98,da
kvinderne må kun behandles af kvindelige læger og mænd kun af mandlige.,women will be treated only by female doctors and men only by male doctors.,Replace Character,kvinderne må kun behandles af kvindelige læger og mæng kun af mandlige.,"(0.95, 0.98)",0.7611606003349892,0.9209,0.9,0.9,0.899999995,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9,0.9,0.899999995,0.95,0.98,da
"som vi ved, er det store flertal af patienter på hospitalerne kvinder.","as we know, the vast majority of patients in hospitals are women.",Replace Token with Random Word,"som vi ved, er det store flertal vejre patienter på hospitalerne kvinder.","(0.95, 0.95)",0.7825422900366437,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.95,da
man må gøre noget ved situationen.,this situation has to be addressed.,Replace Token with Random Word,man talent gøre noget ved situationen.,"(0.95, 0.9)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.9,da
"det er der mange signaler og tegn på, men de er nu mere skjulte, f.eks. dødsdomme, der stadigvæk afsiges, men hvor de tidligere blev eksekveret på offentlige pladser med kameraer, gennemføres de nu i lukkede gårde.","there are many indications of this, but they are now rather more hidden, such as death sentences which in general are still being passed, but are now being carried out in private courtyards rather than on public squares in front of the cameras, as was previously the case.",Add random word,"det er der mange signaler og tegn på, men de er nu mere skjulte, f.eks . dødsdomme, der stadigvæk afsiges, men hvor de tidligere blev eksekveret på offentlige pladser med kameraer, gennemføres de nu i stunde lukkede gårde.","(0.95, 0.9)",0.9405662491609416,0.9976,0.96875,1.0,0.984126979128244,0.945945945945946,0.9722222222222222,0.9589041045899794,0.96875,1.0,0.984126979128244,0.95,0.9,da
"derfor opfordrer jeg til, at vi koncentrerer os om den nødvendige politiske udvikling.",i am therefore appealing for us here to focus our attention on the political developments that are needed.,Swap words,"derfor opfordrer jeg til, at koncentrerer vi os om den nødvendige politiske udvikling. ","(0.95, 0.99)",0.7505336182671021,0.9905,0.9285714285714286,1.0,0.9629629579698218,0.6923076923076923,0.75,0.7199999950079999,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.99,da
"det gælder naturligvis ikke bare den udsatte kreds omkring bahai, men også de mange mennesker, som dræbes af de iranske myndigheder.","it applies of course not only to the exposed group associated with the baha'i movement, but also to a great many other people who are being put to death by the iranian authorities.",Negation,"det gælder naturligvis bare den udsatte kreds omkring bahai, men også de mange mennesker, som dræbes af de iranske myndigheder.","(1.00, 1.00)",0.8843865924896842,0.962,1.0,0.95,0.9743589693622616,0.9473684210526316,0.9,0.9230769180802104,1.0,0.95,0.9743589693622616,1.00,1.00,da
den dømte skal derfor have ret til at føre bevis for sin egen eventuelle uskyld.,the condemned man should have the right to prove his innocence.,Add random word,den dømte skal derfor have ret til at aske føre bevis for sin egen eventuelle uskyld.,"(0.95, 0.95)",0.8320381765431424,0.9928,0.9375,1.0,0.967741930489074,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9375,1.0,0.967741930489074,0.95,0.95,da
"hr. formand, i år har fn's menneskerettighedskommission for andet år i træk vedtaget en resolution, som opfordrer de stater, der stadig har dødsstraf, til at indføre et stop for henrettelser med henblik på at afskaffe dødsstraffen.","mr president, this year, for the second year in succession, the un commission on human rights passed a resolution calling on those states which still have the death penalty to impose a moratorium on executions with a view to abolishing the death penalty.",Remove Character,"hr. formand, i år har fn's menneskerettigedskommission for andet år i træk vedtaget en resolution, som opfordrer de stater, der stadig har dødsstraf, til at indføre et stop for henrettelser med henblik på at afskaffe dødsstraffen.","(1.00, 1.00)",0.9385522307631308,0.9767,0.967741935483871,0.967741935483871,0.9677419304838712,0.9428571428571428,0.9428571428571428,0.942857137857143,0.967741935483871,0.967741935483871,0.9677419304838712,1.00,1.00,da
"det er af afgørende betydning, at usa holder fast ved principperne bag menneskerettighederne.",it is of fundamental importance that the united states adheres to the principles of human rights.,Add random word,"det er data af afgørende betydning, at usa holder fast ved principperne bag menneskerettighederne.","(0.90, 0.95)",0.8415266720024042,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.8461538461538461,0.9166666666666666,0.879999995008,0.9285714285714286,1.0,0.9629629579698218,0.90,0.95,da
"og det er netop dette punkt, vi skal slå på i vores anmodning om at få denne straf ophævet eller i det mindste udsat.","that is precisely the point we must rely on in calling for the sentence to be commuted or, if necessary, for a stay of execution, at least.",Duplicate character,"og det er netop dette punkt, vi skal slå på i vores anmodning om at få denne straf ophævet eller i ddet mindste udsat.","(0.99, 1.00)",0.8942255541978509,0.9596,0.9565217391304348,1.0,0.977777772780247,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,1.0,0.977777772780247,0.99,1.00,da
"der er flere grunde til, at man ikke hidtil er nået frem til en løsning.",there are several reasons why a solution has not yet been reached.,Negation,"der er flere grunde til, at man hidtil er nået frem til en løsning.","(0.95, 0.95)",0.8282477531331041,0.9458,1.0,0.9285714285714286,0.9629629579698218,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,da
"fn har flere gange rettet henvendelse, men der kommer simpelthen intet svar fra georgien.",the un has made several inquiries but there has been no reply from georgia.,Remove Token,"fn flere gange rettet henvendelse, men der kommer simpelthen intet svar fra georgien.","(1.00, 1.00)",0.8761560783209453,0.9423,1.0,0.9285714285714286,0.9629629579698218,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9285714285714286,0.9629629579698218,1.00,1.00,da
ukraine og rusland har på dette område en handlingsplan via tacis.,ukraine and russia have an action plan in this field through tacis.,Replace Token with Random Word,ukraine og rusland har på dette område lunde handlingsplan via tacis.,"(0.95, 0.9)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.9,da
"dette indbefatter naturligvis frihed til at tale og udtrykke sig, sådan som det kræves i deres beslutningsforslag.","this includes, of course, the freedom of speech and expression, as demanded in your resolutions.",Swap words,"dette indbefatter naturligvis frihed til at tale og udtrykke sig, sådan som det kræves deres i beslutningsforslag. ","(0.98, 0.99)",0.8314643097834779,0.9953,0.9444444444444444,1.0,0.9714285664326532,0.7647058823529411,0.8125,0.7878787828833793,0.8888888888888888,0.9411764705882352,0.914285709289796,0.98,0.99,da
kommissionen har pålagt sin delegation til malaysia nøje at følge udviklingen i dette land.,the commission has instructed its delegation accredited to malaysia to follow closely developments in that country.,Replace Character,kommissionen har pålagt sin delegation til malaysja nøje at følge udviklingen i dette land.,"(1.00, 1.00)",0.8003203203844999,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
der er ingen som helst tvivl om kommissionens holdning.,there is no doubt whatsoever about the position of the commission.,Add random word,der er okker ingen som helst tvivl om kommissionens holdning.,"(0.95, 0.95)",0.7516501147964686,0.9861,0.9,1.0,0.947368416066482,0.7777777777777778,0.875,0.823529406782007,0.9,1.0,0.947368416066482,0.95,0.95,da
"bag de årsager, som levi strauss har givet os, handler dette nemlig endnu en gang om problemet med virksomhedsflytning og social dumping.","beyond the reasons officially cited by levi's, the problem we are facing is, in fact, again one of relocations and social dumping.",Duplicate character,"bag de årsager, som levi strauss har givet os, handler dettte nemlig endnu en gang om problemet med virksomhedsflytning og social dumping.","(1.00, 1.00)",0.8895260356363631,0.9597,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,da
"man siger godt nok, at man vil rådføre sig med de pågældende virksomheders samarbejdsudvalg, men dette er obligatorisk i henhold til et direktiv, der forpligter multinationale virksomheder til at rådspørge fagforeningsrepræsentanter forud for enhver omstrukturering.","it is true that a procedure has been announced for consulting the works councils involved, but this consultation is obligatory due to a directive that obliges multinational companies to consult union representatives prior to any restructuring.",Replace Token with Random Word,"man siger godt nok, at man vil rådføre rage med de pågældende virksomheders samarbejdsudvalg, men dette er obligatorisk i henhold til et direktiv, der forpligter multinationale virksomheder til at rådspørge fagforeningsrepræsentanter forud for enhver omstrukturering.","(0.99, 0.99)",0.931838481115484,0.9743,0.96875,0.96875,0.968749995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.96875,0.96875,0.968749995,0.99,0.99,da
"vi må gøre alt, hvad vi kan for at finde alternative løsninger til afskedigelser.",we must do everything we can to find alternatives to redundancies.,Swap words,"vi gøre må alt, hvad vi kan for at finde alternative løsninger til afskedigelser. ","(0.95, 0.99)",0.833878585505777,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.7142857142857143,0.7692307692307693,0.7407407357475996,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.99,da
"jeg vil især minde jer om, at la bassée-området - og nord-pas-de-calais-regionen generelt - allerede har alvorlige økonomiske og sociale problemer.","i would point out, in particular, that the la bassée area, and the nord/pas-de-calais region in general, is already experiencing serious economic and social problems.",Remove Token,"jeg vil især minde jer om, at la bassée-området - og nord-pas-de-calais-regionen - allerede har alvorlige økonomiske og sociale problemer.","(0.99, 0.95)",0.8787419089273848,0.9603,1.0,0.9473684210526316,0.9729729679766254,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9473684210526316,0.9729729679766254,0.99,0.95,da
"lad os foretage en sammenligning: i det forenede kongerige er lønudgiften usd 11 i timen, i ungarn usd tre i timen og i kina usd 0, 56 i timen.","compare the figures: in the united kingdom wage costs are 11 dollars an hour, in hungary three dollars an hour, in china 0.56 dollars an hour.",Remove Character,"lad os foetage en sammenligning: i det forenede kongerige er lønudgiften usd 11 i timen, i ungarn usd tre i timen og i kina usd 0, 56 i timen.","(0.99, 0.99)",0.9271746317040298,0.9696,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.925925925925926,0.925925925925926,0.925925920925926,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,da
"det er altså ikke fattigper, det er ikke fattige mennesker.","so these are not people on the breadline, these are not poor people.",Negation,"det er altså fattigper, det er fattige mennesker.","(0.95, 0.95)",0.3918189150070214,0.836,1.0,0.8571428571428571,0.9230769181065088,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8571428571428571,0.9230769181065088,0.95,0.95,da
"vi har således en reel mulighed for at gøre noget, og de liberale kolleger siger, at dette ikke er et emne.","we can actually do something, and yet liberal members say that this is a non-event.",Negation,"vi har således en reel mulighed for at gøre noget, og de liberale kolleger siger, at dette er et emne.","(0.5, 1.0)",0.8843865924896842,0.962,1.0,0.95,0.9743589693622616,0.9473684210526316,0.9,0.9230769180802104,1.0,0.95,0.9743589693622616,0.5,1.0,da
"denne høring eller dette løfte er en hån, for når omstruktureringen i praksis er forberedt, og der derefter bebudes en høring, drejer det sig kun om en proformahøring.","this hearing, or this promise of a hearing, is a joke; if restructuring is ready to go ahead, any hearing has to be a sham.",Duplicate character,"denne høring eller dette løfte er en hån, for nnår omstruktureringen i praksis er forberedt, og der derefter bebudes en høring, drejer det sig kun om en proformahøring.","(1.00, 1.00)",0.9157103753711766,0.9686,0.96,0.96,0.959999995,0.925925925925926,0.925925925925926,0.925925920925926,0.96,0.96,0.959999995,1.00,1.00,da
formålet med hele dialog- og forhandlingsrunden skal være bevarelse af mest mulig beskæftigelse.,the aim of the whole dialogue and negotiating process must be to save the maximum number of jobs.,Replace Token with Random Word,formålet med hele dialog- absolut forhandlingsrunden skal være bevarelse af mest mulig beskæftigelse.,"(0.99, 0.95)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.95,da
"efter renault i vilvorde fortsætter levi strauss i samme ødelæggende stil, hvilket er en endnu mere uacceptabel beslutning, når man tænker på, hvor stor en indsats de ansatte har gjort for at forbedre produktiviteten.","following on from renault in vilvorde, levi strauss has chosen the destructive route, which is an even more unacceptable decision since the workers have made major efforts to improve productivity.",Replace Character,"efter renault i vilvorde fortsætter levi strauss i samme ødelæggende stil, hvilket er en endnu mere facceptabel beslutning, når man tænker på, hvor stor en indsats de ansatte har gjort for at forbedre produktiviteten.","(0.98, 0.95)",0.9299238452109287,0.9736,0.96875,0.96875,0.968749995,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.96875,0.96875,0.968749995,0.98,0.95,da
"det er afgørende at foregribe forandringer på markedet og den måde, hvorpå de påvirker selskaberne.",anticipation of changes in the market and their effects within companies is crucial.,Swap characters,"det er afgørende at foregribe forandringer på markedet og den måde, hvorpå de påvirker selksaberne.","(0.99, 0.99)",0.8843946454355334,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,da
"kommissionen mener, at arbejdsmarkedets parter på europæisk niveau ideelt set burde beslutte sig til selv at tage denne opgave op, da den især angår dem.",the commission believes that ideally the european-level social partners should decide to take in their own hands this task which concerns them primarily.,Duplicate Token,"kommissionen mener, at arbejdsmarkedets parter på europæisk niveau ideelt set burde burde beslutte sig til selv at tage denne opgave op, da den især angår dem.","(1.00, 1.00)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,1.00,1.00,da
"for at undgå, at disse opgaver bliver udført af usa alene, er den eneste løsning at lade disse aktioner foregå under fn's beskyttelse.","to prevent that role being carried out only by the united states, the only solution is for such action to take place under the aegis of the united nations.",Duplicate character,"for at undgå, at disse opgaver bliver udført af usa alene, er den eneeste løsning at lade disse aktioner foregå under fn's beskyttelse.","(0.99, 0.99)",0.8985396083419646,0.9627,0.95,0.95,0.949999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,0.949999995,0.99,0.99,da
"jeg accepterer, at usa's kongres har opført sig på en dadelværdig måde, men jeg er mere interesseret i detaljerne i de problemer, som melder sig i forbindelse med reformen af de forenede nationer og hele styringsprocessen på globalt niveau.","while i accept that the behaviour of the us congress is reprehensible, i am more interested in the detailed problems which face the reform of the united nations, and the whole governance process at global level.",Remove Character,"jeg accepterer, at usa's ongres har opført sig på en dadelværdig måde, men jeg er mere interesseret i detaljerne i de problemer, som melder sig i forbindelse med reformen af de forenede nationer og hele styringsprocessen på globalt niveau.","(1.00, 1.00)",0.940028651976138,0.9772,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9696969696969696,0.9696969696969696,0.96969696469697,1.00,1.00,da
"udvalget om udenrigs-, sikkerheds- og forsvarsanliggender har i øjeblikket en betænkning til behandling, hvori man ser på hele spørgsmålet om reformer og styring af de forenede nationer.","there is, at present, a report before the committee on foreign affairs, security and defence policy looking at the whole question of un reform and un governance.",Remove Character,"udvalget om udenrigs-, sikkerheds- og forsvarsanliggender har i øjeblikket en betænkning til behandlng, hvori man ser på hele spørgsmålet om reformer og styring af de forenede nationer.","(1.00, 1.00)",0.9095930632220222,0.9665,0.96,0.96,0.959999995,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.96,0.96,0.959999995,1.00,1.00,da
en beslutning kan være for lidt til et problem af denne type.,a resolution may not be enough for a problem of this nature.,Add random word,en beslutning kan være for lidt til et problem af denne type tjans.,"(0.90, 0.95)",0.8617038791239606,0.9906,0.9230769230769232,1.0,0.959999995008,0.9166666666666666,1.0,0.9565217341398866,0.9230769230769232,1.0,0.959999995008,0.90,0.95,da
"den amerikanske kongres har vedtaget en lovgivning, der bevilger betaling af uds 926 millioner.",the american congress has adopted legislation authorising the payment of 926 million dollars.,Replace Character,"den amerikanske kongres har vedtaget en lovgivning, der bevilger betaling af uds 926 dillioner.","(0.95, 0.95)",0.8761560783209453,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.95,0.95,da
"jeg vil gerne have det til at fremgå, at jeg kun har stemt én gang, men på det forkerte sted.",i would like the record to show that i only voted once but i voted in the wrong spot.,Add random word,"mås jeg vil gerne have det til at fremgå, at jeg kun har stemt én gang, men på det forkerte sted.","(0.99, 0.95)",0.9574533680683808,0.9956,0.9444444444444444,1.0,0.9714285664326532,0.95,1.0,0.9743589693622616,0.9444444444444444,1.0,0.9714285664326532,0.99,0.95,da
(mødet udsat kl. 17.45 og genoptaget kl. 18.00),"(the sitting, suspended at 5.45 p.m., was resumed at 6 p.m.)",Swap characters,(mødet usdat kl. 17.45 og genoptaget kl. 18.00),"(0.95, 0.99)",0.7691605673134586,0.9139,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.99,da
"i juli i år kunne usa ikke skrive under på den foreslåede udvidelse af iter-eda, hvilket basalt skyldtes, at usa's kongres i øjeblikket er uvillig til at bevilge flere penge til fortsat deltagelse fra usa's side.","in july this year, the usa was unable to sign the proposed extension to the iter-eda, essentially because the us congress is currently unwilling to provide any more money for continued us participation.",Negation,"i juli i år kunne usa skrive under på den foreslåede udvidelse af iter-eda, hvilket basalt skyldtes, at usa's kongres i øjeblikket er uvillig til at bevilge flere penge til fortsat deltagelse fra usa's side.","(0.95, 0.95)",0.935369573102062,0.9779,1.0,0.967741935483871,0.983606552378393,0.9705882352941176,0.9428571428571428,0.9565217341314852,1.0,0.967741935483871,0.983606552378393,0.95,0.95,da
"dette spørgsmål er særlig afgørende i betragtning af, at den europæiske domstol i 1996 afsagde en kendelse, hvori det hed, at forskelsbehandling af arbejdstagere ved fællesforetagendet jet var ulovmedholdelig.","this question is particularly crucial given that in december 1996 the european court of justice delivered a judgment ruling that the different treatment of employees at the european joint fusion project, jet, was illegal.",Swap characters,"detet spørgsmål er særlig afgørende i betragtning af, at den europæiske domstol i 1996 afsagde en kendelse, hvori det hed, at forskelsbehandling af arbejdstagere ved fællesforetagendet jet var ulovmedholdelig.","(1.00, 1.00)",0.9682132340352988,0.9697,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9629629629629628,0.9629629629629628,0.9629629579629628,1.00,1.00,da
"kommissionens forslag har til formål at gennemføre domstolens afgørelse ved at ændre statutterne for jet, så man fjerner elementer, der virker diskriminerende.",the commission proposal is intended to implement the court judgment by amending the jet statutes so as to remove the discriminating elements.,Duplicate Token,"kommissionens forslag har til formål at gennemføre domstolens afgørelse ved at ændre statutterne for jet, så man fjerner elementer, der virker virker diskriminerende.","(0.99, 1.00)",0.927798702074307,0.9958,1.0,1.0,0.999999995,0.9545454545454546,1.0,0.976744181049216,1.0,1.0,0.999999995,0.99,1.00,da
