originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"jeg vil gerne understrege, at jeg nærer fuld tillid til det irske formandskab.","even so, i do have confidence in the irish presidency.",Remove Character,"jeg vil gene understrege, at jeg nærer fuld tillid til det irske formandskab.","(1.00, 1.00)",0.8242367502646054,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
"endelig vil jeg sige, at hvad angår den nuværende konjunktur, er det min fornemmelse, at recessionsperioden nu er overstået, og at et nyt opsving er i gang.","finally, as regards the economic situation, i have the impression that the slow-down is behind us and that growth is returning.",Swap words,"endelig vil jeg sige, hvad at angår den nuværende konjunktur, er det min fornemmelse, at recessionsperioden nu er overstået, og at et nyt opsving er i gang. ","(1.00, 1.00)",0.8971507378399466,0.999,0.9583333333333334,1.0,0.9787233992575828,0.8518518518518519,0.8846153846153846,0.8679245233036669,0.9166666666666666,0.9565217391304348,0.9361702077682208,1.00,1.00,da
siden da har jeg behandlet 12 tilfælde og har fået næsten daglige anmodninger om oplysninger og hjælp.,in that time i have dealt with 12 cases and almost daily requests for information and for help.,Duplicate Token,siden da har jeg behandlet 12 tilfælde og har fået næsten daglige anmodninger om oplysninger og hjælp hjælp.,"(0.95, 0.95)",0.9149019264017092,0.9938,1.0,1.0,0.999999995,0.9411764705882352,1.0,0.9696969647015612,1.0,1.0,0.999999995,0.95,0.95,da
"de vigtigste problemer, der findes med gennemførelsen af den, er procedurernes langsommelighed, mangelen på gratis juridisk bistand i visse lande, og den alt for store anvendelse af undtagelsesbestemmelser.","the main problems which exist with its implementation are the slowness of the procedures, the lack of free legal aid in some of our countries, and the excessive recourse to the use of the exemption clauses.",Remove Token,"de vigtigste problemer, der findes med af den, er procedurernes langsommelighed, mangelen på gratis juridisk bistand i visse lande, og den alt for store anvendelse af undtagelsesbestemmelser.","(0.95, 0.99)",0.9184678024441792,0.9725,1.0,0.9629629629629628,0.9811320704734782,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9629629629629628,0.9811320704734782,0.95,0.99,da
"jeg vil mene, at europol vil være et passende sted at have dette centrale organ, som kan reagere inden for 24 timer.",i would suggest that europol would be a very appropriate place to have this centralized agency capable of responding within 24 hours.,Replace Token with Random Word,"jeg vil mene, at europol vil være et passende sted at have dette centrale organ, som kan reagere inden lyve 24 timer.","(0.95, 0.99)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,0.95,0.949999995,0.95,0.99,da
"politiet har alt for ofte været modvilligt, ude af stand til eller uvilligt til faktisk at begynde at søge efter disse børn, indtil det tragisk nok undertiden er for sent.","the police have all too often been reluctant, unable, or unwilling to actually start looking for these children until tragically sometimes it is too late.",Replace Token with Random Word,"politiet har alt for ofte været modvilligt, ude af stand til eller uvilligt til faktisk at pæn at søge efter disse børn, indtil det tragisk nok undertiden er for sent.","(0.95, 0.95)",0.9184678024441792,0.9696,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.95,0.95,da
vi må også have en bedre uddannelse af vore advokater og dommere.,we also need more adequate training for our lawyers and for our judges.,Add random word,vi må også have en bedre uddannelse af vore advokater emalje og dommere.,"(0.95, 0.95)",0.7881929718099911,0.9906,0.9230769230769232,1.0,0.959999995008,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.9230769230769232,1.0,0.959999995008,0.95,0.95,da
"hr. formand, bortførelse af børn over nationale grænser er noget, der giver anledning til stor bekymring, og et problem, som rådet nu tager fat på.","mr president, the abduction of children across national boundaries is a matter of great concern and an issue that is now being addressed by the council.",Duplicate Token,"hr . formand, bortførelse af børn over nationale grænser er noget, der giver anledning til stor bekymring, og et problem, som rådet rådet nu tager fat på.","(0.99, 0.95)",0.9421809915034964,0.9967,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,0.99,0.95,da
"må jeg tilføje, at jeg har noteret mig forslaget fra fru banotti om, at europol eller en lignende organisation skal have en særlig rolle.",may i add that i note the specific suggestion of mrs banotti that europol or some such agency should have a specific role.,Duplicate Token,"må jeg tilføje, at jeg har noteret mig forslaget fra fru banotti om, at europol eller eller en lignende organisation skal have en særlig rolle.","(1.00, 1.00)",0.9333309921372168,0.9961,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,1.00,1.00,da
de drejer sig om vore børns fremtid.,they concern our children's future.,Swap characters,de drejer sig mo vore børns fremtid.,"(0.95, 0.99)",0.5,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.99,da
kommissionen vil for sin part arbejde aktivt for at finde løsninger på de udestående spørgsmål.,"for its part, the commission will work actively to ensure that solutions can be found to the remaining issues.",Swap characters,komimssionen vil for sin part arbejde aktivt for at finde løsninger på de udestående spørgsmål.,"(1.00, 1.00)",0.9306048591020996,0.9374,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
det er svært at svare på det spørgsmål.,it is difficult to answer that question.,Remove Character,det er svært at svare på de spørgsmål.,"(0.95, 0.95)",0.6606328636027614,0.8655,0.875,1.0,0.9333333283555556,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,1.0,0.9333333283555556,0.95,0.95,da
men det er som nævnt op til rådet at tage et initiativ på dette område.,"however, as i said, it is important that the council should take an initiative on this.",Add random word,men det er som nævnt op til rådet at tage et initiativ på drøfte dette område.,"(0.85, 0.95)",0.8320381765431424,0.9928,0.9375,1.0,0.967741930489074,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9375,1.0,0.967741930489074,0.85,0.95,da
"som svar til det ærede medlem vil jeg gerne på rådets vegne sige, at alle medlemsstater gerne vil have en varig og fredelig ordning i nordirland og en fornyelse af våbenstilstanden.","in reply to the honourable member, on behalf of the council, i should like to say that all member states wish to see a lasting, peaceful settlement in northern ireland and a renewal of the ceasefire.",Add random word,"som svar til det ærede medlem vil jeg gerne på rådets vegne sige, at alle medlemsstater gerne vil have en varig og fredelig ordning i nordirland sænk og en fornyelse af våbenstilstanden.","(0.99, 0.99)",0.9219602423775934,0.9969,0.9642857142857144,1.0,0.9818181768198349,0.935483870967742,0.9666666666666668,0.9508196671324912,0.9642857142857144,1.0,0.9818181768198349,0.99,0.99,da
jeg takker rådsformanden for hans svar.,i thank the president-in-office for his reply.,Replace Character,jeg takker rådsformanren for hans svar.,"(0.99, 0.95)",0.488923022434901,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.99,0.95,da
hele dette område falder uden for rådets ansvarsområde.,this whole area falls outside the remit of the council.,Remove Token,hele område falder uden for rådets ansvarsområde.,"(0.95, 0.95)",0.7506238537503395,0.8919,1.0,0.875,0.9333333283555556,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.875,0.9333333283555556,0.95,0.95,da
"jeg ved ikke, om de nogen sinde har hørt det beskrevet på den måde; det er min personlige beskrivelse.",i do not know whether you have ever heard it described in that way: it is my personal description of the problem.,Negation,"jeg ved, om de nogen sinde har hørt det beskrevet på den måde; det er min personlige beskrivelse.","(0.98, 0.95)",0.8867047947918724,0.9585,0.9411764705882352,0.8888888888888888,0.914285709289796,0.8823529411764706,0.8333333333333334,0.8571428521469389,0.9411764705882352,0.8888888888888888,0.914285709289796,0.98,0.95,da
"efter min opfattelse kan der ikke gøres noget, uden at man får begge minoriteter med. unionisterne er en minoritet på øen irland, nationalisterne er en minoritet i nordirland.","in my view, nothing can be done without bringing both minorities along. the unionists are a minority on the island of ireland, the nationalists are a minority within northern ireland.",Negation,"efter min opfattelse kan der gøres noget, uden at man får begge minoriteter med . unionisterne er en minoritet på øen irland, nationalisterne er en minoritet i nordirland.","(0.98, 0.95)",0.9157103753711766,0.9717,1.0,0.96,0.9795918317367764,0.9583333333333334,0.92,0.9387755052061642,1.0,0.96,0.9795918317367764,0.98,0.95,da
"vold kan give afløb for frustration, men brug af vold kan kun forværre en situation, der er slem nok allerede, og det vil ikke løse de problemer, som ligger til grund for den.","violence may be an outlet for frustration, but it can only worsen an already bad situation and will not solve the problems which lie at its root.",Negation,"vold kan give afløb for frustration, men brug af vold kan kun forværre en situation, der er slem nok allerede, og det vil løse de problemer, som ligger til grund for den.","(0.95, 0.99)",0.9299238452109287,0.9762,1.0,0.9666666666666668,0.9830508424590636,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9666666666666668,0.9830508424590636,0.95,0.99,da
"i mere end 20 år har eu ydet ikke-statslige organisationer, der beskæftiger sig med udviklingssamarbejde, finansiel støtte til projekter i udviklingslandene og oplysningskampagner om udviklingsspørgsmål.",for more than 20 years the european union has allocated funding to ngos involved in development cooperation to cover projects implemented in the developing countries and information programmes dealing with development issues.,Swap words,"i mere end 20 år har eu ydet ikke-statslige organisationer, der beskæftiger sig med finansiel udviklingssamarbejde, støtte til projekter i udviklingslandene og oplysningskampagner om udviklingsspørgsmål. ","(0.95, 0.9)",0.8594621473750289,0.9985,0.96,1.0,0.9795918317367764,0.84,0.875,0.8571428521449397,0.92,0.9583333333333334,0.9387755052061642,0.95,0.9,da
"man har forsøgt at skabe et lovgrundlag for dette samarbejde, der har ført til glimrende resultater, men rådet har ikke kunnet nå til enighed om et udkast til forordning på sine to sidste møder.","efforts have been made to establish a legal basis for this cooperation, which has produced excellent results, but the council has failed to reach a unanimous decision on the proposal for a regulation at its last two meetings.",Negation,"man har forsøgt at skabe et lovgrundlag for dette samarbejde, der har ført til glimrende resultater, men rådet har kunnet nå til enighed om et udkast til forordning på sine to sidste møder.","(1.00, 1.00)",0.9278982724420874,0.9755,1.0,0.9655172413793104,0.9824561353524162,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.9655172413793104,0.9824561353524162,1.00,1.00,da
fællesskabet har siden 1976 deltaget i finansieringen af udviklingsprojekter sammen med ikke-statslige organisationer.,since 1976 the community has been co-financing development projects with non-governmental organizations.,Duplicate Token,fællesskabet har har siden 1976 deltaget i finansieringen af udviklingsprojekter sammen med ikke-statslige organisationer.,"(1.00, 1.00)",0.8895772219579708,0.9915,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,1.00,1.00,da
"men i 1995 fremsatte kommissionen efter en aftale mellem rådet, parlamentet og kommissionen om nødvendigheden af et retsgrundlag for budgetposter et forslag om dette spørgsmål.","however, in 1995, following an agreement between the council, parliament and the commission on the necessity of a legal basis for budget lines, the commission made a proposal on this issue.",Swap words,"men i 1995 fremsatte kommissionen efter en aftale mellem rådet, parlamentet og kommissionen om nødvendigheden af et retsgrundlag for budgetposter et om forslag dette spørgsmål. ","(0.95, 0.99)",0.8757780041302399,0.9984,0.9565217391304348,1.0,0.977777772780247,0.84,0.875,0.8571428521449397,0.9565217391304348,1.0,0.977777772780247,0.95,0.99,da
"der findes en aftale mellem kommissionen og de schweiziske myndigheder, der har haft virkning siden januar 1975, og som anerkender gyldigheden i schweiz af de passersedler, der udstedes til medlemmer af parlamentet.",there is an agreement between the commission and the swiss authorities in effect since january 1975 recognizing the validity in switzerland of the laissez-passer for members of the european parliament.,Remove Token,"der en aftale mellem kommissionen og de schweiziske myndigheder, der har haft virkning siden januar 1975, og som anerkender gyldigheden i schweiz af de passersedler, der udstedes til medlemmer af parlamentet.","(1.00, 1.00)",0.948817232064567,0.9748,1.0,0.9629629629629628,0.9811320704734782,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9629629629629628,0.9811320704734782,1.00,1.00,da
"der er derfor grund til at tro, at der er tale om et isoleret tilfælde.",it would appear that the incident in question was an isolated one.,Add random word,"der er derfor byde grund til at tro, at der er tale om et isoleret tilfælde.","(0.95, 0.95)",0.8428014430784181,0.9933,0.9230769230769232,1.0,0.959999995008,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9230769230769232,1.0,0.959999995008,0.95,0.95,da
jeg takker rådsformanden for hans svar.,i thank the president-in-office for his answer.,Duplicate Token,jeg takker rådsformanden for hans hans svar.,"(0.95, 0.95)",0.6894026190863772,0.9744,1.0,1.0,0.999999995,0.8333333333333334,1.0,0.9090909041322316,1.0,1.0,0.999999995,0.95,0.95,da
"det er ikke første gang, dette er sket.",it is not the first time this has happened.,Negation,"det er første gang, dette er sket.","(0.95, 0.95)",0.7071067811865475,0.9041,1.0,0.8571428571428571,0.9230769181065088,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.8571428571428571,0.9230769181065088,0.95,0.95,da
"ville det ikke være nyttigt at oplyse de schweiziske myndigheder om, at de bør informere deres egen befolkning om, at der er indgået en sådan aftale med kommissionen?",would it not be useful to inform the swiss authorities that they should inform their own people that there has been such an agreement made with the commission?,Negation,"ville det være nyttigt at oplyse de schweiziske myndigheder om, at de bør informere deres egen befolkning om, at der er indgået en sådan aftale med kommissionen?","(0.99, 0.95)",0.922122069382768,0.9707,1.0,0.9583333333333334,0.9787233992575828,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9583333333333334,0.9787233992575828,0.99,0.95,da
"i et referat af forhandlingerne under regeringskonferencen, som blev forelagt medlemmerne af europa-parlamentet den 5. juni 1996 af guigou (f-pse) og brok (d-ppe), fremsattes følgende erklæring:","in a summary of proceedings at the intergovernmental conference presented to members of the european parliament on 5 june 1996 by elisabeth guigou (fr-pse) and elmar brok (ger-epp), the following statement was made:",Replace Character,"i et referat af forhandlingerne under regeringskonferencen, som blev forelagt medlemmerne af europa-parlamentet den 5. juni 1996 af guigou (f-pse) og brok (d-ppe), fremsatths følgende erklæring:","(0.99, 0.99)",0.9184678024441792,0.9696,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,da
"jeg spekulerede på, hvad slags svar, jeg ville få.",i wondered what kind of answer i was going to get.,Remove Character,"jeg spekulerede på, hvad slags svar, jeg vill få.","(0.99, 0.99)",0.7691605673134586,0.9997,0.875,0.875,0.874999995,0.75,0.75,0.749999995,0.875,0.875,0.874999995,0.99,0.99,da
"jeg formoder, at det heller aldrig er blevet drøftet i ministerrådet.",i dare say that that has never been discussed either in the council of ministers.,Remove Token,"jeg formoder, at det heller er blevet drøftet i ministerrådet.","(0.95, 0.95)",0.7611606003349892,0.9281,1.0,0.9090909090909092,0.9523809473922904,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,da
"jeg har kendt det ærede medlem i mange år, og jeg finder ikke meget, jeg kan være uenig med ham om.",i have known the honourable member for a long number of years and i find very little to disagree with him about.,Negation,"jeg har kendt det ærede medlem i mange år, og jeg finder meget, jeg kan være uenig med ham om.","(0.95, 0.95)",0.8843865924896842,0.962,1.0,0.9473684210526316,0.9729729679766254,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9473684210526316,0.9729729679766254,0.95,0.95,da
"det er, at den europæiske union kun er åben for demokratier.",that is this that the european union is open to democracies only.,Replace Token with Random Word,"det er, at den europæiske union kun knogle åben for demokratier.","(0.95, 0.95)",0.7611606003349892,0.906,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,da
hele spørgsmålet om sanktioner i forbindelse med menneskerettighederne blev også overvejet dengang af refleksionsgruppen.,the whole question then of human rights sanctions was also considered by the reflection group.,Replace Token with Random Word,hele spørgsmålet om sanktioner i forbindelse med menneskerettighederne blev også overvejet dengang græsse refleksionsgruppen.,"(0.95, 0.98)",0.8242367502646054,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.95,0.98,da
"der er således tale om et særdeles vigtigt område, og derfor mener vi, at irland må tage føringen i de internationale forhandlinger og kontrollere kommissionen.","this, then, is an essential matter, and that is why we believe that ireland must reassert its grip over the international negotiations and reassert its grip over the commission.",Duplicate character,"der er således tale om et særdeles vigtigt område, og derfor mener vi, at irland må tage føringen i de internationale forhandliinger og kontrollere kommissionen.","(1.00, 1.00)",0.9025139799587886,0.9641,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,da
det vil naturligvis finde sted under det irske formandskab.,that will obviously take place under the irish presidency.,Remove Character,det vil naturligvis finde sted under det irske frmandskab.,"(0.99, 0.95)",0.7825422900366437,0.8951,0.875,0.875,0.874999995,0.875,0.875,0.874999995,0.875,0.875,0.874999995,0.99,0.95,da
"formandskabet noterer sig medlemmets bekymring og vil nøje overveje alle forslag, som kommissionen måtte fremsætte.",the presidency notes the member's concern and will give careful attention to any proposals which the commission may bring forward.,Remove Character,"formandsabet noterer sig medlemmets bekymring og vil nøje overveje alle forslag, som kommissionen måtte fremsætte.","(1.00, 1.00)",0.9351334836242398,0.9411,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,da
"jeg vil gerne byde rådsformanden officielt velkommen til parlamentet, eftersom det er første gang, jeg har denne direkte kontakt med ham.",i welcome the president-in-office to parliament officially since it is the first time i have had this direct contact with him.,Swap words,"jeg vil gerne byde rådsformanden velkommen officielt til parlamentet, eftersom det er første gang, jeg har denne direkte kontakt med ham. ","(0.99, 0.95)",0.8580511307421129,0.9977,0.9523809523809524,1.0,0.9756097511005354,0.8095238095238095,0.85,0.8292682876859013,0.9047619047619048,0.95,0.9268292632956572,0.99,0.95,da
"fællesskabets politikker har fremmet udviklingen af en fårekødsindustri, men uld er et andet produkt, som kan udvikles og forædles.","european community policies have promoted the development of the sheepmeat industry, but wool is another product that it is possible to develop and add value to.",Duplicate Token,"fællesskabets politikker har fremmet udviklingen af en fårekødsindustri, men uld uld er et andet produkt, som kan udvikles og forædles.","(0.99, 0.99)",0.9175169016290816,0.9951,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,0.99,0.99,da
dem sætter jeg stor pris på.,i very much appreciate this.,Swap characters,dem sætter jge stor pris på.,"(0.95, 0.99)",0.488923022434901,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.99,da
formandskabet vil ligeledes se nøje på de nuværende ordninger for fælles toldovervågning ved de ydre grænser.,the presidency will also bring under scrutiny the present arrangements for joint customs surveillance operations at external frontiers.,Replace Token with Random Word,formandskabet vil ligeledes se nøje på de nuværende ordninger for fælles på ved de ydre grænser.,"(0.95, 0.95)",0.8282477531331041,0.9338,1.0,0.9333333333333332,0.9655172363852556,0.8666666666666667,0.8666666666666667,0.8666666616666667,1.0,0.9333333333333332,0.9655172363852556,0.95,0.95,da
vi vil også søge at støtte samarbejde mellem medlemsstaternes toldmyndigheder og private handels- og skibsfartsinteresser i kampen mod narkotikahandel.,it will also seek to encourage cooperation between member state customs authorities and private trade and shipping interests in the fight against drug trafficking.,Swap characters,vi vil også søge at støtte samarbejde mellem medlemsstaternes otldmyndigheder og private handels- og skibsfartsinteresser i kampen mod narkotikahandel.,"(0.99, 0.99)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,da
"narkotika kommer over land, fra havet og fra luften.","drugs come in by land, sea and air.",Swap characters,"narkotika kommer ovre land, fra havet og fra luften.","(0.95, 0.95)",0.7419446627365011,0.9055,0.875,0.875,0.874999995,0.75,0.75,0.749999995,0.875,0.875,0.874999995,0.95,0.95,da
"der bliver anvendt forskellige ruter, afhængigt af, hvilke narkotika, det drejer sig om, og hvor de stammer fra.","different routes are used, depending on the nature and origin of the drugs.",Remove Character,"der bliver anvendt forskellige ruter, afhængigt af, hvilke narkotika, det drejer sig om, og hvor de stammr fra.","(0.99, 0.99)",0.8921616972156079,0.9562,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,da
"jeg mener, at kystbevogtning i irland er særlig vigtig, eftersom irland er en ø.",i think the idea of the coastguard for ireland is particularly important because we are an island.,Replace Character,"jeg mener, at kyskbevogtning i irland er særlig vigtig, eftersom irland er en ø.","(1.00, 1.00)",0.8282477531331041,0.9403,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
den har ikke eksisteret ret længe.,it has not been very long in existence.,Negation,den har eksisteret ret længe.,"(0.85, 0.95)",0.488923022434901,0.8535,1.0,0.8333333333333334,0.9090909041322316,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322316,0.85,0.95,da
