originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
jeg vil gerne takke dem endnu en gang for deres kommentarer.,i should like to thank you once again for your comments.,Add random word,jeg vil gerne takke hundse dem endnu en gang for deres kommentarer.,"(0.95, 0.95)",0.7677331684336531,0.9894,0.9166666666666666,1.0,0.9565217341398866,0.8181818181818182,0.9,0.8571428521541952,0.9166666666666666,1.0,0.9565217341398866,0.95,0.95,da
"i går indtraf der en episode, som vakte nogen opsigt.",yesterday an event occurred which caused something of a sensation.,Swap characters,"i går indtraf der en peisode, som vakte nogen opsigt.","(0.99, 0.99)",0.7348889200874658,0.9139,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,da
"den seneste tids hændelser har vist, at det ukrainske folk virkelig går ind for en demokratisering.",recent events have demonstrated the ukrainian people's strong attachment to democracy.,Add random word,"den seneste tids hændelser har vist swing, at det ukrainske folk virkelig går ind for en demokratisering.","(0.99, 1.00)",0.8522456714074852,0.9938,0.8823529411764706,0.9375,0.9090909040955004,0.8125,0.8666666666666667,0.8387096724245579,0.8823529411764706,0.9375,0.9090909040955004,0.99,1.00,da
nærmere bestemt udsendte eu 587 korttidsobservatører fra eu's medlemsstater til valget den 26. december.,"in concrete terms, the eu sent 587 short-term election observers from the eu member states for the elections on 26 december.",Remove Character,nærmere bestemt udsendte eu 587 korttidsbservatører fra eu's medlemsstater til valget den 26. december.,"(0.99, 0.95)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,da
"med de seneste ugers udvikling har det ukrainske folk tydeligt vist dets tilslutning til ukraines udvikling i retning af et samfund, der fuldt ud overholder principperne for demokrati og grundlæggende frihedsrettigheder.",through the developments of the past weeks the people of ukraine have already clearly demonstrated their commitment to the development of ukraine into a society that fully respects democracy and fundamental freedoms.,Replace Token with Random Word,"med de seneste ugers udvikling har det ukrainske folk tydeligt vist dets tilslutning til ukraines udvikling i retning af et samfund, der fuldt ud overholder principperne sigte demokrati og grundlæggende frihedsrettigheder.","(0.95, 0.98)",0.9184678024441792,0.9696,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.95,0.98,da
den europæiske naboskabspolitik er meget forskellig fra et medlemskab.,the european neighbourhood policy is distinct from membership.,Remove Character,den eurpæiske naboskabspolitik er meget forskellig fra et medlemskab.,"(1.00, 1.00)",0.7825422900366437,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,1.00,1.00,da
"i december 2004 godkendte rådet den europæisk-ukrainske naboskabspolitiske handlingsplan og lovede at videresende den til samarbejdsrådet eu-ukraine, ""så snart udviklingen i ukraine gør det muligt"".","last december, the council endorsed the eu-ukraine enp action plan and agreed to forward it to the european union-ukraine cooperation council 'as soon as developments in ukraine allowed'.",Add random word,"i december 2004 godkendte rådet den europæisk-ukrainske naboskabspolitiske handlingsplan og lovede at videresende den til samarbejdsrådet gæste eu-ukraine, ""så snart udviklingen i ukraine gør det muligt"".","(0.95, 0.95)",0.9107694288935768,0.9964,0.9583333333333334,1.0,0.9787233992575828,0.92,0.9583333333333334,0.9387755052061642,0.9583333333333334,1.0,0.9787233992575828,0.95,0.95,da
"vi håber, at samarbejdsrådet eu-ukraine på mødet den 21. februar vil støtte handlingsplanen og dermed bane vejen for ukraine og vores gennemførelse af handlingsplanen.","we hope that the eu-ukraine cooperation council meeting on 21 february will endorse this action plan, thereby paving the way for ukraine and us to begin work on its implementation.",Replace Character,"vi håber, at samarbejdsrådet eu-ukraine på mødet den 21. februar vil støtte handlingsplanen og dermed bane vejen for ukraine og vores gennemførelse af hanklingsplanen.","(0.99, 0.99)",0.9276077030810346,0.9596,0.9565217391304348,1.0,0.977777772780247,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9565217391304348,1.0,0.977777772780247,0.99,0.99,da
"hvis ukraine fuldt ud respekterer sine forpligtelser i overensstemmelse med handlingsplanen, vil kommissionen være med til at sikre, at den europæiske naboskabspolitik giver et markant bedre forhold mellem eu og ukraine.","if ukraine fully respects its commitments, as expressed in the action plan, the commission is willing to help ensure that the european neighbourhood policy results in significantly enhanced relations between the european union and ukraine.",Duplicate character,"hvis ukraine fuldt ud respekterer sine forpligtelser i overensstemmelse med handlingsplanen, vil kommiissionen være med til at sikre, at den europæiske naboskabspolitik giver et markant bedre forhold mellem eu og ukraine.","(1.00, 1.00)",0.9210500207490828,0.9705,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,da
"jeg er også dybt skuffet over den yderst konservative, tilbageholdende og statiske holdning, kommissionen har indtaget i forhold til dette spørgsmål.","i am also deeply disappointed at the extremely conservative, modest and static position adopted by the european commission on this issue.",Replace Token with Random Word,"jeg er også dybt skuffet over den yderst konservative, tilbageholdende og statiske holdning, kommissionen svejse indtaget i forhold til dette spørgsmål.","(0.95, 0.95)",0.8843865924896842,0.958,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9,0.9,0.899999995,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.95,0.95,da
"begivenhederne i ukraine udgør imidlertid en stor udfordring, ikke kun for landet selv.","it was, though, not only ukraine to which these events posed a major challenge.",Negation,"begivenhederne i ukraine udgør imidlertid en stor udfordring, kun for landet selv.","(0.95, 0.95)",0.8003203203844999,0.9382,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.95,0.95,da
"de skal i den forbindelse træffe en række vanskelige afgørelser, og eu's støtte samt klare signaler fra eu kan afgjort være dem til hjælp.","they will need to take a number of difficult decisions, and support from the european union, clear signals from the european union, can certainly help them to do that.",Swap words,"de skal i den forbindelse træffe en række vanskelige afgørelser, og eu's støtte samt klare signaler fra eu afgjort kan være dem til hjælp. ","(1.00, 1.00)",0.8757780041302399,0.9984,0.96,1.0,0.9795918317367764,0.8333333333333334,0.8695652173913043,0.8510638247894976,0.92,0.9583333333333334,0.9387755052061642,1.00,1.00,da
"hr. formand, hr. kommissær, den 26. december var en stor dag for ukraine og for eu, og det var naturligvis også en stor dag for demokratiet.",". mr president, commissioner, 26 december was a great day for ukraine, a great day for the eu and naturally also a great day for democracy.",Swap characters,"hr. formand, hr. kommissær, den 26. december var en stor dag for ukraine og for eu, og det var naturligvis også en sotr dag for demokratiet.","(0.95, 0.95)",0.9157103753711766,0.9677,0.9473684210526316,1.0,0.9729729679766254,0.9166666666666666,1.0,0.9565217341398866,0.9473684210526316,1.0,0.9729729679766254,0.95,0.95,da
"det var et vigtigt øjeblik for eu, fordi det takket være enig optræden sikrede en god løsning, og fordi eu lagde hovedvægten på valgobservatøropgaverne, hvortil min politiske gruppe naturligvis også har bidraget.","it was an important moment for the european union, because its unanimous action made it possible to achieve a positive outcome, and also because the european union made most of the efforts in the field of electoral observation, to which my group has, of course, also contributed.",Swap characters,"det var et vigtigt øjeblik for eu, fordi det takket være enig optræden sikrede en god løsning, og fordi eu lagde hovedvægten på valgobservatøropgaverne, hvortil min politiske gruppe anturligvis også har bidraget.","(0.99, 0.99)",0.9257518071011758,0.9721,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.935483870967742,0.935483870967742,0.935483865967742,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.99,da
"hvad gør vi nu med vores ukrainske venner, som har vendt sig mod europa?","what, now, are we to do with our ukrainian friends who have turned towards europe?",Remove Token,"hvad gør vi nu med vores ukrainske, som har vendt sig mod europa?","(0.95, 0.9)",0.8153551038173115,0.9423,0.9230769230769232,0.8571428571428571,0.8888888838957477,0.8333333333333334,0.7692307692307693,0.7999999950080001,0.9230769230769232,0.8571428571428571,0.8888888838957477,0.95,0.9,da
"jeg håber, at det ukrainske folk vil finde en fredelig løsning på sine problemer, og jeg håber, at de forandringer, der er sket, vil give et positivt resultat.","i hope the people of ukraine will find answers to their problems in a peaceful fashion, and i hope the changes that have taken place there will yield positive results.",Add random word,"jeg håber, at det ukrainske folk vil finde en fredelig løsning på sine mester problemer, og jeg håber, at de forandringer, der er sket, vil give et positivt resultat.","(0.95, 0.95)",0.924331058366951,0.997,0.96,1.0,0.9795918317367764,0.9230769230769232,0.96,0.9411764655901576,0.96,1.0,0.9795918317367764,0.95,0.95,da
"det, vi gjorde, var derimod at støtte demokratiet og den demokratiske proces.","what we did do, however, was to support democracy and the process of democracy.",Replace Token with Random Word,"det, vi gjorde, var derimod at støtte demokratiet og den demokratiske bøvle.","(0.85, 0.9)",0.8666415730847504,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.85,0.9,da
"jeg skal understrege, at jeg ved, hvad jeg taler om.",i should like to point out that i know what i am talking about.,Replace Character,"jeg skal understrege, at jeg ved, hvap jeg taler om.","(0.99, 0.95)",0.7611606003349892,0.9209,0.875,0.875,0.874999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.875,0.875,0.874999995,0.99,0.95,da
"her er handlingsplanen utilstrækkelig, og vi må gøre os langt større overvejelser.","for that, the action plan is inadequate, and we have to do a lot more thinking.",Remove Token,"her er handlingsplanen utilstrækkelig, og vi må os langt større overvejelser.","(0.98, 0.95)",0.7825422900366437,0.9335,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.98,0.95,da
"derfor må vi ud over et fuldgyldigt medlemskab også udvikle andre muligheder, som f.eks. artikel 47 og en fornuftig naboskabspolitik, herunder muligheden for at deltage i det europæiske økonomiske samarbejdsområde.","that is why we need to add to full membership the development of other options, such as article 47 and a sensible neighbourhood policy including the possibility of participation in the european economic area.",Remove Character,"derfor må vi ud over et fuldgyldigt medemskab også udvikle andre muligheder, som f.eks. artikel 47 og en fornuftig naboskabspolitik, herunder muligheden for at deltage i det europæiske økonomiske samarbejdsområde.","(0.99, 0.99)",0.9210500207490828,0.9705,0.967741935483871,0.967741935483871,0.9677419304838712,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.967741935483871,0.967741935483871,0.9677419304838712,0.99,0.99,da
"man har nu indledt arbejdet med at gennemføre de revolutionære slogans i praksis, og det kræver tilslutning fra begge lejre.","work is now getting underway to put the revolutionary slogans into practice, and the consent of both the opposing camps is needed.",Swap characters,"man har nu indldet arbejdet med at gennemføre de revolutionære slogans i praksis, og det kræver tilslutning fra begge lejre.","(1.00, 1.00)",0.8725129388059689,0.9541,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,1.00,1.00,da
vi lykønsker den demokratiske bevægelse og hr. jusjtjenko med valgsejren.,"we congratulate the democracy movement, and mr viktor yushchenko on winning the election.",Replace Token with Random Word,vi lykønsker den demokratiske bevægelse og hr . jusjtjenko med pilaster.,"(0.80, 0.95)",0.8265168183793802,0.9139,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.80,0.95,da
"denne store bevægelse vil udvide sin indflydelse til rusland og belarus. jeg vil dog gerne imødegå kommissær potočniks påstand om, at en eu-tiltrædelse ikke er på dagsordenen.","this tremendous movement will extend its influence into russia and belarus, but i wish to refute commissioner potočnik’s claim that accession to the eu is not on the agenda.",Negation,"denne store bevægelse vil udvide sin indflydelse til rusland og belarus . jeg vil dog gerne imødegå kommissær potočniks påstand om, at en eu-tiltrædelse er på dagsordenen.","(0.98, 0.95)",0.9095930632220222,0.9697,1.0,0.9615384615384616,0.9803921518646674,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9615384615384616,0.9803921518646674,0.98,0.95,da
"man kan dog frygte, at de må udvise stor tålmodighed for at gentage hr. jusjtjenkos og hans tilhængeres politiske kunststykke.","it looks as if they will need a great deal of patience, though, to repeat the political masterstroke achieved by mr yushchenko and his supporters.",Remove Token,"man kan dog frygte, at de må udvise stor tålmodighed for at gentage hr . jusjtjenkos hans tilhængeres politiske kunststykke.","(0.98, 0.95)",0.8787419089273848,0.9603,1.0,0.9473684210526316,0.9729729679766254,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.9473684210526316,0.9729729679766254,0.98,0.95,da
"der er ikke blot blevet rejst krav fra offentlighedens side om ret til at mobilisere folket mod svindel under præsidentvalget, der er også rejst krav om demokrati og respekt for retsstatsprincippet.","there have been public demands for the right to mobilise the people not only in action against fraud in the presidential elections, but also demands for democracy and the rule of law.",Negation,"der er blot blevet rejst krav fra offentlighedens side om ret til at mobilisere folket mod svindel under præsidentvalget, der er også rejst krav om demokrati og respekt for retsstatsprincippet.","(0.99, 0.95)",0.9271746317040298,0.9725,1.0,0.9615384615384616,0.9803921518646674,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9615384615384616,0.9803921518646674,0.99,0.95,da
"verden har opmærksomheden rettet mod ukraine, og eu bør nu gøre det samme.",the world has focused its attention on ukraine; the european union must now do so.,Add random word,"verden har opmærksomheden rettet mod ukraine, og eu bør militær nu gøre det samme.","(0.85, 0.90)",0.8196501312471536,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.8461538461538461,0.9166666666666666,0.879999995008,0.9285714285714286,1.0,0.9629629579698218,0.85,0.90,da
dog er tiden nu inde til at slutte festlighederne og indlede det hårde arbejde.,yet it is now time for the celebrations to end and the hard work to begin.,Replace Token with Random Word,dog er tiden nu inde til at slutte festlighederne og smægte det hårde arbejde.,"(0.85, 0.95)",0.8003203203844999,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.85,0.95,da
"ukraine har en lang og stenet vej foran sig, men det er den rigtige vej.","there is a long and rocky road ahead of ukraine, but it is the right road.",Duplicate Token,"ukraine har en lang og stenet vej foran sig, men det er den rigtige rigtige vej.","(0.99, 0.95)",0.8917143641551922,0.9933,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,0.99,0.95,da
"der var tale om en grundlæggende korrupt alliance mellem det tidligere kommunistiske hierarki, økonomiske oligarker og statsbureaukrater.","this was an essentially corrupt alliance between the former communist hierarchy, economic oligarchs, and state bureaucrats.",Remove Character,"der var tale om en grundlæggende korrupt alliance mellem det tidligere kommunistiske hierarki, økoomiske oligarker og statsbureaukrater.","(0.98, 0.99)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.98,0.99,da
"der er med den russiske politiske analytiker piontovskis ord tale om et valg mellem fortiden og fremtiden, mellem et sovjetisk ukraine og et europæisk ukraine.","in the words of russian political analyst piontovski, it is a choice between the past and the future, between soviet ukraine and european ukraine.",Swap words,"der er med den russiske politiske analytiker piontovskis ord tale om et valg mellem fortiden og fremtiden, et mellem sovjetisk ukraine og et europæisk ukraine. ","(0.98, 0.95)",0.8757780041302399,0.9984,0.9523809523809524,1.0,0.9756097511005354,0.84,0.875,0.8571428521449397,0.9523809523809524,1.0,0.9756097511005354,0.98,0.95,da
eu har derfor pligt til at afgive et langsigtet tilsagn om at støtte reformerne i ukraine og til at give det ukrainske folk udsigt til en europæisk fremtid.,it is therefore the duty of the eu to make a long-term commitment to support the reforms in ukraine and to give the ukrainian people a european perspective.,Swap words,eu har derfor pligt til at afgive et langsigtet tilsagn om at støtte reformerne i ukraine og til at give det ukrainske udsigt folk til en europæisk fremtid. ,"(0.95, 0.99)",0.8853153595969632,0.9987,0.96,1.0,0.9795918317367764,0.8518518518518519,0.8846153846153846,0.8679245233036669,0.92,0.9583333333333334,0.9387755052061642,0.95,0.99,da
"valgene var helt i overensstemmelse med osce's standarder, og de få uregelmæssigheder, f.eks. den pludselige afgørelse fra forfatningsdomstolen, blev håndteret relativt godt.","the elections were perfectly in line with osce standards, and the few irregularities, such as the sudden decision by the constitutional court, were handled relatively well.",Duplicate character,"valgene var helt i overensstemmelse med osce's standarder, og de få uregelmæssigheder, f.eks. den pludselige afgørelse fra forfatningsdomstolen, bleev håndteret relativt godt.","(0.99, 0.99)",0.9025139799587886,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,da
"for det andet må vi overveje, hvilken hjælp og hvilke perspektiver vi kan give ukraine.","secondly, we must consider what help and what prospects we can give ukraine.",Replace Character,"for det andet må vi overveje, hvilken hjælp og hvilke perspektiver vi kwn give ukraine.","(0.95, 0.99)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.95,0.99,da
"det er takket være deres mod og deres beslutsomhed, at ukraine har kunnet få demokrati.",it is thanks to their courage and determination that ukraine has been able to attain democracy.,Remove Character,"det er takket være deres mod o deres beslutsomhed, at ukraine har kunnet få demokrati.","(0.99, 1.00)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,1.00,da
"den orange revolution, der varslede en bemærkelsesværdig ændring i den demokratiske tankegang i ukraine, foregik uden eu-gulerødder for at ændre forvaltningssystemet.","the orange revolution, which heralded a remarkable change in democratic thinking in ukraine, occurred without any eu carrots being held out to change its system of government.",Duplicate Token,"den orange revolution, der varslede en bemærkelsesværdig ændring i den demokratiske tankegang tankegang i ukraine, foregik uden eu-gulerødder for at ændre forvaltningssystemet.","(0.99, 1.00)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,0.99,1.00,da
"det står i skærende kontrast til tyrkiet og vestbalkan, der tilbydes fuldt medlemskab, hvilket efter min mening er en moralsk uholdbar situation på lang sigt.","that contrasts markedly with turkey and the western balkans, which are offered full membership – clearly, in my view, a morally unsustainable position in the long run.",Duplicate character,"deet står i skærende kontrast til tyrkiet og vestbalkan, der tilbydes fuldt medlemskab, hvilket efter min mening er en moralsk uholdbar situation på lang sigt.","(0.99, 0.95)",0.9621954581957616,0.9643,0.96,0.96,0.959999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.96,0.96,0.959999995,0.99,0.95,da
"det gør det, hvis det gør det, der skal til, og hvis vi gør det, der skal til.","it will, as long as it does what is necessary, and as long as we do what is necessary.",Swap characters,"det gør det, hvis dte gør det, der skal til, og hvis vi gør det, der skal til.","(0.99, 0.95)",0.8787419089273848,0.9509,0.9090909090909092,1.0,0.9523809473922904,0.8461538461538461,0.9166666666666666,0.879999995008,0.9090909090909092,1.0,0.9523809473922904,0.99,0.95,da
"vi reagerede hensigtsmæssigt og hurtigt, og vi kan være tilfredse med vores indsats.","we reacted appropriately and rapidly, and we can be pleased with our efforts.",Add random word,"vi reagerede hensigtsmæssigt og hurtigt, og vi kan være tilfredse med bauxit vores indsats.","(0.90, 0.95)",0.8196501312471536,0.9922,0.9166666666666666,1.0,0.9565217341398866,0.8461538461538461,0.9166666666666666,0.879999995008,0.9166666666666666,1.0,0.9565217341398866,0.90,0.95,da
